time,event,mid,state,action,kind,duration,h,dh,eta,slack_pressure,im_count,im_damage,risk_h,risk_trend,im_longterm_penalty,opportunity_cost,p_fail,expected_fail_cost,downtime_cost,delta_t_since_last_maint,lambda_hat,ddt_hat,goal,rule,dispatched,op,job_due,overdue,local_urgency,breakdown_flag,breakdown_cost
432.41825782859195,maintenance,6,"[0.8020581007003784,-0.035917796194553375,13.97797679901123,0.14773070812225342,0.09409388154745102,-6.394108772277832,2.0,0.009999999776482582,-0.21053586900234222,0.0,0.0,0.8020581007003784,0.009999999776482582,0.10205811262130737,0.5020580887794495,0.0,0.0,0.0,0.0,432.4182434082031]",0,DN,0.0,0.8020581122682132,-0.03591779454905819,13.9779771718021,0.14773070078330408,0,0.0,0.04182339038026017,0.01591779454905819,0.0,0.0,0.006557406378715826,0.05245925102972661,0.0,432.41825782859195,0.01,-0.2105358639128728,,,,,,,0.09409388266788217,False,0.0
432.41825782859195,scheduling,,"[7.0,2.0,2.0,2.0,0.009999999776482582,-0.21053586900234222,-6.394108772277832,-10.311834335327148,0.14773070812225342,0.125,1.0,0.0]",,,,,,,,,,,,,,,,,,0.01,-0.2105358639128728,2,0,True,"{""mid"":1,""t0"":432.41825782859195,""t1"":479.90297630086263,""jid"":5,""oid"":3}",483.31059363729406,False,,False,0.0
433.22560353285,maintenance,7,"[0.845691442489624,-0.04078416898846626,13.37998104095459,0.0,0.0,6.782439708709717,2.0,0.009999999776482582,0.2333502322435379,0.0,0.0,0.845691442489624,0.009999999776482582,0.14569143950939178,0.5456914305686951,0.0,0.0,0.0,0.0,433.2256164550781]",0,DN,0.0,0.845691440691938,-0.0407841703503492,13.37998139975074,0.0,0,0.0,0.0269060885114194,0.020784170350349202,0.0,0.0,0.004248573365445799,0.03398858692356639,0.0,433.22560353285,0.01,0.23335022542879585,,,,,,,0.0,False,0.0
433.22560353285,scheduling,,"[7.0,2.0,2.0,2.0,0.009999999776482582,0.2333502322435379,6.782439708709717,-8.32240104675293,0.0,0.125,0.5,0.0]",,,,,,,,,,,,,,,,,,0.01,0.23335022542879585,0,5,True,"{""mid"":0,""t0"":433.22560353285,""t1"":447.2609515965979,""jid"":6,""oid"":0}",501.1045673049458,False,,False,0.0
447.2609515965979,maintenance,0,"[0.7592971324920654,-0.033725716173648834,13.61860179901123,0.0,0.0,4.3700642585754395,2.0,0.009999999776482582,0.15572065114974976,0.0,0.0,0.7592971324920654,0.009999999776482582,0.059297118335962296,0.4592971205711365,0.0,0.0,0.0,0.0,447.2609558105469]",0,DN,0.0,0.759297116768477,-0.03372571775473998,13.618601688734262,0.0,0,0.0,0.0645932606771692,0.01372571775473998,0.0,0.0,0.010021294367929475,0.0801703549434358,0.0,447.2609515965979,0.01,0.1557206515794724,,,,,,,0.0,False,0.0
447.2609515965979,scheduling,,"[7.0,2.0,2.0,2.0,0.009999999776482582,0.15572065114974976,4.3700642585754395,-1.436398983001709,0.0,0.125,0.5,0.0]",,,,,,,,,,,,,,,,,,0.01,0.1557206515794724,3,3,True,"{""mid"":6,""t0"":447.2609515965979,""t1"":457.248943849248,""jid"":5,""oid"":4}",483.31059363729406,False,,False,0.0
457.248943849248,maintenance,6,"[0.7831329703330994,-0.018925171345472336,25.52859115600586,0.27522945404052734,0.0,-12.876007080078125,2.0,0.009999999776482582,-0.4701370894908905,0.0,0.0,0.7831329703330994,0.009999999776482582,0.08313294500112534,0.483132928609848,0.0,0.0,0.0,0.0,457.2489318847656]",0,DN,0.0,0.7831329414703875,-0.01892517079782574,25.52859081863046,0.27522946396767933,0,0.0,0.050677394705843426,0.0,0.0,0.0,0.007912799140404882,0.06330239312323906,0.0,457.248943849248,0.01,-0.4701371013644439,,,,,,,0.0,False,0.0
457.248943849248,scheduling,,"[7.0,1.0,1.0,2.0,0.009999999776482582,-0.4701370894908905,-12.876007080078125,-12.876007080078125,0.27522945404052734,0.125,1.0,0.0]",,,,,,,,,,,,,,,,,,0.01,-0.4701371013644439,1,1,True,"{""mid"":3,""t0"":457.248943849248,""t1"":477.5199613121936,""jid"":6,""oid"":1}",501.1045673049458,False,,False,0.0
477.5199613121936,maintenance,3,"[0.8564499020576477,-0.05530359223484993,10.061731338500977,0.07334642112255096,0.025391828268766403,-3.0470192432403564,2.0,0.009999999776482582,-0.12020671367645264,0.0,0.0,0.8564499020576477,0.009999999776482582,0.15644989907741547,0.5564498901367188,0.0,0.0,0.0,0.0,477.51995849609375]",0,DN,0.0,0.8564498988156585,-0.055303592698684345,10.06173146557432,0.07334641959515176,0,0.0,0.024139985601265068,0.03530359269868434,0.0,0.0,0.0038168753345051054,0.030535002676040843,0.0,477.5199613121936,0.01,-0.12020671012653625,,,,,,,0.025391827643516742,False,0.0
477.5199613121936,scheduling,,"[7.0,1.0,1.0,2.0,0.009999999776482582,-0.12020671367645264,-3.0470192432403564,-3.0470192432403564,0.07334642112255096,0.125,1.0,0.0]",,,,,,,,,,,,,,,,,,0.01,-0.12020671012653625,0,0,True,"{""mid"":3,""t0"":477.5199613121936,""t1"":504.1515866221678,""jid"":6,""oid"":2}",501.1045673049458,True,,False,0.0
479.90297630086263,maintenance,1,"[0.9036264419555664,-0.016359994187951088,36.89649963378906,0.12693987786769867,0.0,-5.430034160614014,2.0,0.009999999776482582,-0.20313091576099396,0.0,0.0,0.9036264419555664,0.009999999776482582,0.20362645387649536,0.6036264896392822,0.0,0.0,0.0,0.0,479.9029846191406]",0,DN,0.0,0.9036264600880881,-0.016359993417109364,36.89649773677858,0.12693987835250986,0,0.0,0.015015890785254116,0.0,0.0,0.0,0.002384770895432241,0.019078167163457928,0.0,479.90297630086263,0.01,-0.20313091624572727,,,,,,,0.0,False,0.0
497.14916662343376,scheduling,,"[7.0,2.0,2.0,3.0,0.014999999664723873,-0.4469492733478546,-11.338111877441406,-20.408601760864258,0.246821328997612,0.125,0.5,0.0]",,,,,,,,,,,,,,,,,,0.015,-0.4469492684145058,3,4,True,"{""mid"":2,""t0"":497.14916662343376,""t1"":527.9034287890335,""jid"":7,""oid"":0}",543.3159457411014,False,,False,0.0
504.1515866221678,maintenance,3,"[0.7952815890312195,-0.06116832047700882,8.097027778625488,0.16059376299381256,0.0,-7.002419948577881,3.0,0.014999999664723873,-0.27785834670066833,0.0,0.0,0.7952815890312195,0.009999999776482582,0.09528157860040665,0.4952815771102905,0.0,0.0,0.0,0.0,504.1515808105469]",0,DN,0.0,0.7952815781556436,-0.061168320660014874,8.097027559551822,0.16059376481770193,0,0.0,0.044797720828245735,0.04116832066001487,0.0,0.0,0.007013948683376347,0.056111589467010774,0.0,504.1515866221678,0.015,-0.2778583340332885,,,,,,,0.0,False,0.0
504.1515866221678,scheduling,,"[7.0,1.0,1.0,3.0,0.014999999664723873,-0.27785834670066833,-7.002419948577881,-7.002419948577881,0.16059376299381256,0.125,1.0,0.0]",,,,,,,,,,,,,,,,,,0.015,-0.2778583340332885,1,0,True,"{""mid"":4,""t0"":504.1515866221678,""t1"":520.1622365692225,""jid"":7,""oid"":0}",543.3159457411014,False,,False,0.0
520.1622365692225,maintenance,4,"[0.7927637100219727,-0.07171566784381866,6.871074676513672,0.02654176391661167,0.0,-1.0760142803192139,3.0,0.014999999664723873,-0.042989619076251984,0.0,0.0,0.7927637100219727,0.009999999776482582,0.09276369959115982,0.4927636981010437,0.0,0.0,0.0,0.0,520.1622314453125]",0,DN,0.0,0.7927636982242765,-0.07171566468216817,6.87107482595501,0.02654176384833551,0,0.0,0.045956694363440076,0.051715664682168164,0.0,0.0,0.007191507426755481,0.05753205941404385,0.0,520.1622365692225,0.015,-0.04298961912408779,,,,,,,0.0,False,0.0
520.1622365692225,scheduling,,"[7.0,1.0,1.0,3.0,0.014999999664723873,-0.042989619076251984,-1.0760142803192139,-1.0760142803192139,0.02654176391661167,0.125,1.0,0.0]",,,,,,,,,,,,,,,,,,0.015,-0.04298961912408779,0,3,True,"{""mid"":0,""t0"":520.1622365692225,""t1"":532.4027751722415,""jid"":7,""oid"":1}",543.3159457411014,False,,False,0.0
520.6824285662352,scheduling,,"[6.0,2.0,2.0,4.0,0.019999999552965164,-0.03188633546233177,-0.7981030941009521,-1.4365856647491455,0.019754841923713684,0.25,0.5,0.0]",,,,,,,,,,,,,,,,,,0.02,-0.03188633374067052,3,2,True,"{""mid"":7,""t0"":520.6824285662352,""t1"":550.6593115398189,""jid"":7,""oid"":1}",543.3159457411014,True,,False,0.0
527.9034287890335,maintenance,2,"[0.7154501676559448,-0.051836393773555756,8.014641761779785,0.16516819596290588,0.0,-7.2210001945495605,4.0,0.019999999552965164,-0.28443223237991333,0.0,0.0,0.7154501676559448,0.009999999776482582,0.015450150705873966,0.41545015573501587,0.0,0.0,0.0,0.0,527.9034423828125]",0,DN,0.0,0.7154501503866286,-0.05183639517822691,8.014642008924497,0.1651681950091609,0,0.0,0.10122516211523291,0.03183639517822691,0.0,0.0,0.015451128365641095,0.12360902692512876,0.0,527.9034287890335,0.02,-0.28443223206989443,,,,,,,0.0,False,0.0
527.9034287890335,scheduling,,"[6.0,1.0,1.0,4.0,0.019999999552965164,-0.28443223237991333,-7.2210001945495605,-7.2210001945495605,0.16516819596290588,0.25,1.0,0.0]",,,,,,,,,,,,,,,,,,0.02,-0.28443223206989443,3,3,True,"{""mid"":6,""t0"":527.9034287890335,""t1"":536.7641719205138,""jid"":8,""oid"":0}",588.5517526101519,False,,False,0.0
532.4027751722415,maintenance,0,"[0.7319266200065613,-0.027370518073439598,15.780723571777344,0.25398433208465576,0.0,-11.720346450805664,4.0,0.019999999552965164,-0.47616446018218994,0.0,0.0,0.7319266200065613,0.009999999776482582,0.03192659839987755,0.4319266080856323,0.0,0.0,0.0,0.0,532.4027709960938]",0,DN,0.0,0.7319265981938732,-0.02737051857460382,15.780723957296276,0.25398432366864065,0,0.0,0.08545851086069745,0.007370518574603819,0.0,0.0,0.013134829504232767,0.10507863603386214,0.0,532.4027751722415,0.02,-0.4761644530818822,,,,,,,0.0,False,0.0
532.4027751722415,scheduling,,"[6.0,1.0,1.0,4.0,0.019999999552965164,-0.47616446018218994,-11.720346450805664,-11.720346450805664,0.25398433208465576,0.25,1.0,0.0]",,,,,,,,,,,,,,,,,,0.02,-0.4761644530818822,1,1,True,"{""mid"":4,""t0"":532.4027751722415,""t1"":552.3655799913654,""jid"":8,""oid"":0}",588.5517526101519,False,,False,0.0
536.7641719205138,maintenance,6,"[0.7671379446983337,-0.01599499210715294,29.20526123046875,0.0,0.0,4.800206661224365,4.0,0.019999999552965164,0.20220857858657837,0.0,0.0,0.7671379446983337,0.009999999776482582,0.0671379491686821,0.4671379625797272,0.0,0.0,0.0,0.0,536.76416015625]",0,DN,0.0,0.7671379486667685,-0.015994992803618935,29.205261571676143,0.0,0,0.0,0.05963189365617838,0.0,0.0,0.0,0.009272564348999339,0.07418051479199471,0.0,536.7641719205138,0.02,0.2022085751086693,,,,,,,0.0,False,0.0
536.7641719205138,scheduling,,"[6.0,1.0,1.0,4.0,0.019999999552965164,0.20220857858657837,4.800206661224365,4.800206661224365,0.0,0.25,0.0,0.0]",,,,,,,,,,,,,,,,,,0.02,0.2022085751086693,1,5,True,"{""mid"":0,""t0"":536.7641719205138,""t1"":586.4808776463187,""jid"":8,""oid"":1}",588.5517526101519,False,,False,0.0
546.3429750171663,scheduling,,"[5.0,2.0,2.0,5.0,0.02500000037252903,-0.10687313228845596,-2.3892982006073,-4.300736904144287,0.05798346921801567,0.375,0.5,0.0]",,,,,,,,,,,,,,,,,,0.025,-0.10687313060395094,3,2,True,"{""mid"":5,""t0"":546.3429750171663,""t1"":598.854427692153,""jid"":8,""oid"":1}",588.5517526101519,True,,False,0.0
550.6593115398189,maintenance,7,"[0.7735340595245361,-0.07215741276741028,6.562514305114746,0.15434251725673676,0.0,-6.705634593963623,5.0,0.02500000037252903,-0.29436811804771423,0.0,0.0,0.7735340595245361,0.009999999776482582,0.0735340341925621,0.4735340178012848,0.0,0.0,0.0,0.0,550.6593017578125]",0,DN,0.0,0.7735340314576739,-0.07215740923426417,6.562514320883,0.15434251701336166,0,0.0,0.055872706668352534,0.052157409234264165,0.0,0.0,0.008703052439399613,0.0696244195151969,0.0,550.6593115398189,0.025,-0.29436813028567016,,,,,,,0.0,False,0.0
550.6593115398189,scheduling,,"[5.0,2.0,2.0,5.0,0.02500000037252903,-0.29436811804771423,-6.705634593963623,-8.617073059082031,0.15434251725673676,0.375,1.0,0.0]",,,,,,,,,,,,,,,,,,0.025,-0.29436813028567016,0,1,True,"{""mid"":2,""t0"":550.6593115398189,""t1"":556.9505155801324,""jid"":9,""oid"":0}",650.5135741981867,False,,False,0.0
552.3655799913654,maintenance,4,"[0.7727066278457642,-0.020057041198015213,23.568115234375,0.1397782862186432,0.050188373774290085,-6.022604942321777,5.0,0.02500000037252903,-0.26611605286598206,0.0,0.0,0.7727066278457642,0.009999999776482582,0.07270665466785431,0.4727066457271576,0.0,0.0,0.0,0.0,552.3656005859375]",0,DN,0.0,0.7727066575313383,-0.020057040692938233,23.568115793760683,0.13977829320059787,0,0.0,0.05634509214296801,5.704069293823236e-05,0.0,0.0,0.008774723471301222,0.07019778777040978,0.0,552.3655799913654,0.025,-0.2661160657196363,,,,,,,0.0501883747849926,False,0.0
552.3655799913654,scheduling,,"[5.0,1.0,1.0,5.0,0.02500000037252903,-0.26611605286598206,-6.022604942321777,-6.022604942321777,0.1397782862186432,0.375,1.0,0.0]",,,,,,,,,,,,,,,,,,0.025,-0.2661160657196363,3,1,True,"{""mid"":1,""t0"":552.3655799913654,""t1"":583.053516149189,""jid"":9,""oid"":0}",650.5135741981867,False,,False,0.0
556.9505155801324,maintenance,2,"[0.6941919326782227,-0.02125820331275463,18.54305076599121,0.0,0.0,19.753042221069336,5.0,0.02500000037252903,0.9055013656616211,0.0,0.0,0.6941919326782227,0.009999999776482582,-0.0058080535382032394,0.3941919505596161,0.0,0.0,0.0,0.0,556.9505004882812]",0,DN,0.0,0.6941919464128027,-0.02125820397382594,18.54305033944305,0.0,0,0.0,0.12607301612175936,0.0012582039738259394,0.0,0.0,0.019041311026237854,0.15233048820990283,0.0,556.9505155801324,0.025,0.9055013424433372,,,,,,,0.0,False,0.0
569.0364211499178,scheduling,,"[5.0,2.0,2.0,5.0,0.02500000037252903,0.18824060261249542,3.833568811416626,0.7667137384414673,0.0,0.375,0.0,0.0]",,,,,,,,,,,,,,,,,,0.025,0.18824060893146288,3,2,True,"{""mid"":2,""t0"":569.0364211499178,""t1"":575.9521311093436,""jid"":10,""oid"":0}",647.0935143592471,False,,False,0.0
575.9521311093436,maintenance,2,"[0.6629810333251953,-0.031210901215672493,11.62994384765625,0.0,0.0,7.532288551330566,5.0,0.02500000037252903,0.3824898302555084,0.0,0.0,0.6629810333251953,0.009999999776482582,-0.03701895475387573,0.36298105120658875,19.001615524291992,0.0,0.0,0.0,575.9521484375]",0,DN,0.0,0.6629810449985373,-0.031210901414265413,11.629944299930772,0.0,0,0.0,0.17445588714337468,0.011210901414265412,0.0,0.0,0.025836008787241068,0.20668807029792854,0.0,575.9521311093436,0.025,0.3824898294673383,,,,,,,0.0,False,0.0
575.9521311093436,scheduling,,"[5.0,2.0,2.0,5.0,0.02500000037252903,0.3824898302555084,7.532288551330566,2.1075997352600098,0.0,0.375,0.0,0.0]",,,,,,,,,,,,,,,,,,0.025,0.3824898294673383,3,5,True,"{""mid"":7,""t0"":575.9521311093436,""t1"":579.6537856977275,""jid"":10,""oid"":1}",647.0935143592471,False,,False,0.0
579.6537856977275,maintenance,7,"[0.7493327856063843,-0.024201245978474617,18.56651496887207,0.0,0.0,14.572680473327637,5.0,0.02500000037252903,0.8022671937942505,0.0,0.0,0.7493327856063843,0.009999999776482582,0.04933278635144234,0.4493327736854553,0.0,0.0,0.0,0.0,579.65380859375]",0,DN,0.0,0.7493327848880571,-0.024201246569616752,18.56651406759221,0.0,0,0.0,0.07151010000155389,0.004201246569616752,0.0,0.0,0.011059680815450364,0.08847744652360291,0.0,579.6537856977275,0.025,0.8022672068384741,,,,,,,0.0,False,0.0
579.6537856977275,scheduling,,"[5.0,2.0,2.0,5.0,0.02500000037252903,0.8022671937942505,14.572680473327637,0.5543544888496399,0.0,0.375,0.5,0.0]",,,,,,,,,,,,,,,,,,0.025,0.8022672068384741,1,1,True,"{""mid"":4,""t0"":579.6537856977275,""t1"":589.6668153907755,""jid"":10,""oid"":2}",647.0935143592471,False,,False,0.0
583.053516149189,maintenance,1,"[0.8807381987571716,-0.022888245061039925,25.372770309448242,0.0,0.0,29.65951919555664,5.0,0.02500000037252903,1.5615355968475342,0.0,0.0,0.8807381987571716,0.009999999776482582,0.18073821067810059,0.5807381868362427,0.0,0.0,0.0,0.0,583.0535278320312]",0,DN,0.0,0.8807382145472038,-0.02288824554088431,25.372771080677875,0.0,0,0.0,0.018902101244428482,0.0028882455408843107,0.0,0.0,0.002996282498713455,0.02397025998970764,0.0,583.053516149189,0.025,1.5615356375863791,,,,,,,0.0,False,0.0
583.053516149189,scheduling,,"[5.0,2.0,2.0,5.0,0.02500000037252903,1.5615355968475342,29.65951919555664,28.88858985900879,0.0,0.375,0.0,0.0]",,,,,,,,,,,,,,,,,,0.025,1.5615356375863791,1,0,True,"{""mid"":3,""t0"":583.053516149189,""t1"":596.0719852256979,""jid"":10,""oid"":2}",647.0935143592471,False,,False,0.0
586.4808776463187,maintenance,0,"[0.6747962832450867,-0.057130321860313416,6.5603742599487305,0.0,0.0,26.23215675354004,5.0,0.02500000037252903,1.2823190689086914,0.0,0.0,0.6747962832450867,0.009999999776482582,-0.025203723460435867,0.3747962713241577,0.0,0.0,0.0,0.0,586.4808959960938]",0,DN,0.0,0.6747962772826195,-0.057130320911253696,6.560374093904154,0.0,0,0.0,0.15421198934481306,0.03713032091125369,0.0,0.0,0.023023148931270235,0.18418519145016188,0.0,586.4808776463187,0.025,1.2823190729208709,,,,,,,0.0,False,0.0
586.4808776463187,scheduling,,"[5.0,2.0,2.0,5.0,0.02500000037252903,1.2823190689086914,26.23215675354004,25.461227416992188,0.0,0.375,0.0,0.0]",,,,,,,,,,,,,,,,,,0.025,1.2823190729208709,1,0,True,"{""mid"":7,""t0"":586.4808776463187,""t1"":611.5379093220287,""jid"":10,""oid"":2}",647.0935143592471,False,,False,0.0
589.6668153907755,maintenance,4,"[0.7651432752609253,-0.007563366089016199,61.499507904052734,0.0,0.0,30.062788009643555,5.0,0.02500000037252903,1.5044864416122437,0.0,0.0,0.7651432752609253,0.009999999776482582,0.06514329463243484,0.4651432931423187,0.0,0.0,0.0,0.0,589.6668090820312]",0,DN,0.0,0.7651432912434404,-0.007563366287897888,61.49950611114978,0.0,0,0.0,0.06085604839244774,0.0,0.0,0.0,0.00945761038332403,0.07566088306659224,0.0,589.6668153907755,0.025,1.5044864744731254,,,,,,,0.0,False,0.0
589.6668153907755,scheduling,,"[5.0,2.0,2.0,5.0,0.02500000037252903,1.5044864416122437,30.062788009643555,25.220460891723633,0.0,0.375,0.0,0.0]",,,,,,,,,,,,,,,,,,0.025,1.5044864744731254,2,0,True,"{""mid"":2,""t0"":589.6668153907755,""t1"":596.06077939602,""jid"":10,""oid"":3}",647.0935143592471,False,,False,0.0
596.06077939602,maintenance,2,"[0.6698178052902222,0.006836736109107733,100.0,0.0,0.0,17.615915298461914,5.0,0.02500000037252903,0.9266987442970276,0.0,0.0,0.6698178052902222,0.009999999776482582,-0.03018222004175186,0.3698177933692932,39.11026382446289,0.0,0.0,0.0,596.060791015625]",1,IM,8.271959269317328,0.669817780885418,0.006836735886880718,100.0,0.0,0,0.0,0.1624290327756549,0.0,0.0,0.0,0.024169961964241125,0.193359695713929,0.24815877807951983,596.06077939602,0.025,0.9266987642628858,,,,,,,0.0,False,0.0
596.06077939602,scheduling,,"[4.0,1.0,1.0,5.0,0.02500000037252903,0.9266987442970276,17.615915298461914,17.615915298461914,0.0,0.375,0.0,0.0]",,,,,,,,,,,,,,,,,,0.025,0.9266987642628858,0,0,True,"{""mid"":4,""t0"":596.06077939602,""t1"":615.9411207885234,""jid"":9,""oid"":2}",650.5135741981867,False,,False,0.0
596.0719852256979,maintenance,3,"[0.7589215040206909,-0.03636007383465767,12.621577262878418,0.0,0.0,17.60470962524414,5.0,0.02500000037252903,0.9389753937721252,0.0,0.0,0.7589215040206909,0.009999999776482582,0.05892150476574898,0.45892149209976196,0.0,0.0,0.0,0.0,596.0719604492188]",0,DN,0.0,0.7589215037697299,-0.03636007438591371,12.621577692578128,0.0,0,0.0,0.0648412124525829,0.01636007438591371,0.0,0.0,0.010058627101984349,0.08046901681587479,0.0,596.0719852256979,0.025,0.9389754189487227,,,,,,,0.0,False,0.0
596.0719852256979,scheduling,,"[4.0,1.0,1.0,5.0,0.02500000037252903,0.9389753937721252,17.60470962524414,17.60470962524414,0.0,0.375,0.0,0.0]",,,,,,,,,,,,,,,,,,0.025,0.9389754189487227,0,0,True,"{""mid"":6,""t0"":596.0719852256979,""t1"":622.5973173195778,""jid"":9,""oid"":2}",650.5135741981867,False,,False,0.0
598.854427692153,maintenance,5,"[0.6199197173118591,-0.0800003781914711,3.9989776611328125,0.0,0.0,14.822267532348633,5.0,0.02500000037252903,0.7353910803794861,0.0,0.0,0.6199197173118591,0.009999999776482582,-0.08008026331663132,0.31991973519325256,194.20016479492188,0.0,0.0,0.0,598.8544311523438]",1,IM,18.30516976478129,0.619919736330175,-0.08000038101479579,3.9989776582564907,0.0,0,0.0,0.2746854891758539,0.06000038101479578,0.0,0.0,0.03919593861022589,0.3135675088818071,0.5491550929434387,598.854427692153,0.025,0.7353910889524106,,,,,,,0.0,False,0.0
611.5379093220287,maintenance,7,"[0.6945368051528931,-0.05479596182703972,7.200108051300049,0.0,0.0,2.1387863159179688,5.0,0.02500000037252903,0.10685331374406815,0.0,0.0,0.6945368051528931,0.009999999776482582,-0.005463175941258669,0.3945368230342865,0.0,0.0,0.0,0.0,611.5379028320312]",0,DN,0.0,0.6945368242685548,-0.054795960619502315,7.200107814665011,0.0,0,0.0,0.12562353431086093,0.03479596061950231,0.0,0.0,0.018976998929472938,0.1518159914357835,0.0,611.5379093220287,0.025,0.1068533118578293,,,,,,,0.0,False,0.0
615.9411207885234,maintenance,4,"[0.7165493965148926,-0.048593919724226,8.572047233581543,0.0,0.0,20.938411712646484,5.0,0.02500000037252903,1.0463625192642212,0.0,0.0,0.7165493965148926,0.009999999776482582,0.01654937118291855,0.4165493845939636,0.0,0.0,0.0,0.0,615.9411010742188]",0,DN,0.0,0.7165493717602792,-0.04859391948316116,8.572047206536253,0.0,0,0.0,0.1000860540352837,0.028593919483161163,0.0,0.0,0.015284798106135988,0.1222783848490879,0.0,615.9411207885234,0.025,1.0463624842859554,,,,,,,0.0,False,0.0
617.1595974569343,scheduling,,"[7.0,1.0,1.0,5.0,0.02500000037252903,0.9854711294174194,19.719934463500977,19.719934463500977,0.0,0.125,0.0,0.0]",,,,,,,,,,,,,,,,,,0.025,0.9854711283193426,1,5,True,"{""mid"":5,""t0"":617.1595974569343,""t1"":633.7387907865785,""jid"":9,""oid"":3}",650.5135741981867,False,,False,0.0
