time,event,mid,state,action,kind,duration,h,dh,eta,slack_pressure,im_count,im_damage,risk_h,risk_trend,im_longterm_penalty,opportunity_cost,p_fail,expected_fail_cost,downtime_cost,delta_t_since_last_maint,lambda_hat,ddt_hat,goal,rule,dispatched,op,job_due,overdue,local_urgency,breakdown_flag,breakdown_cost
369.767649589662,maintenance,5,"[0.8824586272239685,-0.042478207498788834,13.711939811706543,0.16843461990356445,0.0,-7.377813816070557,5.0,0.02500000037252903,-0.29169848561286926,0.0,0.0,0.8824586272239685,0.009999999776482582,0.18245860934257507,0.5824586153030396,0.0,0.0,0.0,0.0,369.76763916015625]",0,DN,0.0,0.8824586120619669,-0.0424782071175297,13.711939641200173,0.16843461447261399,0,0.0,0.018577710068818032,0.022478207117529698,0.0,0.0,0.002945325939158096,0.023562607513264767,0.0,369.767649589662,0.025,-0.29169848059520737,,,,,,,0.0,False,0.0
369.767649589662,scheduling,,"[5.0,3.0,3.0,5.0,0.02500000037252903,-0.29169848561286926,-7.377813816070557,-22.78144645690918,0.16843461990356445,0.375,0.6666666865348816,0.0]",,,,,,,,,,,,,,,,,,0.025,-0.29169848059520737,3,3,True,"{""mid"":4,""t0"":369.767649589662,""t1"":379.23148135739393,""jid"":8,""oid"":0}",429.02807036444153,False,,False,0.0
370.06783136657214,maintenance,1,"[0.8938536047935486,-0.009970251470804214,59.56254959106445,0.043605953454971313,0.21083030104637146,-1.7834107875823975,5.0,0.02500000037252903,-0.07201381772756577,0.0,0.0,0.8938536047935486,0.009999999776482582,0.19385361671447754,0.5938535928726196,0.0,0.0,0.0,0.0,370.0678405761719]",0,DN,0.0,0.8938536094240891,-0.009970251906938787,59.56254816498641,0.043605954189980145,0,0.0,0.016565956692638273,0.0,0.0,0.0,0.0026289558892496658,0.021031647113997326,0.0,370.06783136657214,0.025,-0.07201381866808618,,,,,,,0.210830297487621,False,0.0
370.06783136657214,scheduling,,"[5.0,3.0,3.0,5.0,0.02500000037252903,-0.07201381772756577,-1.7834107875823975,-23.081626892089844,0.043605953454971313,0.375,0.6666666865348816,0.0]",,,,,,,,,,,,,,,,,,0.025,-0.07201381866808618,2,3,True,"{""mid"":7,""t0"":370.06783136657214,""t1"":397.8764936066004,""jid"":8,""oid"":0}",429.02807036444153,False,,False,0.0
374.549069261996,maintenance,0,"[0.7262707948684692,-0.04431016743183136,9.620157241821289,0.0,0.0,4.503068447113037,5.0,0.02500000037252903,0.1806613951921463,0.0,0.0,0.7262707948684692,0.009999999776482582,0.026270771399140358,0.4262707829475403,0.0,0.0,0.0,0.0,374.549072265625]",0,DN,0.0,0.726270771418314,-0.044310165986800154,9.62015740463032,0.0,0,0.0,0.09056584652367683,0.024310165986800154,0.0,0.0,0.013888507636897234,0.11110806109517787,0.0,374.549069261996,0.025,0.1806613906529349,,,,,,,0.0,False,0.0
379.23148135739393,maintenance,4,"[0.6587640047073364,-0.012704314664006233,28.239538192749023,0.0,0.018001124262809753,6.03273868560791,5.0,0.02500000037252903,0.24905352294445038,0.0,0.0,0.6587640047073364,0.009999999776482582,-0.041236016899347305,0.35876399278640747,24.505651473999023,0.0,0.0,0.0,379.2314758300781]",0,DN,0.0,0.658763981948985,-0.012704314672055461,28.239538393843933,0.0,0,0.0,0.18232953409108854,0.0,0.0,0.0,0.02691887295590135,0.2153509836472108,0.0,379.23148135739393,0.025,0.2490535231472394,,,,,,,0.018001123366545357,False,0.0
379.23148135739393,scheduling,,"[6.0,3.0,3.0,5.0,0.02500000037252903,0.24905352294445038,6.03273868560791,-4.221625804901123,0.0,0.25,0.6666666865348816,0.0]",,,,,,,,,,,,,,,,,,0.025,0.2490535231472394,0,5,True,"{""mid"":2,""t0"":379.23148135739393,""t1"":397.00466320903047,""jid"":8,""oid"":1}",429.02807036444153,False,,False,0.0
379.99757839292937,maintenance,6,"[0.8975743055343628,-0.04235241189599037,14.10956859588623,0.0,0.0,19.503976821899414,5.0,0.02500000037252903,0.8036821484565735,0.0,0.0,0.8975743055343628,0.009999999776482582,0.19757428765296936,0.5975742936134338,0.0,0.0,0.0,0.0,379.9975891113281]",0,DN,0.0,0.897574285293293,-0.04235241330612294,14.109568703299866,0.0,0,0.0,0.015957711465111935,0.022352413306122938,0.0,0.0,0.0025331815202106556,0.020265452161685245,0.0,379.99757839292937,0.025,0.8036821611366798,,,,,,,0.0,False,0.0
379.99757839292937,scheduling,,"[6.0,3.0,3.0,5.0,0.02500000037252903,0.8036821484565735,19.503976821899414,0.4433738887310028,0.0,0.25,0.3333333432674408,0.0]",,,,,,,,,,,,,,,,,,0.025,0.8036821611366798,0,5,True,"{""mid"":5,""t0"":379.99757839292937,""t1"":425.12828953384144,""jid"":8,""oid"":1}",429.02807036444153,False,,False,0.0
384.0916422308607,scheduling,,"[5.0,4.0,4.0,6.0,0.029999999329447746,0.46477147936820984,11.557435035705566,-6.718011856079102,0.0,0.375,0.25,0.0]",,,,,,,,,,,,,,,,,,0.03,0.46477148942547386,1,0,True,"{""mid"":4,""t0"":384.0916422308607,""t1"":401.1032954294035,""jid"":7,""oid"":4}",427.7952306674974,False,,False,0.0
397.00466320903047,maintenance,2,"[0.7877511978149414,-0.04690790921449661,10.39805793762207,0.0,0.10760850459337234,4.542324542999268,6.0,0.029999999329447746,0.191850945353508,0.0,0.0,0.7877511978149414,0.009999999776482582,0.08775117993354797,0.48775118589401245,0.0,0.0,0.0,0.0,397.0046691894531]",0,DN,0.0,0.7877511776580988,-0.046907910919293916,10.398057984233946,0.0,0,0.0,0.048355240138790445,0.026907910919293915,0.0,0.0,0.007558376486241938,0.0604670118899355,0.0,397.00466320903047,0.03,0.19185094852446327,,,,,,,0.10760850815141415,False,0.0
397.00466320903047,scheduling,,"[5.0,4.0,4.0,6.0,0.029999999329447746,0.191850945353508,4.542324542999268,-8.714675903320312,0.0,0.375,0.25,0.0]",,,,,,,,,,,,,,,,,,0.03,0.19185094852446327,1,1,True,"{""mid"":6,""t0"":397.00466320903047,""t1"":427.1298105042317,""jid"":7,""oid"":4}",427.7952306674974,False,,False,0.0
397.8764936066004,maintenance,7,"[0.8175994157791138,-0.09613694250583649,5.383979797363281,0.0,0.11487375944852829,4.824114799499512,6.0,0.029999999329447746,0.2022181898355484,0.0,0.0,0.8175994157791138,0.009999999776482582,0.11759938299655914,0.5175994038581848,0.0,0.0,0.0,0.0,397.8764953613281]",0,DN,0.0,0.8175993866324809,-0.09613694603118073,5.383979916156318,0.0,0,0.0,0.03573430536354816,0.07613694603118072,0.0,0.0,0.0056188483288748675,0.04495078663099894,0.0,397.8764936066004,0.03,0.20221819213699735,,,,,,,0.1148737614644972,False,0.0
397.8764936066004,scheduling,,"[5.0,3.0,3.0,6.0,0.029999999329447746,0.2022181898355484,4.824114799499512,-9.757813453674316,0.0,0.375,0.3333333432674408,0.0]",,,,,,,,,,,,,,,,,,0.03,0.20221819213699735,1,1,True,"{""mid"":2,""t0"":397.8764936066004,""t1"":415.49460986488356,""jid"":9,""oid"":0}",524.8455525292418,False,,False,0.0
398.56887850267304,scheduling,,"[4.0,4.0,4.0,7.0,0.03500000014901161,0.12989600002765656,3.098797559738159,-10.134065628051758,0.0,0.5,0.25,0.0]",,,,,,,,,,,,,,,,,,0.035,0.12989599980674119,1,1,True,"{""mid"":3,""t0"":398.56887850267304,""t1"":405.5669486970884,""jid"":10,""oid"":0}",492.7270434577576,False,,False,0.0
401.1032954294035,maintenance,4,"[0.6276147365570068,-0.031149260699748993,10.517576217651367,0.007190794683992863,0.0,-0.28867092728614807,7.0,0.03500000014901161,-0.012246968224644661,0.0,0.0,0.6276147365570068,0.009999999776482582,-0.0723852813243866,0.3276147246360779,46.377464294433594,0.0,0.0,0.0,401.1033020019531]",1,IM,12.0,0.6276147206020235,-0.0311492613469615,10.51757590502162,0.007190794843430215,0,0.0,0.2531472806058188,0.011149261346961498,0.0,0.0,0.03639860719853095,0.2911888575882476,0.3625886861436349,401.1032954294035,0.035,-0.012246967964308767,,,,,,,0.0,False,0.0
401.1032954294035,scheduling,,"[3.0,3.0,3.0,7.0,0.03500000014901161,-0.012246968224644661,-0.28867092728614807,-14.116206169128418,0.007190794683992863,0.5,0.6666666865348816,0.0]",,,,,,,,,,,,,,,,,,0.035,-0.012246967964308767,0,5,True,"{""mid"":0,""t0"":401.1032954294035,""t1"":437.74967177961565,""jid"":9,""oid"":0}",524.8455525292418,False,,False,0.0
405.5669486970884,maintenance,3,"[0.6564792990684509,-0.022397534921765327,15.91600513458252,0.058697622269392014,4.736951818785278e-16,-2.4196341037750244,7.0,0.03500000014901161,-0.10530013591051102,0.0,0.0,0.6564792990684509,0.009999999776482582,-0.04352070018649101,0.356479287147522,57.9097785949707,0.0,0.0,0.0,405.56695556640625]",1,IM,12.0,0.656479300276145,-0.022397535697178172,15.916005452379174,0.05869762120331545,0,0.0,0.18674772782369975,0.002397535697178172,0.0,1.7053025658242407e-14,0.02752384053738871,0.22019072429910969,0.38113114363319356,405.5669486970884,0.035,-0.1053001358796451,,,,,,,4.736951571734001e-16,False,0.0
405.5669486970884,scheduling,,"[2.0,3.0,3.0,7.0,0.03500000014901161,-0.10530013591051102,-2.4196341037750244,-17.18024444580078,0.058697622269392014,0.5,0.6666666865348816,0.0]",,,,,,,,,,,,,,,,,,0.035,-0.1053001358796451,0,2,True,"{""mid"":7,""t0"":405.5669486970884,""t1"":432.39708619167345,""jid"":9,""oid"":0}",524.8455525292418,False,,False,0.0
413.1032954294035,scheduling,,"[2.0,3.0,3.0,7.0,0.03500000014901161,-0.4552997350692749,-9.955981254577637,-24.71659278869629,0.22034169733524323,0.625,0.6666666865348816,0.0]",,,,,,,,,,,,,,,,,,0.035,-0.4552997323310776,0,5,True,"{""mid"":1,""t0"":413.1032954294035,""t1"":442.1430823332784,""jid"":10,""oid"":1}",492.7270434577576,False,,False,0.0
415.49460986488356,maintenance,2,"[0.7775977253913879,-0.01015342678874731,47.038082122802734,0.12100281566381454,0.0,-5.1589436531066895,7.0,0.03500000014901161,-0.23785069584846497,0.0,0.0,0.7775977253913879,0.009999999776482582,0.07759775221347809,0.47759774327278137,0.0,0.0,0.0,0.0,415.4945983886719]",0,DN,0.0,0.7775977505127033,-0.010153427145395466,47.03808316872513,0.12100281924664913,0,0.0,0.053610278623511864,0.0,0.0,0.0,0.0083593716825381,0.0668749734603048,0.0,415.49460986488356,0.035,-0.2378506930564138,,,,,,,0.0,False,0.0
415.49460986488356,scheduling,,"[2.0,3.0,3.0,7.0,0.03500000014901161,-0.23785069584846497,-5.1589436531066895,-9.909711837768555,0.12100281566381454,0.625,0.6666666865348816,0.0]",,,,,,,,,,,,,,,,,,0.035,-0.2378506930564138,0,4,True,"{""mid"":4,""t0"":415.49460986488356,""t1"":438.64477386482736,""jid"":10,""oid"":1}",492.7270434577576,False,,False,0.0
417.5669486970884,scheduling,,"[2.0,3.0,3.0,7.0,0.03500000014901161,-0.3244805634021759,-7.2312822341918945,-11.982049942016602,0.1653827577829361,0.75,0.6666666865348816,0.0]",,,,,,,,,,,,,,,,,,0.035,-0.3244805565724771,0,4,True,"{""mid"":3,""t0"":417.5669486970884,""t1"":430.45129990005114,""jid"":10,""oid"":1}",492.7270434577576,False,,False,0.0
425.12828953384144,maintenance,5,"[0.8060646057128906,-0.0763939842581749,6.624403953552246,0.3091382682323456,0.0,-14.792623519897461,6.0,0.029999999329447746,-0.6247971057891846,0.0,0.0,0.8060646057128906,0.009999999776482582,0.10606462508440018,0.5060646533966064,0.0,0.0,0.0,0.0,425.1282958984375]",0,DN,0.0,0.8060646276254012,-0.07639398443656564,6.624404151162139,0.3091382726392703,0,0.0,0.04015973355502411,0.05639398443656564,0.0,0.0,0.006301499149503826,0.05041199319603061,0.0,425.12828953384144,0.03,-0.6247970765770069,,,,,,,0.0,False,0.0
427.1298105042317,maintenance,6,"[0.8290196657180786,-0.06855463981628418,7.716758728027344,0.3428569734096527,0.06122048199176788,-16.794143676757812,6.0,0.029999999329447746,-0.701374888420105,0.0,0.0,0.8290196657180786,0.009999999776482582,0.12901964783668518,0.5290196537971497,0.0,0.0,0.0,0.0,427.12982177734375]",0,DN,0.0,0.8290196426760255,-0.06855464261726751,7.716758814271408,0.34285698452487134,0,0.0,0.031838031127500055,0.04855464261726751,0.0,0.0,0.005015488098272115,0.04012390478617692,0.0,427.1298105042317,0.03,-0.7013749134930805,,,,,,,0.061220481133329466,False,0.0
427.1298105042317,scheduling,,"[3.0,3.0,3.0,6.0,0.029999999329447746,-0.701374888420105,-16.794143676757812,-21.544912338256836,0.3428569734096527,0.625,1.0,0.0]",,,,,,,,,,,,,,,,,,0.03,-0.7013749134930805,3,3,True,"{""mid"":6,""t0"":427.1298105042317,""t1"":447.9386221954723,""jid"":6,""oid"":4}",440.59216445947277,True,,False,0.0
430.45129990005114,maintenance,3,"[0.7391262054443359,-0.010990060865879059,39.956668853759766,0.25442075729370117,0.0,-11.743753433227539,6.0,0.029999999329447746,-0.4996875524520874,0.0,0.10000000149011612,0.7391262054443359,0.009999999776482582,0.039126206189394,0.439126193523407,0.0,0.0,1.0,1.0,12.884350776672363]",0,DN,0.0,0.739126205849117,-0.010990060908189214,39.95666716659444,0.2544207425169993,1,0.1,0.10013513766654925,0.0,0.0,0.0,0.015291968423703867,0.12233574738963093,0.0,12.884351202962762,0.03,-0.49968755035433515,,,,,,,0.0,False,0.0
432.39708619167345,maintenance,7,"[0.7171129584312439,-0.10048644244670868,4.150937557220459,0.0,0.0,1.995506763458252,6.0,0.029999999329447746,0.08444733917713165,0.0,0.0,0.7171129584312439,0.009999999776482582,0.017112944275140762,0.41711294651031494,0.0,0.0,0.0,0.0,432.3970947265625]",0,DN,0.0,0.717112943805218,-0.10048644282726293,4.150937500317717,0.0,0,0.0,0.0995071327824173,0.08048644282726293,0.0,0.0,0.015200205210325043,0.12160164168260035,0.0,432.39708619167345,0.03,0.08444734032066722,,,,,,,0.0,False,0.0
432.39708619167345,scheduling,,"[4.0,3.0,3.0,6.0,0.029999999329447746,0.08444733917713165,1.995506763458252,-10.433886528015137,0.0,0.5,0.6666666865348816,0.0]",,,,,,,,,,,,,,,,,,0.03,0.08444734032066722,0,5,True,"{""mid"":7,""t0"":432.39708619167345,""t1"":462.40078522614294,""jid"":9,""oid"":2}",524.8455525292418,False,,False,0.0
437.74967177961565,maintenance,0,"[0.6736000776290894,-0.0526706837117672,7.093131065368652,0.0,0.05889235436916351,6.644154071807861,6.0,0.029999999329447746,0.2755507230758667,0.0,0.0,0.6736000776290894,0.009999999776482582,-0.026399914175271988,0.3736000955104828,0.0,0.0,0.0,0.0,437.7496643066406]",0,DN,0.0,0.6736000860315559,-0.05267068538675812,7.0931312795386985,0.0,0,0.0,0.1561463432425062,0.032670685386758117,0.0,0.0,0.023293749931086172,0.18634999944868938,0.0,437.74967177961565,0.03,0.2755507312058413,,,,,,,0.05889235540284072,False,0.0
437.74967177961565,scheduling,,"[4.0,3.0,3.0,6.0,0.029999999329447746,0.2755507230758667,6.644154071807861,-15.786471366882324,0.0,0.5,0.6666666865348816,0.0]",,,,,,,,,,,,,,,,,,0.03,0.2755507312058413,0,5,True,"{""mid"":0,""t0"":437.74967177961565,""t1"":470.48262876295723,""jid"":10,""oid"":2}",492.7270434577576,False,,False,0.0
438.64477386482736,maintenance,4,"[0.7237185835838318,-0.005401036702096462,78.45133972167969,0.0,0.0,18.65570831298828,6.0,0.029999999329447746,0.7748059630393982,0.0,0.10000000149011612,0.7237185835838318,0.009999999776482582,0.023718565702438354,0.42371857166290283,0.0,0.0,1.0,1.0,25.541479110717773]",0,DN,0.0,0.7237185655200536,-0.00540103660176261,78.45134124471116,0.0,1,0.1,0.11744655594935993,0.0,0.0,0.0,0.01780302450403208,0.14242419603225664,0.0,25.54147843542387,0.03,0.7748059636611607,,,,,,,0.0,False,0.0
438.64477386482736,scheduling,,"[4.0,3.0,3.0,6.0,0.029999999329447746,0.7748059630393982,18.65570831298828,-8.937579154968262,0.0,0.5,0.3333333432674408,0.0]",,,,,,,,,,,,,,,,,,0.03,0.7748059636611607,0,5,True,"{""mid"":5,""t0"":438.64477386482736,""t1"":480.77479028305095,""jid"":9,""oid"":3}",524.8455525292418,False,,False,0.0
442.1430823332784,maintenance,1,"[0.874157190322876,-0.019696390256285667,29.150379180908203,0.0,0.0,9.106362342834473,6.0,0.029999999329447746,0.37553539872169495,0.0,0.0,0.874157190322876,0.009999999776482582,0.17415721714496613,0.5741572380065918,0.0,0.0,0.0,0.0,442.1430969238281]",0,DN,0.0,0.8741572194653522,-0.019696389958736904,29.150378351981608,0.0,0,0.0,0.02019647199801966,0.0,0.0,0.0,0.0031994486768328486,0.02559558941466279,0.0,442.1430823332784,0.03,0.37553541311399957,,,,,,,0.0,False,0.0
447.9386221954723,maintenance,6,"[0.7883184552192688,-0.040701184421777725,11.997648239135742,0.0,0.0,34.776912689208984,6.0,0.029999999329447746,1.4409724473953247,0.0,0.0,0.7883184552192688,0.009999999776482582,0.08831845968961716,0.48831847310066223,0.0,0.0,0.0,0.0,447.9386291503906]",0,DN,0.0,0.7883184600299451,-0.04070118264608036,11.997647937558678,0.0,0,0.0,0.048077539528189606,0.020701182646080358,0.0,0.0,0.007515941888209734,0.06012753510567787,0.0,447.9386221954723,0.03,1.440972415173349,,,,,,,0.0,False,0.0
462.40078522614294,maintenance,7,"[0.6543785333633423,-0.06273438036441803,5.6488728523254395,0.0,0.0,150.0,6.0,0.029999999329447746,5.0,0.0,0.0,0.6543785333633423,0.009999999776482582,-0.045621439814567566,0.3543785512447357,0.0,0.0,0.0,0.0,462.4007873535156]",0,DN,0.0,0.6543785608770187,-0.06273438292819922,5.648872983776891,0.0,0,0.0,0.19090788318426155,0.04273438292819921,0.0,0.0,0.028091746158644938,0.2247339692691595,0.0,462.40078522614294,0.03,5.0,,,,,,,0.0,False,0.0
464.06762061159077,scheduling,,"[6.0,1.0,1.0,7.0,0.03500000014901161,0.0,0.0,0.0,0.0,0.25,0.0,0.0]",,,,,,,,,,,,,,,,,,0.035,0.0,1,5,True,"{""mid"":2,""t0"":464.06762061159077,""t1"":480.9010894781019,""jid"":11,""oid"":0}",534.9347724835851,False,,False,0.0
470.48262876295723,maintenance,0,"[0.6250113844871521,-0.04858870431780815,6.689031600952148,0.14817588031291962,0.05345840007066727,-6.415008068084717,7.0,0.03500000014901161,-0.2658194303512573,0.0,0.0,0.6250113844871521,0.009999999776482582,-0.07498861849308014,0.32501137256622314,32.73295593261719,0.0,0.0,0.0,470.4826354980469]",0,DN,0.0,0.6250113824768613,-0.04858870355469458,6.689031785155731,0.1481758786340618,0,0.0,0.2602311278385486,0.02858870355469458,0.0,0.0,0.037322797426862765,0.2985823794149021,0.0,470.48262876295723,0.035,-0.26581942434215916,,,,,,,0.053458401261387206,False,0.0
470.48262876295723,scheduling,,"[6.0,1.0,1.0,7.0,0.03500000014901161,-0.2658194303512573,-6.415008068084717,-6.415008068084717,0.14817588031291962,0.25,1.0,0.0]",,,,,,,,,,,,,,,,,,0.035,-0.26581942434215916,3,1,True,"{""mid"":6,""t0"":470.48262876295723,""t1"":476.46586956698155,""jid"":11,""oid"":0}",534.9347724835851,False,,False,0.0
473.14713396264557,scheduling,,"[5.0,2.0,2.0,7.0,0.03500000014901161,-0.18811441957950592,-4.539756774902344,-8.171562194824219,0.1072903722524643,0.375,0.5,0.0]",,,,,,,,,,,,,,,,,,0.035,-0.18811441508225107,0,4,True,"{""mid"":1,""t0"":473.14713396264557,""t1"":522.305359602131,""jid"":12,""oid"":0}",601.6080366508718,False,,False,0.0
476.46586956698155,maintenance,6,"[0.7596982717514038,-0.02862018533051014,16.062028884887695,0.0,0.0,1.008009910583496,6.0,0.029999999329447746,0.0428430549800396,0.0,0.0,0.7596982717514038,0.009999999776482582,0.05969827249646187,0.45969825983047485,0.0,0.0,0.0,0.0,476.46588134765625]",0,DN,0.0,0.7596982738941622,-0.028620186135782877,16.06202949600725,0.0,0,0.0,0.06432951206069637,0.008620186135782876,0.0,0.0,0.009981574225471917,0.07985259380377534,0.0,476.46586956698155,0.03,0.04284305646491589,,,,,,,0.0,False,0.0
476.46586956698155,scheduling,,"[5.0,2.0,2.0,6.0,0.029999999329447746,0.0428430549800396,1.008009910583496,-2.4533865451812744,0.0,0.375,0.5,0.0]",,,,,,,,,,,,,,,,,,0.03,0.04284305646491589,0,5,True,"{""mid"":0,""t0"":476.46586956698155,""t1"":497.8125584603468,""jid"":11,""oid"":1}",534.9347724835851,False,,False,0.0
480.77479028305095,maintenance,5,"[0.7503475546836853,-0.05571705102920532,8.08276081085205,0.07920952886343002,0.0,-3.300910711288452,6.0,0.029999999329447746,-0.1368081271648407,0.0,0.0,0.7503475546836853,0.009999999776482582,0.05034757778048515,0.45034757256507874,0.0,0.0,0.0,0.0,480.7747802734375]",0,DN,0.0,0.7503475759252812,-0.05571705170011998,8.082760343263308,0.07920952905302336,0,0.0,0.07077243436327063,0.035717051700119976,0.0,0.0,0.010949238355692987,0.0875939068455439,0.0,480.77479028305095,0.03,-0.13680813311096185,,,,,,,0.0,False,0.0
480.77479028305095,scheduling,,"[5.0,2.0,2.0,6.0,0.029999999329447746,-0.1368081271648407,-3.300910711288452,-6.762307167053223,0.07920952886343002,0.375,0.5,0.0]",,,,,,,,,,,,,,,,,,0.03,-0.13680813311096185,0,4,True,"{""mid"":3,""t0"":480.77479028305095,""t1"":492.9797829446836,""jid"":11,""oid"":1}",534.9347724835851,False,,False,0.0
480.9010894781019,maintenance,2,"[0.7208277583122253,-0.056770000606775284,7.412854194641113,0.0,0.0,7.648988246917725,6.0,0.029999999329447746,0.32004034519195557,0.0,0.0,0.7208277583122253,0.009999999776482582,0.020827747881412506,0.4208277463912964,0.0,0.0,0.0,0.0,480.9010925292969]",0,DN,0.0,0.7208277487202944,-0.056770001792408875,7.41285424402728,0.0,0,0.0,0.09577598406677157,0.03677000179240887,0.0,0.0,0.014654029247997745,0.11723223398398196,0.0,480.9010894781019,0.03,0.32004033869944654,,,,,,,0.0,False,0.0
480.9010894781019,scheduling,,"[5.0,2.0,2.0,6.0,0.029999999329447746,0.32004034519195557,7.648988246917725,-4.673366546630859,0.0,0.375,0.5,0.0]",,,,,,,,,,,,,,,,,,0.03,0.32004033869944654,0,5,True,"{""mid"":2,""t0"":480.9010894781019,""t1"":521.1600311880574,""jid"":11,""oid"":2}",534.9347724835851,False,,False,0.0
