time,event,maint_mode,maint_seq_global,maint_seq_machine,mid,state,action,kind,duration,h,dh,eta,slack_pressure,im_count,im_damage,risk_h,risk_trend,im_longterm_penalty,opportunity_cost,p_fail,expected_fail_cost,downtime_cost,delta_t_since_last_maint,lambda_hat,ddt_hat,goal,rule,dispatched,op,job_due,overdue,local_urgency,breakdown_flag,breakdown_cost,t_e,t_l,window_violation,risk_t,mat_cost,scrap_part_cost
1807.2706050019533,scheduling,DQN,,,,"[6.0,1.0,1.0,2.0,145.89459228515625,2.0,77.16250610351562,77.16250610351562,0.0,0.0,0.0,0.0]",,,,,,,,,,,,,,,,,,145.8945994829637,2.0,0,1,True,"{""mid"":4,""t0"":1807.2706050019533,""t1"":1812.8216236832457,""jid"":41,""oid"":2}",1918.0658715578502,False,,False,0.0,,,,,,0.0
1812.8216236832457,maintenance,DQN,145,26,4,"[0.1546459048986435,-0.0077471076510846615,7.05371618270874,0.0,0.0,84.45923614501953,145.89459228515625,2.0,0.3666863441467285,0.0,27.68100357055664,0.1546459048986435,0.009999999776482582,1812.8216552734375,0.005428716074675322,0.013804081827402115,0.0018936330452561378]",0,DN,0.0,0.15464589896243208,-0.00774710748279997,7.053716381727789,0.0,0,0.0,0.36668633999936917,0.0,0.0,0.0,0.36668633999936917,0.0,0.0,1812.8216236832457,145.8945994829637,2.0,,,,,,,0.0,False,0.0,1812.8216236832457,1840.502627157766,False,0.36668633999936917,0.0,0.0
1812.8216236832457,scheduling,DQN,,,,"[6.0,1.0,1.0,2.0,145.89459228515625,2.0,84.45923614501953,84.45923614501953,0.0,0.0,0.0,0.0]",,,,,,,,,,,,,,,,,,145.8945994829637,2.0,0,1,True,"{""mid"":1,""t0"":1812.8216236832457,""t1"":1817.4731269817528,""jid"":41,""oid"":3}",1918.0658715578502,False,,False,0.0,,,,,,0.0
1817.4731269817528,maintenance,DQN,146,30,1,"[0.0,-0.01118999533355236,0.0,0.0,0.0,150.0,145.89459228515625,2.0,0.7310585975646973,0.0,20.0,0.0,0.009999999776482582,1817.47314453125,0.007570463232696056,0.018759118393063545,0.0025429122615605593]",0,DN,0.0,0.0,-0.01118999525586361,0.0,0.0,0,0.0,0.7310585786300049,0.0,0.0,0.0,0.7310585786300049,0.0,0.0,1817.4731269817528,145.8945994829637,2.0,,,,,,,0.0,False,0.0,1817.4731269817528,1837.4731269817528,False,0.7310585786300049,0.0,0.0
1836.3297521238321,scheduling,DQN,,,,"[6.0,1.0,1.0,2.0,56.94462585449219,2.0,103.0114974975586,103.0114974975586,0.0,0.0,0.0,0.0]",,,,,,,,,,,,,,,,,,56.94462423779305,2.0,0,1,True,"{""mid"":4,""t0"":1836.3297521238321,""t1"":1868.412332979195,""jid"":42,""oid"":0}",2042.3527536458066,False,,False,0.0,,,,,,0.0
1852.6128708581678,scheduling,DQN,,,,"[5.0,2.0,1.0,3.0,36.61387252807617,2.0,93.02766418457031,87.98823547363281,0.0,0.1666666716337204,0.0,1.0]",,,,,,,,,,,,,,,,,,36.61387148606434,2.0,0,1,True,"{""mid"":5,""t0"":1852.6128708581678,""t1"":1858.237848279203,""jid"":43,""oid"":0}",2051.266755980829,False,,False,0.0,,,,,,0.0
1858.237848279203,maintenance,DQN,147,23,5,"[0.041723039001226425,-0.008008270524442196,0.0,0.0,0.0,101.95832824707031,36.61387252807617,2.0,0.6417044401168823,0.0,20.0,0.041723039001226425,0.009999999776482582,1858.23779296875,0.006321479566395283,0.020006677135825157,0.0027139587327837944]",0,DN,0.0,0.04172303910124655,-0.00800827022971283,0.0,0.0,0,0.0,0.6417044440276535,0.0,0.0,0.0,0.6417044440276535,0.0,0.0,1858.237848279203,36.61387148606434,2.0,,,,,,,0.0,False,0.0,1858.237848279203,1878.237848279203,False,0.6417044440276535,0.0,0.0
1858.237848279203,scheduling,DQN,,,,"[5.0,2.0,1.0,3.0,36.61387252807617,2.0,101.95832824707031,85.2743911743164,0.0,0.1666666716337204,0.0,1.0]",,,,,,,,,,,,,,,,,,36.61387148606434,2.0,0,1,True,"{""mid"":0,""t0"":1858.237848279203,""t1"":1890.011678352705,""jid"":43,""oid"":1}",2051.266755980829,False,,False,0.0,,,,,,0.0
1868.412332979195,maintenance,DQN,148,27,4,"[0.11668063700199127,-0.037965260446071625,0.4393658936023712,0.0,0.0,115.57207489013672,36.61387252807617,2.0,0.4583948254585266,0.0,20.0,0.11668063700199127,0.009999999776482582,1868.412353515625,0.005805411376059055,0.014518792741000652,0.001992530422285199]",0,DN,0.0,0.11668063963539736,-0.03796525932703472,0.43936588162639584,0.0,0,0.0,0.45839482603051734,0.0,0.0,0.0,0.45839482603051734,0.0,0.0,1868.412332979195,36.61387148606434,2.0,,,,,,,0.0,False,0.0,1868.412332979195,1888.412332979195,False,0.45839482603051734,0.0,0.0
1868.412332979195,scheduling,DQN,,,,"[5.0,2.0,1.0,3.0,36.61387252807617,2.0,115.57207489013672,113.22542572021484,0.0,0.1666666716337204,0.0,1.0]",,,,,,,,,,,,,,,,,,36.61387148606434,2.0,0,0,True,"{""mid"":1,""t0"":1868.412332979195,""t1"":1879.9386603417558,""jid"":42,""oid"":1}",2042.3527536458066,False,,False,0.0,,,,,,0.0
1879.9386603417558,maintenance,DQN,149,31,1,"[0.0,0.0,100.0,0.0,0.0,117.12227630615234,36.61387252807617,2.0,0.7310585975646973,0.0,20.0,0.0,0.009999999776482582,1879.938720703125,0.007541310042142868,0.018690841272473335,0.0025335652753710747]",0,DN,0.0,0.0,0.0,100.0,0.0,0,0.0,0.7310585786300049,0.0,0.0,0.0,0.7310585786300049,0.0,0.0,1879.9386603417558,36.61387148606434,2.0,,,,,,,0.0,False,0.0,1879.9386603417558,1899.9386603417558,False,0.7310585786300049,0.0,0.0
1879.9386603417558,scheduling,DQN,,,,"[5.0,2.0,1.0,3.0,36.61387252807617,2.0,117.12227630615234,104.31440734863281,0.0,0.1666666716337204,0.0,1.0]",,,,,,,,,,,,,,,,,,36.61387148606434,2.0,0,0,True,"{""mid"":1,""t0"":1879.9386603417558,""t1"":1907.048933682571,""jid"":42,""oid"":2}",2042.3527536458066,False,,False,0.0,,,,,,0.0
1890.011678352705,maintenance,DQN,150,25,0,"[0.5057032704353333,-0.016638746485114098,24.38304328918457,0.0,0.0,123.52808380126953,36.61387252807617,2.0,0.01700606569647789,0.0,112.10853576660156,0.5057032704353333,0.009999999776482582,1890.01171875,0.0029598406981676817,0.009402072057127953,0.0012760261306539178]",0,DN,0.0,0.5057032841429113,-0.016638746283446637,24.38304408466957,0.0,0,0.0,0.01700606606443295,0.0,0.0,0.0,0.01700606606443295,0.0,0.0,1890.011678352705,36.61387148606434,2.0,,,,,,,0.0,False,0.0,1890.011678352705,2002.120214918543,False,0.01700606606443295,0.0,0.0
1907.048933682571,maintenance,DQN,151,32,1,"[0.0,0.0,100.0,0.0,0.0,106.95982360839844,36.61387252807617,2.0,0.7310585975646973,0.0,20.0,0.0,0.009999999776482582,1907.0489501953125,0.00823745597153902,0.01997050829231739,0.0027089999057352543]",0,DN,0.0,0.0,0.0,100.0,0.0,0,0.0,0.7310585786300049,0.0,0.0,0.0,0.7310585786300049,0.0,0.0,1907.048933682571,36.61387148606434,2.0,,,,,,,0.0,False,0.0,1907.048933682571,1927.048933682571,False,0.7310585786300049,0.0,0.0
1907.048933682571,scheduling,DQN,,,,"[6.0,1.0,1.0,3.0,36.61387252807617,2.0,106.95982360839844,106.95982360839844,0.0,0.0,0.0,1.0]",,,,,,,,,,,,,,,,,,36.61387148606434,2.0,0,0,True,"{""mid"":1,""t0"":1907.048933682571,""t1"":1922.5914812866101,""jid"":43,""oid"":2}",2051.266755980829,False,,False,0.0,,,,,,0.0
1922.5914812866101,maintenance,DQN,152,33,1,"[0.0,0.0,100.0,0.0,0.0,106.95982360839844,36.61387252807617,2.0,0.7310585975646973,0.0,20.0,0.0,0.009999999776482582,1922.5914306640625,0.0076000867411494255,0.018828492611646652,0.0025524101220071316]",0,DN,0.0,0.0,0.0,100.0,0.0,0,0.0,0.7310585786300049,0.0,0.0,0.0,0.7310585786300049,0.0,0.0,1922.5914812866101,36.61387148606434,2.0,,,,,,,0.0,False,0.0,1922.5914812866101,1942.5914812866101,False,0.7310585786300049,0.0,0.0
1922.5914812866101,scheduling,DQN,,,,"[6.0,1.0,1.0,3.0,36.61387252807617,2.0,106.95982360839844,106.95982360839844,0.0,0.0,0.0,1.0]",,,,,,,,,,,,,,,,,,36.61387148606434,2.0,0,0,True,"{""mid"":3,""t0"":1922.5914812866101,""t1"":1944.3069351715997,""jid"":43,""oid"":3}",2051.266755980829,False,,False,0.0,,,,,,0.0
1944.3069351715997,maintenance,DQN,153,18,3,"[0.48774611949920654,-0.011169658042490482,34.7142333984375,0.0,0.0,150.0,36.61387252807617,2.0,0.02028338611125946,0.0,110.64846801757812,0.48774611949920654,0.009999999776482582,1944.306884765625,0.0037876709830015898,0.012103415094316006,0.0016529707936570048]",0,DN,0.0,0.4877461192490455,-0.011169658126966187,34.71423340280531,0.0,0,0.0,0.020283386807953243,0.0,0.0,0.0,0.020283386807953243,0.0,0.0,1944.3069351715997,36.61387148606434,2.0,,,,,,,0.0,False,0.0,1944.3069351715997,2054.9554003619783,False,0.020283386807953243,0.0,0.0
2026.695827929481,scheduling,DQN,,,,"[6.0,1.0,1.0,3.0,95.18303680419922,2.0,99.31607055664062,99.31607055664062,0.0,0.0,0.0,0.0]",,,,,,,,,,,,,,,,,,95.18303790282448,2.0,0,1,True,"{""mid"":2,""t0"":2026.695827929481,""t1"":2037.1540456069458,""jid"":44,""oid"":0}",2225.327967743635,False,,False,0.0,,,,,,0.0
2037.1540456069458,maintenance,DQN,154,28,2,"[0.17261779308319092,-0.01581735536456108,4.591020584106445,0.0,0.0,99.31607055664062,174.0829620361328,2.0,0.3260340094566345,0.0,32.56883239746094,0.17261779308319092,0.009999999776482582,2037.154052734375,0.00622855219990015,0.013105547055602074,0.001775972661562264]",0,DN,0.0,0.17261779794751583,-0.015817354623052615,4.591020412584086,0.0,0,0.0,0.32603400321999787,0.0,0.0,0.0,0.32603400321999787,0.0,0.0,2037.1540456069458,174.08295707131333,2.0,,,,,,,0.0,False,0.0,2037.1540456069458,2069.7228767106167,False,0.32603400321999787,0.0,0.0
2037.1540456069458,scheduling,DQN,,,,"[6.0,1.0,1.0,2.0,174.0829620361328,2.0,99.31607055664062,99.31607055664062,0.0,0.0,0.0,0.0]",,,,,,,,,,,,,,,,,,174.08295707131333,2.0,0,1,True,"{""mid"":5,""t0"":2037.1540456069458,""t1"":2060.81306301503,""jid"":44,""oid"":1}",2225.327967743635,False,,False,0.0,,,,,,0.0
2060.81306301503,maintenance,DQN,155,24,5,"[0.008391126058995724,-0.03333191201090813,0.0,0.0,0.0,105.10502624511719,200.0,2.0,0.7142444849014282,0.0,20.0,0.008391126058995724,0.009999999776482582,2060.81298828125,0.006367971189320087,0.020145950838923454,0.0027330557350069284]",0,DN,0.0,0.008391126182989516,-0.03333191291825703,0.0,0.0,0,0.0,0.7142444892965488,0.0,0.0,0.0,0.7142444892965488,0.0,0.0,2060.81306301503,200.0,2.0,,,,,,,0.0,False,0.0,2060.81306301503,2080.81306301503,False,0.7142444892965488,0.0,0.0
2060.81306301503,scheduling,DQN,,,,"[6.0,1.0,1.0,1.0,200.0,2.0,105.10502624511719,105.10502624511719,0.0,0.0,0.0,0.0]",,,,,,,,,,,,,,,,,,200.0,2.0,0,1,True,"{""mid"":2,""t0"":2060.81306301503,""t1"":2068.640151221736,""jid"":44,""oid"":2}",2225.327967743635,False,,False,0.0,,,,,,0.0
2068.640151221736,maintenance,DQN,156,29,2,"[0.13954249024391174,-0.03307530656456947,1.1955289840698242,0.0,0.0,125.30996704101562,200.0,2.0,0.4024120569229126,0.0,23.994953155517578,0.13954249024391174,0.009999999776482582,2068.64013671875,0.0061926464550197124,0.013035514391958714,0.0017664198530837893]",0,DN,0.0,0.13954249026817528,-0.033075307679340554,1.1955290227843969,0.0,0,0.0,0.4024120507885371,0.0,0.0,0.0,0.4024120507885371,0.0,0.0,2068.640151221736,200.0,2.0,,,,,,,0.0,False,0.0,2068.640151221736,2092.6351047750836,False,0.4024120507885371,0.0,0.0
2068.640151221736,scheduling,DQN,,,,"[6.0,1.0,1.0,1.0,200.0,2.0,125.30996704101562,125.30996704101562,0.0,0.0,0.0,0.0]",,,,,,,,,,,,,,,,,,200.0,2.0,0,1,True,"{""mid"":5,""t0"":2068.640151221736,""t1"":2091.2528966607874,""jid"":44,""oid"":3}",2225.327967743635,False,,False,0.0,,,,,,0.0
2091.2528966607874,maintenance,DQN,157,25,5,"[0.007081258576363325,-0.001309867831878364,0.0,0.0,0.0,127.0485610961914,200.0,2.0,0.7169104218482971,0.0,20.0,0.007081258576363325,0.009999999776482582,2091.2529296875,0.006404366809874773,0.020254967734217644,0.002748006023466587]",0,DN,0.0,0.00708125836601126,-0.001309867816978256,0.0,0.0,0,0.0,0.7169104008095633,0.0,0.0,0.0,0.7169104008095633,0.0,0.0,2091.2528966607874,200.0,2.0,,,,,,,0.0,False,0.0,2091.2528966607874,2111.2528966607874,False,0.7169104008095633,0.0,0.0
2091.2528966607874,scheduling,DQN,,,,"[6.0,1.0,1.0,1.0,200.0,2.0,127.0485610961914,127.0485610961914,0.0,0.0,0.0,0.0]",,,,,,,,,,,,,,,,,,200.0,2.0,0,1,True,"{""mid"":1,""t0"":2091.2528966607874,""t1"":2098.2794089984036,""jid"":44,""oid"":4}",2225.327967743635,False,,False,0.0,,,,,,0.0
2098.2794089984036,maintenance,DQN,158,34,1,"[0.0,0.0,100.0,0.0,0.0,150.0,200.0,2.0,0.7310585975646973,0.0,20.0,0.0,0.009999999776482582,2098.279296875,0.007547631394118071,0.018705645576119423,0.0025355920661240816]",0,DN,0.0,0.0,0.0,100.0,0.0,0,0.0,0.7310585786300049,0.0,0.0,0.0,0.7310585786300049,0.0,0.0,2098.2794089984036,200.0,2.0,,,,,,,0.0,False,0.0,2098.2794089984036,2118.2794089984036,False,0.7310585786300049,0.0,0.0
2138.8504387690537,scheduling,DQN,,,,"[6.0,1.0,1.0,2.0,112.15460968017578,2.0,75.43110656738281,75.43110656738281,0.0,0.0,0.0,0.0]",,,,,,,,,,,,,,,,,,112.15461083957257,2.0,0,1,True,"{""mid"":1,""t0"":2138.8504387690537,""t1"":2143.14183823331,""jid"":45,""oid"":0}",2289.712655064267,False,,False,0.0,,,,,,0.0
2143.14183823331,maintenance,DQN,159,35,1,"[0.0010827946243807673,0.0010827946243807673,100.0,0.0,0.0,86.05028533935547,112.15460968017578,2.0,0.7289243340492249,0.0,20.0,0.0010827946243807673,0.009999999776482582,2143.141845703125,0.007483936380594969,0.018556460738182068,0.0025151711888611317]",0,DN,0.0,0.001082794600875897,0.001082794600875897,100.0,0.0,0,0.0,0.7289243564956637,0.0,0.0,0.0,0.7289243564956637,0.0,0.0,2143.14183823331,112.15461083957257,2.0,,,,,,,0.0,False,0.0,2143.14183823331,2163.14183823331,False,0.7289243564956637,0.0,0.0
2143.14183823331,scheduling,DQN,,,,"[6.0,1.0,1.0,2.0,112.15460968017578,2.0,86.05028533935547,86.05028533935547,0.0,0.0,0.0,0.0]",,,,,,,,,,,,,,,,,,112.15461083957257,2.0,0,1,True,"{""mid"":2,""t0"":2143.14183823331,""t1"":2159.3437731979297,""jid"":45,""oid"":1}",2289.712655064267,False,,False,0.0,,,,,,0.0
2159.3437731979297,maintenance,DQN,160,30,2,"[0.1079709380865097,-0.03157155215740204,0.2524721324443817,0.0,0.0,86.05028533935547,112.15460968017578,2.0,0.4800831973552704,0.0,20.0,0.1079709380865097,0.009999999776482582,2159.34375,0.0061881085857748985,0.013026663102209568,0.0017652127426117659]",0,DN,0.0,0.10797093696148638,-0.0315715533066889,0.25247211893744914,0.0,0,0.0,0.48008320173336044,0.0,0.0,0.0,0.48008320173336044,0.0,0.0,2159.3437731979297,112.15461083957257,2.0,,,,,,,0.0,False,0.0,2159.3437731979297,2179.3437731979297,False,0.48008320173336044,0.0,0.0
2159.3437731979297,scheduling,DQN,,,,"[6.0,1.0,1.0,2.0,112.15460968017578,2.0,86.05028533935547,86.05028533935547,0.0,0.0,0.0,0.0]",,,,,,,,,,,,,,,,,,112.15461083957257,2.0,0,1,True,"{""mid"":5,""t0"":2159.3437731979297,""t1"":2164.7863983558777,""jid"":45,""oid"":2}",2289.712655064267,False,,False,0.0,,,,,,0.0
2164.7863983558777,maintenance,DQN,161,26,5,"[0.0,-0.007081258576363325,0.0,0.0,0.0,105.85586547851562,112.15460968017578,2.0,0.7310585975646973,0.0,20.0,0.0,0.009999999776482582,2164.786376953125,0.006333143450319767,0.02004162035882473,0.00271874968893826]",0,DN,0.0,0.0,-0.00708125836601126,0.0,0.0,0,0.0,0.7310585786300049,0.0,0.0,0.0,0.7310585786300049,0.0,0.0,2164.7863983558777,112.15461083957257,2.0,,,,,,,0.0,False,0.0,2164.7863983558777,2184.7863983558777,False,0.7310585786300049,0.0,0.0
2164.7863983558777,scheduling,DQN,,,,"[6.0,1.0,1.0,2.0,112.15460968017578,2.0,105.85586547851562,105.85586547851562,0.0,0.0,0.0,0.0]",,,,,,,,,,,,,,,,,,112.15461083957257,2.0,0,1,True,"{""mid"":5,""t0"":2164.7863983558777,""t1"":2173.831722936751,""jid"":45,""oid"":3}",2289.712655064267,False,,False,0.0,,,,,,0.0
2169.6402844991526,scheduling,DQN,,,,"[5.0,2.0,1.0,3.0,71.47222900390625,2.0,100.43168640136719,99.97544860839844,0.0,0.1666666716337204,0.0,0.0]",,,,,,,,,,,,,,,,,,71.47222828483575,2.0,2,1,True,"{""mid"":2,""t0"":2169.6402844991526,""t1"":2178.597045941772,""jid"":46,""oid"":0}",2369.3630567967834,False,,False,0.0,,,,,,0.0
2173.831722936751,maintenance,DQN,162,27,5,"[0.0,0.0,100.0,0.0,0.0,95.6699447631836,71.47222900390625,2.0,0.7310585975646973,0.0,20.0,0.0,0.009999999776482582,2173.831787109375,0.005805866327136755,0.01878337562084198,0.0025462331250309944]",0,DN,0.0,0.0,0.0,100.0,0.0,0,0.0,0.7310585786300049,0.0,0.0,0.0,0.7310585786300049,0.0,0.0,2173.831722936751,71.47222828483575,2.0,,,,,,,0.0,False,0.0,2173.831722936751,2193.831722936751,False,0.7310585786300049,0.0,0.0
2175.740366274683,scheduling,DQN,,,,"[5.0,2.0,1.0,4.0,49.68151092529297,2.0,79.49547576904297,68.08281707763672,0.0,0.1666666716337204,0.0,0.0]",,,,,,,,,,,,,,,,,,49.68151278173392,2.0,1,1,True,"{""mid"":5,""t0"":2175.740366274683,""t1"":2192.5724129468354,""jid"":47,""oid"":0}",2306.199669931337,False,,False,0.0,,,,,,0.0
2178.597045941772,maintenance,DQN,163,31,2,"[0.11927613615989685,0.011305196210741997,100.0,0.0,0.0,84.91706848144531,49.68151092529297,2.0,0.4519583284854889,0.0,20.0,0.11927613615989685,0.009999999776482582,2178.59716796875,0.005863136611878872,0.012520851567387581,0.001696213847026229]",0,DN,0.0,0.1192761327111354,0.011305195749649014,100.0,0.0,0,0.0,0.45195833291651905,0.0,0.0,0.0,0.45195833291651905,0.0,0.0,2178.597045941772,49.68151278173392,2.0,,,,,,,0.0,False,0.0,2178.597045941772,2198.597045941772,False,0.45195833291651905,0.0,0.0
2178.597045941772,scheduling,DQN,,,,"[5.0,2.0,1.0,4.0,49.68151092529297,2.0,84.91706848144531,66.88179016113281,0.0,0.1666666716337204,0.0,0.0]",,,,,,,,,,,,,,,,,,49.68151278173392,2.0,1,1,True,"{""mid"":3,""t0"":2178.597045941772,""t1"":2191.2642083851892,""jid"":46,""oid"":1}",2369.3630567967834,False,,False,0.0,,,,,,0.0
2191.2642083851892,maintenance,DQN,164,19,3,"[0.46190589666366577,-0.025840220972895622,14.005526542663574,0.0,0.0,78.58348083496094,49.68151092529297,2.0,0.026107991114258766,0.0,108.10032653808594,0.46190589666366577,0.009999999776482582,2191.26416015625,0.0036629883106797934,0.011795783415436745,0.0016106730327010155]",0,DN,0.0,0.46190589874297905,-0.025840220506066436,14.005526719790005,0.0,0,0.0,0.02610799100758163,0.0,0.0,0.0,0.02610799100758163,0.0,0.0,2191.2642083851892,49.68151278173392,2.0,,,,,,,0.0,False,0.0,2191.2642083851892,2299.364538534612,False,0.02610799100758163,0.0,0.0
2191.2642083851892,scheduling,DQN,,,,"[5.0,2.0,1.0,4.0,49.68151092529297,2.0,78.58348083496094,55.481346130371094,0.0,0.1666666716337204,0.0,0.0]",,,,,,,,,,,,,,,,,,49.68151278173392,2.0,0,1,True,"{""mid"":4,""t0"":2191.2642083851892,""t1"":2220.8621717297065,""jid"":46,""oid"":2}",2369.3630567967834,False,,False,0.0,,,,,,0.0
2192.5724129468354,maintenance,DQN,165,28,5,"[0.011440815404057503,0.011440815404057503,100.0,0.0,0.0,88.33207702636719,49.68151092529297,2.0,0.7079796195030212,0.0,20.0,0.011440815404057503,0.009999999776482582,2192.572509765625,0.005808159243315458,0.01879037916660309,0.002547191921621561]",0,DN,0.0,0.011440815152335018,0.011440815152335018,100.0,0.0,0,0.0,0.7079796478818231,0.0,0.0,0.0,0.7079796478818231,0.0,0.0,2192.5724129468354,49.68151278173392,2.0,,,,,,,0.0,False,0.0,2192.5724129468354,2212.5724129468354,False,0.7079796478818231,0.0,0.0
2192.5724129468354,scheduling,DQN,,,,"[5.0,2.0,1.0,4.0,49.68151092529297,2.0,88.33207702636719,74.07537078857422,0.0,0.1666666716337204,0.0,0.0]",,,,,,,,,,,,,,,,,,49.68151278173392,2.0,1,1,True,"{""mid"":5,""t0"":2192.5724129468354,""t1"":2196.8914033439255,""jid"":47,""oid"":1}",2306.199669931337,False,,False,0.0,,,,,,0.0
2196.8914033439255,maintenance,DQN,166,29,5,"[0.006092049181461334,-0.005348765756934881,0.0,0.0,0.0,92.91193389892578,49.68151092529297,2.0,0.7189136743545532,0.0,20.0,0.006092049181461334,0.009999999776482582,2196.891357421875,0.005748177878558636,0.018607154488563538,0.0025221097748726606]",0,DN,0.0,0.006092049395317353,-0.005348765757017665,0.0,0.0,0,0.0,0.7189136844333511,0.0,0.0,0.0,0.7189136844333511,0.0,0.0,2196.8914033439255,49.68151278173392,2.0,,,,,,,0.0,False,0.0,2196.8914033439255,2216.8914033439255,False,0.7189136844333511,0.0,0.0
2196.8914033439255,scheduling,DQN,,,,"[5.0,2.0,1.0,4.0,49.68151092529297,2.0,92.91193389892578,85.7743148803711,0.0,0.1666666716337204,0.0,0.0]",,,,,,,,,,,,,,,,,,49.68151278173392,2.0,1,1,True,"{""mid"":1,""t0"":2196.8914033439255,""t1"":2226.817143279012,""jid"":47,""oid"":2}",2306.199669931337,False,,False,0.0,,,,,,0.0
2200.7317881264917,scheduling,DQN,,,,"[4.0,3.0,1.0,5.0,43.50899124145508,2.0,89.20979309082031,82.0168685913086,0.0,0.3333333432674408,0.0,0.0]",,,,,,,,,,,,,,,,,,43.508990049252645,2.0,1,1,True,"{""mid"":0,""t0"":2200.7317881264917,""t1"":2213.2585463755345,""jid"":48,""oid"":0}",2379.7043274087364,False,,False,0.0,,,,,,0.0
2213.2585463755345,maintenance,DQN,167,26,0,"[0.4897288382053375,-0.01597445271909237,24.397005081176758,0.0,0.0,85.34976196289062,43.50899124145508,2.0,0.019893107935786247,0.0,110.82133483886719,0.4897288382053375,0.009999999776482582,2213.258544921875,0.002946322550997138,0.00936342403292656,0.001270756358280778]",0,DN,0.0,0.48972883069349693,-0.015974453449414394,24.397005626992765,0.0,0,0.0,0.01989310784724709,0.0,0.0,0.0,0.01989310784724709,0.0,0.0,2213.2585463755345,43.508990049252645,2.0,,,,,,,0.0,False,0.0,2213.2585463755345,2324.0798815378234,False,0.01989310784724709,0.0,0.0
2213.2585463755345,scheduling,DQN,,,,"[4.0,3.0,1.0,5.0,43.50899124145508,2.0,85.34976196289062,71.19157409667969,0.0,0.3333333432674408,0.0,0.0]",,,,,,,,,,,,,,,,,,43.508990049252645,2.0,1,1,True,"{""mid"":2,""t0"":2213.2585463755345,""t1"":2221.4367296886558,""jid"":48,""oid"":1}",2379.7043274087364,False,,False,0.0,,,,,,0.0
2220.8621717297065,maintenance,DQN,168,28,4,"[0.06020374596118927,-0.056476891040802,0.0,0.0,0.0,86.73721313476562,43.50899124145508,2.0,0.5981980562210083,0.0,20.0,0.06020374596118927,0.009999999776482582,2220.862060546875,0.005852152593433857,0.014627804979681969,0.002007615752518177]",0,DN,0.0,0.06020374710506477,-0.05647689253033259,0.0,0.0,0,0.0,0.5981980375177703,0.0,0.0,0.0,0.5981980375177703,0.0,0.0,2220.8621717297065,43.508990049252645,2.0,,,,,,,0.0,False,0.0,2220.8621717297065,2240.8621717297065,False,0.5981980375177703,0.0,0.0
2221.4367296886558,maintenance,DQN,169,32,2,"[0.09718427062034607,-0.022091863676905632,0.0,0.0,0.0,96.92108917236328,43.50899124145508,2.0,0.5070388913154602,0.0,20.0,0.09718427062034607,0.009999999776482582,2221.436767578125,0.005835584830492735,0.012466493993997574,0.0016888040117919445]",0,DN,0.0,0.09718426828028813,-0.022091864430847263,0.0,0.0,0,0.0,0.507038864250883,0.0,0.0,0.0,0.507038864250883,0.0,0.0,2221.4367296886558,43.508990049252645,2.0,,,,,,,0.0,False,0.0,2221.4367296886558,2241.4367296886558,False,0.507038864250883,0.0,0.0
2221.4367296886558,scheduling,DQN,,,,"[5.0,3.0,2.0,5.0,43.50899124145508,2.0,96.92108917236328,68.40803527832031,0.0,0.1666666716337204,0.0,0.0]",,,,,,,,,,,,,,,,,,43.508990049252645,2.0,0,1,True,"{""mid"":2,""t0"":2221.4367296886558,""t1"":2231.4317483339028,""jid"":46,""oid"":3}",2369.3630567967834,False,,False,0.0,,,,,,0.0
2226.817143279012,maintenance,DQN,170,36,1,"[0.0,-0.0010827946243807673,0.0,0.0,0.0,110.2789306640625,20.627117156982422,2.0,0.7310585975646973,0.0,20.0,0.0,0.009999999776482582,2226.817138671875,0.007556993514299393,0.01872757263481617,0.0025385934859514236]",0,DN,0.0,0.0,-0.001082794600875897,0.0,0.0,0,0.0,0.7310585786300049,0.0,0.0,0.0,0.7310585786300049,0.0,0.0,2226.817143279012,20.62711645247934,2.0,,,,,,,0.0,False,0.0,2226.817143279012,2246.817143279012,False,0.7310585786300049,0.0,0.0
2226.817143279012,scheduling,DQN,,,,"[5.0,2.0,1.0,4.0,20.627117156982422,2.0,110.2789306640625,101.16094207763672,0.0,0.1666666716337204,0.0,1.0]",,,,,,,,,,,,,,,,,,20.62711645247934,2.0,1,5,True,"{""mid"":1,""t0"":2226.817143279012,""t1"":2258.027909631349,""jid"":48,""oid"":2}",2379.7043274087364,False,,False,0.0,,,,,,0.0
2231.4317483339028,maintenance,DQN,171,33,2,"[0.07463861256837845,-0.022545652464032173,0.0,0.0,0.0,110.66183471679688,20.627117156982422,2.0,0.563065767288208,0.0,20.0,0.07463861256837845,0.009999999776482582,2231.431640625,0.00581516744568944,0.012426209636032581,0.0016833129338920116]",0,DN,0.0,0.0746386160911576,-0.02254565218913053,0.0,0.0,0,0.0,0.5630657890677782,0.0,0.0,0.0,0.5630657890677782,0.0,0.0,2231.4317483339028,20.62711645247934,2.0,,,,,,,0.0,False,0.0,2231.4317483339028,2251.4317483339028,False,0.5630657890677782,0.0,0.0
2231.4317483339028,scheduling,DQN,,,,"[5.0,2.0,1.0,4.0,20.627117156982422,2.0,110.66183471679688,105.54185485839844,0.0,0.1666666716337204,0.0,1.0]",,,,,,,,,,,,,,,,,,20.62711645247934,2.0,1,5,True,"{""mid"":0,""t0"":2231.4317483339028,""t1"":2271.519713950878,""jid"":46,""oid"":4}",2369.3630567967834,False,,False,0.0,,,,,,0.0
