time,event,maint_mode,maint_seq_global,maint_seq_machine,mid,state,action,kind,duration,h,dh,eta,slack_pressure,im_count,im_damage,risk_h,risk_trend,im_longterm_penalty,opportunity_cost,p_fail,expected_fail_cost,downtime_cost,delta_t_since_last_maint,lambda_hat,ddt_hat,goal,rule,dispatched,op,job_due,overdue,local_urgency,breakdown_flag,breakdown_kind,breakdown_cost,breakdown_count,hard_breakdown_count,stochastic_breakdown_count,requeued_op_count,interrupted_proc_time,t_e,t_l,window_violation,risk_t,mat_cost,scrap_part_cost
3156.0626273361017,maintenance,POMCP,239,26,5,"[0.058891329914331436,-0.06134306266903877,0.0,0.0,0.0,49.44315719604492,25.89490509033203,2.0,0.6013484001159668,0.0,20.0,0.058891329914331436,0.009999999776482582,726.2169799804688,0.006304427515715361,0.8767144083976746,0.018115801736712456]",1,IM,48.61830010000645,0.0588913291728739,-0.06134306448638792,0.0,0.0,0,0.0,0.6013484224588395,0.0,0.0,0.0,0.6013484224588395,0.0,0.0,726.2169812473762,25.89490464110304,2.0,,,,,,,0.0,False,,0.0,3,1,2,3,60.62100845884818,3156.0626273361017,3176.0626273361017,False,0.6013484224588395,1.0,0.0
3157.0391968483004,maintenance,POMCP,240,49,2,"[0.6628723740577698,-0.04094003140926361,13.748703956604004,0.0,0.0,54.265541076660156,25.89490509033203,2.0,0.0035802945494651794,0.0,118.29370880126953,0.6628723740577698,0.009999999776482582,103.44236755371094,0.006870119366794825,0.0723189041018486,0.002079488942399621]",0,DN,0.0,0.6628723501537169,-0.04094003051707984,13.748703727001164,0.0,0,0.0,0.003580294495549015,0.0,0.0,0.0,0.001560810712258187,2.0165674402375777,0.0,103.44237111384564,25.89490464110304,2.0,,,,,,,0.0,False,,0.0,3,1,2,3,60.62100845884818,3157.0391968483004,3275.33290272412,False,0.003580294495549015,0.0,0.0
3157.0391968483004,scheduling,POMCP,,,,"[3.0,4.0,2.0,6.0,25.89490509033203,2.0,54.265541076660156,38.06221008300781,0.0,0.3333333432674408,0.0,1.0,0.00294645968824625,0.005450038239359856]",,,,,,,,,,,,,,,,,,25.89490464110304,2.0,3,3,True,"{""mid"":1,""t0"":3157.0391968483004,""t1"":3190.5431821422717,""jid"":68,""oid"":1,""status"":""DONE""}",3237.326464926732,False,,False,,0.0,3,1,2,3,60.62100845884818,,,,,,0.0
3159.9637883657133,maintenance,POMCP,241,38,4,"[0.48729804158210754,-0.024701951071619987,15.678844451904297,0.0,0.0,39.73860549926758,25.89490509033203,2.0,0.02037261798977852,0.0,110.60897827148438,0.48729804158210754,0.009999999776482582,37.744136810302734,0.0072327000088989735,0.5874420404434204,0.017835987731814384]",0,DN,0.0,0.48729804955796796,-0.02470195044203216,15.678844893921909,0.0,0,0.0,0.02037261873874717,0.0,0.0,0.0,0.006925983766665901,8.948371026532344,0.0,37.744137889962076,25.89490464110304,2.0,,,,,,,0.0,False,,0.0,3,1,2,3,60.62100845884818,3159.9637883657133,3270.5727670986635,False,0.02037261873874717,0.0,0.0
3159.9637883657133,scheduling,POMCP,,,,"[3.0,3.0,1.0,6.0,25.89490509033203,2.0,39.73860549926758,34.09428787231445,0.0,0.3333333432674408,0.0,1.0,0.008526705205440521,0.017866363748908043]",,,,,,,,,,,,,,,,,,25.89490464110304,2.0,0,5,True,"{""mid"":4,""t0"":3159.9637883657133,""t1"":3177.276540093193,""jid"":69,""oid"":1,""status"":""DONE""}",3222.043788745831,False,,False,,0.0,3,1,2,3,60.62100845884818,,,,,,0.0
3177.276540093193,maintenance,POMCP,242,39,4,"[0.46426787972450256,-0.02303016372025013,15.816990852355957,0.0,0.0,19.911529541015625,25.89490509033203,2.0,0.02551409788429737,0.0,108.35743713378906,0.46426787972450256,0.009999999776482582,55.056888580322266,0.007224742788821459,0.5650282502174377,0.0022437397856265306]",0,DN,0.0,0.464267886526261,-0.023030163031706963,15.816991222543766,0.0,0,0.0,0.025514098610068512,0.0,0.0,0.0,0.009490698843558585,12.26198290587769,0.0,55.05688961744181,25.89490464110304,2.0,,,,,,,0.0,False,,0.0,3,1,2,3,60.62100845884818,3177.276540093193,3285.633975364237,False,0.025514098610068512,0.0,0.0
3190.5431821422717,maintenance,POMCP,243,52,1,"[0.9069895148277283,-0.09301047027111053,8.676329612731934,0.0,0.0,1.4282329082489014,25.89490509033203,1.0,0.0003127182135358453,0.0,119.84999084472656,0.9069895148277283,0.009999999776482582,92.41456604003906,0.027782035991549492,0.023931140080094337,0.0032536224462091923]",1,IM,10.0,0.9069895288864332,-0.09301047111356675,8.676329871516193,0.0,0,0.0,0.0003127182114022319,0.0,0.0,0.0,0.0003127182114022319,0.0,0.0,92.41456882729562,25.89490464110304,1.0,,,,,,,0.0,False,,0.0,3,1,2,3,60.62100845884818,3190.5431821422717,3310.393171242639,False,0.0003127182114022319,1.0,0.0
3213.663208095596,maintenance,POMCP,244,34,3,"[0.8662673830986023,-0.055303748697042465,13.855613708496094,0.0,0.0,6.213400363922119,25.89490509033203,1.0,0.00046982799540273845,0.0,119.77469635009766,0.8662673830986023,0.009999999776482582,162.48788452148438,0.003848319873213768,0.01203121803700924,0.0016430453397333622]",1,IM,10.0,0.8662673978965487,-0.05530374835786944,13.855614142789163,0.0,0,0.0,0.00046982798606041423,0.0,0.0,0.0,0.00046982798606041423,0.0,0.0,162.48789119763933,25.89490464110304,1.0,,,,,,,0.0,False,,0.0,3,1,2,3,60.62100845884818,3213.663208095596,3333.4379024384048,False,0.00046982798606041423,1.0,0.0
3213.663208095596,scheduling,POMCP,,,,"[5.0,1.0,1.0,6.0,25.89490509033203,1.0,6.213400363922119,6.213400363922119,0.0,0.0,0.0,1.0,0.02779551036655903,0.10362047702074051]",,,,,,,,,,,,,,,,,,25.89490464110304,1.0,3,1,True,"{""mid"":2,""t0"":3213.663208095596,""t1"":3219.5409267485534,""jid"":70,""oid"":1,""status"":""DONE""}",3234.828591771977,False,,False,,0.0,3,1,2,3,60.62100845884818,,,,,,0.0
3219.5409267485534,maintenance,POMCP,245,50,2,"[0.648612380027771,-0.014259962365031242,38.47221755981445,0.0,0.0,150.0,25.89490509033203,2.0,0.004126774612814188,0.0,118.03540802001953,0.648612380027771,0.009999999776482582,165.94410705566406,0.006835686508566141,0.08649232983589172,0.002069655805826187]",1,IM,10.0,0.6486123878611787,-0.01425996229253823,38.47221869220857,0.0,0,0.0,0.004126774410135794,0.0,0.0,0.0,0.004126774410135794,0.0,0.0,165.94410101409858,25.89490464110304,2.0,,,,,,,0.0,False,,0.0,3,1,2,3,60.62100845884818,3219.5409267485534,3337.5763344995653,False,0.004126774410135794,1.0,0.0
3570.871776769514,scheduling,POMCP,,,,"[6.0,1.0,1.0,1.0,200.0,2.0,68.77059173583984,68.77059173583984,0.0,0.0,0.0,0.0,0.01949014700949192,0.08145580440759659]",,,,,,,,,,,,,,,,,,200.0,2.0,3,5,True,"{""mid"":0,""t0"":3570.871776769514,""t1"":3578.4851758200853,""jid"":71,""oid"":0,""status"":""DONE""}",3708.4129593416255,False,,False,,0.0,3,1,2,3,60.62100845884818,,,,,,0.0
3574.9458119868787,scheduling,POMCP,,,,"[5.0,2.0,1.0,2.0,4.074035167694092,2.0,32.3482780456543,6.469655513763428,0.0,0.1666666716337204,0.0,1.0,0.02378511242568493,0.08857864886522293]",,,,,,,,,,,,,,,,,,4.074035217364781,2.0,2,5,True,"{""mid"":1,""t0"":3574.9458119868787,""t1"":3588.8623635084036,""jid"":72,""oid"":0,""status"":""DONE""}",3731.885429002852,False,,False,,0.0,3,1,2,3,60.62100845884818,,,,,,0.0
3578.4851758200853,maintenance,POMCP,246,45,0,"[0.622624397277832,-0.006922758650034666,75.49365997314453,0.0,0.0,40.16712951660156,4.074035167694092,2.0,0.005344947334378958,0.0,117.46165466308594,0.622624397277832,0.009999999776482582,441.9064025878906,0.0036784845869988203,0.25591564178466797,0.0013879869366064668]",0,DN,0.0,0.6226244266364913,-0.006922758836626408,75.4936635769297,0.0,0,0.0,0.005344947540492028,0.0,0.0,0.0,0.0037476007088252422,4.841900115802213,0.0,441.9064113698564,4.074035217364781,2.0,,,,,,,0.0,False,,0.0,3,1,2,3,60.62100845884818,3578.4851758200853,3695.9468323144347,False,0.005344947540492028,0.0,0.0
3578.4851758200853,scheduling,POMCP,,,,"[5.0,2.0,1.0,2.0,4.074035167694092,2.0,40.16712951660156,5.201934814453125,0.0,0.1666666716337204,0.5,1.0,0.0268638227134943,0.1011718213558197]",,,,,,,,,,,,,,,,,,4.074035217364781,2.0,0,3,True,"{""mid"":5,""t0"":3578.4851758200853,""t1"":3585.629030273136,""jid"":71,""oid"":1,""status"":""DONE""}",3708.4129593416255,False,,False,,0.0,3,1,2,3,60.62100845884818,,,,,,0.0
3585.629030273136,maintenance,POMCP,247,27,5,"[0.3036032021045685,-0.0240767989307642,8.456406593322754,0.0,0.0,39.70930862426758,4.074035167694092,2.0,0.11547139286994934,0.0,75.611328125,0.3036032021045685,0.009999999776482582,380.9480895996094,0.006255996413528919,0.9753101468086243,0.002511803060770035]",0,DN,0.0,0.30360320189464185,-0.024076798105358288,8.456406911072198,0.0,0,0.0,0.1154713947431172,0.0,0.0,0.0,0.034425369589949836,44.47757751021519,0.0,380.9481028370278,4.074035217364781,2.0,,,,,,,0.0,False,,0.0,3,1,2,3,60.62100845884818,3585.629030273136,3661.2403620975065,False,0.1154713947431172,0.0,0.0
3585.629030273136,scheduling,POMCP,,,,"[5.0,2.0,1.0,2.0,4.074035167694092,2.0,39.70930862426758,-0.6047126650810242,0.0,0.1666666716337204,0.5,1.0,0.025693468749523163,0.09768106788396835]",,,,,,,,,,,,,,,,,,4.074035217364781,2.0,2,5,True,"{""mid"":4,""t0"":3585.629030273136,""t1"":3618.3111214987034,""jid"":71,""oid"":2,""status"":""DONE""}",3708.4129593416255,False,,False,,0.0,3,1,2,3,60.62100845884818,,,,,,0.0
3588.8623635084036,maintenance,POMCP,248,53,1,"[0.7513636946678162,-0.04863631725311279,13.392537117004395,0.0,0.0,49.34763717651367,4.074035167694092,2.0,0.0014808799605816603,0.0,119.29127502441406,0.7513636946678162,0.009999999776482582,388.3191833496094,0.01232041884213686,0.12392739951610565,0.003246080130338669]",1,IM,10.0,0.7513636821794724,-0.048636317820527686,13.39253692236863,0.0,0,0.0,0.0014808799614530017,0.0,0.0,0.0,0.0014808799614530017,0.0,0.0,388.31918136613194,4.074035217364781,2.0,,,,,,,0.0,False,,0.0,3,1,2,3,60.62100845884818,3588.8623635084036,3708.153642261397,False,0.0014808799614530017,1.0,0.0
3588.8623635084036,scheduling,POMCP,,,,"[4.0,2.0,1.0,2.0,4.074035167694092,2.0,49.34763717651367,19.33094596862793,0.0,0.1666666716337204,0.0,1.0,0.03147384151816368,0.1156405434012413]",,,,,,,,,,,,,,,,,,4.074035217364781,2.0,0,3,True,"{""mid"":0,""t0"":3588.8623635084036,""t1"":3606.785228805782,""jid"":72,""oid"":1,""status"":""DONE""}",3731.885429002852,False,,False,,0.0,3,1,2,3,60.62100845884818,,,,,,0.0
3597.6483697445874,scheduling,POMCP,,,,"[3.0,3.0,1.0,3.0,13.388296127319336,2.0,27.041088104248047,0.608153223991394,0.0,0.3333333432674408,0.0,1.0,0.04250083491206169,0.1224498525261879]",,,,,,,,,,,,,,,,,,13.388296487536763,2.0,0,5,True,"{""mid"":3,""t0"":3597.6483697445874,""t1"":3607.794381033194,""jid"":73,""oid"":0,""status"":""DONE""}",3657.474947678609,False,,False,,0.0,3,1,2,3,60.62100845884818,,,,,,0.0
3606.785228805782,maintenance,POMCP,249,46,0,"[0.623605489730835,0.0009810611372813582,100.0,0.0,0.0,25.972232818603516,13.388296127319336,2.0,0.005293042864650488,0.0,117.48604583740234,0.623605489730835,0.009999999776482582,470.2064514160156,0.003669820725917816,0.32092854380607605,0.001385004143230617]",0,DN,0.0,0.6236054877771031,0.0009810611406118053,100.0,0.0,0,0.0,0.0052930429139237374,0.0,0.0,0.0,0.004144561693936412,5.354773708565845,0.0,470.2064643555532,13.388296487536763,2.0,,,,,,,0.0,False,,0.0,3,1,2,3,60.62100845884818,3606.785228805782,3724.271275045591,False,0.0052930429139237374,0.0,0.0
3606.785228805782,scheduling,POMCP,,,,"[4.0,3.0,1.0,3.0,13.388296127319336,2.0,25.972232818603516,-3.687903642654419,0.0,0.3333333432674408,0.3333333432674408,1.0,0.030180230736732483,0.10551729053258896]",,,,,,,,,,,,,,,,,,13.388296487536763,2.0,0,5,True,"{""mid"":1,""t0"":3606.785228805782,""t1"":3613.311974474063,""jid"":72,""oid"":2,""status"":""DONE""}",3731.885429002852,False,,False,,0.0,3,1,2,3,60.62100845884818,,,,,,0.0
3607.794381033194,maintenance,POMCP,250,35,3,"[0.8032397627830505,0.0032397799659520388,100.0,0.0,0.0,29.571142196655273,13.388296127319336,2.0,0.0008820337825454772,0.0,119.5773696899414,0.8032397627830505,0.009999999776482582,384.13116455078125,0.0037356610409915447,0.08618941158056259,0.0016065939562395215]",1,IM,10.0,0.8032397800815317,0.0032397800815316957,100.0,0.0,0,0.0,0.0008820337619828626,0.0,0.0,0.0,0.0008820337619828626,0.0,0.0,384.13117293759797,13.388296487536763,2.0,,,,,,,0.0,False,,0.0,3,1,2,3,60.62100845884818,3607.794381033194,3727.3717508140853,False,0.0008820337619828626,1.0,0.0
3607.794381033194,scheduling,POMCP,,,,"[3.0,3.0,1.0,3.0,13.388296127319336,2.0,29.571142196655273,6.362293243408203,0.0,0.3333333432674408,0.0,1.0,0.04652378708124161,0.12936481833457947]",,,,,,,,,,,,,,,,,,13.388296487536763,2.0,0,5,True,"{""mid"":2,""t0"":3607.794381033194,""t1"":3619.7901762149163,""jid"":73,""oid"":1,""status"":""DONE""}",3657.474947678609,False,,False,,0.0,3,1,2,3,60.62100845884818,,,,,,0.0
3609.0260316628323,scheduling,POMCP,,,,"[2.0,4.0,1.0,4.0,12.718085289001465,2.0,21.254619598388672,0.7339574098587036,0.0,0.5,0.0,1.0,0.05857850983738899,0.1114303320646286]",,,,,,,,,,,,,,,,,,12.71808496443949,2.0,0,5,True,"{""mid"":5,""t0"":3609.0260316628323,""t1"":3625.25988618178,""jid"":74,""oid"":0,""status"":""DONE""}",3664.6633173337086,False,,False,,0.0,3,1,2,3,60.62100845884818,,,,,,0.0
3613.311974474063,maintenance,POMCP,251,54,1,"[0.6209776401519775,-0.019022366032004356,27.38763427734375,0.0,0.0,22.467084884643555,12.718085289001465,2.0,0.005433214362710714,0.0,117.4201889038086,0.6209776401519775,0.009999999776482582,14.449610710144043,0.01225107628852129,0.38655784726142883,0.018802959471940994]",1,IM,10.0,0.6209776333520992,-0.019022366647900912,27.387634934982618,0.0,0,0.0,0.0054332143358905936,0.0,0.0,0.0,0.0054332143358905936,0.0,0.0,14.449610965659303,12.71808496443949,2.0,,,,,,,0.0,False,,0.0,3,1,2,3,60.62100845884818,3613.311974474063,3730.732166432723,False,0.0054332143358905936,1.0,0.0
3613.311974474063,scheduling,POMCP,,,,"[1.0,4.0,1.0,4.0,12.718085289001465,2.0,22.467084884643555,-3.551985502243042,0.0,0.5,0.5,1.0,0.00590748293325305,0.00590748293325305]",,,,,,,,,,,,,,,,,,12.71808496443949,2.0,0,5,True,"{""mid"":0,""t0"":3613.311974474063,""t1"":3658.5502814785655,""jid"":72,""oid"":3,""status"":""DONE""}",3731.885429002852,False,,False,,0.0,3,1,2,3,60.62100845884818,,,,,,0.0
3617.794381033194,scheduling,POMCP,,,,"[1.0,5.0,1.0,5.0,10.997008323669434,2.0,13.80082893371582,-7.789739608764648,0.0,0.6666666865348816,0.6000000238418579,1.0,0.0033180725295096636,0.0033180725295096636]",,,,,,,,,,,,,,,,,,10.997007875595955,2.0,0,5,True,"{""mid"":3,""t0"":3617.794381033194,""t1"":3677.1201865939997,""jid"":75,""oid"":0,""status"":""DONE""}",3715.324086572333,False,,False,,0.0,3,1,2,3,60.62100845884818,,,,,,0.0
3618.3111214987034,maintenance,POMCP,252,40,4,"[0.4161659777164459,-0.04810192063450813,6.5728349685668945,0.0,0.0,2.250173807144165,10.997008323669434,1.0,0.04063430428504944,0.0,101.99813079833984,0.4161659777164459,0.009999999776482582,496.0914611816406,0.007269171066582203,0.5961410999298096,0.002256819512695074]",0,DN,0.0,0.4161659677533746,-0.04810191877288639,6.5728348435777555,0.0,0,0.0,0.040634304750324444,0.0,0.0,0.0,0.01745738713177934,22.554944174258907,0.0,496.0914710229522,10.997007875595955,1.0,,,,,,,0.0,False,,0.0,3,1,2,3,60.62100845884818,3618.3111214987034,3720.309255986404,False,0.040634304750324444,0.0,0.0
3619.7901762149163,maintenance,POMCP,253,51,2,"[0.624640941619873,-0.015359033830463886,34.15846252441406,0.0,0.0,4.802191257476807,10.997008323669434,1.5,0.00523880310356617,0.0,117.51153564453125,0.624640941619873,0.009999999776482582,390.2492370605469,0.00681640487164259,0.2802639603614807,0.0020641498267650604]",1,IM,10.0,0.6246409666146093,-0.015359033385390797,34.158462544500836,0.0,0,0.0,0.005238803010781877,0.0,0.0,0.0,0.005238803010781877,0.0,0.0,390.2492494663629,10.997007875595955,1.5,,,,,,,0.0,False,,0.0,3,1,2,3,60.62100845884818,3619.7901762149163,3737.30171494712,False,0.005238803010781877,1.0,0.0
3619.7901762149163,scheduling,POMCP,,,,"[1.0,4.0,1.0,5.0,10.997008323669434,1.5,4.802191257476807,-9.01401138305664,0.0,0.5,0.5,1.0,0.04858049750328064,0.04858049750328064]",,,,,,,,,,,,,,,,,,10.997007875595955,1.5,0,5,True,"{""mid"":4,""t0"":3619.7901762149163,""t1"":3652.1050067632514,""jid"":73,""oid"":2,""status"":""DONE""}",3657.474947678609,False,,False,,0.0,3,1,2,3,60.62100845884818,,,,,,0.0
3625.25988618178,maintenance,POMCP,254,28,5,"[0.28448954224586487,-0.01911367103457451,9.652229309082031,0.0,0.0,3.3909449577331543,10.997008323669434,1.0,0.13647335767745972,0.0,69.51887512207031,0.28448954224586487,0.009999999776482582,420.5789489746094,0.006258172914385796,0.9702229499816895,0.0025126361288130283]",0,DN,0.0,0.2844895309455466,-0.019113670949095274,9.652229100149869,0.0,0,0.0,0.13647336095453586,0.0,0.0,0.0,0.04903201886179599,63.34936836944042,0.0,420.578958745672,10.997007875595955,1.0,,,,,,,0.0,False,,0.0,3,1,2,3,60.62100845884818,3625.25988618178,3694.7787612187126,False,0.13647336095453586,0.0,0.0
3629.7901762149163,scheduling,POMCP,,,,"[3.0,4.0,1.0,5.0,10.997008323669434,1.0,-1.1393449306488037,-11.810344696044922,0.02808178961277008,0.5,0.75,1.0,0.05982252210378647,0.14883317053318024]",,,,,,,,,,,,,,,,,,10.997007875595955,1.0,0,4,True,"{""mid"":2,""t0"":3629.7901762149163,""t1"":3652.9311628268833,""jid"":74,""oid"":1,""status"":""DONE""}",3664.6633173337086,False,,False,,0.0,3,1,2,3,60.62100845884818,,,,,,0.0
3646.0870331577444,scheduling,POMCP,,,,"[2.0,5.0,1.0,6.0,15.043051719665527,1.0,-13.94896125793457,-27.06719398498535,0.29441219568252563,0.6666666865348816,0.6000000238418579,1.0,0.07858698815107346,0.14129017293453217]",,,,,,,,,,,,,,,,,,15.0430512776461,1.0,0,3,True,"{""mid"":5,""t0"":3646.0870331577444,""t1"":3667.9830088380654,""jid"":76,""oid"":0,""status"":""DONE""}",3696.74033054507,False,,False,,0.0,3,1,2,3,60.62100845884818,,,,,,0.0
3649.816922379172,scheduling,POMCP,,,,"[1.0,6.0,1.0,7.0,13.157524108886719,1.0,-14.732375144958496,-29.7570743560791,0.30809691548347473,0.8333333134651184,0.8333333134651184,1.0,0.01455728616565466,0.01455728616565466]",,,,,,,,,,,,,,,,,,13.157524268276347,1.0,2,5,True,"{""mid"":1,""t0"":3649.816922379172,""t1"":3668.8269566932554,""jid"":77,""oid"":0,""status"":""DONE""}",3693.9663085307393,False,,False,,0.0,3,1,2,3,60.62100845884818,,,,,,0.0
3652.1050067632514,maintenance,POMCP,255,41,4,"[0.35834333300590515,-0.05782264471054077,4.467857360839844,0.32163718342781067,0.0,-15.522919654846191,13.157524108886719,1.0,0.07021226733922958,0.0,90.61707305908203,0.35834333300590515,0.009999999776482582,529.8853759765625,0.013394307345151901,0.7659444212913513,0.003649563528597355]",0,DN,0.0,0.35834332385069484,-0.05782264390267977,4.467857337784618,0.32163717461386354,0,0.0,0.07021226949033568,0.0,0.0,0.0,0.031349588779946466,40.503668703690835,0.0,529.8853562875001,13.157524268276347,1.0,,,,,,,0.0,False,,0.0,3,1,2,3,60.62100845884818,3652.1050067632514,3742.722082102662,False,0.07021226949033568,0.0,0.0
3652.9311628268833,maintenance,POMCP,256,52,2,"[0.48021095991134644,-0.03178905323147774,11.96043586730957,0.28677842020988464,0.0,-13.518525123596191,13.157524108886719,1.0,0.021836169064044952,0.0,109.96334075927734,0.48021095991134644,0.009999999776482582,23.140987396240234,0.010900648310780525,0.7321110367774963,0.002979318844154477]",1,IM,10.0,0.4802109455315221,-0.03178905446847802,11.960435813167667,0.286778423110723,0,0.0,0.02183616886432376,0.0,0.0,0.0,0.02183616886432376,0.0,0.0,23.140986611967037,13.157524268276347,1.0,,,,,,,0.0,False,,0.0,3,1,2,3,60.62100845884818,3652.9311628268833,3762.8945061045943,False,0.02183616886432376,1.0,0.0
3655.9910827497933,scheduling,POMCP,,,,"[1.0,5.0,1.0,8.0,12.159900665283203,1.0,-13.26275634765625,-28.640384674072266,0.2822033166885376,0.6666666865348816,0.800000011920929,1.0,0.07932451367378235,0.07932451367378235]",,,,,,,,,,,,,,,,,,12.15990085432564,1.0,0,4,True,"{""mid"":4,""t0"":3655.9910827497933,""t1"":3664.945540864512,""jid"":78,""oid"":0,""status"":""DONE""}",3735.3593840882013,False,,False,,0.0,3,1,2,3,60.62100845884818,,,,,,0.0
3658.5502814785655,maintenance,POMCP,257,47,0,"[0.5925727486610413,-0.031032731756567955,15.872684478759766,0.17358501255512238,0.0,-7.62632942199707,12.159900665283203,1.0,0.007205153349786997,0.0,116.59088897705078,0.5925727486610413,0.009999999776482582,521.9714965820312,0.004322441760450602,0.2344680279493332,0.0015691673615947366]",0,DN,0.0,0.5925727562629345,-0.031032731514168632,15.872684492437937,0.17358501639731372,0,0.0,0.007205153117295925,0.0,0.0,0.0,0.005519535708356197,7.131240135196207,0.0,521.9715170283366,12.15990085432564,1.0,,,,,,,0.0,False,,0.0,3,1,2,3,60.62100845884818,3658.5502814785655,3775.1411702903893,False,0.007205153117295925,0.0,0.0
3664.945540864512,maintenance,POMCP,258,42,4,"[0.3316933214664459,-0.02665001153945923,8.693928718566895,0.2680705189704895,0.010506151244044304,-12.482844352722168,12.159900665283203,1.0,0.08973024040460587,0.42024606466293335,83.8115463256836,0.3316933214664459,0.009999999776482582,542.7258911132812,0.01151902973651886,0.7059713006019592,0.0032414887100458145]",0,DN,0.0,0.3316933113950116,-0.026650012455683214,8.69392882199581,0.26807052477897,0,0.0,0.08973024369143454,0.0,0.0,0.0,0.03766643371409748,48.728316009104816,0.0,542.725890388761,12.15990085432564,1.0,,,,,,,0.010506151245404756,False,,0.0,3,1,2,3,60.62100845884818,3665.3657869143285,3748.7570859919942,False,0.08973024369143454,0.0,0.0
