time,event,mid,state,action,kind,duration,h,dh,eta,slack_pressure,goal,rule,dispatched,op,job_due,overdue
1298.1146366614298,scheduling,,"[1.0,8.0,8.0,0.0,-220.87225341796875,-268.21240234375,1.0,0.75]",,,,,,,,1,2,True,"{""mid"":1,""t0"":1298.1146366614298,""t1"":1344.1178359753405,""jid"":27,""oid"":3}",1113.9812237417912,True
1298.1692869726016,maintenance,2,"[0.7266880869865417,-0.05466238036751747,7.805882453918457,1.0,0.12668810784816742,0.4266881048679352,0.0,0.0,2.0,99.13252258300781]",0,DN,0.0,0.7266881028938906,-0.054662379421221874,7.8058823529411745,1.0,,,,,,
1298.1692869726016,scheduling,,"[1.0,8.0,8.0,0.0,-217.9534454345703,-268.2670593261719,1.0,0.75]",,,,,,,,1,2,True,"{""mid"":2,""t0"":1298.1692869726016,""t1"":1342.0374673964259,""jid"":27,""oid"":3}",1113.9812237417912,True
1307.166397716803,maintenance,3,"[0.7934131622314453,-0.015382322482764721,32.076637268066406,1.0,0.1934131681919098,0.49341318011283875,0.0,0.0,2.0,29.076242446899414]",0,DN,0.0,0.7934131736526946,-0.015382322175450658,32.07663758597872,1.0,,,,,,
1307.166397716803,scheduling,,"[1.0,8.0,8.0,0.0,-224.12615966796875,-277.26416015625,1.0,0.75]",,,,,,,,1,2,True,"{""mid"":3,""t0"":1307.166397716803,""t1"":1351.028402341888,""jid"":26,""oid"":4}",1066.277375557311,True
1313.341164146981,maintenance,0,"[0.6395089030265808,-0.014508928172290325,23.399999618530273,1.0,0.03950892761349678,0.33950892090797424,0.0,0.0,1.0,266.2626647949219]",0,DN,0.0,0.6395089285714286,-0.014508928571428492,23.40000000000013,1.0,,,,,,
1313.341164146981,scheduling,,"[1.0,8.0,8.0,0.0,-225.9134521484375,-283.4389343261719,1.0,0.75]",,,,,,,,1,2,True,"{""mid"":0,""t0"":1313.341164146981,""t1"":1339.8886363248364,""jid"":37,""oid"":1}",1214.2505992050255,True
1339.8886363248364,maintenance,0,"[0.6160714030265808,-0.0234375,13.485713958740234,1.0,0.01607142947614193,0.31607142090797424,0.0,0.0,1.0,292.8101501464844]",0,DN,0.0,0.6160714285714286,-0.0234375,13.485714285714288,1.0,,,,,,
1339.8886363248364,scheduling,,"[1.0,8.0,8.0,0.0,-249.95236206054688,-309.9864196777344,1.0,0.75]",,,,,,,,1,2,True,"{""mid"":0,""t0"":1339.8886363248364,""t1"":1381.5605510488376,""jid"":33,""oid"":4}",1190.5696658994325,True
1342.0374673964259,maintenance,2,"[0.6704180240631104,-0.05627009645104408,6.582857131958008,1.0,0.07041800767183304,0.3704180121421814,0.0,0.0,2.0,143.00070190429688]",0,DN,0.0,0.6704180064308681,-0.0562700964630225,6.582857142857144,1.0,,,,,,
1342.0374673964259,scheduling,,"[1.0,7.0,7.0,0.0,-249.11679077148438,-312.13525390625,1.0,0.75]",,,,,,,,1,2,True,"{""mid"":2,""t0"":1342.0374673964259,""t1"":1364.3640215117784,""jid"":26,""oid"":4}",1066.277375557311,True
1344.1178359753405,maintenance,1,"[0.6402677297592163,-0.020635806024074554,16.48918914794922,1.0,0.0402677059173584,0.34026771783828735,0.0,0.0,0.0,1344.1177978515625]",0,DN,0.0,0.6402677077523703,-0.020635805911879523,16.489189189189194,1.0,,,,,,
1344.1178359753405,scheduling,,"[1.0,7.0,7.0,0.0,-251.19717407226562,-314.2156066894531,1.0,0.75]",,,,,,,,1,2,True,"{""mid"":1,""t0"":1344.1178359753405,""t1"":1387.0547344161198,""jid"":26,""oid"":4}",1066.277375557311,True
1351.028402341888,maintenance,3,"[0.7664670944213867,-0.026946106925606728,17.311111450195312,1.0,0.1664670705795288,0.4664670526981354,0.0,0.0,2.0,72.93824768066406]",0,DN,0.0,0.7664670658682635,-0.026946107784431073,17.311111111111156,1.0,,,,,,
1351.028402341888,scheduling,,"[1.0,6.0,6.0,0.0,-247.6046600341797,-307.047119140625,1.0,0.75]",,,,,,,,1,2,True,"{""mid"":3,""t0"":1351.028402341888,""t1"":1393.3751866261744,""jid"":39,""oid"":0}",1274.685470907307,True
1364.3640215117784,maintenance,2,"[0.6414790749549866,-0.028938906267285347,11.800000190734863,1.0,0.04147909954190254,0.34147909283638,0.0,0.0,2.0,165.32725524902344]",0,DN,0.0,0.6414790996784566,-0.02893890675241151,11.80000000000003,1.0,,,,,,
1364.3640215117784,scheduling,,"[1.0,6.0,6.0,0.0,-260.9402770996094,-320.3827209472656,1.0,0.75]",,,,,,,,1,2,True,"{""mid"":2,""t0"":1364.3640215117784,""t1"":1399.246661078951,""jid"":34,""oid"":1}",1221.8281344227587,True
1381.5605510488376,maintenance,0,"[0.5792410969734192,-0.0368303582072258,7.581818103790283,1.0,-0.02075892873108387,0.27924108505249023,0.0,0.0,1.0,334.4820556640625]",0,DN,0.0,0.5792410714285714,-0.036830357142857206,7.581818181818168,1.0,,,,,,
1381.5605510488376,scheduling,,"[1.0,5.0,5.0,0.0,-287.2315979003906,-337.5792541503906,1.0,0.75]",,,,,,,,1,2,True,"{""mid"":0,""t0"":1381.5605510488376,""t1"":1430.1777110337653,""jid"":37,""oid"":2}",1214.2505992050255,True
1387.0547344161198,maintenance,1,"[0.6213050484657288,-0.01896263286471367,16.94411849975586,1.0,0.02130507491528988,0.3213050663471222,0.0,0.0,0.0,1387.0546875]",0,DN,0.0,0.6213050752928053,-0.018962632459564976,16.94411764705882,1.0,,,,,,
1387.0547344161198,scheduling,,"[1.0,5.0,5.0,0.0,-292.7257995605469,-343.0734558105469,1.0,0.75]",,,,,,,,1,2,True,"{""mid"":1,""t0"":1387.0547344161198,""t1"":1429.95404695963,""jid"":34,""oid"":1}",1221.8281344227587,True
1393.3751866261744,maintenance,3,"[0.7170658707618713,-0.04940119758248329,8.442423820495605,1.0,0.11706586927175522,0.4170658588409424,0.0,0.0,2.0,115.2850341796875]",0,DN,0.0,0.7170658682634731,-0.04940119760479045,8.442424242424238,1.0,,,,,,
1393.3751866261744,scheduling,,"[1.0,5.0,5.0,0.0,-292.3426513671875,-349.3938903808594,1.0,0.75]",,,,,,,,1,2,True,"{""mid"":3,""t0"":1393.3751866261744,""t1"":1408.6248875066012,""jid"":37,""oid"":2}",1214.2505992050255,True
1399.246661078951,maintenance,2,"[0.5964630246162415,-0.045016076415777206,6.585714340209961,1.0,-0.0035369775723665953,0.2964630126953125,0.0,0.0,2.0,200.20989990234375]",0,DN,0.0,0.5964630225080386,-0.045016077170418,6.585714285714287,1.0,,,,,,
1399.246661078951,scheduling,,"[1.0,5.0,5.0,0.0,-290.4359436035156,-355.265380859375,1.0,0.75]",,,,,,,,1,2,True,"{""mid"":2,""t0"":1399.246661078951,""t1"":1432.8701846223512,""jid"":32,""oid"":3}",1120.0774582045738,True
1408.6248875066012,maintenance,3,"[0.6991018056869507,-0.01796407252550125,22.21666717529297,1.0,0.09910179674625397,0.39910179376602173,0.0,0.0,2.0,130.53472900390625]",0,DN,0.0,0.6991017964071856,-0.017964071856287456,22.21666666666663,1.0,,,,,,
1408.6248875066012,scheduling,,"[1.0,5.0,5.0,0.0,-292.9958801269531,-364.64361572265625,1.0,0.75]",,,,,,,,1,2,True,"{""mid"":3,""t0"":1408.6248875066012,""t1"":1421.3398591271934,""jid"":34,""oid"":2}",1221.8281344227587,True
1421.3398591271934,maintenance,3,"[0.682634711265564,-0.01646706648170948,23.236364364624023,1.0,0.08263473212718964,0.3826347291469574,0.0,0.0,2.0,143.2497100830078]",0,DN,0.0,0.6826347305389222,-0.01646706586826341,23.23636363636373,1.0,,,,,,
1421.3398591271934,scheduling,,"[1.0,5.0,5.0,0.0,-301.1637878417969,-377.35858154296875,1.0,0.75]",,,,,,,,1,0,True,"{""mid"":3,""t0"":1421.3398591271934,""t1"":1467.57716118423,""jid"":37,""oid"":3}",1214.2505992050255,True
1429.95404695963,maintenance,1,"[0.602342426776886,-0.01896263286471367,15.944117546081543,1.0,0.002342442749068141,0.3023424446582794,0.0,0.0,0.0,1429.9541015625]",0,DN,0.0,0.6023424428332403,-0.018962632459564976,15.944117647058821,1.0,,,,,,
1429.95404695963,scheduling,,"[1.0,5.0,5.0,0.0,-304.1810302734375,-385.9727478027344,1.0,0.75]",,,,,,,,1,0,True,"{""mid"":1,""t0"":1429.95404695963,""t1"":1474.6183582308872,""jid"":32,""oid"":3}",1120.0774582045738,True
1430.1777110337653,maintenance,0,"[0.5357142686843872,-0.0435267873108387,5.415384769439697,1.0,-0.06428571790456772,0.23571428656578064,48.61716079711914,0.0,1.0,383.0992126464844]",1,IM,20.0,0.5357142857142857,-0.0435267857142857,5.4153846153846175,1.0,,,,,,
1432.8701846223512,maintenance,2,"[0.5562701225280762,-0.040192924439907074,6.375999927520752,1.0,-0.04372990503907204,0.2562701106071472,33.6235237121582,0.0,2.0,233.8334197998047]",1,IM,20.0,0.5562700964630225,-0.04019292604501612,6.375999999999993,1.0,,,,,,
1450.1777110337653,scheduling,,"[1.0,5.0,5.0,0.0,-308.910400390625,-367.0525207519531,1.0,0.5]",,,,,,,,1,4,True,"{""mid"":0,""t0"":1450.1777110337653,""t1"":1457.0977804931365,""jid"":39,""oid"":1}",1274.685470907307,True
1452.8701846223512,scheduling,,"[1.0,5.0,5.0,0.0,-311.6028747558594,-369.7449951171875,1.0,0.75]",,,,,,,,1,0,True,"{""mid"":2,""t0"":1452.8701846223512,""t1"":1489.8224384190946,""jid"":32,""oid"":4}",1120.0774582045738,True
1457.0977804931365,maintenance,0,"[0.8448660969734192,-0.0013853294076398015,393.31158447265625,1.0,0.24486607313156128,0.5448660850524902,0.0,0.0,2.0,6.920069694519043]",0,DN,0.0,0.8448660714285714,-0.0013853293707615233,393.31157118906344,1.0,,,,,,
1457.0977804931365,scheduling,,"[1.0,5.0,5.0,0.0,-312.92242431640625,-373.9725646972656,1.0,0.75]",,,,,,,,1,0,True,"{""mid"":0,""t0"":1457.0977804931365,""t1"":1506.5887899712002,""jid"":34,""oid"":4}",1221.8281344227587,True
1467.57716118423,maintenance,3,"[0.628742516040802,-0.053892213851213455,6.099999904632568,1.0,0.028742514550685883,0.32874250411987305,0.0,0.0,2.0,189.48699951171875]",0,DN,0.0,0.6287425149700598,-0.05389221556886237,6.099999999999989,1.0,,,,,,
1467.57716118423,scheduling,,"[1.0,4.0,4.0,0.0,-334.8515319824219,-384.45196533203125,1.0,0.75]",,,,,,,,1,0,True,"{""mid"":3,""t0"":1467.57716118423,""t1"":1509.6724099141343,""jid"":34,""oid"":4}",1221.8281344227587,True
1474.6183582308872,maintenance,1,"[0.5822643637657166,-0.020078081637620926,14.058333396911621,1.0,-0.017735637724399567,0.2822643518447876,0.0,0.0,0.0,1474.618408203125]",0,DN,0.0,0.5822643614054657,-0.020078081427774674,14.058333333333335,1.0,,,,,,
1474.6183582308872,scheduling,,"[1.0,3.0,3.0,0.0,-325.3592529296875,-385.1757507324219,1.0,0.75]",,,,,,,,1,0,True,"{""mid"":1,""t0"":1474.6183582308872,""t1"":1501.8190438391375,""jid"":36,""oid"":2}",1147.8206910431365,True
1489.8224384190946,maintenance,2,"[0.8102893829345703,-0.021270927041769028,23.989994049072266,1.0,0.2102893888950348,0.5102893710136414,0.0,0.0,3.0,36.95225524902344]",0,DN,0.0,0.8102893890675241,-0.021270926355520192,23.98999369085281,1.0,,,,,,
1489.8224384190946,scheduling,,"[1.0,3.0,3.0,0.0,-340.5633544921875,-400.37982177734375,1.0,0.75]",,,,,,,,1,0,True,"{""mid"":2,""t0"":1489.8224384190946,""t1"":1529.844038471555,""jid"":34,""oid"":4}",1221.8281344227587,True
1501.8190438391375,maintenance,1,"[0.5699944496154785,-0.012269938364624977,22.004545211791992,1.0,-0.030005577951669693,0.2699944078922272,27.200685501098633,0.0,0.0,1501.819091796875]",1,IM,20.0,0.569994422755159,-0.012269938650306678,22.004545454545585,1.0,,,,,,
1506.5887899712002,maintenance,0,"[0.8247767686843872,-0.02008928544819355,26.122222900390625,1.0,0.22477678954601288,0.5247767567634583,0.0,0.0,2.0,56.41107940673828]",0,DN,0.0,0.8247767857142857,-0.0200892857142857,26.122222222222245,1.0,,,,,,
1509.6724099141343,maintenance,3,"[0.582335352897644,-0.04640718549489975,6.083870887756348,1.0,-0.017664670944213867,0.2823353409767151,0.0,0.0,2.0,231.58226013183594]",0,DN,0.0,0.5823353293413174,-0.046407185628742464,6.083870967741943,1.0,,,,,,
1509.6724099141343,scheduling,,"[2.0,2.0,2.0,0.0,-361.162841796875,-393.02911376953125,1.0,0.25]",,,,,,,,1,4,True,"{""mid"":3,""t0"":1509.6724099141343,""t1"":1527.1363893386952,""jid"":39,""oid"":2}",1274.685470907307,True
1521.8190438391375,scheduling,,"[2.0,2.0,2.0,0.0,-373.3094787597656,-405.1757507324219,1.0,0.5]",,,,,,,,1,4,True,"{""mid"":1,""t0"":1521.8190438391375,""t1"":1539.2145293370352,""jid"":36,""oid"":3}",1147.8206910431365,True
1527.1363893386952,maintenance,3,"[0.5628742575645447,-0.019461078569293022,13.507692337036133,1.0,-0.03712574765086174,0.2628742456436157,17.463979721069336,0.0,2.0,249.04623413085938]",1,IM,20.0,0.562874251497006,-0.019461077844311392,13.507692307692299,1.0,,,,,,
1527.1363893386952,scheduling,,"[1.0,2.0,2.0,0.0,-369.89483642578125,-410.4930725097656,1.0,0.5]",,,,,,,,1,4,True,"{""mid"":0,""t0"":1527.1363893386952,""t1"":1566.9899173479148,""jid"":39,""oid"":3}",1274.685470907307,True
1529.844038471555,maintenance,2,"[0.762057900428772,-0.04823151230812073,9.579999923706055,1.0,0.16205787658691406,0.462057888507843,0.0,0.0,3.0,76.9738540649414]",0,DN,0.0,0.7620578778135049,-0.048231511254019255,9.580000000000009,1.0,,,,,,
1529.844038471555,scheduling,,"[1.0,2.0,2.0,0.0,-372.60247802734375,-413.20074462890625,1.0,0.5]",,,,,,,,1,4,True,"{""mid"":2,""t0"":1529.844038471555,""t1"":1575.4107424145436,""jid"":39,""oid"":3}",1274.685470907307,True
1539.2145293370352,maintenance,1,"[0.8371444344520569,-0.0032823211513459682,163.64773559570312,1.0,0.23714445531368256,0.5371444225311279,0.0,0.0,1.0,17.395484924316406]",0,DN,0.0,0.8371444506413832,-0.003282321217576434,163.6477404359572,1.0,,,,,,
1539.2145293370352,scheduling,,"[1.0,2.0,2.0,0.0,-373.2752380371094,-405.1757507324219,1.0,0.5]",,,,,,,,1,4,True,"{""mid"":1,""t0"":1539.2145293370352,""t1"":1583.7234901544298,""jid"":39,""oid"":3}",1274.685470907307,True
1547.1363893386952,scheduling,,"[1.0,2.0,2.0,0.0,-381.19708251953125,-413.09759521484375,1.0,0.75]",,,,,,,,1,4,True,"{""mid"":3,""t0"":1547.1363893386952,""t1"":1581.6033395420075,""jid"":39,""oid"":3}",1274.685470907307,True
1566.9899173479148,maintenance,0,"[0.7890625,-0.0357142873108387,13.693750381469727,1.0,0.18906250596046448,0.48906248807907104,0.0,0.0,2.0,116.81221008300781]",0,DN,0.0,0.7890625,-0.0357142857142857,13.693750000000007,1.0,,,,,,
1566.9899173479148,scheduling,,"[1.0,2.0,2.0,0.0,-380.5010986328125,-432.9511413574219,1.0,0.75]",,,,,,,,1,0,True,"{""mid"":0,""t0"":1566.9899173479148,""t1"":1575.0990531960272,""jid"":36,""oid"":4}",1147.8206910431365,True
1575.0990531960272,maintenance,0,"[0.78125,-0.0078125,61.599998474121094,1.0,0.18125000596046448,0.48124998807907104,0.0,0.0,2.0,124.92134094238281]",0,DN,0.0,0.78125,-0.0078125,61.6,1.0,,,,,,
1575.0990531960272,scheduling,,"[1.0,1.0,1.0,0.0,-336.16021728515625,-336.16021728515625,1.0,0.75]",,,,,,,,1,4,True,"{""mid"":0,""t0"":1575.0990531960272,""t1"":1610.8456836523733,""jid"":39,""oid"":4}",1274.685470907307,True
1575.4107424145436,maintenance,2,"[0.7041800618171692,-0.057877812534570694,6.983333110809326,0.0,0.10418006777763367,0.40418004989624023,0.0,0.0,3.0,122.54055786132812]",0,DN,0.0,0.7041800643086816,-0.05787781350482324,6.983333333333322,0.0,,,,,,
