time,event,mid,state,action,kind,duration,h,dh,eta,slack_pressure,goal,rule,dispatched,op,job_due,overdue
2920.759644428692,scheduling,,"[1.0,7.0,7.0,10.0,-58.32109451293945,-88.05025482177734,0.8571428656578064,0.875]",,,,,,,,1,0,True,"{""mid"":4,""t0"":2920.759644428692,""t1"":2931.481839749417,""jid"":63,""oid"":0}",2934.772596225664,False
2920.904750292554,maintenance,7,"[0.8134831190109253,-0.041322775185108185,12.426153182983398,0.749426543712616,0.11348314583301544,0.5134831666946411,0.0,1.0,1.0,21.74254035949707]",0,DN,0.0,0.8134831460674158,-0.04132277639508586,12.426153101573295,0.7494265268471787,,,,,,
2920.904750292554,scheduling,,"[1.0,7.0,7.0,10.0,-55.36012268066406,-88.19536590576172,0.8571428656578064,0.875]",,,,,,,,1,2,True,"{""mid"":7,""t0"":2920.904750292554,""t1"":2944.7809728352026,""jid"":61,""oid"":1}",2915.053603989741,True
2921.445087855148,maintenance,6,"[0.48241207003593445,-0.07705192267894745,2.367391347885132,0.8119249939918518,-0.2175879329442978,0.1824120581150055,51.562068939208984,1.0,0.0,294.9662170410156]",0,DN,0.0,0.4824120603015075,-0.07705192629815749,2.3673913043478247,0.8119249939834907,,,,,,
2921.445087855148,scheduling,,"[1.0,6.0,6.0,10.0,-66.83657836914062,-88.73570251464844,1.0,0.875]",,,,,,,,1,0,True,"{""mid"":6,""t0"":2921.445087855148,""t1"":2929.0541904254314,""jid"":61,""oid"":1}",2915.053603989741,True
2924.04016444979,maintenance,2,"[0.4421221911907196,-0.08681672066450119,1.6370370388031006,0.8237393498420715,-0.25787782669067383,0.14212217926979065,86.07746887207031,1.0,0.0,216.75387573242188]",0,DN,0.0,0.44212218649517687,-0.08681672025723475,1.637037037037037,0.8237393374552768,,,,,,
2924.04016444979,scheduling,,"[1.0,6.0,6.0,10.0,-69.43165588378906,-91.33078002929688,1.0,0.875]",,,,,,,,1,0,True,"{""mid"":2,""t0"":2924.04016444979,""t1"":2937.4980739219272,""jid"":61,""oid"":1}",2915.053603989741,True
2924.0750715102226,maintenance,5,"[0.4732142984867096,-0.0479910708963871,3.609302282333374,0.8100270628929138,-0.22678571939468384,0.17321428656578064,140.26339721679688,0.0,2.0,369.0162353515625]",0,DN,0.0,0.4732142857142857,-0.0479910714285714,3.609302325581398,0.8100270379313834,,,,,,
2924.0750715102226,scheduling,,"[1.0,6.0,6.0,10.0,-66.43494415283203,-91.36568450927734,1.0,0.875]",,,,,,,,1,0,True,"{""mid"":5,""t0"":2924.0750715102226,""t1"":2939.5536510030543,""jid"":65,""oid"":0}",2943.255402345134,False
2927.9882950263545,maintenance,1,"[0.24762967228889465,-0.04517568275332451,0.0,0.8176665902137756,-0.4523703157901764,-0.052370328456163406,1312.1796875,0.0,0.0,2927.98828125]",0,DN,0.0,0.2476296709425544,-0.04517568321249299,0.0,0.8176665887491243,,,,,,
2927.9882950263545,scheduling,,"[1.0,6.0,6.0,10.0,-68.07673645019531,-95.2789077758789,1.0,0.875]",,,,,,,,1,0,True,"{""mid"":1,""t0"":2927.9882950263545,""t1"":2951.992157567126,""jid"":59,""oid"":2}",2906.291633869761,True
2929.0541904254314,maintenance,6,"[0.4539363384246826,-0.02847571112215519,5.405882358551025,0.8382377028465271,-0.24606364965438843,0.15393634140491486,59.17116928100586,1.0,0.0,302.5753173828125]",0,DN,0.0,0.4539363484087102,-0.028475711892797295,5.405882352941182,0.8382376783832767,,,,,,
2929.0541904254314,scheduling,,"[1.0,5.0,5.0,10.0,-72.8650894165039,-96.34480285644531,1.0,0.875]",,,,,,,,1,0,True,"{""mid"":6,""t0"":2929.0541904254314,""t1"":2978.0733061424216,""jid"":62,""oid"":1}",2921.5188798321674,True
2931.481839749417,maintenance,4,"[0.8622754216194153,-0.037425149232149124,15.02400016784668,0.8393789529800415,0.16227544844150543,0.5622754693031311,0.0,1.0,0.0,40.61832046508789]",0,DN,0.0,0.8622754491017964,-0.03742514970059874,15.02400000000003,0.8393789520887601,,,,,,
2931.481839749417,scheduling,,"[1.0,5.0,5.0,10.0,-73.14830017089844,-98.77245330810547,1.0,0.875]",,,,,,,,1,0,True,"{""mid"":4,""t0"":2931.481839749417,""t1"":2940.857920222051,""jid"":64,""oid"":1}",2960.0165654048083,False
2934.9819268014753,maintenance,0,"[0.7924107313156128,-0.1060267835855484,4.644210338592529,0.829750120639801,0.09241071343421936,0.49241071939468384,0.0,1.0,0.0,88.72724151611328]",0,DN,0.0,0.7924107142857143,-0.1060267857142857,4.64421052631579,0.8297500994741923,,,,,,
2934.9819268014753,scheduling,,"[1.0,5.0,5.0,10.0,-70.81951904296875,-86.4330062866211,1.0,0.875]",,,,,,,,1,0,True,"{""mid"":0,""t0"":2934.9819268014753,""t1"":2940.678789583542,""jid"":59,""oid"":3}",2906.291633869761,True
2937.4980739219272,maintenance,2,"[0.39228296279907227,-0.04983922839164734,1.85161292552948,0.840129554271698,-0.30771705508232117,0.09228295832872391,99.5353775024414,1.0,0.0,230.2117919921875]",0,DN,0.0,0.39228295819935693,-0.04983922829581994,1.851612903225807,0.8401295687088013,,,,,,
2937.4980739219272,scheduling,,"[1.0,5.0,5.0,10.0,-73.33566284179688,-88.94915008544922,1.0,0.875]",,,,,,,,1,0,True,"{""mid"":2,""t0"":2937.4980739219272,""t1"":2959.5569334857305,""jid"":62,""oid"":1}",2921.5188798321674,True
2939.5536510030543,maintenance,5,"[0.4341517984867096,-0.0390625,3.4342856407165527,0.8304292559623718,-0.26584821939468384,0.13415178656578064,155.74197387695312,0.0,2.0,384.49481201171875]",0,DN,0.0,0.4341517857142857,-0.0390625,3.434285714285714,0.8304292526652364,,,,,,
2939.5536510030543,scheduling,,"[1.0,5.0,5.0,10.0,-70.97940063476562,-91.00473022460938,1.0,0.875]",,,,,,,,1,0,True,"{""mid"":5,""t0"":2939.5536510030543,""t1"":2977.3102941318957,""jid"":65,""oid"":1}",2943.255402345134,True
2940.678789583542,maintenance,0,"[0.7779017686843872,-0.014508928172290325,32.93846130371094,0.828065037727356,0.07790178805589676,0.47790178656578064,0.0,1.0,0.0,94.42410278320312]",0,DN,0.0,0.7779017857142857,-0.014508928571428603,32.93846153846147,0.8280650125271541,,,,,,
2940.678789583542,scheduling,,"[1.0,5.0,5.0,10.0,-70.42555236816406,-92.12986755371094,1.0,0.875]",,,,,,,,1,0,True,"{""mid"":0,""t0"":2940.678789583542,""t1"":2951.564329443743,""jid"":62,""oid"":1}",2921.5188798321674,True
2940.857920222051,maintenance,4,"[0.8308383226394653,-0.03143712505698204,16.885713577270508,0.8080230951309204,0.1308383196592331,0.5308383107185364,0.0,1.0,0.0,49.99440002441406]",0,DN,0.0,0.8308383233532934,-0.03143712574850299,16.885714285714286,0.8080230667882682,,,,,,
2940.857920222051,scheduling,,"[1.0,5.0,5.0,10.0,-66.01520538330078,-92.30899810791016,1.0,0.875]",,,,,,,,1,0,True,"{""mid"":4,""t0"":2940.857920222051,""t1"":2986.830256926051,""jid"":59,""oid"":4}",2906.291633869761,True
2940.9322344224984,maintenance,3,"[0.6122754216194153,-0.05089820176362991,6.135293960571289,0.8083794116973877,-0.08772455155849457,0.3122754395008087,60.87551498413086,0.0,3.0,105.2558822631836]",0,DN,0.0,0.6122754491017964,-0.050898203592814384,6.135294117647058,0.808379400984538,,,,,,
2944.7809728352026,maintenance,7,"[0.766292154788971,-0.047191012650728226,9.880952835083008,0.8259575963020325,0.06629213690757751,0.466292142868042,0.0,1.0,1.0,45.6187629699707]",0,DN,0.0,0.7662921348314606,-0.04719101123595515,9.88095238095236,0.8259576065668499,,,,,,
2944.7809728352026,scheduling,,"[2.0,5.0,5.0,9.0,-69.9382553100586,-96.23204803466797,1.0,0.75]",,,,,,,,1,0,True,"{""mid"":7,""t0"":2944.7809728352026,""t1"":2964.3041960186183,""jid"":59,""oid"":4}",2906.291633869761,True
2951.564329443743,maintenance,0,"[0.7511160969734192,-0.02678571455180645,16.84166717529297,0.8316035866737366,0.05111607164144516,0.45111608505249023,0.0,1.0,0.0,105.30964660644531]",0,DN,0.0,0.7511160714285714,-0.0267857142857143,16.841666666666654,0.8316035782083725,,,,,,
2951.564329443743,scheduling,,"[2.0,5.0,5.0,8.0,-71.25737762451172,-103.0154037475586,1.0,0.75]",,,,,,,,1,2,True,"{""mid"":0,""t0"":2951.564329443743,""t1"":2975.329649220763,""jid"":63,""oid"":1}",2934.772596225664,True
2951.992157567126,maintenance,1,"[0.21807026863098145,-0.02955939806997776,0.0,0.82258540391922,-0.4819297194480896,-0.08192972838878632,1336.18359375,0.0,0.0,2951.9921875]",0,DN,0.0,0.2180702732849972,-0.02955939765755719,0.0,0.82258537658217,,,,,,
2951.992157567126,scheduling,,"[2.0,4.0,4.0,8.0,-69.1706314086914,-103.4432373046875,1.0,0.75]",,,,,,,,1,1,True,"{""mid"":3,""t0"":2951.992157567126,""t1"":2975.8046828158813,""jid"":62,""oid"":2}",2921.5188798321674,True
2959.5569334857305,maintenance,2,"[0.31511253118515015,-0.07717041671276093,0.19583334028720856,0.861968457698822,-0.3848874568939209,0.015112539753317833,121.59423828125,1.0,0.0,252.27064514160156]",1,IM,12.0,0.31511254019292606,-0.07717041800643087,0.19583333333333366,0.8619684685600553,,,,,,
2964.3041960186183,maintenance,7,"[0.7303370833396912,-0.03595505654811859,11.96875,0.8774154782295227,0.030337078496813774,0.4303370714187622,0.0,1.0,1.0,65.14198303222656]",0,DN,0.0,0.7303370786516854,-0.035955056179775235,11.968750000000016,0.8774155004502037,,,,,,
2964.3041960186183,scheduling,,"[2.0,3.0,3.0,7.0,-83.95819091796875,-115.7552719116211,1.0,0.625]",,,,,,,,0,3,True,"{""mid"":7,""t0"":2964.3041960186183,""t1"":2983.4739860116283,""jid"":63,""oid"":1}",2934.772596225664,True
2971.5569334857305,scheduling,,"[2.0,3.0,3.0,7.0,-91.21092224121094,-123.00801086425781,1.0,0.75]",,,,,,,,1,1,True,"{""mid"":2,""t0"":2971.5569334857305,""t1"":2978.2627978654705,""jid"":63,""oid"":1}",2934.772596225664,True
2975.329649220763,maintenance,0,"[0.6897321343421936,-0.0613839291036129,6.349091053009033,0.8895034790039062,-0.01026785746216774,0.38973215222358704,0.0,1.0,0.0,129.07496643066406]",0,DN,0.0,0.6897321428571429,-0.06138392857142849,6.3490909090909184,0.8895034839556067,,,,,,
2975.329649220763,scheduling,,"[2.0,3.0,3.0,7.0,-88.11085510253906,-106.16236114501953,1.0,0.75]",,,,,,,,1,1,True,"{""mid"":0,""t0"":2975.329649220763,""t1"":3024.730864759827,""jid"":64,""oid"":2}",2960.0165654048083,True
2975.8046828158813,maintenance,3,"[0.53143709897995,-0.08083832263946533,2.8629629611968994,0.8908079862594604,-0.1685628741979599,0.23143713176250458,95.74796295166016,0.0,3.0,140.12832641601562]",2,CM,80.0,0.531437125748503,-0.08083832335329344,2.8629629629629623,0.8908079616715391,,,,,,
2977.3102941318957,maintenance,5,"[0.3426339328289032,-0.0915178582072258,0.46585366129875183,0.916322648525238,-0.35736608505249023,0.04263392835855484,193.4986114501953,0.0,2.0,422.25146484375]",1,IM,12.0,0.34263392857142855,-0.09151785714285715,0.46585365853658517,0.9163226484597111,,,,,,
2978.0733061424216,maintenance,6,"[0.27805694937705994,-0.17587940394878387,0.0,0.9172382950782776,-0.4219430387020111,-0.021943049505352974,108.1902847290039,1.0,0.0,351.5944519042969]",1,IM,12.0,0.2780569514237856,-0.1758793969849246,0.0,0.9172382667423442,,,,,,
2978.2627978654705,maintenance,2,"[0.8022508025169373,-0.007531364914029837,66.6878890991211,0.8763312697410583,0.10225080698728561,0.5022507905960083,0.0,1.0,1.0,6.705864429473877]",0,DN,0.0,0.8022508038585209,-0.007531364870356216,66.68788626021855,0.8763312676521668,,,,,,
2978.2627978654705,scheduling,,"[2.0,2.0,2.0,7.0,-85.11988830566406,-91.27245330810547,1.0,0.375]",,,,,,,,0,1,True,"{""mid"":1,""t0"":2978.2627978654705,""t1"":3017.9685612945405,""jid"":63,""oid"":3}",2934.772596225664,True
2983.4739860116283,maintenance,7,"[0.6921348571777344,-0.03820224851369858,10.264705657958984,0.9027880430221558,-0.007865168154239655,0.3921348452568054,0.0,1.0,1.0,84.31177520751953]",0,DN,0.0,0.6921348314606741,-0.038202247191011285,10.264705882352928,0.9027880219622328,,,,,,
2986.830256926051,maintenance,4,"[0.6841317415237427,-0.14670658111572266,2.6183674335479736,0.9059998393058777,-0.015868263319134712,0.3841317296028137,0.0,1.0,0.0,95.96673583984375]",0,DN,0.0,0.6841317365269461,-0.1467065868263473,2.618367346938776,0.9059998537225445,,,,,,
2993.219775271697,scheduling,,"[5.0,2.0,2.0,8.0,-92.51943969726562,-106.22943115234375,1.0,0.25]",,,,,,,,0,1,True,"{""mid"":6,""t0"":2993.219775271697,""t1"":3025.574538913872,""jid"":66,""oid"":0}",3072.029217928712,False
2993.5594330249646,scheduling,,"[4.0,3.0,3.0,9.0,-76.87559509277344,-106.569091796875,1.0,0.375]",,,,,,,,0,2,True,"{""mid"":7,""t0"":2993.5594330249646,""t1"":3016.423497579092,""jid"":67,""oid"":0}",3038.468021204356,False
2993.9947086163716,scheduling,,"[3.0,4.0,4.0,10.0,-64.9834213256836,-107.00436401367188,1.0,0.5]",,,,,,,,0,5,True,"{""mid"":4,""t0"":2993.9947086163716,""t1"":3037.933000483971,""jid"":68,""oid"":0}",3021.9957931833906,True
3006.7823463815284,scheduling,,"[2.0,5.0,5.0,11.0,-76.75943756103516,-119.79200744628906,1.0,0.625]",,,,,,,,1,5,True,"{""mid"":5,""t0"":3006.7823463815284,""t1"":3014.137056040131,""jid"":68,""oid"":0}",3021.9957931833906,False
3014.137056040131,maintenance,5,"[0.6953125,-0.0061327931471168995,64.45880126953125,0.8499549627304077,-0.004687500186264515,0.39531248807907104,0.0,0.0,3.0,24.82676124572754]",0,DN,0.0,0.6953125,-0.006132793349442167,64.45880000766,0.8499549655440264,,,,,,
3014.137056040131,scheduling,,"[2.0,5.0,5.0,11.0,-78.68817901611328,-127.14671325683594,1.0,0.625]",,,,,,,,1,5,True,"{""mid"":5,""t0"":3014.137056040131,""t1"":3032.886531168183,""jid"":68,""oid"":1}",3021.9957931833906,True
3016.423497579092,maintenance,7,"[0.584269642829895,-0.10786516964435577,2.6354167461395264,0.8398651480674744,-0.11573033779859543,0.28426966071128845,32.94951248168945,1.0,1.0,117.26128387451172]",0,DN,0.0,0.5842696629213483,-0.10786516853932582,2.6354166666666674,0.8398651386818413,,,,,,
3016.423497579092,scheduling,,"[2.0,5.0,5.0,11.0,-75.37706756591797,-129.4331512451172,1.0,0.625]",,,,,,,,1,5,True,"{""mid"":2,""t0"":3016.423497579092,""t1"":3063.3373124672016,""jid"":67,""oid"":1}",3038.468021204356,True
3017.9685612945405,maintenance,1,"[0.17122142016887665,-0.046848855912685394,0.0,0.8486997485160828,-0.528778612613678,-0.1287785768508911,1402.159912109375,0.0,0.0,3017.968505859375]",0,DN,0.0,0.17122141662018964,-0.046848856664807564,0.0,0.8486997586524406,,,,,,
3017.9685612945405,scheduling,,"[2.0,5.0,5.0,11.0,-76.92212677001953,-130.9782257080078,1.0,0.625]",,,,,,,,1,5,True,"{""mid"":1,""t0"":3017.9685612945405,""t1"":3028.4475982931594,""jid"":67,""oid"":1}",3038.468021204356,False
3024.730864759827,maintenance,0,"[0.5725446343421936,-0.1171875,2.325714349746704,0.8384171724319458,-0.12745535373687744,0.27254465222358704,49.401214599609375,1.0,0.0,178.47618103027344]",0,DN,0.0,0.5725446428571429,-0.1171875,2.325714285714286,0.8384171722439817,,,,,,
3024.730864759827,scheduling,,"[2.0,5.0,5.0,11.0,-73.80419158935547,-110.3205337524414,1.0,0.625]",,,,,,,,0,5,True,"{""mid"":0,""t0"":3024.730864759827,""t1"":3055.6982735027505,""jid"":67,""oid"":1}",3038.468021204356,True
3025.574538913872,maintenance,6,"[0.7805694937705994,-0.04490983113646507,10.700763702392578,0.8181226849555969,0.08056951314210892,0.4805695116519928,0.0,1.0,1.0,35.5012321472168]",0,DN,0.0,0.7805695142378559,-0.04490983226347445,10.700763953391721,0.8181226587412406,,,,,,
3025.574538913872,scheduling,,"[2.0,5.0,5.0,11.0,-68.17691040039062,-91.50515747070312,1.0,0.625]",,,,,,,,1,0,True,"{""mid"":7,""t0"":3025.574538913872,""t1"":3065.3226173209173,""jid"":67,""oid"":1}",3038.468021204356,True
3028.4475982931594,maintenance,1,"[0.15895147621631622,-0.012269938364624977,0.0,0.8013307452201843,-0.541048526763916,-0.14104852080345154,1412.6390380859375,0.0,0.0,3028.447509765625]",0,DN,0.0,0.15895147796988288,-0.012269938650306761,0.0,0.8013307364132918,,,,,,
3028.4475982931594,scheduling,,"[2.0,5.0,5.0,11.0,-64.6445541381836,-94.37821197509766,1.0,0.625]",,,,,,,,0,2,True,"{""mid"":6,""t0"":3028.4475982931594,""t1"":3050.010687252335,""jid"":69,""oid"":0}",3079.495308490863,False
3032.886531168183,maintenance,5,"[0.6785714030265808,-0.0167410708963871,22.613332748413086,0.8050212860107422,-0.02142857201397419,0.37857142090797424,18.749475479125977,0.0,3.0,43.576236724853516]",0,DN,0.0,0.6785714285714286,-0.016741071428571397,22.61333333333338,0.8050212693419175,,,,,,
3032.886531168183,scheduling,,"[2.0,5.0,5.0,10.0,-65.39459228515625,-98.81714630126953,1.0,0.625]",,,,,,,,0,2,True,"{""mid"":1,""t0"":3032.886531168183,""t1"":3048.8013584578403,""jid"":64,""oid"":3}",2960.0165654048083,True
3037.079515880199,scheduling,,"[1.0,6.0,6.0,11.0,-69.18855285644531,-103.0101318359375,1.0,0.75]",,,,,,,,0,2,True,"{""mid"":5,""t0"":3037.079515880199,""t1"":3066.8818208194625,""jid"":67,""oid"":2}",3038.468021204356,True
3037.933000483971,maintenance,4,"[0.5419161915779114,-0.1422155648469925,1.7010526657104492,0.8315932750701904,-0.15808382630348206,0.24191616475582123,51.102745056152344,1.0,0.0,147.06948852539062]",0,DN,0.0,0.5419161676646707,-0.1422155688622755,1.701052631578947,0.831593285622173,,,,,,
3037.933000483971,scheduling,,"[1.0,6.0,6.0,12.0,-71.25492858886719,-103.86361694335938,1.0,0.75]",,,,,,,,1,0,True,"{""mid"":4,""t0"":3037.933000483971,""t1"":3061.1065570870346,""jid"":71,""oid"":0}",3071.1946177794953,False
3048.8013584578403,maintenance,1,"[0.13943111896514893,-0.019520357251167297,0.0,0.8566725254058838,-0.5605688691139221,-0.16056887805461884,1432.9927978515625,0.0,0.0,3048.80126953125]",1,IM,12.0,0.13943112102621305,-0.019520356943669825,0.0,0.8566725027258337,,,,,,
3050.010687252335,maintenance,6,"[0.7504187822341919,-0.030150754377245903,14.938888549804688,0.8498086929321289,0.05041876062750816,0.45041877031326294,0.0,1.0,1.0,59.937381744384766]",0,DN,0.0,0.7504187604690117,-0.03015075376884424,14.938888888888878,0.8498086699991998,,,,,,
3050.010687252335,scheduling,,"[1.0,7.0,7.0,13.0,-75.83380889892578,-103.24559020996094,1.0,0.625]",,,,,,,,0,2,True,"{""mid"":6,""t0"":3050.010687252335,""t1"":3092.0743835821127,""jid"":69,""oid"":1}",3079.495308490863,True
3055.6982735027505,maintenance,0,"[0.4988839328289032,-0.0736607164144516,2.700000047683716,0.8871548175811768,-0.20111607015132904,0.19888393580913544,80.36862182617188,1.0,0.0,209.44358825683594]",0,DN,0.0,0.49888392857142855,-0.07366071428571436,2.699999999999997,0.8871548121789616,,,,,,
3055.6982735027505,scheduling,,"[1.0,6.0,6.0,13.0,-87.26953887939453,-108.93317413330078,1.0,0.625]",,,,,,,,0,2,True,"{""mid"":0,""t0"":3055.6982735027505,""t1"":3064.7109210060116,""jid"":64,""oid"":4}",2960.0165654048083,True
3055.8046828158813,scheduling,,"[1.0,6.0,6.0,13.0,-87.37594604492188,-109.03958892822266,1.0,0.75]",,,,,,,,1,0,True,"{""mid"":3,""t0"":3055.8046828158813,""t1"":3078.014501902766,""jid"":72,""oid"":0}",3094.4416878523994,False
3060.8013584578403,scheduling,,"[1.0,6.0,6.0,13.0,-92.37261962890625,-114.03626251220703,1.0,0.875]",,,,,,,,1,0,True,"{""mid"":1,""t0"":3060.8013584578403,""t1"":3090.062390813661,""jid"":69,""oid"":1}",3079.495308490863,True
3061.1065570870346,maintenance,4,"[0.45958083868026733,-0.08233533054590225,1.9381818771362305,0.8859375715255737,-0.2404191642999649,0.15958084166049957,74.27629852294922,1.0,0.0,170.2430419921875]",0,DN,0.0,0.4595808383233533,-0.08233532934131738,1.938181818181818,0.8859375936275959,,,,,,
3061.1065570870346,scheduling,,"[1.0,6.0,6.0,13.0,-86.84038543701172,-114.34146118164062,1.0,0.875]",,,,,,,,1,0,True,"{""mid"":4,""t0"":3061.1065570870346,""t1"":3092.985969038586,""jid"":71,""oid"":1}",3071.1946177794953,True
3063.3373124672016,maintenance,2,"[0.7315112352371216,-0.07073955237865448,6.099999904632568,0.8505339622497559,0.031511254608631134,0.431511253118515,0.0,1.0,1.0,91.78038024902344]",0,DN,0.0,0.7315112540192926,-0.07073954983922826,6.100000000000004,0.8505339385911282,,,,,,
3063.3373124672016,scheduling,,"[1.0,8.0,8.0,14.0,-76.02743530273438,-116.57221984863281,1.0,0.875]",,,,,,,,1,0,True,"{""mid"":2,""t0"":3063.3373124672016,""t1"":3109.9857085645326,""jid"":66,""oid"":1}",3072.029217928712,True
3064.7109210060116,maintenance,0,"[0.4754464328289032,-0.0234375,7.485714435577393,0.8363481163978577,-0.22455357015132904,0.17544643580913544,89.38127136230469,1.0,0.0,218.45623779296875]",0,DN,0.0,0.47544642857142855,-0.0234375,7.485714285714285,0.8363481009264193,,,,,,
3064.7109210060116,scheduling,,"[1.0,7.0,7.0,14.0,-72.40054321289062,-117.9458236694336,1.0,0.875]",,,,,,,,1,0,True,"{""mid"":0,""t0"":3064.7109210060116,""t1"":3111.42253582069,""jid"":70,""oid"":0}",3104.2729541481167,True
3065.3226173209173,maintenance,7,"[0.3775281012058258,-0.2067415714263916,0.375,0.8388317227363586,-0.3224719166755676,0.07752808928489685,81.8486328125,1.0,1.0,166.160400390625]",1,IM,12.0,0.3775280898876405,-0.20674157303370783,0.3750000000000002,0.8388316940561857,,,,,,
3066.8818208194625,maintenance,5,"[0.6484375,-0.0301339291036129,11.562962532043457,0.8449931740760803,-0.05156249925494194,0.34843748807907104,52.74476623535156,0.0,3.0,77.57152557373047]",0,DN,0.0,0.6484375,-0.030133928571428603,11.562962962962951,0.8449931809184261,,,,,,
3066.8818208194625,scheduling,,"[1.0,7.0,7.0,14.0,-74.57144927978516,-120.1167221069336,1.0,0.75]",,,,,,,,1,2,True,"{""mid"":5,""t0"":3066.8818208194625,""t1"":3072.0096773118144,""jid"":74,""oid"":0}",3080.0205967335387,False
3072.0096773118144,maintenance,5,"[0.6361607313156128,-0.01227678544819355,27.381818771362305,0.8611233234405518,-0.06383928656578064,0.33616071939468384,57.87261962890625,0.0,3.0,82.69938659667969]",1,IM,12.0,0.6361607142857143,-0.012276785714285698,27.38181818181822,0.8611233025281966,,,,,,
3078.014501902766,maintenance,3,"[0.9296407103538513,-0.07035928219556808,8.948936462402344,0.8525891304016113,0.22964072227478027,0.6296406984329224,0.0,1.0,0.0,22.209819793701172]",0,DN,0.0,0.9296407185628742,-0.07035928143712578,8.948936170212763,0.8525891276994239,,,,,,
3078.014501902766,scheduling,,"[2.0,8.0,8.0,14.0,-76.58126068115234,-131.24940490722656,1.0,0.625]",,,,,,,,1,2,True,"{""mid"":3,""t0"":3078.014501902766,""t1"":3113.5307052201947,""jid"":75,""oid"":0}",3116.1804407133427,False
3084.0096773118144,scheduling,,"[2.0,8.0,8.0,13.0,-82.5764389038086,-137.2445831298828,1.0,0.75]",,,,,,,,1,2,True,"{""mid"":5,""t0"":3084.0096773118144,""t1"":3107.134030486989,""jid"":74,""oid"":1}",3080.0205967335387,True
3090.062390813661,maintenance,1,"[0.8349135518074036,-0.014306340366601944,37.38996505737305,0.8783615231513977,0.13491354882717133,0.5349135398864746,0.0,0.0,1.0,29.261032104492188]",0,DN,0.0,0.8349135527049637,-0.01430634011296228,37.389964762567374,0.8783615288287079,,,,,,
3090.062390813661,scheduling,,"[2.0,8.0,8.0,12.0,-84.26808166503906,-143.2972869873047,1.0,0.75]",,,,,,,,1,2,True,"{""mid"":7,""t0"":3090.062390813661,""t1"":3123.862106417949,""jid"":69,""oid"":2}",3079.495308490863,True
3092.0743835821127,maintenance,6,"[0.6867671608924866,-0.06365159153938293,6.076315879821777,0.8714423179626465,-0.013232830911874771,0.38676717877388,0.0,1.0,1.0,102.0010757446289]",0,DN,0.0,0.6867671691792295,-0.06365159128978215,6.0763157894736946,0.8714423314295157,,,,,,
3092.0743835821127,scheduling,,"[2.0,8.0,8.0,12.0,-82.05510711669922,-145.3092803955078,1.0,0.75]",,,,,,,,1,2,True,"{""mid"":6,""t0"":3092.0743835821127,""t1"":3107.2773264882053,""jid"":72,""oid"":1}",3094.4416878523994,True
3092.985969038586,maintenance,4,"[0.351796418428421,-0.10778442770242691,0.48055556416511536,0.8865763545036316,-0.3482035994529724,0.051796406507492065,106.15570831298828,1.0,0.0,202.12245178222656]",1,IM,12.0,0.35179640718562877,-0.10778443113772451,0.48055555555555607,0.8865763772918701,,,,,,
3092.985969038586,scheduling,,"[1.0,7.0,7.0,12.0,-87.15182495117188,-146.2208709716797,1.0,0.75]",,,,,,,,1,5,True,"{""mid"":1,""t0"":3092.985969038586,""t1"":3109.468003774501,""jid"":72,""oid"":1}",3094.4416878523994,True
3104.985969038586,scheduling,,"[1.0,7.0,7.0,11.0,-99.15182495117188,-158.2208709716797,1.0,0.875]",,,,,,,,3,2,True,"{""mid"":4,""t0"":3104.985969038586,""t1"":3121.2077198223838,""jid"":72,""oid"":1}",3094.4416878523994,True
3107.134030486989,maintenance,5,"[0.7064732313156128,-0.024468597024679184,16.612035751342773,0.9250863790512085,0.006473214365541935,0.40647321939468384,0.0,0.0,4.0,23.124353408813477]",0,DN,0.0,0.7064732142857143,-0.024468596956087163,16.61203603194723,0.9250863662997356,,,,,,
3107.2773264882053,maintenance,6,"[0.6281406879425049,-0.05862646549940109,5.597142696380615,0.9126218557357788,-0.07185930013656616,0.3281407058238983,15.202942848205566,1.0,1.0,117.20401763916016]",1,IM,12.0,0.628140703517588,-0.058626465661641536,5.597142857142859,0.9126218679516956,,,,,,
3107.2773264882053,scheduling,,"[1.0,6.0,6.0,11.0,-104.69258880615234,-160.51223754882812,1.0,0.75]",,,,,,,,0,5,True,"{""mid"":5,""t0"":3107.2773264882053,""t1"":3140.669989238255,""jid"":72,""oid"":2}",3094.4416878523994,True
3109.468003774501,maintenance,1,"[0.8265476822853088,-0.008365867659449577,62.939998626708984,0.8977152109146118,0.1265476793050766,0.5265476703643799,0.0,0.0,1.0,48.66664505004883]",0,DN,0.0,0.826547685443391,-0.008365867261572735,62.940000000000374,0.8977152339592323,,,,,,
3109.468003774501,scheduling,,"[1.0,6.0,6.0,11.0,-100.8840560913086,-162.70291137695312,1.0,0.75]",,,,,,,,0,5,True,"{""mid"":1,""t0"":3109.468003774501,""t1"":3155.4136686354323,""jid"":69,""oid"":3}",3079.495308490863,True
3109.9857085645326,maintenance,2,"[0.5627009868621826,-0.16881029307842255,1.5561904907226562,0.8753649592399597,-0.13729903101921082,0.26270097494125366,0.0,1.0,1.0,138.42877197265625]",0,DN,0.0,0.5627009646302251,-0.1688102893890675,1.5561904761904768,0.8753649453337404,,,,,,
