time,event,mid,state,action,kind,duration,h,dh,eta,slack_pressure,goal,rule,dispatched,op,job_due,overdue
1814.2961241251996,maintenance,3,"[0.7230538725852966,-0.010479042306542397,40.371429443359375,0.0,0.023053891956806183,0.42305389046669006,0.0,0.0,1.0,427.1453857421875]",0,DN,0.0,0.7230538922155688,-0.010479041916167664,40.371428571428574,0.0,,,,,,
1830.8193077221129,scheduling,,"[8.0,1.0,1.0,2.0,14.34689998626709,14.34689998626709,0.0,0.0]",,,,,,,,0,1,True,"{""mid"":2,""t0"":1830.8193077221129,""t1"":1842.9476372928807,""jid"":43,""oid"":0}",1873.8600067201562,False
1842.9476372928807,maintenance,2,"[0.7331189513206482,-0.011254019103944302,38.485713958740234,0.0,0.033118970692157745,0.4331189692020416,0.0,0.0,2.0,434.6634216308594]",0,DN,0.0,0.7331189710610932,-0.0112540192926045,38.485714285714295,0.0,,,,,,
1842.9476372928807,scheduling,,"[8.0,1.0,1.0,2.0,14.34689998626709,14.34689998626709,0.0,0.0]",,,,,,,,0,1,True,"{""mid"":3,""t0"":1842.9476372928807,""t1"":1858.4461820106255,""jid"":43,""oid"":1}",1873.8600067201562,False
1858.4461820106255,maintenance,3,"[0.711077868938446,-0.011976048350334167,34.32500076293945,0.0,0.01107784453779459,0.4110778570175171,0.0,0.0,1.0,471.2954406738281]",0,DN,0.0,0.7110778443113772,-0.0119760479041916,34.325000000000045,0.0,,,,,,
1886.3917332928772,scheduling,,"[8.0,1.0,1.0,3.0,51.50498962402344,51.50498962402344,0.0,0.0]",,,,,,,,0,1,True,"{""mid"":5,""t0"":1886.3917332928772,""t1"":1910.108182179228,""jid"":44,""oid"":0}",2040.9066992595335,False
1903.959559361665,scheduling,,"[7.0,2.0,2.0,4.0,43.55746841430664,33.937164306640625,0.0,0.125]",,,,,,,,3,5,True,"{""mid"":3,""t0"":1903.959559361665,""t1"":1950.4865591847094,""jid"":44,""oid"":0}",2040.9066992595335,False
1910.108182179228,maintenance,5,"[0.6808035969734192,-0.014508928172290325,26.24615478515625,0.0,-0.01919642835855484,0.38080358505249023,106.93338012695312,0.0,1.0,700.83984375]",1,IM,12.0,0.6808035714285714,-0.014508928571428603,26.24615384615379,0.0,,,,,,
1910.108182179228,scheduling,,"[6.0,2.0,2.0,4.0,54.78916549682617,47.02915573120117,0.0,0.125]",,,,,,,,0,1,True,"{""mid"":7,""t0"":1910.108182179228,""t1"":1949.069447572656,""jid"":45,""oid"":0}",2063.492892287955,False
1911.5386166156131,scheduling,,"[5.0,3.0,3.0,5.0,43.11459732055664,22.626323699951172,0.0,0.25]",,,,,,,,0,1,True,"{""mid"":0,""t0"":1911.5386166156131,""t1"":1946.0118995596895,""jid"":46,""oid"":0}",1979.4175860905389,False
1920.9698920089504,scheduling,,"[4.0,4.0,4.0,6.0,31.91960334777832,13.195047378540039,0.0,0.375]",,,,,,,,0,5,True,"{""mid"":1,""t0"":1920.9698920089504,""t1"":1958.5497660667374,""jid"":46,""oid"":0}",1979.4175860905389,False
1922.108182179228,scheduling,,"[4.0,4.0,4.0,6.0,30.781312942504883,12.056757926940918,0.0,0.5]",,,,,,,,1,0,True,"{""mid"":5,""t0"":1922.108182179228,""t1"":1934.4769774131178,""jid"":46,""oid"":0}",1979.4175860905389,False
1923.9412941980777,scheduling,,"[3.0,5.0,5.0,7.0,28.06258201599121,10.223645210266113,0.0,0.625]",,,,,,,,1,3,True,"{""mid"":4,""t0"":1923.9412941980777,""t1"":1939.0676053735558,""jid"":48,""oid"":0}",1997.5016057537641,False
1931.1568135985715,scheduling,,"[2.0,6.0,6.0,8.0,23.300077438354492,3.0081262588500977,0.0,0.75]",,,,,,,,1,3,True,"{""mid"":6,""t0"":1931.1568135985715,""t1"":1950.441466287345,""jid"":47,""oid"":0}",2000.855246892029,False
1934.4769774131178,maintenance,5,"[0.8727678656578064,-0.0031011549290269613,184.6950225830078,0.0,0.17276786267757416,0.5727678537368774,0.0,0.0,2.0,12.368795394897461]",0,DN,0.0,0.8727678571428571,-0.003101154842273801,184.69502049207495,0.0,,,,,,
1934.4769774131178,scheduling,,"[2.0,6.0,6.0,8.0,24.67002296447754,13.121366500854492,0.0,0.75]",,,,,,,,0,5,True,"{""mid"":2,""t0"":1934.4769774131178,""t1"":1969.8309443583164,""jid"":47,""oid"":0}",2000.855246892029,False
1936.238579590743,scheduling,,"[1.0,7.0,7.0,9.0,28.790390014648438,11.359764099121094,0.0,0.875]",,,,,,,,1,3,True,"{""mid"":5,""t0"":1936.238579590743,""t1"":1956.8474420889227,""jid"":46,""oid"":1}",1979.4175860905389,False
1939.0676053735558,maintenance,4,"[0.7230538725852966,-0.014970059506595135,28.260000228881836,0.0,0.023053891956806183,0.42305389046669006,0.0,0.0,1.0,528.2676391601562]",0,DN,0.0,0.7230538922155688,-0.014970059880239583,28.25999999999988,0.0,,,,,,
1939.0676053735558,scheduling,,"[1.0,7.0,7.0,9.0,27.819869995117188,8.53073787689209,0.0,0.875]",,,,,,,,1,3,True,"{""mid"":4,""t0"":1939.0676053735558,""t1"":1982.470219129846,""jid"":48,""oid"":1}",1997.5016057537641,False
1946.0118995596895,maintenance,0,"[0.8125,-0.02678571455180645,19.133333206176758,0.0,0.11249999701976776,0.512499988079071,0.0,0.0,2.0,389.41485595703125]",0,DN,0.0,0.8125,-0.0267857142857143,19.13333333333332,0.0,,,,,,
1946.0118995596895,scheduling,,"[1.0,6.0,6.0,9.0,21.639223098754883,1.5864440202713013,0.0,0.875]",,,,,,,,1,3,True,"{""mid"":0,""t0"":1946.0118995596895,""t1"":1981.0818576295526,""jid"":47,""oid"":0}",2000.855246892029,False
1949.069447572656,maintenance,7,"[0.8449438214302063,-0.05842696502804756,9.326923370361328,0.0,0.14494381844997406,0.5449438095092773,0.0,0.0,3.0,357.62432861328125]",0,DN,0.0,0.8449438202247191,-0.05842696629213484,9.326923076923077,0.0,,,,,,
1949.069447572656,scheduling,,"[1.0,6.0,6.0,9.0,25.763513565063477,-1.4711039066314697,0.1666666716337204,0.875]",,,,,,,,1,3,True,"{""mid"":7,""t0"":1949.069447572656,""t1"":1993.8238168889388,""jid"":48,""oid"":1}",1997.5016057537641,False
1950.441466287345,maintenance,6,"[0.7654941082000732,-0.021775543689727783,21.376922607421875,0.0,0.06549413502216339,0.4654941260814667,0.0,0.0,1.0,480.5297546386719]",0,DN,0.0,0.7654941373534339,-0.021775544388609736,21.37692307692306,0.0,,,,,,
1950.441466287345,scheduling,,"[1.0,6.0,6.0,9.0,28.38093376159668,11.029471397399902,0.0,0.875]",,,,,,,,1,3,True,"{""mid"":6,""t0"":1950.441466287345,""t1"":1982.2640070650773,""jid"":49,""oid"":0}",2037.8522759880204,False
1950.4865591847094,maintenance,3,"[0.6631736755371094,-0.04790419340133667,7.581250190734863,0.0,-0.036826346069574356,0.3631736636161804,0.0,0.0,1.0,563.3358154296875]",0,DN,0.0,0.6631736526946108,-0.0479041916167664,7.581250000000011,0.0,,,,,,
1950.4865591847094,scheduling,,"[1.0,6.0,6.0,9.0,34.515472412109375,10.984378814697266,0.0,0.875]",,,,,,,,1,3,True,"{""mid"":3,""t0"":1950.4865591847094,""t1"":1981.900271291531,""jid"":44,""oid"":2}",2040.9066992595335,False
1956.8474420889227,maintenance,5,"[0.8671875,-0.005580357275903225,101.63999938964844,0.0,0.16718749701976776,0.567187488079071,0.0,0.0,2.0,34.739261627197266]",0,DN,0.0,0.8671875,-0.005580357142857095,101.64000000000085,0.0,,,,,,
1956.8474420889227,scheduling,,"[1.0,6.0,6.0,9.0,28.154590606689453,4.623495578765869,0.0,0.875]",,,,,,,,1,3,True,"{""mid"":5,""t0"":1956.8474420889227,""t1"":1994.3951940911413,""jid"":47,""oid"":1}",2000.855246892029,False
1958.5497660667374,maintenance,1,"[0.7585052847862244,-0.014500836841762066,31.619230270385742,0.0,0.05850529670715332,0.4585053026676178,0.0,0.0,0.0,1958.5498046875]",0,DN,0.0,0.758505298382599,-0.014500836586726185,31.619230769230708,0.0,,,,,,
1958.5497660667374,scheduling,,"[1.0,6.0,6.0,9.0,26.452266693115234,2.9211716651916504,0.0,0.875]",,,,,,,,1,3,True,"{""mid"":1,""t0"":1958.5497660667374,""t1"":1994.665688825174,""jid"":47,""oid"":1}",2000.855246892029,False
1969.8309443583164,maintenance,2,"[0.6945337653160095,-0.03858520835638046,10.225000381469727,0.0,-0.005466238129884005,0.39453375339508057,0.0,0.0,2.0,561.5467529296875]",0,DN,0.0,0.6945337620578779,-0.03858520900321538,10.225000000000016,0.0,,,,,,
1969.8309443583164,scheduling,,"[1.0,6.0,6.0,10.0,23.591819763183594,-8.360006332397461,0.3333333432674408,0.875]",,,,,,,,1,3,True,"{""mid"":2,""t0"":1969.8309443583164,""t1"":1989.7659653962544,""jid"":48,""oid"":1}",1997.5016057537641,False
1981.0818576295526,maintenance,0,"[0.7857142686843872,-0.02678571455180645,18.133333206176758,0.0,0.08571428805589676,0.48571428656578064,0.0,0.0,2.0,424.4848327636719]",0,DN,0.0,0.7857142857142857,-0.0267857142857143,18.133333333333322,0.0,,,,,,
1981.0818576295526,scheduling,,"[1.0,6.0,6.0,9.0,12.340907096862793,-19.610919952392578,0.3333333432674408,0.875]",,,,,,,,1,0,True,"{""mid"":0,""t0"":1981.0818576295526,""t1"":1994.4495943144557,""jid"":49,""oid"":0}",2037.8522759880204,False
1981.900271291531,maintenance,3,"[0.6317365169525146,-0.03143712505698204,10.552380561828613,0.0,-0.0682634711265564,0.3317365348339081,31.413711547851562,0.0,1.0,594.74951171875]",1,IM,12.0,0.6317365269461078,-0.03143712574850299,10.552380952380954,0.0,,,,,,
1982.2640070650773,maintenance,6,"[0.7319933176040649,-0.03350083902478218,12.895000457763672,0.0,0.03199329972267151,0.431993305683136,0.0,0.0,1.0,512.352294921875]",0,DN,0.0,0.7319932998324958,-0.03350083752093802,12.895000000000001,0.0,,,,,,
1982.2640070650773,scheduling,,"[1.0,5.0,5.0,9.0,11.377738952636719,-20.79306983947754,0.20000000298023224,0.75]",,,,,,,,0,2,True,"{""mid"":6,""t0"":1982.2640070650773,""t1"":2019.0079882203477,""jid"":49,""oid"":1}",2037.8522759880204,False
1982.470219129846,maintenance,4,"[0.682634711265564,-0.040419161319732666,9.466666221618652,0.0,-0.017365269362926483,0.3826347291469574,0.0,0.0,1.0,571.6702270507812]",0,DN,0.0,0.6826347305389222,-0.04041916167664661,9.466666666666692,0.0,,,,,,
1989.7659653962544,maintenance,2,"[0.6768488883972168,-0.01768488809466362,21.309091567993164,0.0,-0.023151125758886337,0.37684887647628784,19.935020446777344,0.0,2.0,581.4817504882812]",1,IM,12.0,0.6768488745980707,-0.01768488745980712,21.309090909090855,0.0,,,,,,
1993.8238168889388,maintenance,7,"[0.7887640595436096,-0.056179776787757874,8.699999809265137,0.0,0.08876404166221619,0.48876404762268066,0.0,0.0,3.0,402.3786926269531]",0,DN,0.0,0.7887640449438202,-0.0561797752808989,8.699999999999996,0.0,,,,,,
1994.3951940911413,maintenance,5,"[0.8571428656578064,-0.010044642724096775,55.46666717529297,0.0,0.15714286267757416,0.5571428537368774,0.0,0.0,2.0,72.2870101928711]",0,DN,0.0,0.8571428571428571,-0.010044642857142905,55.466666666666406,0.0,,,,,,
1994.4495943144557,maintenance,0,"[0.7779017686843872,-0.0078125,61.17142868041992,0.0,0.07790178805589676,0.47790178656578064,0.0,0.0,2.0,437.8525695800781]",0,DN,0.0,0.7779017857142857,-0.0078125,61.17142857142857,0.0,,,,,,
1994.4495943144557,scheduling,,"[5.0,4.0,4.0,9.0,13.708574295043945,5.778778076171875,0.0,0.25]",,,,,,,,0,2,True,"{""mid"":7,""t0"":1994.4495943144557,""t1"":2044.4272711145788,""jid"":49,""oid"":2}",2037.8522759880204,True
1994.665688825174,maintenance,1,"[0.747350811958313,-0.01115448959171772,40.10499954223633,0.0,0.04735080897808075,0.44735080003738403,0.0,0.0,0.0,1994.6656494140625]",0,DN,0.0,0.747350808700502,-0.01115448968209698,40.10500000000023,0.0,,,,,,
1994.665688825174,scheduling,,"[5.0,4.0,4.0,9.0,13.49247932434082,5.562683582305908,0.0,0.25]",,,,,,,,0,2,True,"{""mid"":1,""t0"":1994.665688825174,""t1"":2027.3673900519054,""jid"":45,""oid"":1}",2063.492892287955,False
2001.7659653962544,scheduling,,"[5.0,4.0,4.0,9.0,6.392202854156494,-1.5375927686691284,0.5,0.375]",,,,,,,,0,2,True,"{""mid"":2,""t0"":2001.7659653962544,""t1"":2023.1699123501057,""jid"":51,""oid"":0}",2147.294133018726,False
2019.0079882203477,maintenance,6,"[0.6968173980712891,-0.035175878554582596,11.280952453613281,0.0,-0.003182579530403018,0.3968174159526825,0.0,0.0,1.0,549.0962524414062]",0,DN,0.0,0.6968174204355109,-0.035175879396984966,11.280952380952368,0.0,,,,,,
2019.0079882203477,scheduling,,"[5.0,4.0,4.0,10.0,7.809325218200684,-18.77961540222168,0.5,0.375]",,,,,,,,0,2,True,"{""mid"":6,""t0"":2019.0079882203477,""t1"":2061.6876866359,""jid"":52,""oid"":0}",2222.5616130292537,False
2023.1699123501057,maintenance,2,"[0.9035369753837585,-0.006157429423183203,98.01768493652344,0.0,0.2035369724035263,0.6035369634628296,0.0,0.0,3.0,21.403947830200195]",0,DN,0.0,0.9035369774919614,-0.006157429349853194,98.01768614792974,0.0,,,,,,
2023.1699123501057,scheduling,,"[5.0,4.0,4.0,10.0,8.998387336730957,-22.941539764404297,0.5,0.375]",,,,,,,,0,2,True,"{""mid"":4,""t0"":2023.1699123501057,""t1"":2063.438707576681,""jid"":51,""oid"":1}",2147.294133018726,False
2027.3673900519054,maintenance,1,"[0.7373117804527283,-0.010039040818810463,43.56111145019531,0.0,0.03731176629662514,0.4373117685317993,0.0,0.0,0.0,2027.367431640625]",0,DN,0.0,0.7373117679866146,-0.010039040713887393,43.561111111110876,0.0,,,,,,
2027.3673900519054,scheduling,,"[5.0,4.0,4.0,10.0,12.976335525512695,-27.04660415649414,0.25,0.375]",,,,,,,,0,2,True,"{""mid"":1,""t0"":2027.3673900519054,""t1"":2057.2445569121865,""jid"":50,""oid"":0}",2128.4851989959207,False
2044.4272711145788,maintenance,7,"[0.7235954999923706,-0.06516853719949722,6.5,0.02021069824695587,0.023595506325364113,0.42359551787376404,0.0,0.0,3.0,452.9821472167969]",0,DN,0.0,0.7235955056179775,-0.06516853932584277,6.499999999999992,0.02021069884564175,,,,,,
2044.4272711145788,scheduling,,"[5.0,4.0,4.0,9.0,-4.083545684814453,-44.106483459472656,0.75,0.375]",,,,,,,,0,2,True,"{""mid"":7,""t0"":2044.4272711145788,""t1"":2071.5482642043266,""jid"":45,""oid"":2}",2063.492892287955,True
2057.2445569121865,maintenance,1,"[0.7272727489471436,-0.010039040818810463,42.56111145019531,0.046063050627708435,0.027272727340459824,0.4272727370262146,0.0,0.0,0.0,2057.24462890625]",0,DN,0.0,0.7272727272727273,-0.010039040713887282,42.56111111111136,0.04606304981226361,,,,,,
2057.2445569121865,scheduling,,"[5.0,4.0,4.0,9.0,-9.431539535522461,-27.04660415649414,0.75,0.375]",,,,,,,,3,2,True,"{""mid"":1,""t0"":2057.2445569121865,""t1"":2081.4652366374444,""jid"":50,""oid"":1}",2128.4851989959207,False
2061.6876866359,maintenance,6,"[0.6549413800239563,-0.04187604784965515,8.47599983215332,0.01589602790772915,-0.04505862668156624,0.35494136810302734,42.6796989440918,0.0,1.0,591.7759399414062]",1,IM,12.0,0.6549413735343383,-0.041876046901172526,8.476,0.01589602835114734,,,,,,
2061.6876866359,scheduling,,"[4.0,4.0,4.0,9.0,-3.204745054244995,-31.489734649658203,0.75,0.375]",,,,,,,,0,2,True,"{""mid"":3,""t0"":2061.6876866359,""t1"":2102.911064707247,""jid"":50,""oid"":1}",2128.4851989959207,False
2063.438707576681,maintenance,4,"[0.6482036113739014,-0.03443113714456558,10.113043785095215,0.0,-0.051796406507492065,0.3482035994529724,80.96849060058594,0.0,1.0,652.6387329101562]",1,IM,12.0,0.6482035928143712,-0.034431137724550975,10.113043478260847,0.0,,,,,,
2063.438707576681,scheduling,,"[3.0,4.0,4.0,9.0,2.5747315883636475,-33.240753173828125,0.5,0.375]",,,,,,,,0,2,True,"{""mid"":2,""t0"":2063.438707576681,""t1"":2090.9160458826977,""jid"":45,""oid"":2}",2063.492892287955,True
2071.5482642043266,maintenance,7,"[0.6876404285430908,-0.03595505654811859,10.78125,0.0,-0.012359550222754478,0.38764044642448425,0.0,0.0,3.0,480.1031494140625]",0,DN,0.0,0.6876404494382022,-0.035955056179775235,10.781250000000014,0.0,,,,,,
2075.438707576681,scheduling,,"[5.0,3.0,3.0,9.0,1.6025199890136719,-45.240753173828125,0.6666666865348816,0.375]",,,,,,,,0,3,True,"{""mid"":4,""t0"":2075.438707576681,""t1"":2092.3909657251447,""jid"":52,""oid"":1}",2222.5616130292537,False
2081.4652366374444,maintenance,1,"[0.7194646000862122,-0.0078081428073346615,53.72142791748047,0.0,0.019464584067463875,0.4194645881652832,0.0,0.0,0.0,2081.46533203125]",0,DN,0.0,0.7194645844952593,-0.007808142777467997,53.72142857142811,0.0,,,,,,
2081.4652366374444,scheduling,,"[5.0,3.0,3.0,9.0,6.483334064483643,-18.545255661010742,0.6666666865348816,0.375]",,,,,,,,1,0,True,"{""mid"":5,""t0"":2081.4652366374444,""t1"":2115.066735304046,""jid"":50,""oid"":2}",2128.4851989959207,False
