time,event,mid,state,action,kind,duration,h,dh,eta,slack_pressure,goal,rule,dispatched,op,job_due,overdue
3305.1031490731257,scheduling,,"[1.0,21.0,21.0,5.0,-316.1048583984375,-640.8768920898438,0.9047619104385376,0.75]",,,,,,,,1,1,True,"{""mid"":3,""t0"":3305.1031490731257,""t1"":3319.5547952763095,""jid"":103,""oid"":2}",2794.1209612353678,True
3313.6979722669817,maintenance,2,"[0.6093247532844543,-0.03536977618932724,8.745454788208008,0.5777369737625122,-0.0906752422451973,0.3093247711658478,21.95538330078125,0.0,17.0,163.58900451660156]",1,IM,20.0,0.6093247588424437,-0.03536977491961413,8.745454545454551,0.577736949067196,,,,,,
3319.5547952763095,maintenance,3,"[0.6721556782722473,-0.020958084613084793,17.757143020629883,0.5864132642745972,-0.02784431166946888,0.37215569615364075,14.451645851135254,0.0,16.0,147.54879760742188]",1,IM,20.0,0.6721556886227545,-0.020958083832335328,17.75714285714286,0.5864132366057905,,,,,,
3326.5312304442195,maintenance,0,"[0.6919642686843872,-0.0301339291036129,13.007407188415527,0.5361674427986145,-0.008035714738070965,0.39196428656578064,0.0,0.0,12.0,136.41539001464844]",0,DN,0.0,0.6919642857142857,-0.030133928571428603,13.007407407407394,0.5361674168179851,,,,,,
3326.5312304442195,scheduling,,"[1.0,20.0,20.0,4.0,-325.0839538574219,-662.3049926757812,0.949999988079071,0.25]",,,,,,,,1,1,True,"{""mid"":0,""t0"":3326.5312304442195,""t1"":3353.9371004620443,""jid"":100,""oid"":1}",2797.2683797976074,True
3333.6979722669817,scheduling,,"[1.0,20.0,20.0,4.0,-332.2507019042969,-669.4717407226562,0.949999988079071,0.5]",,,,,,,,1,1,True,"{""mid"":2,""t0"":3333.6979722669817,""t1"":3378.6786169497686,""jid"":101,""oid"":0}",2798.777219286736,True
3339.5547952763095,scheduling,,"[1.0,20.0,20.0,3.0,-338.1075439453125,-675.3285522460938,0.949999988079071,0.75]",,,,,,,,1,1,True,"{""mid"":3,""t0"":3339.5547952763095,""t1"":3359.2363601488455,""jid"":101,""oid"":0}",2798.777219286736,True
3342.476588611956,maintenance,1,"[0.8527607321739197,-0.02565532550215721,21.545652389526367,0.5743289589881897,0.15276072919368744,0.5527607202529907,0.0,0.0,8.0,104.75920104980469]",0,DN,0.0,0.852760736196319,-0.025655326268823275,21.545652173912977,0.5743289468524948,,,,,,
3342.476588611956,scheduling,,"[1.0,20.0,20.0,3.0,-338.7621765136719,-678.2503662109375,0.949999988079071,0.75]",,,,,,,,1,1,True,"{""mid"":1,""t0"":3342.476588611956,""t1"":3353.005079604767,""jid"":94,""oid"":4}",2765.654067887113,True
3353.005079604767,maintenance,1,"[0.8466257452964783,-0.0061349691823124886,89.0999984741211,0.5292829871177673,0.14662577211856842,0.5466257929801941,0.0,0.0,8.0,115.2876968383789]",0,DN,0.0,0.8466257668711656,-0.006134969325153339,89.1000000000005,0.5292829818477348,,,,,,
3353.005079604767,scheduling,,"[1.0,19.0,19.0,2.0,-335.4124755859375,-688.7788696289062,0.9473684430122375,0.75]",,,,,,,,1,1,True,"{""mid"":1,""t0"":3353.005079604767,""t1"":3358.4379737700597,""jid"":101,""oid"":0}",2798.777219286736,True
3353.9371004620443,maintenance,0,"[0.6618303656578064,-0.0301339291036129,12.007407188415527,0.5208752155303955,-0.03816964104771614,0.36183035373687744,27.40587043762207,0.0,12.0,163.82127380371094]",1,IM,20.0,0.6618303571428571,-0.030133928571428603,12.007407407407394,0.5208752004925155,,,,,,
3358.4379737700597,maintenance,1,"[0.8438371419906616,-0.00278862239792943,195.02000427246094,0.5348564386367798,0.14383713901042938,0.5438371300697327,0.0,0.0,8.0,120.72058868408203]",0,DN,0.0,0.8438371444506414,-0.002788622420524245,195.02000000000112,0.5348564258749493,,,,,,
3358.4379737700597,scheduling,,"[1.0,19.0,19.0,2.0,-338.0240783691406,-694.2117309570312,0.9473684430122375,0.5]",,,,,,,,1,1,True,"{""mid"":1,""t0"":3358.4379737700597,""t1"":3394.274285035038,""jid"":100,""oid"":2}",2797.2683797976074,True
3359.2363601488455,maintenance,3,"[0.796407163143158,-0.011018249206244946,45.053184509277344,0.5243744850158691,0.09640718251466751,0.4964071810245514,0.0,0.0,17.0,19.681564331054688]",0,DN,0.0,0.7964071856287425,-0.01101824887135805,45.053183262101975,0.5243744661348546,,,,,,
3359.2363601488455,scheduling,,"[1.0,19.0,19.0,2.0,-337.4799499511719,-695.0101318359375,0.9473684430122375,0.5]",,,,,,,,1,1,True,"{""mid"":3,""t0"":3359.2363601488455,""t1"":3385.8268935052447,""jid"":105,""oid"":0}",2828.69004659772,True
3373.9371004620443,scheduling,,"[1.0,19.0,19.0,1.0,-352.1806945800781,-709.7108764648438,0.9473684430122375,0.75]",,,,,,,,1,1,True,"{""mid"":0,""t0"":3373.9371004620443,""t1"":3422.6462198993895,""jid"":100,""oid"":2}",2797.2683797976074,True
3378.6786169497686,maintenance,2,"[0.8408359885215759,-0.03652704879641533,14.806451797485352,0.5931854248046875,0.14083601534366608,0.5408360362052917,0.0,0.0,18.0,44.98064422607422]",0,DN,0.0,0.8408360128617364,-0.036527049964847236,14.806452023424399,0.5931854051840002,,,,,,
3378.6786169497686,scheduling,,"[1.0,19.0,19.0,0.0,-355.6925048828125,-714.452392578125,0.9473684430122375,0.75]",,,,,,,,1,1,True,"{""mid"":2,""t0"":3378.6786169497686,""t1"":3406.501664779776,""jid"":100,""oid"":2}",2797.2683797976074,True
3385.8268935052447,maintenance,3,"[0.7754490971565247,-0.020958084613084793,22.685714721679688,0.5820856094360352,0.07544910162687302,0.4754491150379181,0.0,0.0,17.0,46.272098541259766]",0,DN,0.0,0.7754491017964071,-0.020958083832335328,22.685714285714287,0.5820856029795604,,,,,,
3385.8268935052447,scheduling,,"[1.0,19.0,19.0,0.0,-361.22430419921875,-721.6006469726562,0.9473684430122375,0.75]",,,,,,,,1,1,True,"{""mid"":3,""t0"":3385.8268935052447,""t1"":3417.695991983679,""jid"":105,""oid"":1}",2828.69004659772,True
3394.274285035038,maintenance,1,"[0.8237590789794922,-0.020078081637620926,26.086111068725586,0.5782707929611206,0.12375906109809875,0.5237590670585632,0.0,0.0,8.0,156.55690002441406]",0,DN,0.0,0.8237590630228667,-0.020078081427774674,26.086111111111123,0.5782707961108753,,,,,,
3394.274285035038,scheduling,,"[1.0,19.0,19.0,0.0,-367.7003173828125,-730.0480346679688,0.9473684430122375,0.75]",,,,,,,,1,1,True,"{""mid"":1,""t0"":3394.274285035038,""t1"":3432.2253341166024,""jid"":101,""oid"":3}",2798.777219286736,True
3406.501664779776,maintenance,2,"[0.7958199381828308,-0.045016076415777206,11.014286041259766,0.5886120796203613,0.09581993520259857,0.49581992626190186,0.0,0.0,18.0,72.80369567871094]",0,DN,0.0,0.7958199356913184,-0.045016077170418,11.014285714285716,0.5886120782050339,,,,,,
3406.501664779776,scheduling,,"[1.0,19.0,19.0,0.0,-379.4306335449219,-742.2754516601562,0.9473684430122375,0.75]",,,,,,,,1,1,True,"{""mid"":2,""t0"":3406.501664779776,""t1"":3422.3893106836817,""jid"":100,""oid"":4}",2797.2683797976074,True
3417.695991983679,maintenance,3,"[0.727544903755188,-0.04790419340133667,8.925000190734863,0.5856806635856628,0.027544910088181496,0.4275449216365814,0.0,0.0,17.0,78.14119720458984]",0,DN,0.0,0.7275449101796407,-0.0479041916167664,8.925000000000013,0.5856806924586326,,,,,,
3417.695991983679,scheduling,,"[1.0,19.0,19.0,0.0,-389.6439514160156,-753.4697875976562,0.9473684430122375,0.75]",,,,,,,,1,1,True,"{""mid"":3,""t0"":3417.695991983679,""t1"":3467.2706273666704,""jid"":98,""oid"":0}",2869.30481426764,True
3422.3893106836817,maintenance,2,"[0.770096480846405,-0.025723472237586975,18.274999618530273,0.5309725999832153,0.0700964629650116,0.4700964689254761,0.0,0.0,18.0,88.69133758544922]",0,DN,0.0,0.770096463022508,-0.025723472668810365,18.274999999999945,0.5309726005527128,,,,,,
3422.3893106836817,scheduling,,"[1.0,18.0,18.0,0.0,-380.3141784667969,-758.1630859375,0.9444444179534912,0.75]",,,,,,,,1,1,True,"{""mid"":2,""t0"":3422.3893106836817,""t1"":3438.134811792545,""jid"":101,""oid"":3}",2798.777219286736,True
3422.6462198993895,maintenance,0,"[0.8292410969734192,-0.0248270221054554,21.317138671875,0.5266317129135132,0.12924106419086456,0.5292410850524902,0.0,0.0,13.0,48.7091178894043]",0,DN,0.0,0.8292410714285714,-0.024827021247796788,21.317139343711542,0.5266317161123605,,,,,,
3422.6462198993895,scheduling,,"[1.0,18.0,18.0,0.0,-380.57110595703125,-758.4199829101562,0.9444444179534912,0.75]",,,,,,,,1,1,True,"{""mid"":0,""t0"":3422.6462198993895,""t1"":3472.4289968930193,""jid"":101,""oid"":3}",2798.777219286736,True
3432.2253341166024,maintenance,1,"[0.8025655150413513,-0.021193530410528183,23.713157653808594,0.48960626125335693,0.10256553441286087,0.5025655031204224,0.0,0.0,8.0,194.50794982910156]",0,DN,0.0,0.8025655326268823,-0.021193530395984372,23.713157894736852,0.4896062752848828,,,,,,
3432.2253341166024,scheduling,,"[1.0,17.0,17.0,0.0,-373.8095703125,-767.9990844726562,0.9411764740943909,0.75]",,,,,,,,1,1,True,"{""mid"":1,""t0"":3432.2253341166024,""t1"":3469.3106006343864,""jid"":96,""oid"":0}",2808.753291748074,True
3438.134811792545,maintenance,2,"[0.7459806799888611,-0.024115756154060364,18.49333381652832,0.5168433785438538,0.04598070681095123,0.4459806978702545,0.0,0.0,18.0,104.43683624267578]",0,DN,0.0,0.7459807073954984,-0.024115755627009627,18.493333333333347,0.5168434035016666,,,,,,
3438.134811792545,scheduling,,"[1.0,17.0,17.0,0.0,-379.7190246582031,-773.9085693359375,0.9411764740943909,0.75]",,,,,,,,1,1,True,"{""mid"":2,""t0"":3438.134811792545,""t1"":3465.816726639176,""jid"":96,""oid"":0}",2808.753291748074,True
3465.816726639176,maintenance,2,"[0.6993569135665894,-0.04662379249930382,8.56551742553711,0.5995083451271057,-0.0006430867942981422,0.3993569016456604,0.0,0.0,18.0,132.11875915527344]",0,DN,0.0,0.6993569131832797,-0.04662379421221863,8.565517241379315,0.599508351769613,,,,,,
3465.816726639176,scheduling,,"[1.0,17.0,17.0,0.0,-405.5005798339844,-769.2841796875,1.0,0.75]",,,,,,,,1,1,True,"{""mid"":2,""t0"":3465.816726639176,""t1"":3514.1215297517556,""jid"":105,""oid"":2}",2828.69004659772,True
3467.2706273666704,maintenance,3,"[0.652694582939148,-0.07485029846429825,4.711999893188477,0.565017580986023,-0.0473053902387619,0.3526946008205414,0.0,0.0,17.0,127.71583557128906]",0,DN,0.0,0.6526946107784432,-0.07485029940119758,4.7120000000000015,0.565017571989723,,,,,,
3467.2706273666704,scheduling,,"[1.0,17.0,17.0,0.0,-404.6500244140625,-770.7380981445312,1.0,0.75]",,,,,,,,1,1,True,"{""mid"":3,""t0"":3467.2706273666704,""t1"":3515.4900717747755,""jid"":98,""oid"":1}",2869.30481426764,True
3469.3106006343864,maintenance,1,"[0.7819297313690186,-0.020635806024074554,23.354053497314453,0.5543255805969238,0.08192972838878632,0.4819297194480896,0.0,0.0,8.0,231.5932159423828]",0,DN,0.0,0.7819297267150028,-0.020635805911879523,23.354054054054064,0.5543255588150084,,,,,,
3469.3106006343864,scheduling,,"[1.0,17.0,17.0,0.0,-406.1318054199219,-763.2884521484375,1.0,0.75]",,,,,,,,1,1,True,"{""mid"":1,""t0"":3469.3106006343864,""t1"":3504.0888634946623,""jid"":96,""oid"":2}",2808.753291748074,True
3472.4289968930193,maintenance,0,"[0.7734375,-0.0558035708963871,8.484000205993652,0.553407609462738,0.07343749701976776,0.47343748807907104,0.0,0.0,13.0,98.49189758300781]",0,DN,0.0,0.7734375,-0.0558035714285714,8.484000000000005,0.553407585334837,,,,,,
3472.4289968930193,scheduling,,"[1.0,17.0,17.0,0.0,-409.25018310546875,-766.4068603515625,1.0,0.75]",,,,,,,,1,1,True,"{""mid"":0,""t0"":3472.4289968930193,""t1"":3479.8188883700277,""jid"":96,""oid"":2}",2808.753291748074,True
3479.8188883700277,maintenance,0,"[0.765625,-0.0078125,59.599998474121094,0.5621551275253296,0.06562499701976776,0.46562498807907104,0.0,0.0,13.0,105.88179016113281]",0,DN,0.0,0.765625,-0.0078125,59.6,0.5621551452995734,,,,,,
3479.8188883700277,scheduling,,"[1.0,17.0,17.0,0.0,-415.39984130859375,-752.7127075195312,1.0,0.75]",,,,,,,,1,1,True,"{""mid"":0,""t0"":3479.8188883700277,""t1"":3518.2204514475966,""jid"":96,""oid"":3}",2808.753291748074,True
3504.0888634946623,maintenance,1,"[0.7618516683578491,-0.020078081637620926,23.002777099609375,0.6000677943229675,0.06185164675116539,0.46185165643692017,0.0,0.0,8.0,266.3714904785156]",0,DN,0.0,0.7618516452872282,-0.020078081427774674,23.002777777777787,0.6000678037956818,,,,,,
3504.0888634946623,scheduling,,"[1.0,17.0,17.0,0.0,-437.6844787597656,-747.7463989257812,1.0,0.75]",,,,,,,,1,1,True,"{""mid"":1,""t0"":3504.0888634946623,""t1"":3545.283685470897,""jid"":110,""oid"":0}",2992.206735811809,True
3514.1215297517556,maintenance,2,"[0.6205787658691406,-0.07877813279628754,4.069387912750244,0.5423564910888672,-0.07942122220993042,0.32057878375053406,48.30480194091797,0.0,18.0,180.42355346679688]",1,IM,20.0,0.6205787781350482,-0.0787781350482315,4.069387755102042,0.5423564888326292,,,,,,
3515.4900717747755,maintenance,3,"[0.5883233547210693,-0.064371258020401,4.479069709777832,0.5329404473304749,-0.1116766482591629,0.2883233428001404,48.219444274902344,0.0,17.0,175.93527221679688]",1,IM,20.0,0.5883233532934131,-0.06437125748503003,4.479069767441853,0.5329404331032466,,,,,,
3518.2204514475966,maintenance,0,"[0.7287946343421936,-0.0368303582072258,11.642424583435059,0.4615943133831024,0.02879464253783226,0.42879465222358704,0.0,0.0,13.0,144.28335571289062]",0,DN,0.0,0.7287946428571429,-0.036830357142857095,11.642424242424259,0.46159429896867454,,,,,,
3518.2204514475966,scheduling,,"[1.0,15.0,15.0,0.0,-410.2375793457031,-722.6612548828125,1.0,0.25]",,,,,,,,1,0,True,"{""mid"":0,""t0"":3518.2204514475966,""t1"":3546.4334157656895,""jid"":98,""oid"":2}",2869.30481426764,True
3534.1215297517556,scheduling,,"[1.0,15.0,15.0,0.0,-426.1386413574219,-738.5623168945312,1.0,0.5]",,,,,,,,1,0,True,"{""mid"":2,""t0"":3534.1215297517556,""t1"":3572.7852987934248,""jid"":98,""oid"":2}",2869.30481426764,True
3535.4900717747755,scheduling,,"[1.0,15.0,15.0,0.0,-427.5072021484375,-739.9308471679688,1.0,0.75]",,,,,,,,1,1,True,"{""mid"":3,""t0"":3535.4900717747755,""t1"":3556.0980533540987,""jid"":107,""oid"":0}",2920.3668242395347,True
3545.283685470897,maintenance,1,"[0.7389849424362183,-0.02286670356988907,19.197561264038086,0.5533662438392639,0.03898494318127632,0.4389849305152893,0.0,0.0,8.0,307.5663146972656]",0,DN,0.0,0.7389849414389291,-0.02286670384829903,19.19756097560968,0.5533662286077198,,,,,,
3545.283685470897,scheduling,,"[1.0,15.0,15.0,0.0,-435.5260009765625,-749.7244873046875,1.0,0.75]",,,,,,,,1,1,True,"{""mid"":1,""t0"":3545.283685470897,""t1"":3587.0876045556015,""jid"":98,""oid"":2}",2869.30481426764,True
3546.4334157656895,maintenance,0,"[0.6975446343421936,-0.03125,12.721428871154785,0.5364367365837097,-0.002455357229337096,0.39754465222358704,0.0,0.0,13.0,172.49632263183594]",0,DN,0.0,0.6975446428571429,-0.03125,12.721428571428573,0.5364367310567454,,,,,,
3546.4334157656895,scheduling,,"[1.0,15.0,15.0,0.0,-434.2606201171875,-715.4662475585938,1.0,0.75]",,,,,,,,1,1,True,"{""mid"":0,""t0"":3546.4334157656895,""t1"":3573.86189335874,""jid"":98,""oid"":3}",2869.30481426764,True
3556.0980533540987,maintenance,3,"[0.8577844500541687,-0.01438515167683363,38.7750129699707,0.560908854007721,0.15778443217277527,0.5577844381332397,0.0,0.0,18.0,20.607980728149414]",0,DN,0.0,0.8577844311377245,-0.014385151225429382,38.77501337293555,0.5609088768790553,,,,,,
3556.0980533540987,scheduling,,"[1.0,15.0,15.0,0.0,-442.5513916015625,-725.1309204101562,1.0,0.75]",,,,,,,,1,1,True,"{""mid"":3,""t0"":3556.0980533540987,""t1"":3603.7070282826016,""jid"":98,""oid"":3}",2869.30481426764,True
3572.7852987934248,maintenance,2,"[0.8022508025169373,-0.02969680353999138,16.912622451782227,0.5201451182365417,0.10225080698728561,0.5022507905960083,0.0,0.0,19.0,38.66376876831055]",0,DN,0.0,0.8022508038585209,-0.029696802651477783,16.912622202226466,0.5201450924614753,,,,,,
3572.7852987934248,scheduling,,"[1.0,14.0,14.0,0.0,-439.1128845214844,-741.8181762695312,1.0,0.75]",,,,,,,,1,1,True,"{""mid"":2,""t0"":3572.7852987934248,""t1"":3580.1772153931947,""jid"":107,""oid"":1}",2920.3668242395347,True
3573.86189335874,maintenance,0,"[0.6674107313156128,-0.0301339291036129,12.19259262084961,0.5218083262443542,-0.03258928656578064,0.36741071939468384,27.428478240966797,0.0,13.0,199.92478942871094]",1,IM,20.0,0.6674107142857143,-0.030133928571428603,12.19259259259258,0.5218083025403252,,,,,,
3580.1772153931947,maintenance,2,"[0.790996789932251,-0.011254019103944302,43.628570556640625,0.5437661409378052,0.09099678695201874,0.490996778011322,0.0,0.0,19.0,46.055686950683594]",0,DN,0.0,0.7909967845659164,-0.0112540192926045,43.62857142857143,0.5437661206973434,,,,,,
3580.1772153931947,scheduling,,"[1.0,14.0,14.0,0.0,-445.5857849121094,-749.2100830078125,1.0,0.5]",,,,,,,,1,0,True,"{""mid"":2,""t0"":3580.1772153931947,""t1"":3609.054483356909,""jid"":107,""oid"":2}",2920.3668242395347,True
3587.0876045556015,maintenance,1,"[0.7183491587638855,-0.020635806024074554,20.272972106933594,0.5661651492118835,0.018349135294556618,0.41834914684295654,0.0,0.0,8.0,349.3702087402344]",0,DN,0.0,0.7183491355270496,-0.020635805911879523,20.27297297297298,0.5661651726700343,,,,,,
3587.0876045556015,scheduling,,"[1.0,14.0,14.0,0.0,-452.4961853027344,-756.1204833984375,1.0,0.5]",,,,,,,,1,0,True,"{""mid"":1,""t0"":3587.0876045556015,""t1"":3608.7004443490846,""jid"":110,""oid"":1}",2992.206735811809,True
3593.86189335874,scheduling,,"[1.0,14.0,14.0,0.0,-459.2704772949219,-762.894775390625,1.0,0.75]",,,,,,,,1,1,True,"{""mid"":0,""t0"":3593.86189335874,""t1"":3621.9867953249886,""jid"":107,""oid"":2}",2920.3668242395347,True
3603.7070282826016,maintenance,3,"[0.8218562602996826,-0.0359281450510025,14.524999618530273,0.5965961813926697,0.12185628712177277,0.5218563079833984,0.0,0.0,18.0,68.21695709228516]",0,DN,0.0,0.8218562874251497,-0.0359281437125748,14.525000000000022,0.5965961877450987,,,,,,
3603.7070282826016,scheduling,,"[1.0,14.0,14.0,0.0,-469.1156005859375,-772.7398681640625,1.0,0.75]",,,,,,,,1,1,True,"{""mid"":3,""t0"":3603.7070282826016,""t1"":3624.684762026266,""jid"":107,""oid"":2}",2920.3668242395347,True
3608.7004443490846,maintenance,1,"[0.7060791850090027,-0.012269938364624977,33.095455169677734,0.5337571501731873,0.006079196929931641,0.4060792028903961,0.0,0.0,8.0,370.9830627441406]",0,DN,0.0,0.7060791968767429,-0.012269938650306678,33.09545454545474,0.5337571776320392,,,,,,
3608.7004443490846,scheduling,,"[1.0,13.0,13.0,0.0,-461.3940734863281,-777.7332763671875,1.0,0.75]",,,,,,,,1,1,True,"{""mid"":1,""t0"":3608.7004443490846,""t1"":3651.9123770456517,""jid"":104,""oid"":0}",2994.5527458504585,True
3609.054483356909,maintenance,2,"[0.7459806799888611,-0.045016076415777206,9.907142639160156,0.4330156147480011,0.04598070681095123,0.4459806978702545,0.0,0.0,19.0,74.93295288085938]",0,DN,0.0,0.7459807073954984,-0.045016077170418,9.907142857142858,0.4330156158573095,,,,,,
3609.054483356909,scheduling,,"[1.0,12.0,12.0,0.0,-440.6703796386719,-778.0873413085938,1.0,0.75]",,,,,,,,1,1,True,"{""mid"":2,""t0"":3609.054483356909,""t1"":3618.307374402105,""jid"":104,""oid"":0}",2994.5527458504585,True
3618.307374402105,maintenance,2,"[0.7315112352371216,-0.014469453133642673,29.822221755981445,0.4771057963371277,0.031511254608631134,0.431511253118515,0.0,0.0,19.0,84.18584442138672]",0,DN,0.0,0.7315112540192926,-0.014469453376205754,29.822222222222294,0.47710579313340157,,,,,,
3618.307374402105,scheduling,,"[1.0,12.0,12.0,0.0,-447.8881530761719,-762.918701171875,1.0,0.75]",,,,,,,,1,0,True,"{""mid"":2,""t0"":3618.307374402105,""t1"":3667.677144598872,""jid"":104,""oid"":1}",2994.5527458504585,True
3621.9867953249886,maintenance,0,"[0.8113839030265808,-0.013873989693820477,36.85918426513672,0.5000282526016235,0.11138392984867096,0.5113839507102966,0.0,0.0,14.0,28.124902725219727]",0,DN,0.0,0.8113839285714286,-0.013873989369420858,36.85918411459582,0.500028265565981,,,,,,
3621.9867953249886,scheduling,,"[1.0,12.0,12.0,0.0,-451.56756591796875,-766.59814453125,1.0,0.75]",,,,,,,,1,0,True,"{""mid"":0,""t0"":3621.9867953249886,""t1"":3654.376874962421,""jid"":111,""oid"":0}",3042.9695655260266,True
3624.684762026266,maintenance,3,"[0.7904191613197327,-0.03143712505698204,15.600000381469727,0.5166469216346741,0.09041915833950043,0.4904191493988037,0.0,0.0,18.0,89.19468688964844]",0,DN,0.0,0.7904191616766467,-0.03143712574850299,15.600000000000001,0.5166469207669513,,,,,,
3624.684762026266,scheduling,,"[1.0,12.0,12.0,0.0,-454.2655334472656,-769.296142578125,1.0,0.75]",,,,,,,,1,0,True,"{""mid"":3,""t0"":3624.684762026266,""t1"":3629.8635224041486,""jid"":108,""oid"":0}",3015.6643267541635,True
3629.8635224041486,maintenance,3,"[0.7829341292381287,-0.007485029753297567,64.5199966430664,0.5414519309997559,0.08293413370847702,0.4829341173171997,0.0,0.0,18.0,94.37345123291016]",0,DN,0.0,0.7829341317365269,-0.007485029940119792,64.51999999999973,0.5414519500909449,,,,,,
3629.8635224041486,scheduling,,"[1.0,12.0,12.0,0.0,-458.4743347167969,-774.474853515625,1.0,0.75]",,,,,,,,1,0,True,"{""mid"":3,""t0"":3629.8635224041486,""t1"":3669.3958847627264,""jid"":108,""oid"":1}",3015.6643267541635,True
3651.9123770456517,maintenance,1,"[0.6809815764427185,-0.025097601115703583,15.180000305175781,0.6032508611679077,-0.019018404185771942,0.38098159432411194,0.0,0.0,8.0,414.19500732421875]",0,DN,0.0,0.6809815950920245,-0.025097601784718426,15.179999999999952,0.6032508696516432,,,,,,
3651.9123770456517,scheduling,,"[1.0,12.0,12.0,0.0,-476.4090576171875,-747.1539916992188,1.0,0.75]",,,,,,,,1,1,True,"{""mid"":1,""t0"":3651.9123770456517,""t1"":3693.766029614095,""jid"":108,""oid"":1}",3015.6643267541635,True
3654.376874962421,maintenance,0,"[0.7935267686843872,-0.01785714365541935,27.637500762939453,0.5668023228645325,0.09352678805589676,0.49352678656578064,0.0,0.0,14.0,60.51498031616211]",0,DN,0.0,0.7935267857142857,-0.017857142857142905,27.637499999999925,0.5668022957559153,,,,,,
3654.376874962421,scheduling,,"[1.0,12.0,12.0,0.0,-476.1091613769531,-749.6184692382812,1.0,0.75]",,,,,,,,1,1,True,"{""mid"":0,""t0"":3654.376874962421,""t1"":3679.0087023146843,""jid"":108,""oid"":1}",3015.6643267541635,True
3667.677144598872,maintenance,2,"[0.651125431060791,-0.08038584887981415,4.368000030517578,0.5837887525558472,-0.04887459799647331,0.3511253893375397,0.0,0.0,19.0,133.5556182861328]",0,DN,0.0,0.6511254019292605,-0.08038585209003213,4.368000000000002,0.5837887446518222,,,,,,
3667.677144598872,scheduling,,"[1.0,12.0,12.0,0.0,-487.00323486328125,-734.0443725585938,1.0,0.75]",,,,,,,,1,3,True,"{""mid"":2,""t0"":3667.677144598872,""t1"":3694.0158069593167,""jid"":104,""oid"":3}",2994.5527458504585,True
3669.3958847627264,maintenance,3,"[0.7245509028434753,-0.05838323384523392,7.27179479598999,0.5550382137298584,0.024550898000597954,0.4245508909225464,0.0,0.0,18.0,133.9058074951172]",0,DN,0.0,0.7245508982035929,-0.058383233532934065,7.2717948717948815,0.5550382128475535,,,,,,
3669.3958847627264,scheduling,,"[1.0,12.0,12.0,0.0,-485.77703857421875,-735.7631225585938,1.0,0.75]",,,,,,,,1,3,True,"{""mid"":3,""t0"":3669.3958847627264,""t1"":3688.797007132067,""jid"":111,""oid"":1}",3042.9695655260266,True
3679.0087023146843,maintenance,0,"[0.765625,-0.02790178544819355,16.687999725341797,0.5705248117446899,0.06562499701976776,0.46562498807907104,0.0,0.0,14.0,85.14681243896484]",0,DN,0.0,0.765625,-0.0279017857142857,16.68800000000001,0.5705247893567831,,,,,,
3679.0087023146843,scheduling,,"[1.0,12.0,12.0,0.0,-494.1902160644531,-745.3759155273438,1.0,0.75]",,,,,,,,1,3,True,"{""mid"":0,""t0"":3679.0087023146843,""t1"":3724.3981381706385,""jid"":108,""oid"":3}",3015.6643267541635,True
3688.797007132067,maintenance,3,"[0.6946107745170593,-0.02994011901319027,13.180000305175781,0.5269777178764343,-0.005389221478253603,0.39461079239845276,0.0,0.0,18.0,153.3069305419922]",0,DN,0.0,0.6946107784431138,-0.029940119760479056,13.179999999999996,0.5269777118435097,,,,,,
3688.797007132067,scheduling,,"[1.0,11.0,11.0,0.0,-489.3194274902344,-755.1642456054688,1.0,0.75]",,,,,,,,1,1,True,"{""mid"":3,""t0"":3688.797007132067,""t1"":3698.905652085494,""jid"":104,""oid"":3}",2994.5527458504585,True
3693.766029614095,maintenance,1,"[0.6581149101257324,-0.02286670356988907,15.660975456237793,0.4436269700527191,-0.04188510775566101,0.35811489820480347,41.85365295410156,0.0,8.0,456.04864501953125]",1,IM,20.0,0.6581148912437256,-0.02286670384829892,15.660975609756111,0.4436269704509077,,,,,,
3694.0158069593167,maintenance,2,"[0.6157556176185608,-0.03536977618932724,8.92727279663086,0.4403986632823944,-0.08424437046051025,0.3157556354999542,26.33866310119629,0.0,19.0,159.89427185058594]",1,IM,20.0,0.6157556270096463,-0.03536977491961424,8.927272727272703,0.440398664531858,,,,,,
3698.905652085494,maintenance,3,"[0.682634711265564,-0.011976048350334167,31.950000762939453,0.3649117946624756,-0.017365269362926483,0.3826347291469574,10.108644485473633,0.0,18.0,163.4155731201172]",0,DN,0.0,0.6826347305389222,-0.0119760479041916,31.95000000000005,0.36491179495053405,,,,,,
3698.905652085494,scheduling,,"[1.0,9.0,9.0,0.0,-445.9750671386719,-705.8504028320312,1.0,0.25]",,,,,,,,1,0,True,"{""mid"":3,""t0"":3698.905652085494,""t1"":3705.3311833619964,""jid"":114,""oid"":0}",3305.503834418062,True
3705.3311833619964,maintenance,3,"[0.67514967918396,-0.007485029753297567,50.119998931884766,0.4251598119735718,-0.024850299581885338,0.3751496970653534,16.534175872802734,0.0,18.0,169.8411102294922]",1,IM,20.0,0.6751497005988024,-0.007485029940119792,50.1199999999998,0.4251597973256434,,,,,,
3713.766029614095,scheduling,,"[1.0,9.0,9.0,0.0,-458.6823425292969,-720.7108154296875,1.0,0.25]",,,,,,,,1,0,True,"{""mid"":1,""t0"":3713.766029614095,""t1"":3758.704375665836,""jid"":109,""oid"":0}",3084.923918799411,True
