time,event,mid,state,action,kind,duration,h,dh,eta,slack_pressure,goal,rule,dispatched,op,job_due,overdue
1823.9299223660776,scheduling,,"[3.0,1.0,1.0,5.0,15.320572853088379,15.320572853088379,0.0,0.375]",,,,,,,,0,2,True,"{""mid"":0,""t0"":1823.9299223660776,""t1"":1864.1543433205975,""jid"":59,""oid"":4}",1879.4749160309088,False
1828.6824101199206,maintenance,1,"[0.7947573661804199,-0.009481316432356834,52.18235397338867,0.0,0.09475739300251007,0.49475738406181335,0.0,0.0,1.0,183.58323669433594]",0,DN,0.0,0.7947573898494144,-0.009481316229782544,52.182352941176156,0.0,,,,,,
1831.9991317761394,maintenance,5,"[0.7232142686843872,-0.002699472475796938,156.7766571044922,0.0,0.02321428619325161,0.42321428656578064,0.0,0.0,6.0,16.90744972229004]",0,DN,0.0,0.7232142857142857,-0.002699472466747288,156.77666319161796,0.0,,,,,,
1832.2310351707206,maintenance,7,"[0.6898876428604126,-0.01573033630847931,24.785715103149414,0.0,-0.010112359188497066,0.38988763093948364,0.0,0.0,4.0,139.59597778320312]",0,DN,0.0,0.6898876404494382,-0.01573033707865168,24.785714285714295,0.0,,,,,,
1834.025859102873,scheduling,,"[7.0,1.0,1.0,6.0,0.0,0.0,0.0,0.125]",,,,,,,,3,0,True,"{""mid"":2,""t0"":1834.025859102873,""t1"":1846.6971200817738,""jid"":61,""oid"":0}",1893.576444679201,False
1837.9429167797507,scheduling,,"[6.0,2.0,2.0,7.0,-1.9585288763046265,-3.917057752609253,0.5,0.25]",,,,,,,,1,3,True,"{""mid"":1,""t0"":1837.9429167797507,""t1"":1854.683835512855,""jid"":62,""oid"":0}",1885.8219693636963,False
1846.6971200817738,maintenance,2,"[0.770096480846405,-0.0043646530248224735,107.70535278320312,0.05324390158057213,0.0700964629650116,0.4700964689254761,0.0,0.0,7.0,16.997406005859375]",0,DN,0.0,0.770096463022508,-0.004364652843166339,107.70535021096349,0.0532439014309789,,,,,,
1846.6971200817738,scheduling,,"[6.0,2.0,2.0,7.0,-4.377101421356201,-8.754202842712402,1.0,0.25]",,,,,,,,3,4,True,"{""mid"":2,""t0"":1846.6971200817738,""t1"":1864.8389387984662,""jid"":62,""oid"":0}",1885.8219693636963,False
1853.7589599165215,scheduling,,"[5.0,3.0,3.0,8.0,-7.625960826873779,-15.81604290008545,0.6666666865348816,0.375]",,,,,,,,3,4,True,"{""mid"":6,""t0"":1853.7589599165215,""t1"":1865.7942997542984,""jid"":63,""oid"":0}",1924.9131131960685,False
1854.683835512855,maintenance,1,"[0.7891801595687866,-0.00557724479585886,87.70999908447266,0.027912674471735954,0.08918014168739319,0.48918014764785767,0.0,0.0,1.0,209.5846710205078]",0,DN,0.0,0.7891801450083659,-0.00557724484104849,87.7100000000005,0.027912674990398068,,,,,,
1854.683835512855,scheduling,,"[5.0,3.0,3.0,8.0,-2.264770984649658,-7.986715316772461,0.6666666865348816,0.375]",,,,,,,,3,4,True,"{""mid"":3,""t0"":1854.683835512855,""t1"":1867.7403808572597,""jid"":61,""oid"":1}",1893.576444679201,False
1860.2396371209395,scheduling,,"[4.0,4.0,4.0,9.0,-5.865429401397705,-13.542516708374023,0.75,0.5]",,,,,,,,3,4,True,"{""mid"":4,""t0"":1860.2396371209395,""t1"":1889.0390260348993,""jid"":61,""oid"":1}",1893.576444679201,False
1864.1543433205975,maintenance,0,"[0.6484375,-0.02790178544819355,12.48799991607666,0.11507438868284225,-0.05156249925494194,0.34843748807907104,49.32801055908203,0.0,3.0,157.6293182373047]",1,IM,12.0,0.6484375,-0.0279017857142857,12.488000000000007,0.11507439183744528,,,,,,
1864.1543433205975,scheduling,,"[3.0,4.0,4.0,9.0,-9.780136108398438,-17.457223892211914,1.0,0.5]",,,,,,,,0,3,True,"{""mid"":5,""t0"":1864.1543433205975,""t1"":1888.831385110581,""jid"":62,""oid"":1}",1885.8219693636963,True
1864.8389387984662,maintenance,2,"[0.7636656165122986,-0.006430868059396744,72.0999984741211,0.13144229352474213,0.06366559118032455,0.46366560459136963,0.0,0.0,7.0,35.139225006103516]",0,DN,0.0,0.7636655948553055,-0.006430868167202508,72.10000000000073,0.13144228945641423,,,,,,
1864.8389387984662,scheduling,,"[3.0,3.0,3.0,9.0,-11.273699760437012,-18.14181900024414,1.0,0.5]",,,,,,,,0,1,True,"{""mid"":2,""t0"":1864.8389387984662,""t1"":1904.1238787169757,""jid"":64,""oid"":0}",1980.4118103027126,False
1865.7942997542984,maintenance,6,"[0.6984924674034119,-0.0048835319466888905,81.59923553466797,0.09761679172515869,-0.0015075376722961664,0.3984924554824829,0.0,0.0,5.0,34.074710845947266]",0,DN,0.0,0.6984924623115578,-0.004883531827284404,81.59923522667987,0.09761679474355556,,,,,,
1865.7942997542984,scheduling,,"[3.0,3.0,3.0,9.0,-8.217280387878418,-19.097179412841797,0.6666666865348816,0.5]",,,,,,,,0,3,True,"{""mid"":6,""t0"":1865.7942997542984,""t1"":1892.5851611746546,""jid"":64,""oid"":0}",1980.4118103027126,False
1867.7403808572597,maintenance,3,"[0.6721556782722473,-0.011976048350334167,31.075000762939453,0.03905889764428139,-0.02784431166946888,0.37215569615364075,43.81045913696289,0.0,6.0,137.74557495117188]",1,IM,12.0,0.6721556886227545,-0.0119760479041916,31.07500000000005,0.039058898216349336,,,,,,
1876.1543433205975,scheduling,,"[3.0,3.0,3.0,8.0,-11.601335525512695,-15.914706230163574,1.0,0.5]",,,,,,,,0,1,True,"{""mid"":0,""t0"":1876.1543433205975,""t1"":1916.4447893658496,""jid"":61,""oid"":2}",1893.576444679201,True
1888.831385110581,maintenance,5,"[0.7154017686843872,-0.0078125,53.17142868041992,0.2617551386356354,0.015401785261929035,0.41540178656578064,0.0,0.0,6.0,73.73970031738281]",0,DN,0.0,0.7154017857142857,-0.0078125,53.17142857142857,0.2617551346327177,,,,,,
1888.831385110581,scheduling,,"[4.0,3.0,3.0,8.0,-24.278377532958984,-28.591747283935547,1.0,0.5]",,,,,,,,1,3,True,"{""mid"":5,""t0"":1888.831385110581,""t1"":1920.8251636845553,""jid"":63,""oid"":1}",1924.9131131960685,False
1889.0390260348993,maintenance,4,"[0.7020958065986633,-0.02994011901319027,13.430000305175781,0.27767184376716614,0.0020958082750439644,0.4020957946777344,0.0,0.0,4.0,97.98163604736328]",0,DN,0.0,0.7020958083832335,-0.029940119760479056,13.429999999999993,0.2776718341140284,,,,,,
1892.5851611746546,maintenance,6,"[0.6867671608924866,-0.011725293472409248,32.985713958740234,0.15050695836544037,-0.013232830911874771,0.38676717877388,26.790861129760742,0.0,5.0,60.86557388305664]",1,IM,12.0,0.6867671691792295,-0.011725293132328285,32.98571428571436,0.150506959210428,,,,,,
1892.5851611746546,scheduling,,"[4.0,2.0,2.0,8.0,-13.04924201965332,-26.790861129760742,0.5,0.375]",,,,,,,,0,1,True,"{""mid"":3,""t0"":1892.5851611746546,""t1"":1903.8747324253632,""jid"":64,""oid"":1}",1980.4118103027126,False
1903.8747324253632,maintenance,3,"[0.7589820623397827,-0.003930400125682354,116.77743530273438,0.20838122069835663,0.058982037007808685,0.45898205041885376,0.0,0.0,7.0,24.13435173034668]",0,DN,0.0,0.7589820359281437,-0.0039304000459372546,116.77743501010303,0.2083812270563803,,,,,,
1903.8747324253632,scheduling,,"[4.0,2.0,2.0,8.0,-18.694028854370117,-38.0804328918457,0.5,0.375]",,,,,,,,0,1,True,"{""mid"":7,""t0"":1903.8747324253632,""t1"":1940.1569160361796,""jid"":64,""oid"":2}",1980.4118103027126,False
1904.1238787169757,maintenance,2,"[0.7459806799888611,-0.01768488809466362,25.218181610107422,0.0,0.04598070681095123,0.4459806978702545,0.0,0.0,7.0,74.42416381835938]",0,DN,0.0,0.7459807073954984,-0.01768488745980712,25.218181818181755,0.0,,,,,,
1904.1238787169757,scheduling,,"[4.0,2.0,2.0,8.0,2.561540365219116,-38.3295783996582,0.5,0.375]",,,,,,,,0,2,True,"{""mid"":3,""t0"":1904.1238787169757,""t1"":1933.2300745304424,""jid"":64,""oid"":3}",1980.4118103027126,False
1904.5851611746546,scheduling,,"[4.0,2.0,2.0,8.0,2.1002578735351562,-38.790863037109375,0.5,0.5]",,,,,,,,1,0,True,"{""mid"":1,""t0"":1904.5851611746546,""t1"":1953.238955177406,""jid"":64,""oid"":3}",1980.4118103027126,False
1916.4447893658496,maintenance,0,"[0.7354910969734192,-0.010598956607282162,41.08810806274414,0.1148446649312973,0.03549107164144516,0.43549108505249023,0.0,0.0,4.0,40.29044723510742]",0,DN,0.0,0.7354910714285714,-0.010598956319812447,41.08810889375168,0.1148446640931261,,,,,,
1916.4447893658496,scheduling,,"[4.0,2.0,2.0,7.0,-9.759369850158691,-50.650489807128906,0.5,0.5]",,,,,,,,2,2,True,"{""mid"":6,""t0"":1916.4447893658496,""t1"":1939.5173598024762,""jid"":64,""oid"":3}",1980.4118103027126,False
1920.8251636845553,maintenance,5,"[0.6919642686843872,-0.0234375,16.72381019592285,0.0,-0.008035714738070965,0.39196428656578064,0.0,0.0,6.0,105.73348236083984]",0,DN,0.0,0.6919642857142857,-0.0234375,16.723809523809525,0.0,,,,,,
1920.8251636845553,scheduling,,"[4.0,2.0,2.0,6.0,1.8571447134017944,-23.037084579467773,0.5,0.5]",,,,,,,,1,4,True,"{""mid"":4,""t0"":1920.8251636845553,""t1"":1951.3336910225285,""jid"":64,""oid"":3}",1980.4118103027126,False
1933.2300745304424,maintenance,3,"[0.7485029697418213,-0.010479042306542397,42.79999923706055,0.35790881514549255,0.04850299283862114,0.4485029876232147,0.0,0.0,7.0,53.48969268798828]",0,DN,0.0,0.7485029940119761,-0.010479041916167664,42.800000000000004,0.35790881490980764,,,,,,
1933.2300745304424,scheduling,,"[4.0,1.0,1.0,6.0,-35.44199752807617,-35.44199752807617,1.0,0.5]",,,,,,,,1,3,True,"{""mid"":3,""t0"":1933.2300745304424,""t1"":1948.5609576268496,""jid"":63,""oid"":2}",1924.9131131960685,True
1939.5173598024762,maintenance,6,"[0.7001674771308899,-0.01166599616408348,34.30204391479492,0.4064394235610962,0.00016750418581068516,0.4001674950122833,0.0,0.0,6.0,34.93219757080078]",0,DN,0.0,0.7001675041876047,-0.011665996114202382,34.30204332919621,0.40643943230905055,,,,,,
1939.5173598024762,scheduling,,"[4.0,1.0,1.0,6.0,-41.72928237915039,-41.72928237915039,1.0,0.5]",,,,,,,,0,1,True,"{""mid"":0,""t0"":1939.5173598024762,""t1"":1955.751209356762,""jid"":63,""oid"":2}",1924.9131131960685,True
1940.1569160361796,maintenance,7,"[0.6269662976264954,-0.06292134523391724,5.1964287757873535,0.411165714263916,-0.07303370535373688,0.3269662857055664,107.9258804321289,0.0,4.0,247.52186584472656]",1,IM,12.0,0.6269662921348315,-0.06292134831460672,5.196428571428574,0.4111657071606657,,,,,,
1948.5609576268496,maintenance,3,"[0.7410179376602173,-0.007485029753297567,58.91999816894531,0.0,0.041017964482307434,0.4410179555416107,0.0,0.0,7.0,68.8205795288086]",0,DN,0.0,0.7410179640718563,-0.007485029940119792,58.91999999999975,0.0,,,,,,
1951.3336910225285,maintenance,4,"[0.6766467094421387,-0.025449100881814957,14.800000190734863,0.0,-0.023353293538093567,0.3766466975212097,0.0,0.0,4.0,160.27630615234375]",1,IM,12.0,0.6766467065868264,-0.025449101796407136,14.80000000000003,0.0,,,,,,
1953.238955177406,maintenance,1,"[0.7741215825080872,-0.015058561228215694,31.485185623168945,0.0,0.07412158697843552,0.4741215705871582,0.0,0.0,1.0,308.1397705078125]",0,DN,0.0,0.7741215839375348,-0.015058561070831034,31.485185185185134,0.0,,,,,,
1955.751209356762,maintenance,0,"[0.7321428656578064,-0.0033482143189758062,129.06666564941406,0.0,0.03214285895228386,0.43214285373687744,0.0,0.0,4.0,79.59686279296875]",0,DN,0.0,0.7321428571428571,-0.0033482142857143016,129.06666666666604,0.0,,,,,,
1966.3796983658176,scheduling,,"[8.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0]",,,,,,,,3,0,True,"{""mid"":1,""t0"":1966.3796983658176,""t1"":2006.2905307031815,""jid"":65,""oid"":0}",2086.0158619499593,False
2006.2905307031815,maintenance,1,"[0.7568321228027344,-0.017289459705352783,26.42258071899414,0.09135881811380386,0.056832123547792435,0.4568321108818054,0.0,0.0,1.0,361.19134521484375]",0,DN,0.0,0.7568321249302844,-0.01728945900725043,26.422580645161272,0.09135881760681386,,,,,,
2006.2905307031815,scheduling,,"[8.0,1.0,1.0,5.0,-7.664400100708008,-7.664400100708008,1.0,0.0]",,,,,,,,0,5,True,"{""mid"":1,""t0"":2006.2905307031815,""t1"":2019.7465208150304,""jid"":65,""oid"":1}",2086.0158619499593,False
2019.7465208150304,maintenance,1,"[0.7512548565864563,-0.00557724479585886,80.91000366210938,0.0941702276468277,0.05125487968325615,0.45125487446784973,0.0,0.0,1.0,374.6473388671875]",0,DN,0.0,0.7512548800892359,-0.00557724484104849,80.91000000000047,0.09417023069153851,,,,,,
2019.7465208150304,scheduling,,"[8.0,1.0,1.0,5.0,-7.912310600280762,-7.912310600280762,1.0,0.0]",,,,,,,,0,5,True,"{""mid"":0,""t0"":2019.7465208150304,""t1"":2065.4004457648457,""jid"":65,""oid"":2}",2086.0158619499593,False
2020.5884922522832,scheduling,,"[7.0,2.0,2.0,6.0,-4.377140998840332,-8.754281997680664,0.5,0.125]",,,,,,,,3,3,True,"{""mid"":4,""t0"":2020.5884922522832,""t1"":2064.6302841236243,""jid"":66,""oid"":0}",2145.9304699729323,False
2030.6551331277055,scheduling,,"[6.0,3.0,3.0,7.0,-9.62918758392334,-18.8209228515625,0.6666666865348816,0.25]",,,,,,,,3,3,True,"{""mid"":7,""t0"":2030.6551331277055,""t1"":2039.5255619328707,""jid"":67,""oid"":0}",2182.109341405873,False
2039.5255619328707,maintenance,7,"[0.7056179642677307,-0.009744048118591309,41.62725830078125,0.1192391887307167,0.00561797758564353,0.40561798214912415,0.0,0.0,5.0,87.36864471435547]",0,DN,0.0,0.7056179775280899,-0.00974404777198512,41.6272566616794,0.11923918685314294,,,,,,
2039.5255619328707,scheduling,,"[6.0,3.0,3.0,5.0,-10.1575345993042,-27.69135093688965,0.6666666865348816,0.25]",,,,,,,,3,3,True,"{""mid"":7,""t0"":2039.5255619328707,""t1"":2078.36569846632,""jid"":67,""oid"":1}",2182.109341405873,False
2042.8955879825373,scheduling,,"[5.0,4.0,4.0,6.0,-10.145670890808105,-31.061378479003906,0.5,0.375]",,,,,,,,3,3,True,"{""mid"":5,""t0"":2042.8955879825373,""t1"":2056.778014927418,""jid"":68,""oid"":0}",2089.7629455116403,False
2056.778014927418,maintenance,5,"[0.6808035969734192,-0.01116071455180645,34.119998931884766,0.19239430129528046,-0.01919642835855484,0.38080358505249023,135.95285034179688,0.0,6.0,241.6863250732422]",1,IM,12.0,0.6808035714285714,-0.011160714285714302,34.11999999999995,0.1923943023284327,,,,,,
2056.778014927418,scheduling,,"[4.0,4.0,4.0,5.0,-17.094507217407227,-44.94380569458008,0.75,0.375]",,,,,,,,0,5,True,"{""mid"":1,""t0"":2056.778014927418,""t1"":2075.9110102167715,""jid"":68,""oid"":1}",2089.7629455116403,False
2064.6302841236243,maintenance,4,"[0.7305389046669006,-0.017596276476979256,24.467615127563477,0.1605253368616104,0.030538922175765038,0.43053892254829407,0.0,0.0,5.0,101.29659271240234]",0,DN,0.0,0.7305389221556886,-0.017596277114042103,24.46761433485904,0.16052533039732741,,,,,,
2064.6302841236243,scheduling,,"[4.0,4.0,4.0,4.0,-13.99831771850586,-52.79607391357422,0.75,0.375]",,,,,,,,0,5,True,"{""mid"":4,""t0"":2064.6302841236243,""t1"":2108.021371414576,""jid"":67,""oid"":1}",2182.109341405873,False
2065.4004457648457,maintenance,0,"[0.6986607313156128,-0.0334821417927742,11.90666675567627,0.04107027128338814,-0.0013392857508733869,0.39866071939468384,0.0,0.0,4.0,189.24610900878906]",1,IM,12.0,0.6986607142857143,-0.033482142857142794,11.90666666666669,0.041070270129084374,,,,,,
2065.4004457648457,scheduling,,"[3.0,4.0,4.0,4.0,-3.3549985885620117,-9.719066619873047,0.75,0.375]",,,,,,,,0,1,True,"{""mid"":2,""t0"":2065.4004457648457,""t1"":2084.229496267999,""jid"":66,""oid"":1}",2145.9304699729323,False
2068.778014927418,scheduling,,"[3.0,4.0,4.0,4.0,-6.73256778717041,-13.096635818481445,0.75,0.5]",,,,,,,,0,1,True,"{""mid"":5,""t0"":2068.778014927418,""t1"":2080.3319309150393,""jid"":65,""oid"":3}",2086.0158619499593,False
2075.9110102167715,maintenance,1,"[0.7445622086524963,-0.006692694034427404,66.42500305175781,0.1886764019727707,0.04456218704581261,0.4445621967315674,0.0,0.0,1.0,430.81182861328125]",0,DN,0.0,0.7445621862799777,-0.006692693809258188,66.4250000000004,0.18867640666620156,,,,,,
2075.9110102167715,scheduling,,"[3.0,3.0,3.0,4.0,-16.72706413269043,-20.229631423950195,1.0,0.5]",,,,,,,,0,1,True,"{""mid"":1,""t0"":2075.9110102167715,""t1"":2111.53211060317,""jid"":66,""oid"":1}",2145.9304699729323,False
2078.36569846632,maintenance,7,"[0.6449438333511353,-0.06067415699362755,5.685184955596924,0.05558941140770912,-0.05505618080496788,0.3449438214302063,0.0,0.0,5.0,126.20878601074219]",1,IM,12.0,0.6449438202247191,-0.06067415730337078,5.685185185185186,0.055589412858707554,,,,,,
2078.36569846632,scheduling,,"[3.0,3.0,3.0,4.0,-4.575541019439697,-20.8775634765625,0.6666666865348816,0.5]",,,,,,,,0,5,True,"{""mid"":3,""t0"":2078.36569846632,""t1"":2097.111931874503,""jid"":67,""oid"":2}",2182.109341405873,False
2080.3319309150393,maintenance,5,"[0.7354910969734192,-0.0011162981390953064,390.1207275390625,0.0,0.03549107164144516,0.43549108505249023,0.0,0.0,7.0,11.553915977478027]",0,DN,0.0,0.7354910714285714,-0.001116298183089226,390.12073837063883,0.0,,,,,,
2080.3319309150393,scheduling,,"[3.0,2.0,2.0,4.0,1.6092376708984375,-15.949605941772461,0.5,0.5]",,,,,,,,0,5,True,"{""mid"":5,""t0"":2080.3319309150393,""t1"":2125.545520811774,""jid"":66,""oid"":1}",2145.9304699729323,False
2084.229496267999,maintenance,2,"[0.7282958030700684,-0.01768488809466362,24.218181610107422,0.0,0.028295820578932762,0.4282958209514618,0.0,0.0,7.0,254.52978515625]",0,DN,0.0,0.7282958199356914,-0.01768488745980701,24.21818181818191,0.0,,,,,,
2084.229496267999,scheduling,,"[3.0,2.0,2.0,4.0,14.356796264648438,13.443076133728027,0.0,0.5]",,,,,,,,0,3,True,"{""mid"":2,""t0"":2084.229496267999,""t1"":2103.6547983094915,""jid"":66,""oid"":2}",2145.9304699729323,False
2090.36569846632,scheduling,,"[3.0,2.0,2.0,4.0,8.220593452453613,7.306873798370361,0.0,0.625]",,,,,,,,0,4,True,"{""mid"":6,""t0"":2090.36569846632,""t1"":2112.931791352996,""jid"":67,""oid"":2}",2182.109341405873,False
2097.111931874503,maintenance,3,"[0.7245509028434753,-0.01646706648170948,25.781818389892578,0.0,0.024550898000597954,0.4245508909225464,0.0,0.0,7.0,217.37155151367188]",0,DN,0.0,0.7245508982035929,-0.01646706586826341,25.781818181818288,0.0,,,,,,
2097.111931874503,scheduling,,"[3.0,2.0,2.0,4.0,13.919472694396973,0.560640275478363,0.0,0.625]",,,,,,,,2,3,True,"{""mid"":3,""t0"":2097.111931874503,""t1"":2132.7735664486495,""jid"":66,""oid"":2}",2145.9304699729323,False
2103.6547983094915,maintenance,2,"[0.7106109261512756,-0.01768488809466362,23.218181610107422,0.0,0.010610932484269142,0.41061094403266907,0.0,0.0,7.0,273.955078125]",0,DN,0.0,0.7106109324758842,-0.01768488745980712,23.21818181818176,0.0,,,,,,
2103.6547983094915,scheduling,,"[3.0,2.0,2.0,4.0,22.005809783935547,20.73543930053711,0.0,0.625]",,,,,,,,0,0,True,"{""mid"":2,""t0"":2103.6547983094915,""t1"":2132.5106708087806,""jid"":66,""oid"":3}",2145.9304699729323,False
2108.021371414576,maintenance,4,"[0.6931137442588806,-0.037425149232149124,10.503999710083008,0.0,-0.006886227522045374,0.39311376214027405,0.0,0.0,5.0,144.68768310546875]",1,IM,12.0,0.6931137724550899,-0.03742514970059874,10.50400000000002,0.0,,,,,,
2108.021371414576,scheduling,,"[2.0,2.0,2.0,4.0,34.820491790771484,18.909608840942383,0.0,0.625]",,,,,,,,0,0,True,"{""mid"":0,""t0"":2108.021371414576,""t1"":2129.203472686536,""jid"":67,""oid"":4}",2182.109341405873,False
2111.53211060317,maintenance,1,"[0.7328499555587769,-0.011712213978171349,36.9571418762207,0.0,0.03284997120499611,0.4328499734401703,0.0,0.0,1.0,466.4329528808594]",0,DN,0.0,0.7328499721137758,-0.01171221416620194,36.95714285714272,0.0,,,,,,
2112.931791352996,maintenance,6,"[0.6800670027732849,-0.02010050229728222,18.90833282470703,0.03244894742965698,-0.019932998344302177,0.38006699085235596,0.0,0.0,6.0,208.3466339111328]",1,IM,12.0,0.6800670016750419,-0.02010050251256279,18.908333333333356,0.03244894731172976,,,,,,
2122.0980969881302,scheduling,,"[3.0,2.0,2.0,6.0,8.889031410217285,-11.805273056030273,0.5,0.5]",,,,,,,,0,2,True,"{""mid"":7,""t0"":2122.0980969881302,""t1"":2138.270410210968,""jid"":70,""oid"":0}",2210.8481042251087,False
2124.931791352996,scheduling,,"[3.0,2.0,2.0,6.0,6.055336952209473,-14.63896656036377,0.5,0.625]",,,,,,,,1,4,True,"{""mid"":6,""t0"":2124.931791352996,""t1"":2160.6526028190547,""jid"":69,""oid"":0}",2205.3619196752798,False
2125.545520811774,maintenance,5,"[0.7232142686843872,-0.01227678544819355,34.47272872924805,0.0,0.02321428619325161,0.42321428656578064,0.0,0.0,7.0,56.76750564575195]",0,DN,0.0,0.7232142857142857,-0.012276785714285698,34.47272727272732,0.0,,,,,,
2125.545520811774,scheduling,,"[3.0,2.0,2.0,6.0,5.44160795211792,-15.25269603729248,0.5,0.625]",,,,,,,,1,4,True,"{""mid"":4,""t0"":2125.545520811774,""t1"":2160.817176479357,""jid"":70,""oid"":0}",2210.8481042251087,False
2129.203472686536,maintenance,0,"[0.7209821343421936,-0.0033961101435124874,123.96009826660156,0.0,0.02098214253783226,0.42098215222358704,0.0,0.0,5.0,51.80302810668945]",0,DN,0.0,0.7209821428571429,-0.003396110199054281,123.96009498583831,0.0,,,,,,
2129.203472686536,scheduling,,"[3.0,2.0,2.0,6.0,1.7836558818817139,-18.910648345947266,0.5,0.625]",,,,,,,,1,4,True,"{""mid"":0,""t0"":2129.203472686536,""t1"":2152.8804987018534,""jid"":70,""oid"":0}",2210.8481042251087,False
2132.5106708087806,maintenance,2,"[0.6832797527313232,-0.027331190183758736,14.023529052734375,0.018864082172513008,-0.016720257699489594,0.3832797408103943,0.0,0.0,7.0,302.8109436035156]",1,IM,12.0,0.6832797427652733,-0.027331189710610992,14.023529411764674,0.018864081930353715,,,,,,
2132.5106708087806,scheduling,,"[2.0,2.0,2.0,6.0,-1.5235422849655151,-22.217845916748047,0.5,0.625]",,,,,,,,0,2,True,"{""mid"":5,""t0"":2132.5106708087806,""t1"":2157.532791380595,""jid"":70,""oid"":0}",2210.8481042251087,False
2132.7735664486495,maintenance,3,"[0.6931137442588806,-0.03143712505698204,12.504761695861816,0.022082993760704994,-0.006886227522045374,0.39311376214027405,0.0,0.0,7.0,253.03318786621094]",1,IM,12.0,0.6931137724550899,-0.03143712574850299,12.504761904761908,0.022082994482851115,,,,,,
2138.270410210968,maintenance,7,"[0.7101123332977295,-0.005949311889708042,68.93441772460938,0.0,0.010112359188497066,0.4101123511791229,0.0,0.0,6.0,47.90471267700195]",0,DN,0.0,0.7101123595505618,-0.005949311965948945,68.93441828195455,0.0,,,,,,
2144.7735664486495,scheduling,,"[4.0,2.0,2.0,6.0,-1.2685484886169434,-34.480743408203125,0.5,0.5]",,,,,,,,2,0,True,"{""mid"":3,""t0"":2144.7735664486495,""t1"":2161.549260195507,""jid"":69,""oid"":0}",2205.3619196752798,False
2152.8804987018534,maintenance,0,"[0.7142857313156128,-0.0066964286379516125,61.86666488647461,0.4127742350101471,0.014285714365541935,0.41428571939468384,0.0,0.0,5.0,75.48004913330078]",0,DN,0.0,0.7142857142857143,-0.006696428571428603,61.866666666666376,0.41277423780399924,,,,,,
2157.532791380595,maintenance,5,"[0.7142857313156128,-0.008928571827709675,46.400001525878906,0.44594958424568176,0.014285714365541935,0.41428571939468384,0.0,0.0,7.0,88.75477600097656]",0,DN,0.0,0.7142857142857143,-0.008928571428571397,46.40000000000017,0.4459495814588895,,,,,,
2160.6526028190547,maintenance,6,"[0.695142388343811,-0.018389374017715454,21.487537384033203,0.26021382212638855,-0.004857621621340513,0.3951423764228821,0.0,0.0,7.0,35.72080993652344]",0,DN,0.0,0.695142378559464,-0.01838937440408117,21.487537850758518,0.2602138148926092,,,,,,
2160.6526028190547,scheduling,,"[6.0,1.0,1.0,6.0,-24.111526489257812,-24.111526489257812,1.0,0.25]",,,,,,,,2,5,True,"{""mid"":5,""t0"":2160.6526028190547,""t1"":2205.620798749859,""jid"":69,""oid"":1}",2205.3619196752798,True
2160.817176479357,maintenance,4,"[0.727544903755188,-0.013157624751329422,32.49407958984375,0.26173412799835205,0.027544910088181496,0.4275449216365814,0.0,0.0,6.0,40.795806884765625]",0,DN,0.0,0.7275449101796407,-0.013157624386065603,32.49408081845125,0.2617341170998888,,,,,,
2160.817176479357,scheduling,,"[6.0,1.0,1.0,6.0,-24.276100158691406,-24.276100158691406,1.0,0.25]",,,,,,,,2,5,True,"{""mid"":4,""t0"":2160.817176479357,""t1"":2176.320721127677,""jid"":69,""oid"":1}",2205.3619196752798,False
2161.549260195507,maintenance,3,"[0.75,-0.005165766458958387,87.11195373535156,0.0523998886346817,0.05000000074505806,0.44999998807907104,0.0,0.0,8.0,16.775693893432617]",0,DN,0.0,0.75,-0.005165766520472848,87.1119509982827,0.052399889731908345,,,,,,
2161.549260195507,scheduling,,"[6.0,1.0,1.0,6.0,-4.30581521987915,-4.30581521987915,1.0,0.25]",,,,,,,,3,4,True,"{""mid"":0,""t0"":2161.549260195507,""t1"":2190.103419671676,""jid"":69,""oid"":2}",2205.3619196752798,False
2176.320721127677,maintenance,4,"[0.720059871673584,-0.007485029753297567,56.119998931884766,0.0,0.02005987986922264,0.4200598895549774,0.0,0.0,6.0,56.29935073852539]",0,DN,0.0,0.7200598802395209,-0.007485029940119792,56.11999999999976,0.0,,,,,,
2176.320721127677,scheduling,,"[6.0,1.0,1.0,5.0,8.37485122680664,8.37485122680664,0.0,0.25]",,,,,,,,3,0,True,"{""mid"":3,""t0"":2176.320721127677,""t1"":2217.8907983691934,""jid"":69,""oid"":3}",2205.3619196752798,True
2190.103419671676,maintenance,0,"[0.6953125,-0.01897321455180645,20.835294723510742,0.0,-0.004687500186264515,0.39531248807907104,0.0,0.0,5.0,112.70297241210938]",0,DN,0.0,0.6953125,-0.0189732142857143,20.83529411764704,0.0,,,,,,
2205.620798749859,maintenance,5,"[0.6863839030265808,-0.02790178544819355,13.847999572753906,0.0,-0.013616071082651615,0.38638392090797424,0.0,0.0,7.0,136.84278869628906]",1,IM,12.0,0.6863839285714286,-0.0279017857142857,13.84800000000001,0.0,,,,,,
2214.2982177238105,scheduling,,"[6.0,1.0,1.0,6.0,65.4791030883789,65.4791030883789,0.0,0.125]",,,,,,,,0,4,True,"{""mid"":2,""t0"":2214.2982177238105,""t1"":2234.337806639411,""jid"":71,""oid"":0}",2410.7355228450856,False
