time,event,mid,state,action,kind,duration,h,dh,eta,slack_pressure,goal,rule,dispatched,op,job_due,overdue
1111.7483564445606,scheduling,,"[1.0,16.0,16.0,14.0,-30.973773956298828,-111.77388763427734,0.75,0.75]",,,,,,,,3,0,True,"{""mid"":2,""t0"":1111.7483564445606,""t1"":1157.7202726553417,""jid"":37,""oid"":1}",1041.0524263411007,True
1123.169147663634,maintenance,0,"[0.6964285969734192,-0.0446428582072258,8.880000114440918,1.0,0.09642857313156128,0.39642858505249023,0.0,0.0,1.0,227.60885620117188]",0,DN,0.0,0.6964285714285714,-0.044642857142857206,8.879999999999987,1.0,,,,,,
1123.169147663634,scheduling,,"[1.0,16.0,16.0,13.0,-42.39456558227539,-123.1946792602539,0.75,0.75]",,,,,,,,3,0,True,"{""mid"":0,""t0"":1123.169147663634,""t1"":1163.8785149629546,""jid"":37,""oid"":1}",1041.0524263411007,True
1146.0230016758317,maintenance,1,"[0.655326247215271,-0.020635806024074554,17.21891975402832,1.0,0.05532626807689667,0.35532626509666443,0.0,0.0,0.0,1146.02294921875]",0,DN,0.0,0.6553262688232013,-0.020635805911879523,17.218918918918927,1.0,,,,,,
1146.0230016758317,scheduling,,"[1.0,16.0,16.0,13.0,-51.57114028930664,-146.0485382080078,0.75,0.75]",,,,,,,,3,0,True,"{""mid"":1,""t0"":1146.0230016758317,""t1"":1153.5193709749178,""jid"":34,""oid"":1}",1092.5132891099393,True
1146.3663123419449,maintenance,3,"[0.8577844500541687,-0.02576230652630329,21.65118408203125,1.0,0.2577844262123108,0.5577844381332397,0.0,0.0,2.0,46.765804290771484]",0,DN,0.0,0.8577844311377245,-0.02576230640379429,21.65118380299885,1.0,,,,,,
1146.3663123419449,scheduling,,"[1.0,16.0,16.0,13.0,-51.914451599121094,-146.391845703125,0.75,0.75]",,,,,,,,3,0,True,"{""mid"":3,""t0"":1146.3663123419449,""t1"":1189.3657027580616,""jid"":40,""oid"":0}",1054.1194989726368,True
1153.5193709749178,maintenance,1,"[0.651979923248291,-0.003346347017213702,105.18333435058594,1.0,0.051979921758174896,0.35197991132736206,0.0,0.0,0.0,1153.5194091796875]",0,DN,0.0,0.6519799219185722,-0.003346346904629094,105.18333333333395,1.0,,,,,,
1153.5193709749178,scheduling,,"[1.0,16.0,16.0,12.0,-58.20133590698242,-139.6860809326172,0.75,0.75]",,,,,,,,3,0,True,"{""mid"":1,""t0"":1153.5193709749178,""t1"":1168.3173865136653,""jid"":45,""oid"":0}",1129.049637932974,True
1157.7202726553417,maintenance,2,"[0.7347266674041748,-0.057877812534570694,7.511111259460449,1.0,0.13472668826580048,0.43472668528556824,0.0,0.0,2.0,87.24262237548828]",0,DN,0.0,0.7347266881028939,-0.05787781350482313,7.511111111111114,1.0,,,,,,
1157.7202726553417,scheduling,,"[1.0,16.0,16.0,12.0,-62.40223693847656,-143.88699340820312,0.8125,0.75]",,,,,,,,3,0,True,"{""mid"":2,""t0"":1157.7202726553417,""t1"":1177.4332797304232,""jid"":40,""oid"":0}",1054.1194989726368,True
1163.8785149629546,maintenance,0,"[0.6607142686843872,-0.0357142873108387,10.100000381469727,1.0,0.06071428582072258,0.36071428656578064,0.0,0.0,1.0,268.3182373046875]",0,DN,0.0,0.6607142857142857,-0.0357142857142857,10.100000000000005,1.0,,,,,,
1163.8785149629546,scheduling,,"[1.0,17.0,17.0,13.0,-58.07796096801758,-150.04522705078125,0.7647058963775635,0.75]",,,,,,,,3,0,True,"{""mid"":0,""t0"":1163.8785149629546,""t1"":1184.5918751465665,""jid"":40,""oid"":0}",1054.1194989726368,True
1168.3173865136653,maintenance,1,"[0.6452872157096863,-0.006692694034427404,51.59166717529297,1.0,0.045287229120731354,0.3452872335910797,0.0,0.0,0.0,1168.3173828125]",0,DN,0.0,0.645287228109314,-0.006692693809258188,51.591666666666974,1.0,,,,,,
1168.3173865136653,scheduling,,"[1.0,17.0,17.0,13.0,-61.6463623046875,-154.48410034179688,0.7647058963775635,0.75]",,,,,,,,3,0,True,"{""mid"":1,""t0"":1168.3173865136653,""t1"":1201.4265720135834,""jid"":45,""oid"":1}",1129.049637932974,True
1177.4332797304232,maintenance,2,"[0.709003210067749,-0.025723472237586975,15.899999618530273,1.0,0.1090032160282135,0.40900322794914246,0.0,0.0,2.0,106.95562744140625]",0,DN,0.0,0.7090032154340836,-0.025723472668810254,15.900000000000023,1.0,,,,,,
1177.4332797304232,scheduling,,"[1.0,17.0,17.0,11.0,-69.12645721435547,-163.59999084472656,0.7647058963775635,0.75]",,,,,,,,3,0,True,"{""mid"":2,""t0"":1177.4332797304232,""t1"":1208.1580445304041,""jid"":44,""oid"":0}",1116.812728182994,True
1184.5918751465665,maintenance,0,"[0.6417410969734192,-0.01897321455180645,18.011764526367188,1.0,0.04174107313156128,0.34174108505249023,0.0,0.0,1.0,289.0315856933594]",0,DN,0.0,0.6417410714285714,-0.0189732142857143,18.011764705882335,1.0,,,,,,
1184.5918751465665,scheduling,,"[1.0,16.0,16.0,10.0,-72.17340850830078,-170.7585906982422,0.8125,0.75]",,,,,,,,1,0,True,"{""mid"":0,""t0"":1184.5918751465665,""t1"":1216.9375814625669,""jid"":34,""oid"":2}",1092.5132891099393,True
1189.3657027580616,maintenance,3,"[0.8068862557411194,-0.05089820176362991,9.958823204040527,1.0,0.20688623189926147,0.5068862438201904,0.0,0.0,2.0,89.76519012451172]",0,DN,0.0,0.8068862275449101,-0.050898203592814384,9.958823529411763,1.0,,,,,,
1189.3657027580616,scheduling,,"[1.0,16.0,16.0,9.0,-76.94723510742188,-175.5324249267578,0.8125,0.75]",,,,,,,,1,5,True,"{""mid"":3,""t0"":1189.3657027580616,""t1"":1212.180802438263,""jid"":36,""oid"":0}",1146.9921033129656,True
1201.4265720135834,maintenance,1,"[0.6307864189147949,-0.014500836841762066,22.811538696289062,1.0,0.030786391347646713,0.3307863771915436,0.0,0.0,0.0,1201.426513671875]",0,DN,0.0,0.6307863915225879,-0.014500836586726185,22.811538461538422,1.0,,,,,,
1201.4265720135834,scheduling,,"[1.0,17.0,17.0,9.0,-72.32760620117188,-187.59329223632812,0.7647058963775635,0.75]",,,,,,,,1,5,True,"{""mid"":1,""t0"":1201.4265720135834,""t1"":1241.1530159272766,""jid"":36,""oid"":0}",1146.9921033129656,True
1208.1580445304041,maintenance,2,"[0.6704180240631104,-0.03858520835638046,9.600000381469727,1.0,0.07041800767183304,0.3704180121421814,0.0,0.0,2.0,137.68038940429688]",0,DN,0.0,0.6704180064308681,-0.03858520900321549,9.599999999999985,1.0,,,,,,
1208.1580445304041,scheduling,,"[1.0,17.0,17.0,9.0,-77.25173950195312,-194.3247528076172,0.7647058963775635,0.75]",,,,,,,,1,5,True,"{""mid"":2,""t0"":1208.1580445304041,""t1"":1256.3648941673098,""jid"":36,""oid"":0}",1146.9921033129656,True
1212.180802438263,maintenance,3,"[0.7784430980682373,-0.0284431129693985,16.82105255126953,1.0,0.17844311892986298,0.47844311594963074,0.0,0.0,2.0,112.58029174804688]",0,DN,0.0,0.7784431137724551,-0.02844311377245501,16.821052631578997,1.0,,,,,,
1212.180802438263,scheduling,,"[1.0,17.0,17.0,8.0,-79.10295867919922,-198.34751892089844,0.8235294222831726,0.75]",,,,,,,,1,5,True,"{""mid"":3,""t0"":1212.180802438263,""t1"":1224.143875287057,""jid"":35,""oid"":0}",1166.8760511506255,True
1216.9375814625669,maintenance,0,"[0.6138392686843872,-0.02790178544819355,11.248000144958496,1.0,0.01383928582072258,0.31383928656578064,0.0,0.0,1.0,321.3772888183594]",0,DN,0.0,0.6138392857142857,-0.0279017857142857,11.248000000000006,1.0,,,,,,
1216.9375814625669,scheduling,,"[1.0,17.0,17.0,8.0,-81.9570541381836,-183.9683837890625,0.8235294222831726,0.75]",,,,,,,,1,5,True,"{""mid"":0,""t0"":1216.9375814625669,""t1"":1265.7031070162232,""jid"":34,""oid"":3}",1092.5132891099393,True
1224.143875287057,maintenance,3,"[0.764970064163208,-0.013473053462803364,34.511112213134766,1.0,0.1649700552225113,0.46497005224227905,0.0,0.0,2.0,124.54336547851562]",0,DN,0.0,0.7649700598802395,-0.013473053892215647,34.51111111111091,1.0,,,,,,
1224.143875287057,scheduling,,"[1.0,17.0,17.0,7.0,-88.45963287353516,-179.2115936279297,0.8823529481887817,0.75]",,,,,,,,1,5,True,"{""mid"":3,""t0"":1224.143875287057,""t1"":1267.108584233948,""jid"":35,""oid"":1}",1166.8760511506255,True
1241.1530159272766,maintenance,1,"[0.612939178943634,-0.017847184091806412,17.534374237060547,1.0,0.012939208187162876,0.31293919682502747,0.0,0.0,0.0,1241.153076171875]",0,DN,0.0,0.6129392080312326,-0.01784718349135528,17.534374999999994,1.0,,,,,,
1241.1530159272766,scheduling,,"[1.0,17.0,17.0,5.0,-103.73329162597656,-196.2207489013672,0.8823529481887817,0.75]",,,,,,,,1,5,True,"{""mid"":1,""t0"":1241.1530159272766,""t1"":1286.5119652304431,""jid"":34,""oid"":3}",1092.5132891099393,True
1256.3648941673098,maintenance,2,"[0.6077170372009277,-0.06270096451044083,4.9076924324035645,1.0,0.00771704176440835,0.30771705508232117,0.0,0.0,2.0,185.88723754882812]",0,DN,0.0,0.6077170418006431,-0.06270096463022501,4.907692307692314,1.0,,,,,,
1256.3648941673098,scheduling,,"[1.0,18.0,18.0,5.0,-101.21552276611328,-211.4326171875,0.8333333134651184,0.75]",,,,,,,,1,5,True,"{""mid"":2,""t0"":1256.3648941673098,""t1"":1268.7552698572563,""jid"":35,""oid"":1}",1166.8760511506255,True
1265.7031070162232,maintenance,0,"[0.5703125,-0.0435267873108387,6.210256576538086,1.0,-0.02968749962747097,0.27031248807907104,0.0,0.0,1.0,370.142822265625]",0,DN,0.0,0.5703125,-0.0435267857142857,6.210256410256413,1.0,,,,,,
1265.7031070162232,scheduling,,"[1.0,17.0,17.0,5.0,-104.14370727539062,-220.7708282470703,0.8235294222831726,0.75]",,,,,,,,1,5,True,"{""mid"":0,""t0"":1265.7031070162232,""t1"":1300.3971527147994,""jid"":35,""oid"":1}",1166.8760511506255,True
1267.108584233948,maintenance,3,"[0.7140718698501587,-0.05089820176362991,8.135293960571289,1.0,0.11407185345888138,0.41407185792922974,0.0,0.0,2.0,167.50807189941406]",0,DN,0.0,0.7140718562874252,-0.05089820359281427,8.135294117647076,1.0,,,,,,
1267.108584233948,scheduling,,"[1.0,17.0,17.0,5.0,-103.78351593017578,-203.99195861816406,0.8235294222831726,0.75]",,,,,,,,1,5,True,"{""mid"":3,""t0"":1267.108584233948,""t1"":1299.5616829391759,""jid"":43,""oid"":0}",1120.7042270403836,True
1268.7552698572563,maintenance,2,"[0.5916398763656616,-0.01607717014849186,18.139999389648438,1.0,-0.008360128849744797,0.29163986444473267,0.0,0.0,2.0,198.27761840820312]",0,DN,0.0,0.5916398713826366,-0.016077170418006492,18.13999999999993,1.0,,,,,,
1268.7552698572563,scheduling,,"[1.0,17.0,17.0,5.0,-103.87179565429688,-205.63864135742188,0.8235294222831726,0.75]",,,,,,,,1,5,True,"{""mid"":2,""t0"":1268.7552698572563,""t1"":1301.5276056005926,""jid"":39,""oid"":0}",1181.2222019258284,True
1286.5119652304431,maintenance,1,"[0.5928611159324646,-0.020078081637620926,14.586111068725586,1.0,-0.00713887345045805,0.29286113381385803,0.0,0.0,0.0,1286.511962890625]",0,DN,0.0,0.5928611266034579,-0.020078081427774674,14.586111111111116,1.0,,,,,,
1286.5119652304431,scheduling,,"[1.0,18.0,18.0,5.0,-109.20941162109375,-223.3953399658203,0.8333333134651184,0.75]",,,,,,,,1,5,True,"{""mid"":1,""t0"":1286.5119652304431,""t1"":1297.851789694207,""jid"":33,""oid"":2}",1172.093518035364,True
1297.851789694207,maintenance,1,"[0.5878416299819946,-0.0050195204094052315,57.344444274902344,1.0,-0.012158393859863281,0.2878416180610657,11.339824676513672,0.0,0.0,1297.851806640625]",1,IM,20.0,0.5878416062465143,-0.005019520356943641,57.34444444444479,1.0,,,,,,
1299.5616829391759,maintenance,3,"[0.6781437397003174,-0.0359281450510025,10.524999618530273,1.0,0.07814371585845947,0.37814369797706604,0.0,0.0,2.0,199.96116638183594]",0,DN,0.0,0.6781437125748503,-0.03592814371257491,10.524999999999983,1.0,,,,,,
1299.5616829391759,scheduling,,"[1.0,18.0,18.0,5.0,-119.54412078857422,-233.06077575683594,0.8333333134651184,0.5]",,,,,,,,1,0,True,"{""mid"":3,""t0"":1299.5616829391759,""t1"":1308.8729090662725,""jid"":44,""oid"":1}",1116.812728182994,True
1300.3971527147994,maintenance,0,"[0.5412946343421936,-0.02901785634458065,8.315384864807129,1.0,-0.05870535597205162,0.24129463732242584,34.69404602050781,0.0,1.0,404.83685302734375]",1,IM,20.0,0.5412946428571429,-0.029017857142857095,8.31538461538463,1.0,,,,,,
1301.5276056005926,maintenance,2,"[0.5546624064445496,-0.03697749227285385,6.886956691741943,1.0,-0.04533762112259865,0.2546623647212982,32.772335052490234,0.0,2.0,231.04995727539062]",1,IM,20.0,0.5546623794212219,-0.036977491961414755,6.886956521739138,1.0,,,,,,
1308.8729090662725,maintenance,3,"[0.667664647102356,-0.010479042306542397,35.08571243286133,1.0,0.06766466796398163,0.3676646649837494,0.0,0.0,2.0,209.27239990234375]",0,DN,0.0,0.6676646706586826,-0.010479041916167664,35.08571428571429,1.0,,,,,,
1308.8729090662725,scheduling,,"[1.0,17.0,17.0,5.0,-119.87898254394531,-242.3719940185547,0.8235294222831726,0.0]",,,,,,,,0,5,True,"{""mid"":3,""t0"":1308.8729090662725,""t1"":1352.2768976066893,""jid"":42,""oid"":0}",1175.9899368675258,True
1317.851789694207,scheduling,,"[1.0,17.0,17.0,5.0,-128.8578643798828,-251.3508758544922,0.8235294222831726,0.25]",,,,,,,,0,5,True,"{""mid"":1,""t0"":1317.851789694207,""t1"":1328.8400699095207,""jid"":43,""oid"":1}",1120.7042270403836,True
1320.3971527147994,scheduling,,"[1.0,17.0,17.0,5.0,-131.40322875976562,-253.896240234375,0.8235294222831726,0.5]",,,,,,,,1,0,True,"{""mid"":0,""t0"":1320.3971527147994,""t1"":1347.83237143391,""jid"":43,""oid"":1}",1120.7042270403836,True
1321.5276056005926,scheduling,,"[1.0,17.0,17.0,5.0,-132.53367614746094,-255.02670288085938,0.8235294222831726,0.75]",,,,,,,,1,5,True,"{""mid"":2,""t0"":1321.5276056005926,""t1"":1346.2405138198947,""jid"":43,""oid"":1}",1120.7042270403836,True
1328.8400699095207,maintenance,1,"[0.8784160614013672,-0.0020165860187262297,286.8293762207031,1.0,0.27841606736183167,0.5784160494804382,0.0,0.0,1.0,10.988280296325684]",0,DN,0.0,0.8784160624651423,-0.0020165859432685895,286.82936345753495,1.0,,,,,,
1328.8400699095207,scheduling,,"[1.0,16.0,16.0,4.0,-134.0071258544922,-262.33917236328125,0.8125,0.75]",,,,,,,,1,5,True,"{""mid"":1,""t0"":1328.8400699095207,""t1"":1366.6505615153094,""jid"":36,""oid"":3}",1146.9921033129656,True
1346.2405138198947,maintenance,2,"[0.7942122220993042,-0.01375867985188961,35.9200325012207,1.0,0.19421221315860748,0.49421221017837524,0.0,0.0,3.0,24.712907791137695]",0,DN,0.0,0.7942122186495176,-0.013758680306133808,35.92003067541231,1.0,,,,,,
1346.2405138198947,scheduling,,"[1.0,19.0,19.0,7.0,-105.02171325683594,-279.7395935058594,0.6842105388641357,0.75]",,,,,,,,1,1,True,"{""mid"":2,""t0"":1346.2405138198947,""t1"":1359.1886228567892,""jid"":45,""oid"":2}",1129.049637932974,True
1347.83237143391,maintenance,0,"[0.8069196343421936,-0.011065084487199783,45.81254196166992,1.0,0.20691964030265808,0.5069196224212646,0.0,0.0,2.0,27.435218811035156]",0,DN,0.0,0.8069196428571429,-0.011065084207124043,45.81254271257804,1.0,,,,,,
1347.83237143391,scheduling,,"[1.0,19.0,19.0,7.0,-106.61357116699219,-281.3314514160156,0.6842105388641357,0.75]",,,,,,,,1,1,True,"{""mid"":0,""t0"":1347.83237143391,""t1"":1358.3997714254804,""jid"":36,""oid"":3}",1146.9921033129656,True
1352.2768976066893,maintenance,3,"[0.6167664527893066,-0.05089820176362991,6.22352933883667,1.0,0.016766466200351715,0.3167664706707001,0.0,0.0,2.0,252.6763916015625]",0,DN,0.0,0.6167664670658682,-0.050898203592814384,6.223529411764704,1.0,,,,,,
1352.2768976066893,scheduling,,"[1.0,19.0,19.0,7.0,-108.77367401123047,-285.7760009765625,0.6842105388641357,0.75]",,,,,,,,1,1,True,"{""mid"":3,""t0"":1352.2768976066893,""t1"":1370.0355498265073,""jid"":36,""oid"":3}",1146.9921033129656,True
1358.3997714254804,maintenance,0,"[0.8013392686843872,-0.005580357275903225,89.83999633789062,1.0,0.20133928954601288,0.5013392567634583,0.0,0.0,2.0,38.00261688232422]",0,DN,0.0,0.8013392857142857,-0.005580357142857206,89.839999999999,1.0,,,,,,
1358.3997714254804,scheduling,,"[1.0,18.0,18.0,7.0,-108.31006622314453,-291.89886474609375,0.6666666865348816,0.75]",,,,,,,,1,1,True,"{""mid"":0,""t0"":1358.3997714254804,""t1"":1398.4682153313445,""jid"":38,""oid"":0}",1169.8468726946526,True
1359.1886228567892,maintenance,2,"[0.7845659255981445,-0.009646302089095116,50.233333587646484,1.0,0.18456591665744781,0.4845659136772156,0.0,0.0,3.0,37.66101837158203]",0,DN,0.0,0.7845659163987139,-0.009646302250803762,50.23333333333384,1.0,,,,,,
1359.1886228567892,scheduling,,"[1.0,17.0,17.0,7.0,-101.2172622680664,-292.6877136230469,0.6470588445663452,0.75]",,,,,,,,1,1,True,"{""mid"":2,""t0"":1359.1886228567892,""t1"":1389.2059468152418,""jid"":35,""oid"":4}",1166.8760511506255,True
1366.6505615153094,maintenance,1,"[0.8700501918792725,-0.008365867659449577,68.13999938964844,1.0,0.27005019783973694,0.5700501799583435,0.0,0.0,1.0,48.798770904541016]",0,DN,0.0,0.8700501952035694,-0.008365867261572846,68.13999999999949,1.0,,,,,,
1366.6505615153094,scheduling,,"[1.0,18.0,18.0,7.0,-99.60813903808594,-300.149658203125,0.6111111044883728,0.75]",,,,,,,,1,1,True,"{""mid"":1,""t0"":1366.6505615153094,""t1"":1377.6279126201705,""jid"":42,""oid"":1}",1175.9899368675258,True
1370.0355498265073,maintenance,3,"[0.5943113565444946,-0.022455090656876564,13.106666564941406,1.0,-0.0056886225938797,0.29431137442588806,0.0,0.0,2.0,270.4350280761719]",0,DN,0.0,0.594311377245509,-0.022455089820359264,13.106666666666676,1.0,,,,,,
1370.0355498265073,scheduling,,"[1.0,18.0,18.0,7.0,-102.99312591552734,-303.5346374511719,0.6666666865348816,0.75]",,,,,,,,1,1,True,"{""mid"":3,""t0"":1370.0355498265073,""t1"":1384.6969532598862,""jid"":42,""oid"":1}",1175.9899368675258,True
1377.6279126201705,maintenance,1,"[0.8650306463241577,-0.0050195204094052315,112.56666564941406,1.0,0.2650306820869446,0.5650306940078735,0.0,0.0,1.0,59.776123046875]",0,DN,0.0,0.8650306748466258,-0.005019520356943641,112.56666666666733,1.0,,,,,,
1377.6279126201705,scheduling,,"[1.0,18.0,18.0,7.0,-109.78877258300781,-311.12701416015625,0.6666666865348816,0.75]",,,,,,,,1,1,True,"{""mid"":1,""t0"":1377.6279126201705,""t1"":1423.2007106207113,""jid"":42,""oid"":2}",1175.9899368675258,True
1384.6969532598862,maintenance,3,"[0.5778443217277527,-0.01646706648170948,16.872726440429688,1.0,-0.02215568907558918,0.27784430980682373,14.66140365600586,0.0,2.0,285.096435546875]",1,IM,20.0,0.5778443113772455,-0.01646706586826352,16.87272727272722,1.0,,,,,,
1389.2059468152418,maintenance,2,"[0.7491961121559143,-0.03536977618932724,12.699999809265137,1.0,0.14919614791870117,0.44919613003730774,0.0,0.0,3.0,67.6783447265625]",0,DN,0.0,0.7491961414790996,-0.03536977491961424,12.699999999999966,1.0,,,,,,
1389.2059468152418,scheduling,,"[1.0,16.0,16.0,7.0,-105.30526733398438,-322.7050476074219,0.6875,0.5]",,,,,,,,1,1,True,"{""mid"":2,""t0"":1389.2059468152418,""t1"":1419.9182035852548,""jid"":33,""oid"":3}",1172.093518035364,True
1398.4682153313445,maintenance,0,"[0.7689732313156128,-0.0323660708963871,14.489655494689941,1.0,0.16897320747375488,0.46897321939468384,0.0,0.0,2.0,78.07106018066406]",0,DN,0.0,0.7689732142857143,-0.0323660714285714,14.489655172413809,1.0,,,,,,
1398.4682153313445,scheduling,,"[1.0,17.0,17.0,8.0,-99.43370819091797,-293.0388488769531,0.6470588445663452,0.5]",,,,,,,,1,0,True,"{""mid"":0,""t0"":1398.4682153313445,""t1"":1439.836123083409,""jid"":38,""oid"":1}",1169.8468726946526,True
1404.6969532598862,scheduling,,"[1.0,17.0,17.0,7.0,-105.66244506835938,-299.267578125,0.6470588445663452,0.75]",,,,,,,,1,1,True,"{""mid"":3,""t0"":1404.6969532598862,""t1"":1419.9055841917157,""jid"":38,""oid"":1}",1169.8468726946526,True
1419.9055841917157,maintenance,3,"[0.8697604537010193,-0.007628780324012041,74.68566131591797,1.0,0.26976048946380615,0.5697605013847351,0.0,0.0,3.0,15.208630561828613]",0,DN,0.0,0.8697604790419161,-0.007628780233923105,74.68565898757271,1.0,,,,,,
1419.9055841917157,scheduling,,"[1.0,18.0,18.0,8.0,-108.77645111083984,-314.4762268066406,0.6111111044883728,0.75]",,,,,,,,1,1,True,"{""mid"":3,""t0"":1419.9055841917157,""t1"":1431.4464663101016,""jid"":49,""oid"":0}",1300.4472383907043,True
1419.9182035852548,maintenance,2,"[0.7106109261512756,-0.03858520835638046,10.641666412353516,1.0,0.11061093211174011,0.41061094403266907,0.0,0.0,3.0,98.39059448242188]",0,DN,0.0,0.7106109324758842,-0.03858520900321538,10.641666666666682,1.0,,,,,,
1419.9182035852548,scheduling,,"[1.0,18.0,18.0,8.0,-107.06700134277344,-314.48883056640625,0.6111111044883728,0.75]",,,,,,,,1,1,True,"{""mid"":2,""t0"":1419.9182035852548,""t1"":1462.0459894439623,""jid"":38,""oid"":2}",1169.8468726946526,True
1423.2007106207113,maintenance,1,"[0.8449525833129883,-0.020078081637620926,27.141666412353516,1.0,0.24495258927345276,0.5449525713920593,0.0,0.0,1.0,105.34892272949219]",0,DN,0.0,0.8449525934188511,-0.020078081427774674,27.141666666666673,1.0,,,,,,
