time,event,maint_mode,maint_seq_global,maint_seq_machine,mid,state,action,kind,duration,h,dh,eta,slack_pressure,im_count,im_damage,risk_h,risk_trend,im_longterm_penalty,opportunity_cost,p_fail,expected_fail_cost,downtime_cost,delta_t_since_last_maint,lambda_hat,ddt_hat,goal,rule,dispatched,op,job_due,overdue,local_urgency,breakdown_flag,breakdown_kind,breakdown_cost,breakdown_count,hard_breakdown_count,stochastic_breakdown_count,requeued_op_count,interrupted_proc_time,t_e,t_l,window_violation,risk_t,mat_cost,scrap_part_cost
2803.919843968931,maintenance,DQN,218,39,2,"[0.7582382559776306,0.00011875787458848208,100.0,0.0,0.0,52.013282775878906,15.942296981811523,2.0,0.0013826320646330714,0.0,119.33816528320312,0.7582382559776306,0.009999999776482582,37.24462127685547,0.006535416468977928,0.06513851881027222,0.0018639593617990613]",0,DN,0.0,0.7582382734324393,0.00011875787499970869,100.0,0.0,0,0.0,0.0013826320371128184,0.0,0.0,0.0,0.0006378055425394153,0.8240447609609245,0.0,37.24462033225154,15.942296696373143,2.0,,,,,,,0.0,False,,0.0,1,0,1,1,1.9945972420152536,2803.919843968931,2923.258012417069,False,0.0013826320371128184,0.0,0.0
2806.9148972700013,maintenance,DQN,219,25,5,"[0.6879110336303711,-0.012141972780227661,48.41973114013672,0.0,0.0,54.914520263671875,15.770244598388672,2.0,0.0027894703671336174,0.0,118.66849517822266,0.6879110336303711,0.009999999776482582,97.7698745727539,0.004939286969602108,0.09458804875612259,0.017905961722135544]",0,DN,0.0,0.6879110198113088,-0.01214197237894854,48.41972963392791,0.0,0,0.0,0.002789470276547893,0.0,0.0,0.0,0.0008502608008861982,1.0985369547449682,0.0,97.76987222479465,15.770244605355083,2.0,,,,,,,0.0,False,,0.0,1,0,1,1,1.9945972420152536,2806.9148972700013,2925.5833937304847,False,0.002789470276547893,0.0,0.0
2806.9148972700013,scheduling,DQN,,,,"[4.0,5.0,3.0,11.0,15.770244598388672,2.0,54.914520263671875,12.265463829040527,0.0,0.3333333432674408,0.0,1.0,0.0036963149905204773,0.009792848490178585]",,,,,,,,,,,,,,,,,,15.770244605355083,2.0,0,4,True,"{""mid"":4,""t0"":2806.9148972700013,""t1"":2828.881672129762,""jid"":64,""oid"":2,""status"":""DONE""}",3020.1024218058524,False,,False,,0.0,1,0,1,1,1.9945972420152536,,,,,,0.0
2825.048389443441,maintenance,DQN,220,48,0,"[0.7690135836601257,-0.029554840177297592,22.63634490966797,0.0,0.0,44.692474365234375,15.855852127075195,2.0,0.0012415703386068344,0.0,119.40552520751953,0.7690135836601257,0.009999999776482582,84.68762969970703,0.0035950862802565098,0.0781351625919342,0.001364053227007389]",0,DN,0.0,0.7690135954469398,-0.029554841045214997,22.63634557950887,0.0,0,0.0,0.0012415703414324522,0.0,0.0,0.0,0.0010686355448220222,1.3806771239100526,0.0,84.68763344794525,15.855852313457895,2.0,,,,,,,0.0,False,,0.0,1,0,1,1,1.9945972420152536,2825.048389443441,2944.453913069866,False,0.0012415703414324522,0.0,0.0
2828.881672129762,maintenance,DQN,221,33,4,"[0.8005105257034302,-0.03355761244893074,20.874860763549805,0.0,0.0,47.89616012573242,15.855852127075195,2.0,0.0009064162732101977,0.0,119.56570434570312,0.8005105257034302,0.009999999776482582,407.89910888671875,0.006274528801441193,0.013734658248722553,0.0018840348348021507]",0,DN,0.0,0.8005105080665267,-0.03355761247575817,20.87486136186153,0.0,0,0.0,0.0009064162612159944,0.0,0.0,0.0,0.0003060218863900009,0.3953802772158812,0.0,407.8991003973506,15.855852313457895,2.0,,,,,,,0.0,False,,0.0,1,0,1,1,1.9945972420152536,2828.881672129762,2948.447380098843,False,0.0009064162612159944,0.0,0.0
2828.881672129762,scheduling,DQN,,,,"[5.0,4.0,3.0,10.0,15.855852127075195,2.0,47.89616012573242,-7.158806324005127,0.0,0.1666666716337204,0.25,1.0,0.0036258199252188206,0.012112338095903397]",,,,,,,,,,,,,,,,,,15.855852313457895,2.0,0,4,True,"{""mid"":2,""t0"":2828.881672129762,""t1"":2861.39806125482,""jid"":64,""oid"":3,""status"":""DONE""}",3020.1024218058524,False,,False,,0.0,1,0,1,1,1.9945972420152536,,,,,,0.0
2832.5572678230196,maintenance,DQN,222,26,3,"[0.8404940962791443,-0.048784803599119186,15.17878532409668,0.0,0.172603577375412,52.08906173706055,15.855852127075195,2.0,0.0006078703445382416,6.9041428565979,119.70858001708984,0.8404940962791443,0.009999999776482582,395.29400634765625,0.004663609433919191,0.011744999326765537,0.0016036935849115252]",0,DN,0.0,0.8404940895124552,-0.04878480538552843,15.178785354591495,0.0,0,0.0,0.0006078703430538095,0.0,0.0,0.0,0.0004170215264173458,0.5511560160326427,0.0,395.29400734510455,15.855852313457895,2.0,,,,,,,0.1726035713591235,False,,0.0,1,0,1,1,1.9945972420152536,2839.4614106773847,2952.265844497125,False,0.0006078703430538095,0.0,0.0
2832.5572678230196,scheduling,DQN,,,,"[5.0,4.0,3.0,10.0,15.855852127075195,2.0,52.08906173706055,-2.300856351852417,0.0,0.1666666716337204,0.25,1.0,0.003536870004609227,0.011435644701123238]",,,,,,,,,,,,,,,,,,15.855852313457895,2.0,0,4,True,"{""mid"":3,""t0"":2832.5572678230196,""t1"":2865.048706643919,""jid"":61,""oid"":0,""status"":""DONE""}",2957.92101035563,False,,False,,0.0,1,0,1,1,1.9945972420152536,,,,,,0.0
2861.39806125482,maintenance,DQN,223,40,2,"[0.6725614666938782,-0.08567678183317184,6.6828083992004395,0.0,0.0,28.551698684692383,15.176695823669434,2.0,0.0032507453579455614,0.0,118.44974517822266,0.6725614666938782,0.009999999776482582,94.72283935546875,0.0065733627416193485,0.08008032292127609,0.0018740949453786016]",0,DN,0.0,0.6725614940911487,-0.08567677934129059,6.682808323249048,0.0,0,0.0,0.003250745314553333,0.0,0.0,0.0,0.0011192324468839642,1.4460483213740818,0.0,94.72283761814015,15.176696171394399,2.0,,,,,,,0.0,False,,0.0,1,0,1,1,1.9945972420152536,2861.39806125482,2979.8478043274586,False,0.003250745314553333,0.0,0.0
2861.39806125482,scheduling,DQN,,,,"[5.0,4.0,3.0,8.0,15.176695823669434,2.0,28.551698684692383,-31.14164924621582,0.0,0.1666666716337204,0.25,1.0,0.0039483122527599335,0.011217034421861172]",,,,,,,,,,,,,,,,,,15.176696171394399,2.0,0,1,True,"{""mid"":4,""t0"":2861.39806125482,""t1"":2883.0086231016044,""jid"":64,""oid"":4,""status"":""DONE""}",3020.1024218058524,False,,False,,0.0,1,0,1,1,1.9945972420152536,,,,,,0.0
2865.048706643919,maintenance,DQN,224,27,3,"[0.8184316754341125,-0.022062387317419052,32.56364440917969,0.0,0.0,33.0239143371582,15.176695823669434,2.0,0.0007578120566904545,0.0,119.63680267333984,0.8184316754341125,0.009999999776482582,427.7854309082031,0.0046646445989608765,0.011747393757104874,0.0016040228074416518]",0,DN,0.0,0.8184317019873715,-0.022062387525083715,32.56364258721112,0.0,0,0.0,0.0007578120795357314,0.0,0.0,0.0,0.0005478207054161767,0.7077843513977004,0.0,427.785446166004,15.176696171394399,2.0,,,,,,,0.0,False,,0.0,1,0,1,1,1.9945972420152536,2865.048706643919,2984.6855075970952,False,0.0007578120795357314,0.0,0.0
2865.048706643919,scheduling,DQN,,,,"[5.0,4.0,3.0,8.0,15.176695823669434,2.0,33.0239143371582,-12.048288345336914,0.0,0.1666666716337204,0.25,1.0,0.004204411990940571,0.012437090277671814]",,,,,,,,,,,,,,,,,,15.176696171394399,2.0,0,1,True,"{""mid"":3,""t0"":2865.048706643919,""t1"":2916.0422275155934,""jid"":63,""oid"":2,""status"":""DONE""}",2924.210267482355,False,,False,,0.0,1,0,1,1,1.9945972420152536,,,,,,0.0
2865.048706643919,scheduling,DQN,,,,"[4.0,4.0,2.0,8.0,15.176695823669434,2.0,33.0239143371582,-12.048288345336914,0.0,0.3333333432674408,0.25,1.0,0.004608334042131901,0.010713634081184864]",,,,,,,,,,,,,,,,,,15.176696171394399,2.0,0,1,True,"{""mid"":2,""t0"":2865.048706643919,""t1"":2896.626907958404,""jid"":61,""oid"":1,""status"":""DONE""}",2957.92101035563,False,,False,,0.0,1,0,1,1,1.9945972420152536,,,,,,0.0
2883.0086231016044,maintenance,DQN,225,34,4,"[0.7494758367538452,-0.051034681499004364,12.726165771484375,0.3688597083091736,0.0,-18.40908432006836,13.197440147399902,1.0,0.0015090598026290536,0.0,119.27783203125,0.7494758367538452,0.009999999776482582,462.02606201171875,0.010643179528415203,0.020675834268331528,0.002847993513569236]",0,DN,0.0,0.7494758268770774,-0.051034681189449316,12.726166045127508,0.368859705869625,0,0.0,0.001509059804128588,0.0,0.0,0.0,0.00046273164456672484,0.5978492847802085,0.0,462.0260513691928,13.197440518239272,1.0,,,,,,,0.0,False,,0.0,1,0,1,1,1.9945972420152536,2883.0086231016044,3002.286456174535,False,0.001509059804128588,0.0,0.0
2896.626907958404,maintenance,DQN,226,41,2,"[0.6389074921607971,-0.033653996884822845,16.013179779052734,0.41581207513809204,0.172603577375412,-21.50130271911621,13.197440147399902,1.0,0.004545439966022968,6.9041428565979,117.83790588378906,0.6389074921607971,0.009999999776482582,129.95169067382812,0.012786580249667168,0.12087373435497284,0.003150439588353038]",0,DN,0.0,0.6389074984677565,-0.03365399562339222,16.013180262410586,0.4158120692974665,0,0.0,0.004545439817904472,0.0,0.0,0.0,0.001927202767339645,2.54293681110056,0.0,129.95168432172431,13.197440518239272,1.0,,,,,,,0.1726035713591235,False,,0.0,1,0,1,1,1.9945972420152536,2903.531050812769,3014.4648117632455,False,0.004545439817904472,0.0,0.0
2896.626907958404,scheduling,DQN,,,,"[5.0,3.0,2.0,6.0,13.197440147399902,1.0,-21.50130271911621,-22.870615005493164,0.41581207513809204,0.1666666716337204,1.0,1.0,0.004319294355809689,0.011201651766896248]",,,,,,,,,,,,,,,,,,13.197440518239272,1.0,2,5,True,"{""mid"":2,""t0"":2896.626907958404,""t1"":2928.2933547063394,""jid"":61,""oid"":2,""status"":""DONE""}",2957.92101035563,False,,False,,0.0,1,0,1,1,1.9945972420152536,,,,,,0.0
2916.0422275155934,maintenance,DQN,227,28,3,"[0.7628985047340393,-0.05553317442536354,11.936982154846191,0.6317726969718933,0.3316386342048645,-39.96219253540039,14.641008377075195,1.0,0.0013197592925280333,13.265544891357422,119.3681869506836,0.7628985047340393,0.009999999776482582,478.7789611816406,0.0255359448492527,0.021278897300362587,0.0029217347037047148]",0,DN,0.0,0.7628985264461499,-0.05553317554122161,11.936982173009145,0.6317726730443337,0,0.0,0.0013197593159287855,0.0,0.0,0.0,0.0008574695322687592,1.1569005427210821,0.0,478.7789670376783,14.64100844759355,1.0,,,,,,,0.3316386291584043,False,,0.0,1,0,1,1,1.9945972420152536,2929.3077726819297,3035.4104121995438,False,0.0013197593159287855,0.0,0.0
2916.0422275155934,scheduling,DQN,,,,"[5.0,2.0,1.0,5.0,14.641008377075195,1.0,-39.96219253540039,-40.094635009765625,0.6317726969718933,0.1666666716337204,1.0,1.0,0.0037851224187761545,0.011512900702655315]",,,,,,,,,,,,,,,,,,14.64100844759355,1.0,2,4,True,"{""mid"":3,""t0"":2916.0422275155934,""t1"":2979.0572954093245,""jid"":58,""oid"":4,""status"":""DONE""}",2939.260659910316,True,,False,,0.0,1,0,1,1,1.9945972420152536,,,,,,0.0
2928.2933547063394,maintenance,DQN,228,42,2,"[0.5491129755973816,-0.08979449421167374,5.001564979553223,0.6153438091278076,0.20320552587509155,-38.21621322631836,14.00872802734375,1.0,0.011083744466304779,8.128220558166504,114.79601287841797,0.5491129755973816,0.009999999776482582,161.61813354492188,0.03252679109573364,0.1735568642616272,0.003992418758571148]",0,DN,0.0,0.5491130039202878,-0.08979449454746868,5.001565031170927,0.6153437936535788,0,0.0,0.011083744910039708,0.0,0.0,0.0,0.004126088062460321,5.464719099384445,0.0,161.61813106965974,14.008728373264299,1.0,,,,,,,0.20320552035792616,False,,0.0,1,0,1,1,1.9945972420152536,2936.4215755206565,3043.089368834173,False,0.011083744910039708,0.0,0.0
2928.2933547063394,scheduling,DQN,,,,"[5.0,2.0,1.0,4.0,14.00872802734375,1.0,-38.21621322631836,-49.28145217895508,0.6153438091278076,0.1666666716337204,1.0,1.0,0.00617079995572567,0.01439740601927042]",,,,,,,,,,,,,,,,,,14.008728373264299,1.0,2,5,True,"{""mid"":0,""t0"":2928.2933547063394,""t1"":2986.7716352672537,""jid"":61,""oid"":3,""status"":""DONE""}",2957.92101035563,True,,False,,0.0,1,0,1,1,1.9945972420152536,,,,,,0.0
2979.0572954093245,maintenance,DQN,229,29,3,"[0.677893340587616,-0.08500516414642334,6.798332691192627,0.8472136855125427,0.0,-75.14860534667969,200.0,1.0,0.003082479815930128,0.0,118.52949523925781,0.677893340587616,0.009999999776482582,541.7940063476562,0.014302789233624935,0.027999386191368103,0.019424807280302048]",2,CM,20.0,0.6778933635509541,-0.08500516289519577,6.798332523207421,0.8472137019393402,0,0.0,0.0030824798004110776,0.0,0.0,0.0,0.0030824798004110776,0.0,0.0,541.7940349314094,200.0,1.0,,,,,,,0.0,False,,0.0,1,0,1,1,1.9945972420152536,2979.0572954093245,3097.586789345265,False,0.0030824798004110776,2.0,0.0
2986.7716352672537,maintenance,DQN,230,49,0,"[0.6942880153656006,-0.07472560554742813,7.952936172485352,0.7411606907844543,0.0,-54.061912536621094,60.0,1.0,0.0026175908278673887,0.0,118.75011444091797,0.6942880153656006,0.009999999776482582,246.41087341308594,0.007393574807792902,0.11112814396619797,0.0023774064611643553]",0,DN,0.0,0.694287987974854,-0.07472560747208579,7.952936189871109,0.7411606773894964,0,0.0,0.0026175908621420187,0.0,0.0,0.0,0.0019517253319764815,2.5216291289136143,0.0,246.41087927175795,60.0,1.0,,,,,,,0.0,False,,0.0,1,0,1,1,1.9945972420152536,2986.7716352672537,3105.5217464670295,False,0.0026175908621420187,0.0,0.0
2986.7716352672537,scheduling,DQN,,,,"[5.0,1.0,1.0,0.0,60.0,1.0,-54.061912536621094,-54.061912536621094,0.7411606907844543,0.0,1.0,1.0,0.005603413563221693,0.011992061510682106]",,,,,,,,,,,,,,,,,,60.0,1.0,3,1,True,"{""mid"":4,""t0"":2986.7716352672537,""t1"":3006.203403035441,""jid"":61,""oid"":4,""status"":""DONE""}",2957.92101035563,True,,False,,0.0,1,0,1,1,1.9945972420152536,,,,,,0.0
3006.203403035441,maintenance,DQN,231,35,4,"[0.6794216632843018,-0.07005417346954346,8.271051406860352,0.0,0.0,150.0,60.0,2.0,0.003035870613530278,0.0,118.55159759521484,0.6794216632843018,0.009999999776482582,585.2208251953125,0.006299923174083233,0.01378634013235569,0.0018911800580099225]",0,DN,0.0,0.679421656068714,-0.0700541708083634,8.271051521739514,0.0,0,0.0,0.0030358705798354787,0.0,0.0,0.0,0.0008756590431337726,1.131351483728834,0.0,585.2208313030296,60.0,2.0,,,,,,,0.0,False,,0.0,1,0,1,1,1.9945972420152536,3006.203403035441,3124.7549973007863,False,0.0030358705798354787,0.0,0.0
3019.6397151497404,scheduling,DQN,,,,"[6.0,1.0,1.0,1.0,200.0,2.0,83.80030059814453,83.80030059814453,0.0,0.0,0.0,0.0,0.004997314885258675,0.011151334270834923]",,,,,,,,,,,,,,,,,,200.0,2.0,0,0,True,"{""mid"":0,""t0"":3019.6397151497404,""t1"":3071.075731931065,""jid"":65,""oid"":0,""status"":""DONE""}",3187.240320942422,False,,False,,0.0,1,0,1,1,1.9945972420152536,,,,,,0.0
3021.880683557871,scheduling,DQN,,,,"[5.0,2.0,1.0,2.0,2.2409684658050537,2.0,86.40909576416016,82.52928924560547,0.0,0.1666666716337204,0.0,1.0,0.004845534451305866,0.010100157000124454]",,,,,,,,,,,,,,,,,,2.2409684081308114,2.0,2,4,True,"{""mid"":1,""t0"":3021.880683557871,""t1"":3025.909135635367,""jid"":66,""oid"":0,""status"":""DONE""}",3204.3984008406665,False,,False,,0.0,1,0,1,1,1.9945972420152536,,,,,,0.0
3025.909135635367,maintenance,DQN,232,52,1,"[0.544662356376648,0.014556316658854485,100.0,0.0,0.0,87.46278381347656,2.2409684658050537,2.0,0.011582343839108944,0.0,114.56729125976562,0.544662356376648,0.009999999776482582,369.4291687011719,0.008092558942735195,0.11013034731149673,0.003249535569921136]",0,DN,0.0,0.544662346546638,0.01455631702264315,100.0,0.0,0,0.0,0.011582344023797379,0.0,0.0,0.0,0.004720170374430654,6.098460123764405,0.0,369.4291598079053,2.2409684081308114,2.0,,,,,,,0.0,False,,0.0,1,0,1,1,1.9945972420152536,3025.909135635367,3140.476429155171,False,0.011582344023797379,0.0,0.0
3025.909135635367,scheduling,DQN,,,,"[5.0,2.0,1.0,2.0,2.2409684658050537,2.0,87.46278381347656,79.51726531982422,0.0,0.1666666716337204,0.0,1.0,0.005493608303368092,0.011196820996701717]",,,,,,,,,,,,,,,,,,2.2409684081308114,2.0,2,3,True,"{""mid"":2,""t0"":3025.909135635367,""t1"":3043.596825734455,""jid"":66,""oid"":1,""status"":""DONE""}",3204.3984008406665,False,,False,,0.0,1,0,1,1,1.9945972420152536,,,,,,0.0
3043.596825734455,maintenance,DQN,233,43,2,"[0.506355345249176,-0.04275768622756004,9.503679275512695,0.0,0.0,86.49917602539062,2.2409684658050537,2.0,0.016897408291697502,0.0,112.15727233886719,0.506355345249176,0.009999999776482582,276.9216003417969,0.006977943703532219,0.0683799684047699,0.0019610014278441668]",0,DN,0.0,0.506355317949334,-0.04275768597095386,9.503678899400196,0.0,0,0.0,0.016897409063970296,0.0,0.0,0.0,0.00551787934849028,7.129100118249442,0.0,276.9216020977751,2.2409684081308114,2.0,,,,,,,0.0,False,,0.0,1,0,1,1,1.9945972420152536,3043.596825734455,3155.7540983998006,False,0.016897409063970296,0.0,0.0
3043.596825734455,scheduling,DQN,,,,"[5.0,2.0,1.0,2.0,2.2409684658050537,2.0,86.49917602539062,65.17439270019531,0.0,0.1666666716337204,0.0,1.0,0.005875129718333483,0.012649931013584137]",,,,,,,,,,,,,,,,,,2.2409684081308114,2.0,1,3,True,"{""mid"":4,""t0"":3043.596825734455,""t1"":3078.5391992194045,""jid"":66,""oid"":2,""status"":""DONE""}",3204.3984008406665,False,,False,,0.0,1,0,1,1,1.9945972420152536,,,,,,0.0
3071.075731931065,maintenance,DQN,234,50,0,"[0.6561349034309387,-0.03815309703350067,14.57640266418457,0.0,0.0,84.73828125,2.2409684658050537,2.0,0.0038288715295493603,0.0,118.1761474609375,0.6561349034309387,0.009999999776482582,330.7149658203125,0.0036761844530701637,0.10861892998218536,0.01699052006006241]",0,DN,0.0,0.6561348924520967,-0.03815309552275736,14.576402906033566,0.0,0,0.0,0.0038288715831962723,0.0,0.0,0.0,0.0027125664276704303,3.504635824550196,0.0,330.7149759355693,2.2409684081308114,2.0,,,,,,,0.0,False,,0.0,1,0,1,1,1.9945972420152536,3071.075731931065,3189.2518758434167,False,0.0038288715831962723,0.0,0.0
3071.075731931065,scheduling,DQN,,,,"[5.0,2.0,1.0,2.0,2.2409684658050537,2.0,84.73828125,83.98789978027344,0.0,0.1666666716337204,0.0,1.0,0.00694459630176425,0.014089168980717659]",,,,,,,,,,,,,,,,,,2.2409684081308114,2.0,2,4,True,"{""mid"":1,""t0"":3071.075731931065,""t1"":3078.128613314976,""jid"":65,""oid"":1,""status"":""DONE""}",3187.240320942422,False,,False,,0.0,1,0,1,1,1.9945972420152536,,,,,,0.0
3078.128613314976,maintenance,DQN,235,53,1,"[0.5178412199020386,-0.026821155101060867,15.578791618347168,0.0,0.0,81.21183776855469,2.2409684658050537,2.0,0.015091576613485813,0.0,112.97035217285156,0.5178412199020386,0.009999999776482582,421.6486511230469,0.008046991191804409,0.13739967346191406,0.00323187792673707]",1,IM,10.0,0.5178411912078362,-0.026821155338801805,15.578791663882987,0.0,0,0.0,0.015091576696526589,0.0,0.0,0.0,0.015091576696526589,0.0,0.0,421.6486374875144,2.2409684081308114,2.0,,,,,,,0.0,False,,0.0,1,0,1,1,1.9945972420152536,3078.128613314976,3191.0989679574077,False,0.015091576696526589,1.0,0.0
3078.128613314976,scheduling,DQN,,,,"[4.0,2.0,1.0,2.0,2.2409684658050537,2.0,81.21183776855469,79.14106750488281,0.0,0.1666666716337204,0.0,1.0,0.004721985664218664,0.012447250075638294]",,,,,,,,,,,,,,,,,,2.2409684081308114,2.0,2,4,True,"{""mid"":3,""t0"":3078.128613314976,""t1"":3095.0709715208395,""jid"":65,""oid"":2,""status"":""DONE""}",3187.240320942422,False,,False,,0.0,1,0,1,1,1.9945972420152536,,,,,,0.0
3078.2555770176577,scheduling,DQN,,,,"[3.0,3.0,1.0,3.0,29.30792999267578,2.0,85.09790802001953,79.53179168701172,0.0,0.3333333432674408,0.0,1.0,0.006711317226290703,0.013477160595357418]",,,,,,,,,,,,,,,,,,29.307930933958687,2.0,3,0,True,"{""mid"":2,""t0"":3078.2555770176577,""t1"":3104.635641366382,""jid"":67,""oid"":0,""status"":""DONE""}",3264.503516366265,False,,False,,0.0,1,0,1,1,1.9945972420152536,,,,,,0.0
3078.5391992194045,maintenance,DQN,236,36,4,"[0.6303555965423584,-0.04906604811549187,10.809014320373535,0.0,0.0,88.11503601074219,29.30792999267578,2.0,0.004949257709085941,0.0,117.64772033691406,0.6303555965423584,0.009999999776482582,657.556640625,0.006729525048285723,0.014485451392829418,0.0019879168830811977]",0,DN,0.0,0.6303556089460186,-0.049066047122695355,10.809014380551234,0.0,0,0.0,0.004949257886869854,0.0,0.0,0.0,0.0017322319033256566,2.2380436190967483,0.0,657.556627486993,29.307930933958687,2.0,,,,,,,0.0,False,,0.0,1,0,1,1,1.9945972420152536,3078.5391992194045,3196.186916368152,False,0.004949257886869854,0.0,0.0
3095.0709715208395,maintenance,DQN,237,30,3,"[0.9870038628578186,-0.012996140867471695,68.25132751464844,0.0,0.0,76.30857849121094,29.30792999267578,2.0,0.00014051741163711995,0.0,119.93257141113281,0.9870038628578186,0.009999999776482582,96.01367950439453,0.004827035591006279,0.012062222696840763,0.0016473076539114118]",0,DN,0.0,0.9870038591396134,-0.012996140860386585,68.25132696455158,0.0,0,0.0,0.0001405174161252591,0.0,0.0,0.0,9.381694380180508e-05,0.12121149139193217,0.0,96.013676111515,29.307930933958687,2.0,,,,,,,0.0,False,,0.0,1,0,1,1,1.9945972420152536,3095.0709715208395,3215.003542112887,False,0.0001405174161252591,0.0,0.0
3104.635641366382,maintenance,DQN,238,44,2,"[0.4798005521297455,-0.026554754003882408,14.302545547485352,0.0,0.0,85.67024230957031,29.30792999267578,2.0,0.02192399650812149,0.0,109.92472076416016,0.4798005521297455,0.009999999776482582,337.9604187011719,0.0069960434921085835,0.15586404502391815,0.001965782605111599]",2,CM,20.0,0.4798005648751291,-0.02655475307420485,14.302545529751713,0.0,0,0.0,0.02192399572616881,0.0,0.0,0.0,0.02192399572616881,0.0,0.0,337.9604177297024,29.307930933958687,2.0,,,,,,,0.0,False,,0.0,1,0,1,1,1.9945972420152536,3104.635641366382,3214.5603604875346,False,0.02192399572616881,2.0,0.0
3104.635641366382,scheduling,DQN,,,,"[5.0,1.0,1.0,3.0,29.30792999267578,2.0,85.67024230957031,85.67024230957031,0.0,0.0,0.0,1.0,0.0032848480623215437,0.00500683207064867]",,,,,,,,,,,,,,,,,,29.307930933958687,2.0,0,0,True,"{""mid"":1,""t0"":3104.635641366382,""t1"":3128.922089165463,""jid"":67,""oid"":1,""status"":""DONE""}",3264.503516366265,False,,False,,0.0,1,0,1,1,1.9945972420152536,,,,,,0.0
3121.0913824911895,scheduling,DQN,,,,"[4.0,2.0,1.0,4.0,33.817222595214844,2.0,63.666019439697266,59.227237701416016,0.0,0.1666666716337204,0.0,1.0,0.0030117121059447527,0.005006305407732725]",,,,,,,,,,,,,,,,,,33.81722244714971,2.0,0,4,True,"{""mid"":0,""t0"":3121.0913824911895,""t1"":3157.1991151328093,""jid"":68,""oid"":0,""status"":""DONE""}",3237.326464926732,False,,False,,0.0,1,0,1,1,1.9945972420152536,,,,,,0.0
3128.922089165463,maintenance,DQN,239,54,1,"[0.582767128944397,-0.05723286047577858,8.435139656066895,0.0,0.0,67.20311737060547,33.817222595214844,2.0,0.007941567339003086,0.0,116.24795532226562,0.582767128944397,0.009999999776482582,40.79347610473633,0.008067134767770767,0.3770027160644531,0.003239683574065566]",0,DN,0.0,0.5827671400389532,-0.05723285996104688,8.435139190449826,0.0,0,0.0,0.007941566987738069,0.0,0.0,0.0,0.003097877413452291,4.00245761818036,0.0,40.793475850487084,33.81722244714971,2.0,,,,,,,0.0,False,,0.0,1,0,1,1,1.9945972420152536,3128.922089165463,3245.1700467131777,False,0.007941566987738069,0.0,0.0
3128.922089165463,scheduling,DQN,,,,"[5.0,2.0,1.0,4.0,33.817222595214844,2.0,67.20311737060547,53.67008972167969,0.0,0.1666666716337204,0.0,1.0,0.003495514392852783,0.00964404083788395]",,,,,,,,,,,,,,,,,,33.81722244714971,2.0,0,4,True,"{""mid"":2,""t0"":3128.922089165463,""t1"":3144.5746775911603,""jid"":67,""oid"":2,""status"":""DONE""}",3264.503516366265,False,,False,,0.0,1,0,1,1,1.9945972420152536,,,,,,0.0
3134.1595174520507,scheduling,DQN,,,,"[4.0,3.0,1.0,5.0,28.62995147705078,2.0,55.95783615112305,44.16358947753906,0.0,0.3333333432674408,0.0,1.0,0.003920473158359528,0.007955674082040787]",,,,,,,,,,,,,,,,,,28.629950575577595,2.0,0,4,True,"{""mid"":5,""t0"":3134.1595174520507,""t1"":3156.0626273361017,""jid"":69,""oid"":0,""status"":""DONE""}",3222.043788745831,False,,False,,0.0,1,0,1,1,1.9945972420152536,,,,,,0.0
3144.5746775911603,maintenance,DQN,240,45,2,"[0.9813324809074402,-0.01866750791668892,47.21211242675781,0.0,0.0,50.67020797729492,28.62995147705078,2.0,0.00014871577150188386,0.0,119.92863464355469,0.9813324809074402,0.009999999776482582,19.939035415649414,0.022501375526189804,0.029873909428715706,0.0019630042370408773]",0,DN,0.0,0.9813324920847182,-0.018667507915281822,47.21211294429028,0.0,0,0.0,0.0001487157714854874,0.0,0.0,0.0,6.294156235441142e-05,0.08132049856189955,0.0,19.939036224778192,28.629950575577595,2.0,,,,,,,0.0,False,,0.0,1,0,1,1,1.9945972420152536,3144.5746775911603,3264.5033152483634,False,0.0001487157714854874,0.0,0.0
3149.1142383552556,scheduling,DQN,,,,"[4.0,4.0,2.0,6.0,25.89490509033203,2.0,45.312278747558594,29.319595336914062,0.0,0.3333333432674408,0.0,1.0,0.0032513791229575872,0.0077787428162992]",,,,,,,,,,,,,,,,,,25.89490464110304,2.0,0,4,True,"{""mid"":2,""t0"":3149.1142383552556,""t1"":3157.511634582871,""jid"":70,""oid"":0,""status"":""DONE""}",3234.828591771977,False,,False,,0.0,1,0,1,1,1.9945972420152536,,,,,,0.0
3156.0626273361017,maintenance,DQN,241,26,5,"[0.6531409025192261,-0.03477012738585472,15.90850830078125,0.0,0.0,45.021236419677734,25.89490509033203,2.0,0.003944782540202141,0.0,118.12136840820312,0.6531409025192261,0.009999999776482582,446.9176025390625,0.004972793627530336,0.10943440347909927,0.0023320738691836596]",0,DN,0.0,0.6531408907497801,-0.034770129061528654,15.908508414534529,0.0,0,0.0,0.00394478237469329,0.0,0.0,0.0,0.0014938882531114722,1.9301036230200221,0.0,446.91760229089505,25.89490464110304,2.0,,,,,,,0.0,False,,0.0,1,0,1,1,1.9945972420152536,3156.0626273361017,3274.1839923868492,False,0.00394478237469329,0.0,0.0
