time,event,maint_mode,maint_seq_global,maint_seq_machine,mid,state,action,kind,duration,h,h_true,h_end_true,hard_breakdown_threshold,dh,eta,slack_pressure,current_stress,im_count,im_damage,risk_h,risk_trend,im_longterm_penalty,opportunity_cost,p_fail,expected_fail_cost,downtime_cost,delta_t_since_last_maint,lambda_hat,ddt_hat,lambda_true_segment,ddt_true_segment,sched_lambda,sched_ddt,sched_regime_feature_mode,combo_segment,combo_level_idx,im_invalid_flag,dn_imminent_breakdown_veto,cm_emergency_override,maint_gate_action,maint_type_action,maint_need_score,im_since_cm_norm,im_repeat_norm,im_damage_norm,im_since_cm_raw,cm_readiness,cm_preference_penalty_active,gate_penalty_active,type_penalty_active,post_im_grace_active,post_im_grace_forced_dn,flat_dqn_cm_remap,flat_dqn_cm_original_action,flat_dqn_cm_remap_to,pomcp_cm_blocked,pomcp_force_cm,safety_filtered_actions,goal,rule,dispatched,op,job_due,overdue,local_urgency,breakdown_flag,breakdown_kind,breakdown_cost,breakdown_count,hard_breakdown_count,stochastic_breakdown_count,requeued_op_count,interrupted_proc_time,t_e,t_l,window_violation,risk_t,mat_cost,scrap_part_cost
1385.7854512242873,scheduling,DQN,,,,"[5.0,2.0,1.0,47.0,40.0,1.5,40.258731842041016,35.499053955078125,0.0,0.1666666716337204,0.0,1.0,0.002490230603143573,0.0042470223270356655,0.0]",,,,0.8047541252202919,0.8047541252202919,0.7687976171093133,0.05,,,,0.0,,,,,,,,,,,-48.9052325061659,2.0,40.0,1.5,40.0,1.5,oracle,4,4,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,0,5,True,"{""mid"":0,""t0"":1385.7854512242873,""t1"":1415.4510513263929,""jid"":41,""oid"":3,""status"":""DONE""}",1457.9191950797274,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1402.964388632508,scheduling,DQN,,,,"[4.0,3.0,1.0,48.0,40.0,1.5,26.06513786315918,19.510034561157227,0.0,0.3333333432674408,0.0,1.0,0.0028955910820513964,0.0042470223270356655,0.0]",,,,0.6457281147681924,0.6457281147681924,0.6189930324512479,0.05,,,,0.0,,,,,,,,,,,-45.79526870131183,2.0,40.0,1.5,40.0,1.5,oracle,4,4,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,0,5,True,"{""mid"":2,""t0"":1402.964388632508,""t1"":1420.2387747516898,""jid"":42,""oid"":0,""status"":""DONE""}",1499.0718725177023,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1415.4510513263929,maintenance,DQN,144,30,0,"[0.7687976360321045,-0.03595650941133499,18.600183486938477,0.0,0.0,12.096349716186523,-45.79526901245117,1.5,0.0012442513834685087,0.0,119.40424346923828,0.7687976360321045,9.999999974752427e-07,602.267333984375,0.005800928920507431,0.005800928920507431,0.005800928920507431,0.0,0.0,0.0]",0,DN,0.0,0.7687976171093133,0.7687976171093133,,,-0.03595650811097861,18.60018261631777,0.0,0.0,0,0.0,0.0012442514221621557,0.0,0.0,0.0,0.0,0.0,0.0,602.2673292336001,-45.79526870131183,1.5,40.0,1.5,40.0,1.5,oracle,4,4,True,False,False,DN,,0.029004645673312845,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1415.4510513263929,1534.8552944162905,False,0.0012442514221621557,0.0,0.0
1420.2387747516898,maintenance,DQN,145,28,2,"[0.6189930438995361,-0.026735082268714905,19.412433624267578,0.0,0.0,15.681279182434082,-45.79526901245117,1.5,0.005541515536606312,0.0,117.36933898925781,0.6189930438995361,9.999999974752427e-07,686.1559448242188,0.00680245878174901,0.00680245878174901,0.00680245878174901,0.0,0.0,0.0]",0,DN,0.0,0.6189930324512479,0.6189930324512479,,,-0.026735082316944436,19.412434429734866,0.0,0.0,0,0.0,0.005541515546874345,0.0,0.0,0.0,0.0,0.0,0.0,686.1559434855113,-45.79526870131183,1.5,40.0,1.5,40.0,1.5,oracle,4,4,True,False,False,DN,,0.03401229299732189,0.3333333333333333,0.0,0.0,1,0.0,False,True,False,False,False,False,,,False,False,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1420.2387747516898,1537.6081107307411,False,0.005541515546874345,0.0,0.0
1420.2387747516898,scheduling,DQN,,,,"[5.0,2.0,1.0,48.0,40.0,1.5,15.681279182434082,3.020904541015625,0.0,0.1666666716337204,0.5,1.0,0.0028242217376828194,0.005541515536606312,0.0]",,,,0.6840539622905126,0.6840539622905126,0.6700201630832626,0.05,,,,0.0,,,,,,,,,,,-45.79526870131183,1.5,40.0,1.5,40.0,1.5,oracle,4,4,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,0,1,True,"{""mid"":3,""t0"":1420.2387747516898,""t1"":1428.8687419084931,""jid"":42,""oid"":1,""status"":""DONE""}",1499.0718725177023,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1421.0110022684985,maintenance,DQN,146,26,1,"[0.4546669125556946,-0.03569204732775688,9.936861038208008,0.0,0.0,30.734519958496094,-45.79526901245117,2.0,0.02801312319934368,0.0,107.27967834472656,0.4546669125556946,9.999999974752427e-07,1421.010986328125,0.003054193453863263,0.003054193453863263,0.003054193453863263,0.0,0.0,0.0]",0,DN,0.0,0.4546669204718762,0.4546669204718762,,,-0.035692047511469205,9.936861155357038,0.0,0.0,0,0.0,0.028013123535598608,0.0,0.0,0.0,0.0,0.0,0.0,1421.0110022684985,-45.79526870131183,2.0,40.0,1.5,40.0,1.5,oracle,4,4,True,False,False,DN,,0.015270967076169706,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1421.0110022684985,1528.2906814659711,False,0.028013123535598608,0.0,0.0
1428.8687419084931,maintenance,DQN,147,25,3,"[0.6700201630592346,-0.014033799059689045,40.6176643371582,0.0,0.0,40.4193115234375,-45.79526901245117,2.0,0.0033341371454298496,0.0,118.41024017333984,0.6700201630592346,9.999999974752427e-07,668.1538696289062,0.004950059577822685,0.004950059577822685,0.004950059577822685,0.0,0.0,0.0]",0,DN,0.0,0.6700201630832626,0.6700201630832626,,,-0.014033799207250008,40.617665584725216,0.0,0.0,0,0.0,0.003334137216870806,0.0,0.0,0.0,0.0,0.0,0.0,668.1538618210573,-45.79526870131183,2.0,40.0,1.5,40.0,1.5,oracle,4,4,True,False,False,DN,,0.024750296890667656,0.3333333333333333,0.0,0.0,1,0.0,False,True,False,False,False,False,,,False,False,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1428.8687419084931,1547.2789805725783,False,0.003334137216870806,0.0,0.0
1428.8687419084931,scheduling,DQN,,,,"[6.0,1.0,1.0,48.0,40.0,1.5,40.4193115234375,40.4193115234375,0.0,0.0,0.0,1.0,0.007094920612871647,0.02801312319934368,0.0]",,,,0.7861864500568313,0.7861864500568313,0.7767623276725252,0.05,,,,0.0,,,,,,,,,,,-45.79526870131183,2.0,40.0,1.5,40.0,1.5,oracle,4,4,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,0,3,True,"{""mid"":4,""t0"":1428.8687419084931,""t1"":1434.6051137095144,""jid"":42,""oid"":2,""status"":""DONE""}",1499.0718725177023,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1434.6051137095144,maintenance,DQN,148,25,4,"[0.7767623066902161,-0.009424122050404549,71.81170654296875,0.0,0.0,47.51320266723633,-45.79526901245117,2.0,0.001149103743955493,0.0,119.44969940185547,0.7767623066902161,9.999999974752427e-07,370.5516357421875,0.005037917289882898,0.005037917289882898,0.005037917289882898,0.0,0.0,0.0]",0,DN,0.0,0.7767623276725251,0.7767623276725251,,,-0.009424122384306233,71.8117083028889,0.0,0.0,0,0.0,0.0011491036892607857,0.0,0.0,0.0,0.0,0.0,0.0,370.55163618700453,-45.79526870131183,2.0,40.0,1.5,40.0,1.5,oracle,4,4,True,False,False,DN,,0.025189587177858463,0.3333333333333333,0.0,0.0,1,0.0,False,True,False,False,False,False,,,False,False,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1434.6051137095144,1554.0548096204443,False,0.0011491036892607857,0.0,0.0
1434.6051137095144,scheduling,DQN,,,,"[6.0,1.0,1.0,48.0,40.0,1.5,47.51320266723633,47.51320266723633,0.0,0.0,0.0,1.0,0.007112127263098955,0.02801312319934368,0.0]",,,,0.4546669204718762,0.4546669204718762,0.4495945399649823,0.05,,,,0.0,,,,,,,,,,,-45.79526870131183,2.0,40.0,1.5,40.0,1.5,oracle,4,4,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,0,3,True,"{""mid"":1,""t0"":1434.6051137095144,""t1"":1443.2436198353132,""jid"":42,""oid"":3,""status"":""DONE""}",1499.0718725177023,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1440.9274714577034,scheduling,DQN,,,,"[5.0,2.0,1.0,49.0,40.0,1.5,45.624847412109375,42.07764434814453,0.0,0.1666666716337204,0.0,1.0,0.0029319277964532375,0.005541515536606312,0.0]",,,,0.7687976171093133,0.7687976171093133,0.7117634320250852,0.05,,,,0.0,,,,,,,,,,,-44.0503030445096,2.0,40.0,1.5,40.0,1.5,oracle,4,4,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,0,5,True,"{""mid"":0,""t0"":1440.9274714577034,""t1"":1487.9830231713465,""jid"":43,""oid"":0,""status"":""DONE""}",1591.1040300792756,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1443.2436198353132,maintenance,DQN,149,27,1,"[0.44959452748298645,-0.005072380416095257,68.92119598388672,0.0,0.0,47.742706298828125,-44.0503044128418,2.0,0.029427817091345787,0.0,106.67432403564453,0.44959452748298645,9.999999974752427e-07,1443.24365234375,0.002992203226312995,0.002992203226312995,0.002992203226312995,0.0,0.0,0.0]",0,DN,0.0,0.4495945399649823,0.4495945399649823,,,-0.005072380506893903,68.92119774726012,0.0,0.0,0,0.0,0.02942781682392388,0.0,0.0,0.0,0.0,0.0,0.0,1443.2436198353132,-44.0503030445096,2.0,40.0,1.5,40.0,1.5,oracle,4,4,True,False,False,DN,,0.014961015856306825,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1443.2436198353132,1549.917942068497,False,0.02942781682392388,0.0,0.0
1451.7828839472604,scheduling,DQN,,,,"[5.0,2.0,1.0,50.0,40.0,1.5,44.54294967651367,40.27134323120117,0.0,0.1666666716337204,0.0,1.0,0.008568640798330307,0.029427817091345787,0.0]",,,,0.4495945399649823,0.4495945399649823,0.43073625277105065,0.05,,,,0.0,,,,,,,,,,,-42.929778237691906,2.0,40.0,1.5,40.0,1.5,oracle,4,4,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,0,5,True,"{""mid"":1,""t0"":1451.7828839472604,""t1"":1483.8994472108889,""jid"":44,""oid"":0,""status"":""DONE""}",1601.4302510655273,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1483.8994472108889,maintenance,DQN,150,28,1,"[0.430736243724823,-0.01885828748345375,17.537979125976562,0.0,0.0,27.087955474853516,-42.929779052734375,2.0,0.03531947359442711,0.0,104.18975830078125,0.430736243724823,9.999999974752427e-07,1483.8994140625,0.0029944968409836292,0.0029944968409836292,0.0029944968409836292,0.0,0.0,0.0]",0,DN,0.0,0.43073625277105065,0.43073625277105065,,,-0.018858287193931622,17.53797942357553,0.0,0.0,0,0.0,0.03531947312990689,0.0,0.0,0.0,0.0,0.0,0.0,1483.8994472108889,-42.929778237691906,2.0,40.0,1.5,40.0,1.5,oracle,4,4,True,False,False,DN,,0.014972484250754814,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1483.8994472108889,1588.089207036371,False,0.03531947312990689,0.0,0.0
1483.8994472108889,scheduling,DQN,,,,"[5.0,2.0,1.0,50.0,40.0,1.5,27.087955474853516,11.087093353271484,0.0,0.1666666716337204,0.0,1.0,0.009746972471475601,0.03531947359442711,0.0]",,,,0.7767623276725251,0.7767623276725251,0.7187993600829092,0.05,,,,0.0,,,,,,,,,,,-42.929778237691906,2.0,40.0,1.5,40.0,1.5,oracle,4,4,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,1,1,True,"{""mid"":4,""t0"":1483.8994472108889,""t1"":1519.1809428479035,""jid"":44,""oid"":1,""status"":""DONE""}",1601.4302510655273,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1487.9830231713465,maintenance,DQN,151,31,0,"[0.7117634415626526,-0.05703418329358101,10.726259231567383,0.0,0.0,43.05672836303711,-42.929779052734375,2.0,0.002198817441239953,0.0,118.9491958618164,0.7117634415626526,9.999999974752427e-07,674.79931640625,0.0060271923430264,0.0060271923430264,0.0060271923430264,0.0,0.0,0.0]",0,DN,0.0,0.7117634320250852,0.7117634320250852,,,-0.057034185084228084,10.726258841458556,0.0,0.0,0,0.0,0.002198817509704548,0.0,0.0,0.0,0.0,0.0,0.0,674.7993010785538,-42.929778237691906,2.0,40.0,1.5,40.0,1.5,oracle,4,4,True,False,False,DN,,0.030135962493479385,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1487.9830231713465,1606.932218595585,False,0.002198817509704548,0.0,0.0
1487.9830231713465,scheduling,DQN,,,,"[5.0,2.0,1.0,50.0,40.0,1.5,43.05672836303711,43.01571273803711,0.0,0.1666666716337204,0.0,1.0,0.00995691493153572,0.03531947359442711,0.0]",,,,0.43073625277105065,0.43073625277105065,0.41816700053625233,0.05,,,,0.0,,,,,,,,,,,-42.929778237691906,2.0,40.0,1.5,40.0,1.5,oracle,4,4,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,0,3,True,"{""mid"":1,""t0"":1487.9830231713465,""t1"":1509.3890597018167,""jid"":43,""oid"":1,""status"":""DONE""}",1591.1040300792756,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1509.3890597018167,maintenance,DQN,152,29,1,"[0.41816699504852295,-0.012569252401590347,25.313119888305664,0.0,0.0,34.01002502441406,-42.929779052734375,2.0,0.039861369878053665,0.0,102.31397247314453,0.41816699504852295,9.999999974752427e-07,1509.3890380859375,0.002970659639686346,0.002970659639686346,0.002970659639686346,0.0,0.0,0.0]",0,DN,0.0,0.41816700053625233,0.41816700053625233,,,-0.012569252234798323,25.313120827935826,0.0,0.0,0,0.0,0.039861369633875876,0.0,0.0,0.0,0.0,0.0,0.0,1509.3890597018167,-42.929778237691906,2.0,40.0,1.5,40.0,1.5,oracle,4,4,True,False,False,DN,,0.01485329791684642,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1509.3890597018167,1611.7030339450357,False,0.039861369633875876,0.0,0.0
1509.3890597018167,scheduling,DQN,,,,"[5.0,2.0,1.0,50.0,40.0,1.5,34.01002502441406,24.08154296875,0.0,0.1666666716337204,0.0,1.0,0.010865294374525547,0.039861369878053665,0.0]",,,,0.7117634320250852,0.7117634320250852,0.671294645410462,0.05,,,,0.0,,,,,,,,,,,-42.929778237691906,2.0,40.0,1.5,40.0,1.5,oracle,4,4,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,0,5,True,"{""mid"":0,""t0"":1509.3890597018167,""t1"":1542.77747541286,""jid"":43,""oid"":2,""status"":""DONE""}",1591.1040300792756,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1519.1809428479035,maintenance,DQN,153,26,4,"[0.718799352645874,-0.057962968945503235,10.67577075958252,0.0,0.0,38.96497344970703,-42.929779052734375,2.0,0.0020497336518019438,0.0,119.02014923095703,0.718799352645874,9.999999974752427e-07,455.1274719238281,0.0052907695062458515,0.0052907695062458515,0.0052907695062458515,0.0,0.0,0.0]",0,DN,0.0,0.7187993600829092,0.7187993600829092,,,-0.05796296758961583,10.675770855351585,0.0,0.0,0,0.0,0.0020497336153163445,0.0,0.0,0.0,0.0,0.0,0.0,455.1274653253936,-42.929778237691906,2.0,40.0,1.5,40.0,1.5,oracle,4,4,True,False,False,DN,,0.026453847832973443,0.3333333333333333,0.0,0.0,1,0.0,False,True,False,False,False,False,,,False,False,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1519.1809428479035,1638.2010930636252,False,0.0020497336153163445,0.0,0.0
1519.1809428479035,scheduling,DQN,,,,"[5.0,2.0,1.0,50.0,40.0,1.5,38.96497344970703,37.09599304199219,0.0,0.1666666716337204,0.0,1.0,0.010835477150976658,0.039861369878053665,0.0]",,,,0.41816700053625233,0.41816700053625233,0.40121813251771254,0.05,,,,0.0,,,,,,,,,,,-42.929778237691906,2.0,40.0,1.5,40.0,1.5,oracle,4,4,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,0,3,True,"{""mid"":1,""t0"":1519.1809428479035,""t1"":1548.0456741125477,""jid"":44,""oid"":2,""status"":""DONE""}",1601.4302510655273,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1542.77747541286,maintenance,DQN,154,32,0,"[0.671294629573822,-0.04046878591179848,14.116920471191406,0.0,0.0,17.704669952392578,-42.929779052734375,2.0,0.003292052773758769,0.0,118.43017578125,0.671294629573822,9.999999974752427e-07,729.59375,0.006109658628702164,0.006109658628702164,0.006109658628702164,0.0,0.0,0.0]",0,DN,0.0,0.671294645410462,0.671294645410462,,,-0.040468786614623165,14.116920550418183,0.0,0.0,0,0.0,0.0032920528649065493,0.0,0.0,0.0,0.0,0.0,0.0,729.5937533200672,-42.929778237691906,2.0,40.0,1.5,40.0,1.5,oracle,4,4,True,False,False,DN,,0.03054829354034838,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1542.77747541286,1661.2076486274038,False,0.0032920528649065493,0.0,0.0
1548.0456741125477,maintenance,DQN,155,30,1,"[0.40121814608573914,-0.016948867589235306,17.772167205810547,0.0,0.0,41.301204681396484,-42.929779052734375,2.0,0.04687858372926712,0.0,99.48207092285156,0.40121814608573914,9.999999974752427e-07,1548.045654296875,0.0029659164138138294,0.0029659164138138294,0.0029659164138138294,0.0,0.0,0.0]",0,DN,0.0,0.40121813251771254,0.40121813251771254,,,-0.016948868018539787,17.77216815826404,0.0,0.0,0,0.0,0.04687858553322165,0.0,0.0,0.0,0.0,0.0,0.0,1548.0456741125477,-42.929778237691906,2.0,40.0,1.5,40.0,1.5,oracle,4,4,True,False,False,DN,,0.014829581598664321,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1548.0456741125477,1647.527741498934,False,0.04687858553322165,0.0,0.0
1548.0456741125477,scheduling,DQN,,,,"[6.0,1.0,1.0,50.0,40.0,1.5,41.301204681396484,41.301204681396484,0.0,0.0,0.0,1.0,0.010747776366770267,0.04687858372926712,0.0]",,,,0.6700201630832626,0.6700201630832626,0.6503705357680218,0.05,,,,0.0,,,,,,,,,,,-42.929778237691906,2.0,40.0,1.5,40.0,1.5,oracle,4,4,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,0,3,True,"{""mid"":3,""t0"":1548.0456741125477,""t1"":1560.1290476787271,""jid"":44,""oid"":3,""status"":""DONE""}",1601.4302510655273,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1560.1290476787271,maintenance,DQN,156,26,3,"[0.6503705382347107,-0.019649626687169075,28.00921058654785,0.0,0.0,150.0,-42.929779052734375,2.0,0.00405514519661665,0.0,118.06922912597656,0.6503705382347107,9.999999974752427e-07,799.4141845703125,0.004859104752540588,0.004859104752540588,0.004859104752540588,0.0,0.0,0.0]",0,DN,0.0,0.6503705357680218,0.6503705357680218,,,-0.01964962731524078,28.009209891789634,0.0,0.0,0,0.0,0.004055145349972082,0.0,0.0,0.0,0.0,0.0,0.0,799.4141675912913,-42.929778237691906,2.0,40.0,1.5,40.0,1.5,oracle,4,4,True,False,False,DN,,0.02429552372640975,0.3333333333333333,0.0,0.0,1,0.0,False,True,False,False,False,False,,,False,False,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1560.1290476787271,1678.19827933635,False,0.004055145349972082,0.0,0.0
1567.8381886614693,scheduling,DQN,,,,"[6.0,1.0,1.0,51.0,40.0,2.0,120.41533660888672,120.41533660888672,0.0,0.0,0.0,1.0,0.010867943987250328,0.04687858372926712,0.0]",,,,0.6189930324512479,0.6189930324512479,0.6040414477783637,0.05,,,,0.0,,,,,,,,,,,-39.75007657865389,2.0,40.0,2.0,40.0,2.0,oracle,5,5,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,1,4,True,"{""mid"":2,""t0"":1567.8381886614693,""t1"":1577.498882564377,""jid"":45,""oid"":0,""status"":""DONE""}",1808.6688629130074,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1577.498882564377,maintenance,DQN,157,29,2,"[0.6040414571762085,-0.014951584860682487,33.71157455444336,0.0,0.0,120.41533660888672,-39.75007629394531,2.0,0.0064294603653252125,0.0,116.95320892333984,0.6040414571762085,9.999999974752427e-07,843.4160766601562,0.006664032582193613,0.006664032582193613,0.006664032582193613,0.0,0.0,0.0]",0,DN,0.0,0.6040414477783637,0.6040414477783637,,,-0.014951584672884266,33.711573642924805,0.0,0.0,0,0.0,0.006429460190443611,0.0,0.0,0.0,0.0,0.0,0.0,843.4160512981986,-39.75007657865389,2.0,40.0,2.0,40.0,2.0,oracle,5,5,True,False,False,DN,,0.033320163692938665,0.3333333333333333,0.0,0.0,1,0.0,False,True,False,False,False,False,,,False,False,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1577.498882564377,1694.452088089697,False,0.006429460190443611,0.0,0.0
1577.498882564377,scheduling,DQN,,,,"[6.0,1.0,1.0,51.0,40.0,2.0,120.41533660888672,120.41533660888672,0.0,0.0,0.0,1.0,0.011015934869647026,0.04687858372926712,0.0]",,,,0.6040414477783637,0.6040414477783637,0.5530797910632326,0.05,,,,0.0,,,,,,,,,,,-39.75007657865389,2.0,40.0,2.0,40.0,2.0,oracle,5,5,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,1,4,True,"{""mid"":2,""t0"":1577.498882564377,""t1"":1610.426828135445,""jid"":45,""oid"":1,""status"":""DONE""}",1808.6688629130074,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1610.426828135445,maintenance,DQN,158,30,2,"[0.5530797839164734,-0.050961658358573914,8.890602111816406,0.0,0.0,115.36561584472656,-39.75007629394531,2.0,0.010657276026904583,0.0,114.99201202392578,0.5530797839164734,9.999999974752427e-07,876.343994140625,0.006881995126605034,0.006881995126605034,0.006881995126605034,0.0,0.0,0.0]",0,DN,0.0,0.5530797910632326,0.5530797910632326,,,-0.05096165671513109,8.890601685025443,0.0,0.0,0,0.0,0.010657276479544139,0.0,0.0,0.0,0.0,0.0,0.0,876.3439968692666,-39.75007657865389,2.0,40.0,2.0,40.0,2.0,oracle,5,5,True,False,False,DN,,0.03440997456629846,0.3333333333333333,0.0,0.0,1,0.0,False,True,False,False,False,False,,,False,False,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1610.426828135445,1725.4188368906812,False,0.010657276479544139,0.0,0.0
1610.426828135445,scheduling,DQN,,,,"[6.0,1.0,1.0,51.0,40.0,2.0,115.36561584472656,115.36561584472656,0.0,0.0,0.0,1.0,0.011720570735633373,0.04687858372926712,0.0]",,,,0.40121813251771254,0.40121813251771254,0.36929340403647515,0.05,,,,0.0,,,,,,,,,,,-39.75007657865389,2.0,40.0,2.0,40.0,2.0,oracle,5,5,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,1,4,True,"{""mid"":1,""t0"":1610.426828135445,""t1"":1664.7961646185456,""jid"":45,""oid"":2,""status"":""DONE""}",1808.6688629130074,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1664.7961646185456,maintenance,DQN,159,31,1,"[0.3692933917045593,-0.03192472830414772,8.435260772705078,0.0,0.0,90.93124389648438,-39.75007629394531,2.0,0.06339158862829208,0.0,93.1233901977539,0.3692933917045593,9.999999974752427e-07,1664.796142578125,0.003019502153620124,0.003019502153620124,0.003019502153620124,0.0,0.0,0.0]",0,DN,0.0,0.36929340403647515,0.36929340403647515,,,-0.0319247284812374,8.435260591009964,0.0,0.0,0,0.0,0.06339159194916046,0.0,0.0,0.0,0.0,0.0,0.0,1664.7961646185456,-39.75007657865389,2.0,40.0,2.0,40.0,2.0,oracle,5,5,True,False,False,DN,,0.015097511326942481,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1664.7961646185456,1757.919553410338,False,0.06339159194916046,0.0,0.0
1664.7961646185456,scheduling,DQN,,,,"[6.0,1.0,1.0,51.0,40.0,2.0,90.93124389648438,90.93124389648438,0.0,0.0,0.0,1.0,0.014472738839685917,0.06339158862829208,0.0]",,,,0.6683342828891963,0.6683342828891963,0.6334670781331136,0.05,,,,0.0,,,,,,,,,,,-39.75007657865389,2.0,40.0,2.0,40.0,2.0,oracle,5,5,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,0,3,True,"{""mid"":5,""t0"":1664.7961646185456,""t1"":1696.127883577683,""jid"":45,""oid"":3,""status"":""DONE""}",1808.6688629130074,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1679.9927995010416,scheduling,DQN,,,,"[5.0,2.0,1.0,52.0,40.0,2.0,74.22227478027344,73.01240539550781,0.0,0.1666666716337204,0.0,1.0,0.016689160838723183,0.06339158862829208,0.0]",,,,0.36929340403647515,0.36929340403647515,0.3646137102702094,0.05,,,,0.0,,,,,,,,,,,-36.77155329594357,2.0,40.0,2.0,40.0,2.0,oracle,5,5,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,0,3,True,"{""mid"":1,""t0"":1679.9927995010416,""t1"":1687.9625413632316,""jid"":46,""oid"":0,""status"":""DONE""}",1825.41267348748,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
