time,event,maint_mode,maint_seq_global,maint_seq_machine,mid,state,action,kind,duration,h,h_true,h_end_true,hard_breakdown_threshold,dh,eta,slack_pressure,current_stress,im_count,im_damage,risk_h,risk_trend,im_longterm_penalty,opportunity_cost,p_fail,expected_fail_cost,downtime_cost,delta_t_since_last_maint,lambda_hat,ddt_hat,lambda_true_segment,ddt_true_segment,sched_lambda,sched_ddt,sched_regime_feature_mode,combo_segment,combo_level_idx,im_invalid_flag,dn_imminent_breakdown_veto,cm_emergency_override,maint_gate_action,maint_type_action,maint_need_score,im_since_cm_norm,im_repeat_norm,im_damage_norm,im_since_cm_raw,cm_readiness,cm_preference_penalty_active,gate_penalty_active,type_penalty_active,post_im_grace_active,post_im_grace_forced_dn,flat_dqn_cm_remap,flat_dqn_cm_original_action,flat_dqn_cm_remap_to,pomcp_cm_blocked,pomcp_force_cm,safety_filtered_actions,goal,rule,dispatched,op,job_due,overdue,local_urgency,breakdown_flag,breakdown_kind,breakdown_cost,breakdown_count,hard_breakdown_count,stochastic_breakdown_count,requeued_op_count,interrupted_proc_time,t_e,t_l,window_violation,risk_t,mat_cost,scrap_part_cost
503.4103064327221,scheduling,DQN,,,,"[1.0,8.0,4.0,29.0,20.0,2.0,43.20878601074219,-15.10133171081543,0.0,0.6666666865348816,0.25,1.0,0.0004917529877275229,0.0004917529877275229,0.0]",,,,0.8617042157386984,0.8617042157386984,0.827691942968067,0.05,,,,0.0,,,,,,,,,,,-109.34017093453602,2.0,20.0,2.0,20.0,2.0,oracle,2,2,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,1,2,True,"{""mid"":2,""t0"":503.4103064327221,""t1"":525.3867165168774,""jid"":23,""oid"":0,""status"":""DONE""}",669.5231696408989,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
507.8869821006307,maintenance,DQN,57,7,5,"[0.956351637840271,-0.0436483733355999,19.619325637817383,0.0,0.0,58.5764045715332,-105.17562866210938,2.0,0.00019091024296358228,0.0,119.90840148925781,0.956351637840271,9.999999974752427e-07,56.432098388671875,0.004219055641442537,0.004260070156306028,0.0017031036550179124,0.0,0.0,0.0]",0,DN,0.0,0.9563516262620132,0.9563516262620132,,,-0.0436483737379868,19.61932491236753,0.0,0.0,0,0.0,0.00019091023941512726,0.0,0.0,0.0,0.0,0.0,0.0,56.43209964497305,-105.17562925585541,2.0,20.0,2.0,20.0,2.0,oracle,2,2,True,False,False,DN,,0.02109527767637502,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,507.8869821006307,627.7953801656575,False,0.00019091023941512726,0.0,0.0
508.0675081575283,scheduling,DQN,,,,"[2.0,8.0,4.0,30.0,20.0,2.0,58.395877838134766,-9.791011810302734,0.0,0.6666666865348816,0.125,1.0,0.00015715240442659706,0.00019091024296358228,0.0]",,,,1.0,1.0,0.973303938110945,0.05,,,,0.0,,,,,,,,,,,-105.17562925585541,2.0,20.0,2.0,20.0,2.0,oracle,2,2,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,1,5,True,"{""mid"":3,""t0"":508.0675081575283,""t1"":524.4840275843927,""jid"":24,""oid"":0,""status"":""DONE""}",812.1278361811135,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
508.24954708844587,maintenance,DQN,58,10,0,"[0.7962018251419067,-0.039595916867256165,17.58266830444336,0.0,0.0,61.942283630371094,-105.17562866210938,2.0,0.0009462865418754518,0.0,119.54663848876953,0.7962018251419067,9.999999974752427e-07,183.16012573242188,0.004777402151376009,0.004774543456733227,0.0018202917417511344,0.0,0.0,0.0]",0,DN,0.0,0.7962018385662445,0.7962018385662445,,,-0.03959591610877611,17.582667784568244,0.0,0.0,0,0.0,0.0009462865571646387,0.0,0.0,0.0,0.0,0.0,0.0,183.1601259848511,-105.17562925585541,2.0,20.0,2.0,20.0,2.0,oracle,2,2,False,False,False,DN,,0.023887010826260414,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,508.24954708844587,627.7961880973298,False,0.0009462865571646387,0.0,0.0
508.24954708844587,scheduling,DQN,,,,"[2.0,8.0,4.0,30.0,20.0,2.0,61.942283630371094,6.839187145233154,0.0,0.6666666865348816,0.125,1.0,0.000568598392419517,0.0009462865418754518,0.0]",,,,0.7962018385662445,0.7962018385662445,0.7693636960858372,0.05,,,,0.0,,,,,,,,,,,-105.17562925585541,2.0,20.0,2.0,20.0,2.0,oracle,2,2,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,1,4,True,"{""mid"":0,""t0"":508.24954708844587,""t1"":530.3921199948511,""jid"":22,""oid"":0,""status"":""DONE""}",669.2493073751275,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
508.24954708844587,scheduling,DQN,,,,"[1.0,8.0,3.0,30.0,20.0,2.0,61.942283630371094,6.839187145233154,0.0,0.8333333134651184,0.125,1.0,0.00019091024296358228,0.00019091024296358228,0.095238097012043]",,,,0.9563516262620132,0.9563516262620132,0.940223652215362,0.05,,,,0.095238097012043,,,,,,,,,,,-105.17562925585541,2.0,20.0,2.0,20.0,2.0,oracle,2,2,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,1,5,True,"{""mid"":5,""t0"":508.24954708844587,""t1"":521.4819392942495,""jid"":17,""oid"":3,""status"":""DONE""}",581.0098892078357,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
518.1275502761789,maintenance,DQN,59,6,1,"[0.9132890701293945,-0.03276529908180237,24.821657180786133,0.0,0.09075917303562164,38.286170959472656,-123.78611755371094,2.0,0.00029363168869167566,3.6303670406341553,119.85913848876953,0.9132890701293945,9.999999974752427e-07,214.2198028564453,0.0030930449720472097,0.003051306586712599,0.0015722629614174366,0.0,0.0,0.0]",2,CM,20.0,0.8862478984877958,0.8862478984877958,,,0.0,0.0,0.0,0.0952380952380953,0,0.0,0.0003847703753408215,0.0,0.0,0.0,0.0003847703753408215,0.0,0.0,260.27220936905974,-105.17562925585541,2.0,20.0,2.0,20.0,2.0,oracle,2,2,True,False,False,MAINT,CM,0.015465224557091126,0.0,0.0,0.0,0,0.0,False,True,True,False,False,False,,,False,False,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,475.70551067712904,591.9342832241327,False,0.0003847703753408215,2.0,0.0
521.4819392942495,maintenance,DQN,60,8,5,"[0.9402236342430115,-0.016127973794937134,52.097286224365234,0.0,0.0,66.35574340820312,-105.17562866210938,2.0,0.0002243146300315857,0.0,119.89237976074219,0.9402236342430115,9.999999974752427e-07,70.02705383300781,0.003983628004789352,0.004011151846498251,0.0016188292065635324,0.0,0.0,0.0]",0,DN,0.0,0.940223652215362,0.940223652215362,,,-0.016127974046651228,52.0972844936977,0.0,0.0,0,0.0,0.00022431463705857894,0.0,0.0,0.0,0.0,0.0,0.0,70.02705683859188,-105.17562925585541,2.0,20.0,2.0,20.0,2.0,oracle,2,2,True,False,False,DN,,0.019918140346403962,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,521.4819392942495,641.3743165583916,False,0.00022431463705857894,0.0,0.0
521.4819392942495,scheduling,DQN,,,,"[1.0,7.0,3.0,30.0,20.0,2.0,66.35574340820312,28.902732849121094,0.0,0.6666666865348816,0.0,1.0,0.0002243146300315857,0.0002243146300315857,0.0]",,,,0.940223652215362,0.940223652215362,0.9023867950891334,0.05,,,,0.0,,,,,,,,,,,-105.17562925585541,2.0,20.0,2.0,20.0,2.0,oracle,2,2,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,1,0,True,"{""mid"":5,""t0"":521.4819392942495,""t1"":555.4821920265598,""jid"":17,""oid"":4,""status"":""DONE""}",581.0098892078357,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
524.4840275843927,maintenance,DQN,61,14,3,"[0.9733039140701294,-0.026696061715483665,32.71283721923828,0.0,0.0,68.61224365234375,-105.17562866210938,2.0,0.00016114587197080255,0.0,119.92267608642578,0.9733039140701294,9.999999974752427e-07,16.416519165039062,0.005975831300020218,0.005975831300020218,0.0020038399379700422,0.0,0.0,0.0]",0,DN,0.0,0.973303938110945,0.973303938110945,,,-0.026696061889055045,32.71283763651243,0.0,0.0,0,0.0,0.0001611458761810454,0.0,0.0,0.0,0.0,0.0,0.0,16.416519426864397,-105.17562925585541,2.0,20.0,2.0,20.0,2.0,oracle,2,2,True,False,False,DN,,0.02987915737406588,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,524.4840275843927,644.406702487744,False,0.0001611458761810454,0.0,0.0
525.3867165168774,maintenance,DQN,62,14,2,"[0.8276919722557068,-0.03401227295398712,21.394981384277344,0.0,0.0,71.16481018066406,-105.17562866210938,2.0,0.0006908343639224768,0.0,119.66885375976562,0.8276919722557068,9.999999974752427e-07,110.01179504394531,0.004143407102674246,0.004146058112382889,0.0018266666447743773,0.0,0.0,0.0]",0,DN,0.0,0.827691942968067,0.827691942968067,,,-0.03401227277063135,21.394981390258895,0.0,0.0,0,0.0,0.0006908343397859908,0.0,0.0,0.0,0.0,0.0,0.0,110.0117972415095,-105.17562925585541,2.0,20.0,2.0,20.0,2.0,oracle,2,2,True,False,False,DN,,0.020717035281798968,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,525.3867165168774,645.0555737740544,False,0.0006908343397859908,0.0,0.0
525.7550826676309,maintenance,DQN,63,11,4,"[0.7436103820800781,-0.04206259176135063,15.301253318786621,0.0,0.0,80.52324676513672,-105.17562866210938,2.0,0.0016000738833099604,0.0,119.23442077636719,0.7436103820800781,9.999999974752427e-07,174.5018768310547,0.006945430301129818,0.006943358574062586,0.0023927907459437847,0.0,0.0,0.0]",0,DN,0.0,0.7436104110826383,0.7436104110826383,,,-0.042062593574237694,15.301253593569035,0.0,0.0,0,0.0,0.0016000738953531877,0.0,0.0,0.0,0.0,0.0,0.0,174.5018791483073,-105.17562925585541,2.0,20.0,2.0,20.0,2.0,oracle,2,2,False,False,False,DN,,0.034727152228857805,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,525.7550826676309,644.9894997896461,False,0.0016000738953531877,0.0,0.0
525.7550826676309,scheduling,DQN,,,,"[3.0,6.0,4.0,30.0,20.0,2.0,80.52324676513672,36.50452423095703,0.0,0.3333333432674408,0.0,1.0,0.0008173513924703002,0.0016000738833099604,0.0]",,,,0.7436104110826383,0.7436104110826383,0.7072359690030421,0.05,,,,0.0,,,,,,,,,,,-105.17562925585541,2.0,20.0,2.0,20.0,2.0,oracle,2,2,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,1,0,True,"{""mid"":4,""t0"":525.7550826676309,""t1"":547.8958524193857,""jid"":23,""oid"":1,""status"":""DONE""}",669.5231696408989,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
530.3921199948511,maintenance,DQN,64,11,0,"[0.7693637013435364,-0.026838142424821854,24.94076156616211,0.0,0.0,78.90008544921875,-105.17562866210938,2.0,0.0012372365454211831,0.0,119.4075927734375,0.7693637013435364,9.999999974752427e-07,205.30270385742188,0.004714353010058403,0.004716046620160341,0.0018024030141532421,0.0,0.0,0.0]",1,IM,10.0,0.7693636960858372,0.7693636960858372,,,-0.02683814248040728,24.940760955214937,0.0,0.0,0,0.0,0.0012372365644045895,0.0,0.0,0.0,0.0012372365644045895,0.0,0.0,205.30269889125634,-105.17562925585541,2.0,20.0,2.0,20.0,2.0,oracle,2,2,False,False,False,MAINT,IM,0.023571765748348697,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,530.3921199948511,649.7997135468783,False,0.0012372365644045895,1.0,0.0
530.3921199948511,scheduling,DQN,,,,"[2.0,6.0,4.0,30.0,20.0,2.0,78.90008544921875,31.86748695373535,0.0,0.3333333432674408,0.0,1.0,0.00042599011794663966,0.0006908343639224768,0.0]",,,,0.973303938110945,0.973303938110945,0.9583474870810642,0.05,,,,0.0,,,,,,,,,,,-105.17562925585541,2.0,20.0,2.0,20.0,2.0,oracle,2,2,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,1,3,True,"{""mid"":3,""t0"":530.3921199948511,""t1"":539.5894641540526,""jid"":22,""oid"":1,""status"":""DONE""}",669.2493073751275,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
538.1275502761789,scheduling,DQN,,,,"[2.0,6.0,3.0,30.0,20.0,2.0,71.16465759277344,24.132055282592773,0.0,0.5,0.0,1.0,0.0004071144503541291,0.0006908343639224768,0.0]",,,,1.0,1.0,0.9707508219842476,0.05,,,,0.0,,,,,,,,,,,-105.17562925585541,2.0,20.0,2.0,20.0,2.0,oracle,2,2,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,1,0,True,"{""mid"":1,""t0"":538.1275502761789,""t1"":587.9402966031262,""jid"":21,""oid"":1,""status"":""DONE""}",619.979760410318,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
539.5894641540526,maintenance,DQN,65,15,3,"[0.958347499370575,-0.014956451021134853,57.3897819519043,0.0,0.0,73.11016845703125,-105.17562866210938,2.0,0.00018713841564022005,0.0,119.91020965576172,0.958347499370575,9.999999974752427e-07,31.521955490112305,0.005696234758943319,0.005696234758943319,0.0019308093469589949,0.0,0.0,0.0]",0,DN,0.0,0.9583474870810642,0.9583474870810642,,,-0.014956451029880746,57.38978353663009,0.0,0.0,0,0.0,0.00018713841518880792,0.0,0.0,0.0,0.0,0.0,0.0,31.521955996524298,-105.17562925585541,2.0,20.0,2.0,20.0,2.0,oracle,2,2,True,False,False,DN,,0.02848117425922614,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,539.5894641540526,659.4996713263298,False,0.00018713841518880792,0.0,0.0
539.5894641540526,scheduling,DQN,,,,"[2.0,6.0,3.0,30.0,20.0,2.0,73.11016845703125,22.670141220092773,0.0,0.5,0.0,1.0,0.0004389863752294332,0.0006908343639224768,0.0]",,,,0.827691942968067,0.827691942968067,0.7736871975239245,0.05,,,,0.0,,,,,,,,,,,-105.17562925585541,2.0,20.0,2.0,20.0,2.0,oracle,2,2,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,1,0,True,"{""mid"":2,""t0"":539.5894641540526,""t1"":574.483646038766,""jid"":22,""oid"":2,""status"":""DONE""}",669.2493073751275,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
540.3921199948511,scheduling,DQN,,,,"[2.0,6.0,2.0,30.0,20.0,2.0,72.3075180053711,21.86748695373535,0.0,0.6666666865348816,0.0,1.0,0.0005451265606097877,0.0009031147346831858,0.0]",,,,0.8008757416704702,0.8008757416704702,0.7506175108542856,0.05,,,,0.0,,,,,,,,,,,-105.17562925585541,2.0,20.0,2.0,20.0,2.0,oracle,2,2,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,1,0,True,"{""mid"":0,""t0"":540.3921199948511,""t1"":581.8572303618118,""jid"":24,""oid"":1,""status"":""DONE""}",812.1278361811135,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
547.8958524193857,maintenance,DQN,66,12,4,"[0.7072359919548035,-0.03637444227933884,16.694028854370117,0.0,0.0,68.49391174316406,-105.17562866210938,2.0,0.002300421940162778,0.0,118.90086364746094,0.7072359919548035,9.999999974752427e-07,196.6426544189453,0.00689151044934988,0.006890824995934963,0.0023791822604835033,0.0,0.0,0.0]",1,IM,10.0,0.7072359690030421,0.7072359690030421,,,-0.03637444207959617,16.69402839703387,0.0,0.0,0,0.0,0.002300421845193982,0.0,0.0,0.0,0.002300421845193982,0.0,0.0,196.64264890006217,-105.17562925585541,2.0,20.0,2.0,20.0,2.0,oracle,2,2,False,False,False,MAINT,IM,0.034457553213140514,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,547.8958524193857,666.7967146501811,False,0.002300421845193982,1.0,0.0
555.4821920265598,maintenance,DQN,67,9,5,"[0.9023867845535278,-0.03783685714006424,21.206485748291016,0.0,0.0,77.07868957519531,-100.0547866821289,2.0,0.0003274433547630906,0.0,119.84293365478516,0.9023867845535278,9.999999974752427e-07,104.02731323242188,0.00425299908965826,0.004273431841284037,0.0016764833126217127,0.0,0.0,0.0]",0,DN,0.0,0.9023867950891334,0.9023867950891334,,,-0.03783685712622853,21.206486374179278,0.0,0.0,0,0.0,0.0003274433654135563,0.0,0.0,0.0,0.0,0.0,0.0,104.02730957090216,-100.05478936867439,2.0,20.0,2.0,20.0,2.0,oracle,2,2,True,False,False,DN,,0.021264996338985938,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,555.4821920265598,675.3251220966288,False,0.0003274433654135563,0.0,0.0
555.4821920265598,scheduling,DQN,,,,"[2.0,6.0,3.0,31.0,20.0,2.0,77.07868957519531,35.948768615722656,0.0,0.5,0.0,1.0,0.00025729089975357056,0.0003274433547630906,0.0]",,,,0.9023867950891334,0.9023867950891334,0.8953383552634308,0.05,,,,0.0,,,,,,,,,,,-100.05478936867439,2.0,20.0,2.0,20.0,2.0,oracle,2,2,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,1,3,True,"{""mid"":5,""t0"":555.4821920265598,""t1"":561.815929911894,""jid"":23,""oid"":2,""status"":""DONE""}",669.5231696408989,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
557.8958524193857,scheduling,DQN,,,,"[2.0,6.0,2.0,31.0,20.0,2.0,74.66502380371094,33.53510665893555,0.0,0.6666666865348816,0.0,1.0,0.0005467866430990398,0.00090643489966169,0.0]",,,,0.8005084471877225,0.8005084471877225,0.7661046006343838,0.05,,,,0.0,,,,,,,,,,,-100.05478936867439,2.0,20.0,2.0,20.0,2.0,oracle,2,2,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,1,5,True,"{""mid"":4,""t0"":557.8958524193857,""t1"":578.837139805879,""jid"":20,""oid"":2,""status"":""DONE""}",721.9891528424366,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
561.815929911894,maintenance,DQN,68,10,5,"[0.8953383564949036,-0.00704843970015645,112.83892059326172,0.0,0.0,74.6779556274414,-100.0547866821289,2.0,0.00035134743666276336,0.0,119.83147430419922,0.8953383564949036,9.999999974752427e-07,110.36104583740234,0.003975548315793276,0.003975548315793276,0.0015747228171676397,0.0,0.0,0.0]",0,DN,0.0,0.8953383552634308,0.8953383552634308,,,-0.00704843982570269,112.83892250355417,0.0,0.0,0,0.0,0.0003513474416589015,0.0,0.0,0.0,0.0,0.0,0.0,110.3610474562364,-100.05478936867439,2.0,20.0,2.0,20.0,2.0,oracle,2,2,True,False,False,DN,,0.01987774258942086,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,561.815929911894,681.6474015916248,False,0.0003513474416589015,0.0,0.0
561.815929911894,scheduling,DQN,,,,"[2.0,6.0,2.0,31.0,20.0,2.0,74.6779556274414,29.61503028869629,0.0,0.6666666865348816,0.0,1.0,0.00026924294070340693,0.00035134743666276336,0.0]",,,,0.9583474870810642,0.9583474870810642,0.9189158720362758,0.05,,,,0.0,,,,,,,,,,,-100.05478936867439,2.0,20.0,2.0,20.0,2.0,oracle,2,2,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,1,0,True,"{""mid"":3,""t0"":561.815929911894,""t1"":586.0640709712613,""jid"":23,""oid"":3,""status"":""DONE""}",669.5231696408989,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
569.055356751153,scheduling,DQN,,,,"[1.0,7.0,2.0,32.0,20.0,2.0,70.96971130371094,27.460742950439453,0.0,0.8333333134651184,0.1428571492433548,1.0,0.00035134743666276336,0.00035134743666276336,0.095238097012043]",,,,0.8953383552634308,0.8953383552634308,0.8892861781235009,0.05,,,,0.095238097012043,,,,,,,,,,,-96.33182776912939,2.0,20.0,2.0,20.0,2.0,oracle,2,2,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,1,5,True,"{""mid"":5,""t0"":569.055356751153,""t1"":574.0209389986753,""jid"":26,""oid"":0,""status"":""DONE""}",753.368983123909,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
574.0209389986753,maintenance,DQN,69,11,5,"[0.8892861604690552,-0.006052176933735609,130.41358947753906,0.0,0.0,68.19708251953125,-96.33182525634766,2.0,0.0003732600889634341,0.0,119.82096862792969,0.8892861604690552,9.999999974752427e-07,122.56605529785156,0.004075805656611919,0.004072319716215134,0.0016060841735452414,0.095238097012043,0.0,0.0]",0,DN,0.0,0.8892861781235009,0.8892861781235009,,,-0.006052177139929893,130.4135949551278,0.0,0.0952380952380953,0,0.0,0.00037326008182366773,0.0,0.0,0.0,0.0,0.0,0.0,122.56605654301768,-96.33182776912939,2.0,20.0,2.0,20.0,2.0,oracle,2,2,True,False,False,DN,,0.020379028677617837,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,574.0209389986753,693.8419078430252,False,0.00037326008182366773,0.0,0.0
574.483646038766,maintenance,DQN,70,15,2,"[0.7736871838569641,-0.054004743695259094,12.474592208862305,0.0,0.0,71.47979736328125,-96.33182525634766,2.0,0.0011849465081468225,0.0,119.43257141113281,0.7736871838569641,9.999999974752427e-07,159.10873413085938,0.004396475851535797,0.004400092642754316,0.0019124973332509398,0.0,0.0,0.0]",0,DN,0.0,0.7736871975239245,0.7736871975239245,,,-0.05400474544414258,12.47459259336243,0.0,0.0,0,0.0,0.001184946534026985,0.0,0.0,0.0,0.0,0.0,0.0,159.10872676339807,-96.33182776912939,2.0,20.0,2.0,20.0,2.0,oracle,2,2,False,False,False,DN,,0.021982378277546726,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,574.483646038766,693.9162175096709,False,0.001184946534026985,0.0,0.0
574.483646038766,scheduling,DQN,,,,"[2.0,7.0,3.0,32.0,20.0,2.0,71.47979736328125,31.99835205078125,0.0,0.6666666865348816,0.1428571492433548,1.0,0.0007791033131070435,0.0011849465081468225,0.0]",,,,0.7736871975239245,0.7736871975239245,0.7470781295890043,0.05,,,,0.0,,,,,,,,,,,-96.33182776912939,2.0,20.0,2.0,20.0,2.0,oracle,2,2,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,1,3,True,"{""mid"":2,""t0"":574.483646038766,""t1"":591.6766102619591,""jid"":22,""oid"":3,""status"":""DONE""}",669.2493073751275,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
578.837139805879,maintenance,DQN,71,13,4,"[0.7661045789718628,-0.03440384566783905,19.36134147644043,0.0,0.0,70.11791229248047,-96.33182525634766,2.0,0.0012781711993739009,0.0,119.38804626464844,0.7661045789718628,9.999999974752427e-07,20.941287994384766,0.006811064202338457,0.006811064202338457,0.0023565359879285097,0.0,0.0,0.0]",0,DN,0.0,0.7661046006343838,0.7661046006343838,,,-0.034403846553338724,19.361340878022887,0.0,0.0,0,0.0,0.0012781711713873627,0.0,0.0,0.0,0.0,0.0,0.0,20.941287386493286,-96.33182776912939,2.0,20.0,2.0,20.0,2.0,oracle,2,2,True,False,False,DN,,0.03405532139580558,0.3333333333333333,0.0,0.0,1,0.0,False,True,False,True,True,False,,,False,False,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,578.837139805879,698.2251833468426,False,0.0012781711713873627,0.0,0.0
578.837139805879,scheduling,DQN,,,,"[2.0,7.0,3.0,32.0,20.0,2.0,70.11791229248047,33.409725189208984,0.0,0.6666666865348816,0.1428571492433548,1.0,0.0008257156005129218,0.0012781711993739009,0.0]",,,,0.7661046006343838,0.7661046006343838,0.7590232948573766,0.05,,,,0.0,,,,,,,,,,,-96.33182776912939,2.0,20.0,2.0,20.0,2.0,oracle,2,2,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,1,3,True,"{""mid"":4,""t0"":578.837139805879,""t1"":583.1474618833256,""jid"":20,""oid"":3,""status"":""DONE""}",721.9891528424366,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
581.8572303618118,maintenance,DQN,72,12,0,"[0.750617504119873,-0.05025823041796684,12.945491790771484,0.0,0.0,74.17302703857422,-96.33182525634766,2.0,0.0014919546665623784,0.0,119.28599548339844,0.750617504119873,9.999999974752427e-07,41.465110778808594,0.0050129396840929985,0.0050129396840929985,0.0018902556039392948,0.0,0.0,0.0]",0,DN,0.0,0.7506175108542856,0.7506175108542856,,,-0.050258230816184524,12.945491719234356,0.0,0.0,0,0.0,0.001491954643801906,0.0,0.0,0.0,0.0,0.0,0.0,41.465110366960744,-96.33182776912939,2.0,20.0,2.0,20.0,2.0,oracle,2,2,True,False,False,DN,,0.02506469816915857,0.3333333333333333,0.0,0.0,1,0.0,False,True,False,True,True,False,,,False,False,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,581.8572303618118,701.143224779774,False,0.001491954643801906,0.0,0.0
581.8572303618118,scheduling,DQN,,,,"[2.0,7.0,3.0,32.0,20.0,2.0,74.17302703857422,30.38963508605957,0.0,0.6666666865348816,0.1428571492433548,1.0,0.0009326073341071606,0.0014919546665623784,0.0]",,,,0.7506175108542856,0.7506175108542856,0.6996430309317884,0.05,,,,0.0,,,,,,,,,,,-96.33182776912939,2.0,20.0,2.0,20.0,2.0,oracle,2,2,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,,1,0,True,"{""mid"":0,""t0"":581.8572303618118,""t1"":623.913275741032,""jid"":26,""oid"":1,""status"":""DONE""}",753.368983123909,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
