time,event,maint_mode,maint_variant,maint_seq_global,maint_seq_machine,mid,state,action,kind,duration,h,h_true,h_end_true,hard_breakdown_threshold,dh,eta,slack_pressure,current_stress,im_count,im_damage,risk_h,risk_trend,im_longterm_penalty,opportunity_cost,p_fail,expected_fail_cost,downtime_cost,delta_t_since_last_maint,lambda_hat,ddt_hat,lambda_true_segment,ddt_true_segment,sched_lambda,sched_ddt,sched_regime_feature_mode,combo_segment,combo_level_idx,im_invalid_flag,dn_imminent_breakdown_veto,cm_emergency_override,maint_gate_action,maint_type_action,maint_need_score,im_since_cm_norm,im_repeat_norm,im_damage_norm,im_since_cm_raw,cm_readiness,cm_preference_penalty_active,gate_penalty_active,type_penalty_active,post_im_grace_active,post_im_grace_forced_dn,flat_dqn_cm_remap,flat_dqn_cm_original_action,flat_dqn_cm_remap_to,pomcp_cm_blocked,pomcp_force_cm,pomcp_dn_conservative_veto,safety_filtered_actions,goal,rule,dispatched,sched_safe_blocked,op,job_due,overdue,local_urgency,breakdown_flag,breakdown_kind,breakdown_cost,breakdown_count,hard_breakdown_count,stochastic_breakdown_count,requeued_op_count,interrupted_proc_time,t_e,t_l,window_violation,risk_t,mat_cost,scrap_part_cost
426.1815968840503,maintenance,DQN,hier_ddqn,53,6,5,"[0.7914710640907288,-0.05219661444425583,13.247431755065918,0.0,0.0,23.440311431884766,17.362632751464844,2.0,0.0009920833399519324,0.0,119.52474212646484,0.7914710640907288,9.999999974752427e-07,426.1816101074219,0.00445113331079483,0.004443117883056402,0.001969466684386134,0.0,0.0,0.0]",0,DN,0.0,0.7914710842116814,0.7914710842116814,,,-0.05219661599389758,13.247431295019641,0.0,0.0,0,0.0,0.0009920833639987046,0.0,0.0,0.0,0.0,0.0,0.0,426.1815968840503,17.36263180821947,2.0,20.0,1.5,20.0,1.5,oracle,1,1,False,False,False,DN,,0.022255665400690017,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,426.1815968840503,545.7063404809549,False,0.0009920833639987046,0.0,0.0
426.1815968840503,scheduling,DQN,hier_ddqn,,,,"[2.0,6.0,2.0,11.0,20.0,1.5,23.440311431884766,-5.520910263061523,0.0,0.6666666865348816,0.1666666716337204,1.0,0.010248584672808647,0.019505085423588753,0.0]",,,,0.7914710842116814,0.7914710842116814,0.7375191244952161,0.05,,,,0.0,,,,,,,,,,,17.36263180821947,2.0,20.0,1.5,20.0,1.5,oracle,1,1,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,,3,True,False,"{""mid"":5,""t0"":426.1815968840503,""t1"":463.4749095444364,""jid"":13,""oid"":3,""status"":""DONE""}",517.6210680298855,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
428.9478712653198,maintenance,DQN,hier_ddqn,54,13,3,"[0.45900601148605347,-0.05669783428311348,6.331917762756348,0.0,0.0,31.16075897216797,17.362632751464844,2.0,0.026855546981096268,0.0,107.7775650024414,0.45900601148605347,9.999999974752427e-07,428.9478759765625,0.007135912775993347,0.007135912775993347,0.002458712784573436,0.0,0.0,0.0]",0,DN,0.0,0.4590060111634844,0.4590060111634844,,,-0.05669783246012916,6.33191773981736,0.0,0.0,0,0.0,0.026855547762987337,0.0,0.0,0.0,0.0,0.0,0.0,428.9478712653198,17.36263180821947,2.0,20.0,1.5,20.0,1.5,oracle,1,1,False,False,False,DN,,0.03567956389412985,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,428.9478712653198,536.7254396923921,False,0.026855547762987337,0.0,0.0
428.9478712653198,scheduling,DQN,hier_ddqn,,,,"[2.0,5.0,1.0,11.0,20.0,1.5,31.16075897216797,17.976640701293945,0.0,0.6666666865348816,0.0,1.0,0.023180317133665085,0.026855546981096268,0.0]",,,,0.4590060111634844,0.4590060111634844,0.4444063912377257,0.05,,,,0.0,,,,,,,,,,,17.36263180821947,2.0,20.0,1.5,20.0,1.5,oracle,1,1,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,,0,True,False,"{""mid"":3,""t0"":428.9478712653198,""t1"":435.85395885266934,""jid"":16,""oid"":2,""status"":""DONE""}",489.7056105647995,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
429.326763475579,scheduling,DQN,hier_ddqn,,,,"[1.0,6.0,1.0,12.0,20.0,2.0,36.6290397644043,18.295608520507812,0.0,0.8333333134651184,0.0,1.0,0.019505085423588753,0.019505085423588753,0.095238097012043]",,,,0.4917382255599433,0.4917382255599433,0.46560543123035597,0.05,,,,0.095238097012043,,,,,,,,,,,16.60530264205773,2.0,20.0,2.0,20.0,2.0,oracle,2,2,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,,0,True,False,"{""mid"":2,""t0"":429.326763475579,""t1"":441.1859542115119,""jid"":18,""oid"":0,""status"":""DONE""}",561.0565965496504,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
431.4310567775957,maintenance,DQN,hier_ddqn,55,7,1,"[0.799792468547821,-0.04259489104151726,16.42902374267578,0.0,0.0,43.824893951416016,16.605302810668945,2.0,0.0009129420504905283,0.0,119.56258392333984,0.799792468547821,9.999999974752427e-07,431.4310607910156,0.004438401665538549,0.004438401665538549,0.0017037558136507869,0.095238097012043,0.0,0.0]",0,DN,0.0,0.7997924778541945,0.7997924778541945,,,-0.04259488995338501,16.429024200321525,0.0,0.0952380952380953,0,0.0,0.00091294206265687,0.0,0.0,0.0,0.0,0.0,0.0,431.4310567775957,16.60530264205773,2.0,20.0,2.0,20.0,2.0,oracle,2,2,True,False,False,DN,,0.02219200844304381,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,431.4310567775957,550.9936437391336,False,0.00091294206265687,0.0,0.0
434.5053705022973,maintenance,DQN,hier_ddqn,56,9,0,"[0.6763558387756348,-0.022391371428966522,25.740087509155273,0.0,0.0,44.821632385253906,16.605302810668945,2.0,0.003130089957267046,0.0,118.50691986083984,0.6763558387756348,9.999999974752427e-07,434.50537109375,0.006066257134079933,0.006066257134079933,0.001976518891751766,0.0,0.0,0.0]",0,DN,0.0,0.6763558521220049,0.6763558521220049,,,-0.02239137114506584,25.740087482271516,0.0,0.0,0,0.0,0.0031300900020335824,0.0,0.0,0.0,0.0,0.0,0.0,434.5053705022973,16.60530264205773,2.0,20.0,2.0,20.0,2.0,oracle,2,2,False,False,False,DN,,0.030331285029400745,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,434.5053705022973,553.0122937350795,False,0.0031300900020335824,0.0,0.0
434.5053705022973,scheduling,DQN,hier_ddqn,,,,"[2.0,6.0,2.0,12.0,20.0,2.0,44.821632385253906,21.642484664916992,0.0,0.6666666865348816,0.0,1.0,0.0020215159747749567,0.003130089957267046,0.0]",,,,0.6763558521220049,0.6763558521220049,0.6646046721651553,0.05,,,,0.0,,,,,,,,,,,16.60530264205773,2.0,20.0,2.0,20.0,2.0,oracle,2,2,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,,0,True,False,"{""mid"":0,""t0"":434.5053705022973,""t1"":441.96322238721723,""jid"":17,""oid"":1,""status"":""DONE""}",581.0098892078357,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
435.85395885266934,maintenance,DQN,hier_ddqn,57,14,3,"[0.4444063901901245,-0.01459962036460638,23.5900936126709,0.0,0.0,47.10163497924805,16.605302810668945,2.0,0.030946379527449608,0.0,106.0283203125,0.4444063901901245,9.999999974752427e-07,435.8539733886719,0.006587622221559286,0.006587622221559286,0.002309772651642561,0.0,0.0,0.0]",0,DN,0.0,0.4444063912377257,0.4444063912377257,,,-0.0145996199257587,23.590092960576015,0.0,0.0,0,0.0,0.03094638011795328,0.0,0.0,0.0,0.0,0.0,0.0,435.85395885266934,16.60530264205773,2.0,20.0,2.0,20.0,2.0,oracle,2,2,False,False,False,DN,,0.03293811047646755,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,435.85395885266934,541.8822782239578,False,0.03094638011795328,0.0,0.0
437.7697834214241,maintenance,DQN,hier_ddqn,58,10,4,"[0.4662266671657562,-0.06642543524503708,5.513350009918213,0.0,0.0,53.146793365478516,16.605302810668945,2.0,0.02503158152103424,0.0,108.5667724609375,0.4662266671657562,9.999999974752427e-07,437.769775390625,0.016438063234090805,0.016438063234090805,0.00394486403092742,0.0,0.0,0.0]",0,DN,0.0,0.4662266814315568,0.4662266814315568,,,-0.06642543436724496,5.513350193644301,0.0,0.0,0,0.0,0.025031580944761513,0.0,0.0,0.0,0.0,0.0,0.0,437.7697834214241,16.60530264205773,2.0,20.0,2.0,20.0,2.0,oracle,2,2,False,False,False,DN,,0.08219031399888166,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,437.7697834214241,546.3365581542018,False,0.025031580944761513,0.0,0.0
437.7697834214241,scheduling,DQN,hier_ddqn,,,,"[3.0,4.0,1.0,12.0,20.0,2.0,53.146793365478516,39.961246490478516,0.0,0.5,0.0,1.0,0.018963634967803955,0.030946379527449608,0.0]",,,,0.4662266814315568,0.4662266814315568,0.44457114150209376,0.05,,,,0.0,,,,,,,,,,,16.60530264205773,2.0,20.0,2.0,20.0,2.0,oracle,2,2,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,,0,True,False,"{""mid"":4,""t0"":437.7697834214241,""t1"":447.9094118150887,""jid"":15,""oid"":2,""status"":""DONE""}",522.9096783942508,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
441.1859542115119,maintenance,DQN,hier_ddqn,59,13,2,"[0.4656054377555847,-0.026132794097065926,13.9902925491333,0.0,0.0,53.04997634887695,16.605302810668945,2.0,0.025183646008372307,0.0,108.5007553100586,0.4656054377555847,9.999999974752427e-07,441.1859436035156,0.009371329098939896,0.009371329098939896,0.002399310003966093,0.0,0.0,0.0]",0,DN,0.0,0.46560543123035597,0.46560543123035597,,,-0.026132794329587317,13.990292297843585,0.0,0.0,0,0.0,0.02518364527552486,0.0,0.0,0.0,0.0,0.0,0.0,441.1859542115119,16.60530264205773,2.0,20.0,2.0,20.0,2.0,oracle,2,2,False,False,False,DN,,0.04685664713321491,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,441.1859542115119,549.68671248805,False,0.02518364527552486,0.0,0.0
441.1859542115119,scheduling,DQN,hier_ddqn,,,,"[3.0,4.0,1.0,12.0,20.0,2.0,53.04997634887695,37.475406646728516,0.0,0.5,0.0,1.0,0.019014323130249977,0.030946379527449608,0.0]",,,,0.7997924778541945,0.7997924778541945,0.7597269809713424,0.05,,,,0.0,,,,,,,,,,,16.60530264205773,2.0,20.0,2.0,20.0,2.0,oracle,2,2,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,,0,True,False,"{""mid"":1,""t0"":441.1859542115119,""t1"":493.6732262565527,""jid"":18,""oid"":1,""status"":""DONE""}",561.0565965496504,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
441.96322238721723,maintenance,DQN,hier_ddqn,60,10,0,"[0.664604663848877,-0.011751179583370686,48.046634674072266,0.0,0.0,56.242828369140625,16.605302810668945,2.0,0.003519022837281227,0.0,118.32270050048828,0.664604663848877,9.999999974752427e-07,441.9632263183594,0.005525997839868069,0.005525997839868069,0.0018389142351225019,0.0,0.0,0.0]",0,DN,0.0,0.6646046721651553,0.6646046721651553,,,-0.0117511799568496,48.04663652827945,0.0,0.0,0,0.0,0.0035190227676463316,0.0,0.0,0.0,0.0,0.0,0.0,441.96322238721723,16.60530264205773,2.0,20.0,2.0,20.0,2.0,oracle,2,2,False,False,False,DN,,0.02762998879321854,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,441.96322238721723,560.2859240551721,False,0.0035190227676463316,0.0,0.0
441.96322238721723,scheduling,DQN,hier_ddqn,,,,"[3.0,4.0,1.0,12.0,20.0,2.0,56.242828369140625,37.19049072265625,0.0,0.5,0.0,1.0,0.019883016124367714,0.030946379527449608,0.0]",,,,0.6646046721651553,0.6646046721651553,0.6176060413056078,0.05,,,,0.0,,,,,,,,,,,16.60530264205773,2.0,20.0,2.0,20.0,2.0,oracle,2,2,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,,0,True,False,"{""mid"":0,""t0"":441.96322238721723,""t1"":471.79076558131345,""jid"":17,""oid"":2,""status"":""DONE""}",581.0098892078357,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
445.094414832154,scheduling,DQN,hier_ddqn,,,,"[2.0,5.0,1.0,13.0,20.0,2.0,49.696895599365234,29.507265090942383,0.0,0.6666666865348816,0.0,1.0,0.028065012767910957,0.030946379527449608,0.0]",,,,0.4444063912377257,0.4444063912377257,0.37381113841079294,0.05,,,,0.0,,,,,,,,,,,16.5354983682675,2.0,20.0,2.0,20.0,2.0,oracle,2,2,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,,0,True,False,"{""mid"":3,""t0"":445.094414832154,""t1"":478.4882293117832,""jid"":19,""oid"":0,""status"":""DONE""}",517.1702940881287,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
447.9094118150887,maintenance,DQN,hier_ddqn,61,11,4,"[0.4445711374282837,-0.02165553905069828,15.911454200744629,0.0,0.0,45.59624099731445,17.67688751220703,2.0,0.03089701198041439,0.0,106.04926300048828,0.4445711374282837,9.999999974752427e-07,447.909423828125,0.014407745562493801,0.014407745562493801,0.0035511779133230448,0.0,0.0,0.0]",0,DN,0.0,0.44457114150209376,0.44457114150209376,,,-0.021655539929463063,15.911454649684979,0.0,0.0,0,0.0,0.030897011814028805,0.0,0.0,0.0,0.0,0.0,0.0,447.9094118150887,17.67688798857028,2.0,20.0,2.0,20.0,2.0,oracle,2,2,False,False,False,DN,,0.07203872657224442,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,447.9094118150887,553.9586710070173,False,0.030897011814028805,0.0,0.0
460.68911535423626,scheduling,DQN,hier_ddqn,,,,"[2.0,5.0,1.0,12.0,20.0,2.0,52.38323211669922,13.912564277648926,0.0,0.6666666865348816,0.0,1.0,0.02804032899439335,0.03089701198041439,0.0]",,,,0.46560543123035597,0.46560543123035597,0.4087894491365091,0.05,,,,0.0,,,,,,,,,,,17.62961798675536,2.0,20.0,2.0,20.0,2.0,oracle,2,2,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,,0,True,False,"{""mid"":2,""t0"":460.68911535423626,""t1"":488.9280470491993,""jid"":20,""oid"":0,""status"":""DONE""}",721.9891528424366,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
463.4749095444364,maintenance,DQN,hier_ddqn,62,7,5,"[0.7375191450119019,-0.05395196005702019,11.816422462463379,0.0,0.0,55.077423095703125,17.62961769104004,2.0,0.0017003976972773671,0.0,119.18657684326172,0.7375191450119019,9.999999974752427e-07,463.47491455078125,0.005081002600491047,0.005081002600491047,0.0021825111471116543,0.0,0.0,0.0]",0,DN,0.0,0.7375191244952161,0.7375191244952161,,,-0.05395195971646538,11.816422014058077,0.0,0.0,0,0.0,0.001700397740968004,0.0,0.0,0.0,0.0,0.0,0.0,463.4749095444364,17.62961798675536,2.0,20.0,2.0,20.0,2.0,oracle,2,2,False,False,False,DN,,0.02540501391288641,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,463.4749095444364,582.6614880447813,False,0.001700397740968004,0.0,0.0
471.79076558131345,maintenance,DQN,hier_ddqn,63,11,0,"[0.6176060438156128,-0.046998631209135056,11.013215065002441,0.0,0.0,52.727073669433594,16.74617576599121,2.0,0.0056184763088822365,0.0,117.33321380615234,0.6176060438156128,9.999999974752427e-07,471.790771484375,0.005887745413929224,0.005887745413929224,0.001931313774548471,0.0,0.0,0.0]",0,DN,0.0,0.6176060413056078,0.6176060413056078,,,-0.046998630859547474,11.013215317961958,0.0,0.0,0,0.0,0.00561847652609456,0.0,0.0,0.0,0.0,0.0,0.0,471.79076558131345,16.746175650847995,2.0,20.0,2.0,20.0,2.0,oracle,2,2,False,False,False,DN,,0.029438726829705275,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,471.79076558131345,589.123975685106,False,0.00561847652609456,0.0,0.0
471.79076558131345,scheduling,DQN,hier_ddqn,,,,"[3.0,5.0,2.0,10.0,20.0,2.0,52.727073669433594,15.947772979736328,0.0,0.5,0.0,1.0,0.012738628312945366,0.03089701198041439,0.0]",,,,0.6176060413056078,0.6176060413056078,0.5851515973721895,0.05,,,,0.0,,,,,,,,,,,16.746175650847995,2.0,20.0,2.0,20.0,2.0,oracle,2,2,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,,0,True,False,"{""mid"":0,""t0"":471.79076558131345,""t1"":492.38788321134246,""jid"":17,""oid"":3,""status"":""DONE""}",581.0098892078357,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
475.95978627144194,scheduling,DQN,hier_ddqn,,,,"[2.0,6.0,2.0,11.0,20.0,2.0,52.46670913696289,13.430298805236816,0.0,0.6666666865348816,0.0,1.0,0.016298703849315643,0.03089701198041439,0.0]",,,,0.44457114150209376,0.44457114150209376,0.4068209671299512,0.05,,,,0.0,,,,,,,,,,,16.59862517748376,2.0,20.0,2.0,20.0,2.0,oracle,2,2,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,,0,True,False,"{""mid"":4,""t0"":475.95978627144194,""t1"":493.6352975344417,""jid"":21,""oid"":0,""status"":""DONE""}",619.979760410318,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
478.4882293117832,maintenance,DQN,hier_ddqn,64,15,3,"[0.37381112575531006,-0.07059524953365326,3.878605604171753,0.0,0.0,53.04652404785156,16.59862518310547,2.0,0.060761597007513046,0.0,94.10821533203125,0.37381112575531006,9.999999974752427e-07,478.48822021484375,0.007274958770722151,0.007274958770722151,0.0024961449671536684,0.0,0.0,0.0]",0,DN,0.0,0.37381113841079294,0.37381113841079294,,,-0.07059525282693274,3.8786055357298967,0.0,0.0,0,0.0,0.0607615965470395,0.0,0.0,0.0,0.0,0.0,0.0,478.4882293117832,16.59862517748376,2.0,20.0,2.0,20.0,2.0,oracle,2,2,False,False,False,DN,,0.036374794821697476,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,478.4882293117832,572.5964455416978,False,0.0607615965470395,0.0,0.0
488.9280470491993,maintenance,DQN,hier_ddqn,65,14,2,"[0.4087894558906555,-0.0568159818649292,5.4349045753479,0.0,0.0,52.86487579345703,16.13043212890625,2.0,0.043609365820884705,0.0,100.7915267944336,0.4087894558906555,9.999999974752427e-07,488.92803955078125,0.009935622103512287,0.009935622103512287,0.0025118510238826275,0.0,0.0,0.0]",0,DN,0.0,0.4087894491365091,0.4087894491365091,,,-0.05681598209384686,5.434904717944685,0.0,0.0,0,0.0,0.04360936630857317,0.0,0.0,0.0,0.0,0.0,0.0,488.9280470491993,16.13043261016101,2.0,20.0,2.0,20.0,2.0,oracle,2,2,False,False,False,DN,,0.049678111326789676,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,488.9280470491993,589.7195723340501,False,0.04360936630857317,0.0,0.0
488.9280470491993,scheduling,DQN,hier_ddqn,,,,"[3.0,7.0,4.0,12.0,20.0,2.0,52.86487579345703,10.000218391418457,0.0,0.5,0.0,1.0,0.035357121378183365,0.060761597007513046,0.0]",,,,0.4087894491365091,0.4087894491365091,0.35898180703383936,0.05,,,,0.0,,,,,,,,,,,16.13043261016101,2.0,20.0,2.0,20.0,2.0,oracle,2,2,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,,0,True,False,"{""mid"":2,""t0"":488.9280470491993,""t1"":513.6836624832724,""jid"":13,""oid"":4,""status"":""DONE""}",517.6210680298855,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
492.38788321134246,maintenance,DQN,hier_ddqn,66,12,0,"[0.5851516127586365,-0.032454442232847214,14.948695182800293,0.0,0.0,51.47834777832031,16.13043212890625,2.0,0.0077558946795761585,0.0,116.3343276977539,0.5851516127586365,9.999999974752427e-07,492.38787841796875,0.005887997802346945,0.005887997802346945,0.0019313778029754758,0.0,0.0,0.0]",0,DN,0.0,0.5851515973721895,0.5851515973721895,,,-0.03245444393341834,14.948695419570226,0.0,0.0,0,0.0,0.007755894826829802,0.0,0.0,0.0,0.0,0.0,0.0,492.38788321134246,16.13043261016101,2.0,20.0,2.0,20.0,2.0,oracle,2,2,False,False,False,DN,,0.02943998885612087,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,492.38788321134246,608.722208865309,False,0.007755894826829802,0.0,0.0
492.38788321134246,scheduling,DQN,hier_ddqn,,,,"[3.0,7.0,4.0,12.0,20.0,2.0,51.47834777832031,6.540382385253906,0.0,0.5,0.0,1.0,0.02340596355497837,0.060761597007513046,0.0]",,,,0.5851515973721895,0.5851515973721895,0.5577530694249263,0.05,,,,0.0,,,,,,,,,,,16.13043261016101,2.0,20.0,2.0,20.0,2.0,oracle,2,2,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,,0,True,False,"{""mid"":0,""t0"":492.38788321134246,""t1"":509.77627859340987,""jid"":19,""oid"":1,""status"":""DONE""}",517.1702940881287,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
492.38788321134246,scheduling,DQN,hier_ddqn,,,,"[2.0,7.0,3.0,12.0,20.0,2.0,51.47834777832031,6.540382385253906,0.0,0.6666666865348816,0.0,1.0,0.031230997294187546,0.060761597007513046,0.0]",,,,0.7375191244952161,0.7375191244952161,0.688331210231119,0.05,,,,0.0,,,,,,,,,,,16.13043261016101,2.0,20.0,2.0,20.0,2.0,oracle,2,2,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,,0,True,False,"{""mid"":5,""t0"":492.38788321134246,""t1"":526.3881359436527,""jid"":17,""oid"":4,""status"":""DONE""}",581.0098892078357,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
493.6352975344417,maintenance,DQN,hier_ddqn,67,12,4,"[0.40682095289230347,-0.03775017336010933,8.127670288085938,0.0,0.0,52.807430267333984,16.13043212890625,2.0,0.04443778842687607,0.0,100.45808410644531,0.40682095289230347,9.999999974752427e-07,493.6352844238281,0.013760163448750973,0.013760163448750973,0.0034236472565680742,0.0,0.0,0.0]",0,DN,0.0,0.4068209671299512,0.4068209671299512,,,-0.037750174372142564,8.127670195779737,0.0,0.0,0,0.0,0.044437788470193584,0.0,0.0,0.0,0.0,0.0,0.0,493.6352975344417,16.13043261016101,2.0,20.0,2.0,20.0,2.0,oracle,2,2,False,False,False,DN,,0.0688008163944559,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,493.6352975344417,594.0933838478729,False,0.044437788470193584,0.0,0.0
493.6352975344417,scheduling,DQN,hier_ddqn,,,,"[2.0,7.0,3.0,12.0,20.0,2.0,52.807430267333984,5.292967796325684,0.0,0.6666666865348816,0.0,1.0,0.05259969085454941,0.060761597007513046,0.0]",,,,0.4068209671299512,0.4068209671299512,0.3826491703435291,0.05,,,,0.0,,,,,,,,,,,16.13043261016101,2.0,20.0,2.0,20.0,2.0,oracle,2,2,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,,0,True,False,"{""mid"":4,""t0"":493.6352975344417,""t1"":504.9530960201788,""jid"":22,""oid"":0,""status"":""DONE""}",669.2493073751275,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
493.6732262565527,maintenance,DQN,hier_ddqn,68,8,1,"[0.7597270011901855,-0.040065497159957886,16.46621322631836,0.0,0.0,57.01545333862305,16.13043212890625,2.0,0.001362228998914361,0.0,119.34790802001953,0.7597270011901855,9.999999974752427e-07,493.6732177734375,0.004296344239264727,0.004296344239264727,0.001661715330556035,0.0,0.0,0.0]",0,DN,0.0,0.7597269809713424,0.7597269809713424,,,-0.0400654968828521,16.466212384694106,0.0,0.0,0,0.0,0.0013622289767398806,0.0,0.0,0.0,0.0,0.0,0.0,493.6732262565527,16.13043261016101,2.0,20.0,2.0,20.0,2.0,oracle,2,2,False,False,False,DN,,0.02148172126286818,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,493.6732262565527,613.0211345575533,False,0.0013622289767398806,0.0,0.0
493.6732262565527,scheduling,DQN,hier_ddqn,,,,"[2.0,7.0,3.0,12.0,20.0,2.0,57.01545333862305,5.255039215087891,0.0,0.6666666865348816,0.0,1.0,0.031061911955475807,0.060761597007513046,0.0]",,,,0.7597269809713424,0.7597269809713424,0.7503259094217704,0.05,,,,0.0,,,,,,,,,,,16.13043261016101,2.0,20.0,2.0,20.0,2.0,oracle,2,2,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,,0,True,False,"{""mid"":1,""t0"":493.6732262565527,""t1"":505.9889751758796,""jid"":18,""oid"":2,""status"":""DONE""}",561.0565965496504,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
504.9530960201788,maintenance,DQN,hier_ddqn,69,13,4,"[0.38264918327331543,-0.024171797558665276,11.693345069885254,0.0,0.0,51.86868667602539,15.320307731628418,2.0,0.05590929090976715,0.0,95.95262908935547,0.38264918327331543,9.999999974752427e-07,504.9530944824219,0.012605782598257065,0.012605782598257065,0.0031936701852828264,0.0,0.0,0.0]",0,DN,0.0,0.3826491703435291,0.3826491703435291,,,-0.024171796786422117,11.693345465418606,0.0,0.0,0,0.0,0.05590928964202446,0.0,0.0,0.0,0.0,0.0,0.0,504.9530960201788,15.320308077545931,2.0,20.0,2.0,20.0,2.0,oracle,2,2,False,False,False,DN,,0.0630289120445704,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,504.9530960201788,600.9057214169914,False,0.05590928964202446,0.0,0.0
