mid,maint_seq_machine,status,primary_mode,compare_mode,primary_action,compare_action,primary_time,compare_time,primary_h,compare_h,primary_duration,compare_duration
0,18,different_action,flat_ddqn,hier_ddqn,IM,DN,584.0940349759479,655.3790330990519,0.1719587026153027,0.3419473309087325,13.221120360550643,0.0
0,19,same_action,flat_ddqn,hier_ddqn,DN,DN,681.1727122564952,671.9337489456285,0.7277436235006871,0.3158624142263572,0.0,0.0
0,20,different_action,flat_ddqn,hier_ddqn,DN,IM,697.7274281030718,805.6418208329128,0.7016587068183117,0.21654409060185437,0.0,12.621389767943102
0,21,same_action,flat_ddqn,hier_ddqn,DN,DN,740.1070766343353,989.3339991667624,0.6505905402360923,0.7751266634732129,0.0,0.0
0,22,same_action,flat_ddqn,hier_ddqn,DN,DN,804.1328734866238,1065.8923314943677,0.5635133116332517,0.7238284379852884,0.0,0.0
0,23,same_action,flat_ddqn,hier_ddqn,DN,DN,851.8503684268097,1220.6342464714876,0.5100052836346908,0.7046122014566677,0.0,0.0
0,24,same_action,flat_ddqn,hier_ddqn,DN,DN,961.0208532632212,1261.1926562995232,0.48425620543743353,0.6755313501492634,0.0,0.0
0,25,same_action,flat_ddqn,hier_ddqn,DN,DN,1205.0374204425389,1303.7996599547125,0.4650399689088127,0.6083963929122229,0.0,0.0
0,26,same_action,flat_ddqn,hier_ddqn,DN,DN,1261.1926562995232,1325.955586923998,0.43595911760140843,0.5734857659724001,0.0,0.0
0,27,same_action,flat_ddqn,hier_ddqn,DN,DN,1303.7996599547125,1369.0592894308743,0.368824160364368,0.5328567907864111,0.0,0.0
0,28,same_action,flat_ddqn,hier_ddqn,DN,DN,1325.955586923998,1403.9014439594757,0.33391353342454516,0.48611333024213876,0.0,0.0
0,29,same_action,flat_ddqn,hier_ddqn,DN,DN,1369.0592894308743,1487.9830231713465,0.29328455823855615,0.4119688896326424,0.0,0.0
0,30,same_action,flat_ddqn,hier_ddqn,DN,DN,1403.9014439594757,1530.6163442705447,0.24654109769428387,0.34479246455401386,0.0,0.0
0,31,same_action,flat_ddqn,hier_ddqn,DN,DN,1487.9830231713465,1564.004759981588,0.17239665708478752,0.2921830419550038,0.0,0.0
0,32,same_action,flat_ddqn,hier_ddqn,IM,IM,1530.6163442705447,1697.656564534776,0.10522023200615893,0.2643506198541256,16.462282193586816,15.346072182127518
0,33,same_action,flat_ddqn,hier_ddqn,DN,DN,1697.656564534776,1751.2201173484843,0.6128781552610572,0.6259843318837743,0.0,0.0
0,34,same_action,flat_ddqn,hier_ddqn,DN,DN,1741.7992268644075,1799.649762533518,0.5669057437619264,0.5496747611659027,0.0,0.0
0,35,same_action,flat_ddqn,hier_ddqn,DN,DN,1770.498507881989,1852.005902331772,0.5216848918230814,0.5025480256882101,0.0,0.0
0,36,same_action,flat_ddqn,hier_ddqn,DN,DN,1843.546197193151,1876.9541781531384,0.44537532110520983,0.48276037735411825,0.0,0.0
0,37,same_action,flat_ddqn,hier_ddqn,DN,DN,1888.6768230992516,1944.073615166877,0.4327061978537441,0.44268292257157266,0.0,0.0
0,38,same_action,flat_ddqn,hier_ddqn,DN,DN,1901.2349960630245,1953.1519130531965,0.4129185495196522,0.4283784400194667,0.0,0.0
0,39,same_action,flat_ddqn,hier_ddqn,DN,DN,1926.6700351646577,1984.543968972149,0.3728410947371066,0.39916323972071177,0.0,0.0
0,40,same_action,flat_ddqn,hier_ddqn,DN,DN,1935.7483330509772,2022.7012704484491,0.3585366121850007,0.3390395843793611,0.0,0.0
0,41,different_action,flat_ddqn,hier_ddqn,DN,IM,1984.543968972149,2060.965699113923,0.3293214118862458,0.298301641153599,0.0,10.0
0,42,different_action,flat_ddqn,hier_ddqn,DN,CM,2022.7012704484491,2364.012859980452,0.26919775654489514,0.48903258122530235,0.0,20.0
0,43,same_action,flat_ddqn,hier_ddqn,DN,DN,2080.926376041271,2415.413744764151,0.2284598133191329,0.9858464573887347,0.0,0.0
0,44,same_action,flat_ddqn,hier_ddqn,DN,DN,2364.012859980452,2469.6785366927106,0.20448106980687245,0.9386727796927143,0.0,0.0
0,45,same_action,flat_ddqn,hier_ddqn,DN,DN,2415.413744764151,2486.8070939430254,0.190327527195607,0.9072564096039292,0.0,0.0
0,46,same_action,flat_ddqn,hier_ddqn,DN,DN,2475.759726213864,2530.147429401071,0.16333842071353155,0.8942737253734709,0.0,0.0
0,47,same_action,flat_ddqn,hier_ddqn,DN,DN,2530.147429401071,2644.907479410958,0.1503557364830733,0.869937104360988,0.0,0.0
0,48,different_action,flat_ddqn,hier_ddqn,IM,DN,2644.907479410958,2753.7830340939513,0.12601911547059036,0.8506523734920514,30.0,0.0
0,49,same_action,flat_ddqn,hier_ddqn,DN,DN,2723.4115376148893,2976.503311401421,0.49372659386862605,0.7901850606820147,0.0,0.0
0,50,same_action,flat_ddqn,hier_ddqn,DN,DN,2976.503311401421,3024.8431602540186,0.43325928105858935,0.7811721992908793,0.0,0.0
0,51,same_action,flat_ddqn,hier_ddqn,DN,DN,3034.0323324242236,3038.039598512134,0.4242464196674541,0.7603788497911212,0.0,0.0
0,52,same_action,flat_ddqn,hier_ddqn,DN,DN,3047.228770682339,3066.518846766229,0.4034530701676959,0.7179312089914021,0.0,0.0
0,53,same_action,flat_ddqn,hier_ddqn,DN,DN,3070.7637560802386,3495.0401779580625,0.37490799997087354,0.7089810256228934,0.0,0.0
0,54,same_action,flat_ddqn,hier_ddqn,DN,DN,3495.0401779580625,3525.0622502675583,0.3659578166023649,0.6623547530483355,0.0,0.0
0,55,same_action,flat_ddqn,hier_ddqn,DN,DN,3525.0622502675583,3538.4341483268745,0.31933154402780695,0.6412849352396167,0.0,0.0
0,56,same_action,flat_ddqn,hier_ddqn,DN,DN,3538.4341483268745,3584.3066604722612,0.2982617262190881,0.5881035453923584,0.0,0.0
0,57,same_action,flat_ddqn,hier_ddqn,DN,DN,3584.3066604722612,3660.9203496625228,0.24508033637182988,0.5529548193883617,0.0,0.0
0,58,same_action,flat_ddqn,hier_ddqn,DN,DN,3660.9203496625228,3698.22490018687,0.20993161036783328,0.5031705010818391,0.0,0.0
0,59,missing_on_hier_ddqn,flat_ddqn,hier_ddqn,DN,,3677.0982102076714,,0.18928835723273382,,0.0,
0,60,missing_on_hier_ddqn,flat_ddqn,hier_ddqn,IM,,3731.19232304615,,0.13009673070757405,,17.710326988771012,
1,1,same_action,flat_ddqn,hier_ddqn,DN,DN,61.916292315185565,80.45088125739989,0.9598136265053042,0.9845714071838244,0.0,0.0
1,2,same_action,flat_ddqn,hier_ddqn,DN,DN,123.26582472396697,134.6286810110998,0.9371249231564523,0.9432154673039818,0.0,0.0
1,3,same_action,flat_ddqn,hier_ddqn,DN,DN,177.44362447766687,215.03367061958437,0.8755079877626878,0.91575940132717,0.0,0.0
1,4,same_action,flat_ddqn,hier_ddqn,DN,DN,215.03367061958437,306.8533530652631,0.8480519217858761,0.8588722377341156,0.0,0.0
1,5,same_action,flat_ddqn,hier_ddqn,DN,DN,306.8533530652631,343.0959053070206,0.7911647581928216,0.8483230342960444,0.0,0.0
1,6,same_action,flat_ddqn,hier_ddqn,DN,DN,343.0959053070206,375.6301869356754,0.7806155547547504,0.8423873678075795,0.0,0.0
1,7,same_action,flat_ddqn,hier_ddqn,DN,DN,375.6301869356754,431.4310567775957,0.7746798882662855,0.7997924778541945,0.0,0.0
1,8,same_action,flat_ddqn,hier_ddqn,DN,DN,431.4310567775957,493.6732262565527,0.7320849983129005,0.7597269809713424,0.0,0.0
1,9,same_action,flat_ddqn,hier_ddqn,DN,DN,458.66028359649493,505.9889751758796,0.7226839267633285,0.7503259094217704,0.0,0.0
1,10,same_action,flat_ddqn,hier_ddqn,DN,DN,478.6657990290659,555.8017215028268,0.711088152938926,0.708680651199342,0.0,0.0
1,11,same_action,flat_ddqn,hier_ddqn,DN,DN,508.19780251836096,576.7834462285751,0.6952187433087117,0.6926645163566899,0.0,0.0
1,12,same_action,flat_ddqn,hier_ddqn,DN,DN,533.9924751371079,637.2121360403245,0.673653463713003,0.6473939452848131,0.0,0.0
1,13,same_action,flat_ddqn,hier_ddqn,DN,DN,560.8616841374337,747.3891464711636,0.6531431920318334,0.6290806701649113,0.0,0.0
