time,event,maint_mode,maint_variant,maint_seq_global,maint_seq_machine,mid,state,action,kind,duration,h,h_true,h_end_true,hard_breakdown_threshold,dh,eta,slack_pressure,current_stress,im_count,im_damage,risk_h,risk_trend,im_longterm_penalty,opportunity_cost,p_fail,expected_fail_cost,downtime_cost,delta_t_since_last_maint,lambda_hat,ddt_hat,lambda_true_segment,ddt_true_segment,sched_lambda,sched_ddt,sched_regime_feature_mode,combo_segment,combo_level_idx,im_invalid_flag,dn_imminent_breakdown_veto,cm_emergency_override,maint_gate_action,maint_type_action,maint_need_score,im_since_cm_norm,im_repeat_norm,im_damage_norm,im_since_cm_raw,cm_readiness,cm_preference_penalty_active,gate_penalty_active,type_penalty_active,post_im_grace_active,post_im_grace_forced_dn,flat_dqn_cm_remap,flat_dqn_cm_original_action,flat_dqn_cm_remap_to,pomcp_cm_blocked,pomcp_force_cm,pomcp_dn_conservative_veto,safety_filtered_actions,goal,rule,dispatched,sched_safe_blocked,op,job_due,overdue,local_urgency,breakdown_flag,breakdown_kind,breakdown_cost,breakdown_count,hard_breakdown_count,stochastic_breakdown_count,requeued_op_count,interrupted_proc_time,t_e,t_l,window_violation,risk_t,mat_cost,scrap_part_cost
944.6792763259681,scheduling,DQN,flat_ddqn,,,,"[6.0,1.0,1.0,2.0,40.0,1.0,42.65126037597656,42.65126037597656,0.0,0.0,0.0,0.0,0.06751202791929245,0.3376122713088989,0.0]",,,,0.5100052836346908,0.5100052836346908,0.48425620543743353,0.05,,,,0.0,,,,,,,,,,,169.06155184862507,2.0,40.0,1.0,40.0,1.0,oracle,3,3,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,,5,True,False,"{""mid"":0,""t0"":944.6792763259681,""t1"":961.0208532632212,""jid"":33,""oid"":2,""status"":""DONE""}",1006.5844529645965,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
961.0208532632212,maintenance,DQN,flat_ddqn,121,24,0,"[0.48425620794296265,-0.025749078020453453,14.923105239868164,0.0,0.0,150.0,200.0,2.0,0.02098863758146763,0.0,110.3367691040039,0.48425620794296265,9.999999974752427e-07,363.7056884765625,0.015321910381317139,0.015321910381317139,0.0027739242650568485,0.0]",0,DN,0.0,0.48425620543743353,0.48425620543743353,,,-0.025749078197257247,14.923105304731411,0.0,0.0,0,0.0,0.020988636975135148,0.0,0.0,0.0,0.0,0.0,0.0,363.70569792672256,200.0,2.0,40.0,1.0,40.0,1.0,oracle,3,3,False,False,False,DN,,0.07660955281031667,0.3333333333333333,0.0,0.0,1,0.0,False,False,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,961.0208532632212,1071.3576189183125,False,0.020988636975135148,0.0,0.0
996.3044112296432,scheduling,DQN,flat_ddqn,,,,"[6.0,1.0,1.0,2.0,40.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06829319149255753,0.3376122713088989,0.0]",,,,0.7692638041308357,0.7692638041308357,0.7094057217496313,0.05,,,,0.0,,,,,,,,,,,75.22460042423643,1.0,40.0,1.0,40.0,1.0,oracle,3,3,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,,3,True,False,"{""mid"":2,""t0"":996.3044112296432,""t1"":1026.0553411169815,""jid"":34,""oid"":0,""status"":""DONE""}",1084.639967444231,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1026.0553411169815,maintenance,DQN,flat_ddqn,122,24,2,"[0.7094057202339172,-0.059858083724975586,10.180842399597168,0.0,0.0,9.037650108337402,75.22460174560547,1.5,0.002251157071441412,0.0,118.9242935180664,0.7094057202339172,9.999999974752427e-07,188.0555877685547,0.011730888858437538,0.011730888858437538,0.0021855472587049007,0.0]",0,DN,0.0,0.7094057217496313,0.7094057217496313,,,-0.05985808238120438,10.18084271174358,0.0,0.0,0,0.0,0.002251157136003239,0.0,0.0,0.0,0.0,0.0,0.0,188.05559031594476,75.22460042423643,1.5,40.0,1.0,40.0,1.0,oracle,3,3,True,False,False,DN,,0.05865444613355142,0.3333333333333333,0.0,0.0,1,0.0,False,False,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1026.0553411169815,1144.97963612212,False,0.002251157136003239,0.0,0.0
1026.0553411169815,scheduling,DQN,flat_ddqn,,,,"[6.0,1.0,1.0,2.0,40.0,1.0,9.037650108337402,9.037650108337402,0.0,0.0,0.0,0.0,0.06846196949481964,0.3376122713088989,0.0]",,,,0.5089117925749802,0.5089117925749802,0.503354145246726,0.05,,,,0.0,,,,,,,,,,,75.22460042423643,1.5,40.0,1.0,40.0,1.0,oracle,3,3,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,,3,True,False,"{""mid"":1,""t0"":1026.0553411169815,""t1"":1033.3360631831872,""jid"":34,""oid"":1,""status"":""DONE""}",1084.639967444231,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1033.3360631831872,maintenance,DQN,flat_ddqn,123,19,1,"[0.5033541321754456,-0.005557647440582514,72.576416015625,0.0,0.0,29.03881072998047,75.22460174560547,2.0,0.0174032561480999,0.0,111.9305648803711,0.5033541321754456,9.999999974752427e-07,1033.3360595703125,0.004078282043337822,0.004078282043337822,0.0014385132817551494,0.0]",0,DN,0.0,0.503354145246726,0.503354145246726,,,-0.005557647328254256,72.57641973720305,0.0,0.0,0,0.0,0.017403256657558597,0.0,0.0,0.0,0.0,0.0,0.0,1033.3360631831872,75.22460042423643,2.0,40.0,1.0,40.0,1.0,oracle,3,3,False,False,False,DN,,0.020391411141642557,0.0,0.0,0.0,0,0.0,False,False,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1033.3360631831872,1145.2666273398627,False,0.017403256657558597,0.0,0.0
1033.3360631831872,scheduling,DQN,flat_ddqn,,,,"[6.0,1.0,1.0,2.0,40.0,1.0,29.03881072998047,29.03881072998047,0.0,0.0,0.0,0.0,0.06861619651317596,0.3376122713088989,0.0]",,,,0.7094057217496313,0.7094057217496313,0.6868588866975709,0.05,,,,0.0,,,,,,,,,,,75.22460042423643,2.0,40.0,1.0,40.0,1.0,oracle,3,3,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,,1,True,False,"{""mid"":2,""t0"":1033.3360631831872,""t1"":1044.5423912533604,""jid"":34,""oid"":2,""status"":""DONE""}",1084.639967444231,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1035.7919680897865,scheduling,DQN,flat_ddqn,,,,"[5.0,2.0,1.0,3.0,40.0,1.0,13.291452407836914,2.6582906246185303,0.0,0.1666666716337204,0.0,0.0,0.08188919723033905,0.3376122713088989,0.0]",,,,0.6552428898332351,0.6552428898332351,0.6265218292821001,0.05,,,,0.0,,,,,,,,,,,57.35607864218986,1.5,40.0,1.0,40.0,1.0,oracle,3,3,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,,1,True,False,"{""mid"":4,""t0"":1035.7919680897865,""t1"":1049.2398378731777,""jid"":35,""oid"":0,""status"":""DONE""}",1091.002385085177,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1044.5423912533604,maintenance,DQN,flat_ddqn,124,25,2,"[0.6868588924407959,-0.022546835243701935,26.0284366607666,0.19648592174053192,0.0,-8.750423431396484,57.3560791015625,1.0,0.002818891080096364,0.0,118.65453338623047,0.6868588924407959,9.999999974752427e-07,206.54263305664062,0.015680421143770218,0.015680421143770218,0.002745376667007804,0.19648592174053192]",0,DN,0.0,0.6868588866975709,0.6868588866975709,,,-0.022546835052060454,26.028437487679252,0.19648592680307608,0.19648592680307608,0,0.0,0.0028188909866766797,0.0,0.0,0.0,0.0,0.0,0.0,206.54264045232367,57.35607864218986,1.0,40.0,1.0,40.0,1.0,oracle,3,3,True,False,False,DN,,0.078402102863529,0.3333333333333333,0.0,0.0,1,0.0,False,False,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1044.5423912533604,1163.1969232898032,False,0.0028188909866766797,0.0,0.0
1049.2398378731777,maintenance,DQN,flat_ddqn,125,25,4,"[0.6265218257904053,-0.02872106060385704,18.332256317138672,0.0,0.0,10.700180053710938,57.3560791015625,1.5,0.00514169130474329,0.0,117.55719757080078,0.6265218257904053,9.999999974752427e-07,433.53179931640625,0.010555491782724857,0.010555491782724857,0.0024480768479406834,0.0]",0,DN,0.0,0.6265218292821001,0.6265218292821001,,,-0.02872106055113499,18.33225581432414,0.0,0.0,0,0.0,0.0051416910894817305,0.0,0.0,0.0,0.0,0.0,0.0,433.5317857303478,57.35607864218986,1.5,40.0,1.0,40.0,1.0,oracle,3,3,False,False,False,DN,,0.05277745917559418,0.3333333333333333,0.0,0.0,1,0.0,False,False,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1049.2398378731777,1166.7970325574868,False,0.0051416910894817305,0.0,0.0
1049.2398378731777,scheduling,DQN,flat_ddqn,,,,"[6.0,1.0,1.0,3.0,40.0,1.0,10.700180053710938,10.700180053710938,0.0,0.0,0.0,0.0,0.06892392039299011,0.3376122713088989,0.0]",,,,0.4490672847771,0.4490672847771,0.4323735357040706,0.05,,,,0.0,,,,,,,,,,,57.35607864218986,1.5,40.0,1.0,40.0,1.0,oracle,3,3,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,,1,True,False,"{""mid"":5,""t0"":1049.2398378731777,""t1"":1060.7790888461968,""jid"":35,""oid"":1,""status"":""DONE""}",1091.002385085177,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1060.7790888461968,maintenance,DQN,flat_ddqn,126,14,5,"[0.4323735237121582,-0.01669374853372574,19.910058975219727,0.0,0.0,150.0,57.3560791015625,2.0,0.03476584330201149,0.0,104.42074584960938,0.4323735237121582,9.999999974752427e-07,1060.779052734375,0.006637129932641983,0.006637129932641983,0.0022397376596927643,0.0]",0,DN,0.0,0.4323735357040707,0.4323735357040707,,,-0.016693749073029285,19.91005940307676,0.0,0.0,0,0.0,0.03476584242354532,0.0,0.0,0.0,0.0,0.0,0.0,1060.7790888461968,57.35607864218986,2.0,40.0,1.0,40.0,1.0,oracle,3,3,False,False,False,DN,,0.03318565077087998,0.0,0.0,0.0,0,0.0,False,False,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1060.7790888461968,1165.1998349407743,False,0.03476584242354532,0.0,0.0
1081.9891697264954,scheduling,DQN,flat_ddqn,,,,"[6.0,1.0,1.0,4.0,40.0,1.5,12.101523399353027,12.101523399353027,0.0,0.0,0.0,0.0,0.06978843361139297,0.3376122713088989,0.0]",,,,0.4323735357040707,0.4323735357040707,0.42114043272795093,0.05,,,,0.0,,,,,,,,,,,53.63645297369624,2.0,40.0,1.5,40.0,1.5,oracle,4,4,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,,1,True,False,"{""mid"":5,""t0"":1081.9891697264954,""t1"":1089.7538482226298,""jid"":36,""oid"":0,""status"":""DONE""}",1118.2937389066003,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1089.7538482226298,maintenance,DQN,flat_ddqn,127,15,5,"[0.4211404323577881,-0.011233102530241013,28.588754653930664,0.0,0.0,15.95250415802002,53.636451721191406,2.0,0.038738805800676346,0.0,102.77442169189453,0.4211404323577881,9.999999974752427e-07,1089.75390625,0.006152789574116468,0.006152789574116468,0.0021114363335072994,0.0]",0,DN,0.0,0.42114043272795093,0.42114043272795093,,,-0.011233102976119791,28.588755343083417,0.0,0.0,0,0.0,0.03873880607742671,0.0,0.0,0.0,0.0,0.0,0.0,1089.7538482226298,53.63645297369624,2.0,40.0,1.5,40.0,1.5,oracle,4,4,False,False,False,DN,,0.030763948636669536,0.0,0.0,0.0,0,0.0,False,False,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1089.7538482226298,1192.5282712133746,False,0.03873880607742671,0.0,0.0
1089.7538482226298,scheduling,DQN,flat_ddqn,,,,"[6.0,1.0,1.0,4.0,40.0,1.5,15.95250415802002,15.95250415802002,0.0,0.0,0.0,0.0,0.07045059651136398,0.3376122713088989,0.0]",,,,0.6868588866975709,0.6868588866975709,0.6784838297999984,0.05,,,,0.0,,,,,,,,,,,53.63645297369624,2.0,40.0,1.5,40.0,1.5,oracle,4,4,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,,1,True,False,"{""mid"":2,""t0"":1089.7538482226298,""t1"":1093.9164561888413,""jid"":36,""oid"":1,""status"":""DONE""}",1118.2937389066003,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1093.9164561888413,maintenance,DQN,flat_ddqn,128,26,2,"[0.6784838438034058,-0.008375057019293308,69.07222747802734,0.0,0.0,150.0,53.636451721191406,2.0,0.003064387943595648,0.0,118.53807067871094,0.6784838438034058,9.999999974752427e-07,255.9167022705078,0.010937015525996685,0.010937015525996685,0.002069260226562619,0.0]",0,DN,0.0,0.6784838297999984,0.6784838297999984,,,-0.008375056897572453,69.07222683677224,0.0,0.0,0,0.0,0.003064388037931256,0.0,0.0,0.0,0.0,0.0,0.0,255.91670538780454,53.63645297369624,2.0,40.0,1.5,40.0,1.5,oracle,4,4,True,False,False,DN,,0.05468507721075766,0.3333333333333333,0.0,0.0,1,0.0,False,False,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1093.9164561888413,1212.454528064963,False,0.003064388037931256,0.0,0.0
1144.56143022964,scheduling,DQN,flat_ddqn,,,,"[6.0,1.0,1.0,4.0,40.0,1.5,21.56402015686035,21.56402015686035,0.0,0.0,0.0,0.0,0.07049150764942169,0.3376122713088989,0.0]",,,,0.503354145246726,0.503354145246726,0.4908354815586624,0.05,,,,0.0,,,,,,,,,,,49.41900633333231,2.0,40.0,1.5,40.0,1.5,oracle,4,4,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,,1,True,False,"{""mid"":1,""t0"":1144.56143022964,""t1"":1160.9613393224183,""jid"":37,""oid"":0,""status"":""DONE""}",1209.2534879580735,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1160.9613393224183,maintenance,DQN,flat_ddqn,129,20,1,"[0.4908354878425598,-0.012518663890659809,31.220224380493164,0.0,0.0,25.925216674804688,49.41900634765625,2.0,0.01967848278582096,0.0,110.91651916503906,0.4908354878425598,9.999999974752427e-07,1160.9613037109375,0.003986992873251438,0.003986992873251438,0.0014139583799988031,0.0]",0,DN,0.0,0.4908354815586624,0.4908354815586624,,,-0.012518663688063536,31.220223763285656,0.0,0.0,0,0.0,0.0196784825278221,0.0,0.0,0.0,0.0,0.0,0.0,1160.9613393224183,49.41900633333231,2.0,40.0,1.5,40.0,1.5,oracle,4,4,False,False,False,DN,,0.01993496494685998,0.0,0.0,0.0,0,0.0,False,False,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1160.9613393224183,1271.8778555932463,False,0.0196784825278221,0.0,0.0
1160.9613393224183,scheduling,DQN,flat_ddqn,,,,"[6.0,1.0,1.0,4.0,40.0,1.5,25.925216674804688,25.925216674804688,0.0,0.0,0.0,0.0,0.07087071239948273,0.3376122713088989,0.0]",,,,0.1673952925807,0.1673952925807,0.13357414984923258,0.05,,,,0.0,,,,,,,,,,,49.41900633333231,2.0,40.0,1.5,40.0,1.5,oracle,4,4,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,,1,True,False,"{""mid"":3,""t0"":1160.9613393224183,""t1"":1176.9598225155091,""jid"":37,""oid"":1,""status"":""DONE""}",1209.2534879580735,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1169.6024102972733,scheduling,DQN,flat_ddqn,,,,"[5.0,2.0,1.0,5.0,40.0,1.5,21.83411407470703,18.19413948059082,0.0,0.1666666716337204,0.0,0.0,0.017522400245070457,0.038738805800676346,0.0]",,,,0.4908354815586624,0.4908354815586624,0.47309591618116603,0.05,,,,0.0,,,,,,,,,,,43.324499766907536,2.0,40.0,1.5,40.0,1.5,oracle,4,4,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,,1,True,False,"{""mid"":1,""t0"":1169.6024102972733,""t1"":1192.8418923047448,""jid"":38,""oid"":0,""status"":""DONE""}",1248.7546602405523,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1176.9598225155091,maintenance,DQN,flat_ddqn,130,20,3,"[0.13357414305210114,-0.033821143209934235,0.9926970601081848,0.0,0.0,19.026670455932617,43.324501037597656,2.0,0.41684427857398987,0.0,22.648975372314453,0.13357414305210114,9.999999974752427e-07,1176.9598388671875,0.015957949683070183,0.015957949683070183,0.0023883359972387552,0.0]",1,IM,28.558248374122282,0.13357414984923244,0.13357414984923244,,,-0.03382114273146755,0.992697086429155,0.0,0.0,0,0.0,0.41684428743683455,0.0,0.0,0.0,0.41684428743683455,0.0,0.0,1176.9598225155091,43.324499766907536,2.0,40.0,1.5,40.0,1.5,oracle,4,4,False,False,False,MAINT,IM,0.5547528338358919,0.0,0.0,0.0,0,0.5547528338358919,False,False,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1176.9598225155091,1199.6087974247498,False,0.41684428743683455,1.0,0.0
1192.8418923047448,maintenance,DQN,flat_ddqn,131,21,1,"[0.47309592366218567,-0.017739566043019295,21.03185272216797,0.0,0.0,26.384082794189453,43.324501037597656,2.0,0.02340872958302498,0.0,109.27381896972656,0.47309592366218567,9.999999974752427e-07,1192.8419189453125,0.0039467113092541695,0.0039467113092541695,0.0014030897291377187,0.0]",0,DN,0.0,0.47309591618116603,0.47309591618116603,,,-0.01773956537749638,21.0318521475424,0.0,0.0,0,0.0,0.023408730477524,0.0,0.0,0.0,0.0,0.0,0.0,1192.8418923047448,43.324499766907536,2.0,40.0,1.5,40.0,1.5,oracle,4,4,False,False,False,DN,,0.019733557680740588,0.0,0.0,0.0,0,0.0,False,False,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1192.8418923047448,1302.1157099690352,False,0.023408730477524,0.0,0.0
1192.8418923047448,scheduling,DQN,flat_ddqn,,,,"[5.0,1.0,1.0,5.0,40.0,1.5,26.384082794189453,26.384082794189453,0.0,0.0,0.0,0.0,0.01826845109462738,0.038738805800676346,0.0]",,,,0.48425620543743353,0.48425620543743353,0.4650399689088127,0.05,,,,0.0,,,,,,,,,,,43.324499766907536,2.0,40.0,1.5,40.0,1.5,oracle,4,4,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,,1,True,False,"{""mid"":0,""t0"":1192.8418923047448,""t1"":1205.0374204425389,""jid"":38,""oid"":1,""status"":""DONE""}",1248.7546602405523,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1205.0374204425389,maintenance,DQN,flat_ddqn,132,25,0,"[0.4650399684906006,-0.019216235727071762,18.99643325805664,0.0,0.0,150.0,44.60348129272461,2.0,0.02532283589243889,0.0,108.44036865234375,0.4650399684906006,9.999999974752427e-07,607.7222900390625,0.014676133170723915,0.014676133170723915,0.002681177807971835,0.0]",0,DN,0.0,0.4650399689088127,0.4650399689088127,,,-0.01921623652862081,18.996433998151478,0.0,0.0,0,0.0,0.025322836392694507,0.0,0.0,0.0,0.0,0.0,0.0,607.7222651060403,44.60348073582895,2.0,40.0,1.5,40.0,1.5,oracle,4,4,False,False,False,DN,,0.0733806636805967,0.3333333333333333,0.0,0.0,1,0.0,False,False,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1205.0374204425389,1313.4777861658179,False,0.025322836392694507,0.0,0.0
1242.736579332411,scheduling,DQN,flat_ddqn,,,,"[6.0,1.0,1.0,4.0,40.0,1.5,69.67498779296875,69.67498779296875,0.0,0.0,0.0,0.0,0.01609628088772297,0.038738805800676346,0.0]",,,,0.4650399689088127,0.4650399689088127,0.43595911760140843,0.05,,,,0.0,,,,,,,,,,,53.582469868638555,2.0,40.0,1.5,40.0,1.5,oracle,4,4,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,,5,True,False,"{""mid"":0,""t0"":1242.736579332411,""t1"":1261.1926562995232,""jid"":39,""oid"":0,""status"":""DONE""}",1451.7615338602725,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1261.1926562995232,maintenance,DQN,flat_ddqn,133,26,0,"[0.435959130525589,-0.02908085100352764,11.55258846282959,0.0,0.0,65.93099212646484,53.58246994018555,2.0,0.03358248993754387,0.0,104.91618347167969,0.435959130525589,9.999999974752427e-07,663.8775024414062,0.014351867139339447,0.014351867139339447,0.0026343411300331354,0.0]",0,DN,0.0,0.43595911760140843,0.43595911760140843,,,-0.029080851307404287,11.552588816953572,0.0,0.0,0,0.0,0.03358248901379447,0.0,0.0,0.0,0.0,0.0,0.0,663.8775009630245,53.582469868638555,2.0,40.0,1.5,40.0,1.5,oracle,4,4,False,False,False,DN,,0.07175933402659762,0.3333333333333333,0.0,0.0,1,0.0,False,False,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1261.1926562995232,1366.1088406098308,False,0.03358248901379447,0.0,0.0
1261.1926562995232,scheduling,DQN,flat_ddqn,,,,"[6.0,1.0,1.0,4.0,40.0,1.5,65.93099212646484,65.93099212646484,0.0,0.0,0.0,0.0,0.01747288927435875,0.038738805800676346,0.0]",,,,0.43595911760140843,0.43595911760140843,0.368824160364368,0.05,,,,0.0,,,,,,,,,,,53.582469868638555,2.0,40.0,1.5,40.0,1.5,oracle,4,4,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,,5,True,False,"{""mid"":0,""t0"":1261.1926562995232,""t1"":1303.7996599547125,""jid"":39,""oid"":1,""status"":""DONE""}",1451.7615338602725,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1270.159459490121,scheduling,DQN,flat_ddqn,,,,"[5.0,2.0,1.0,5.0,40.0,1.5,58.908729553222656,57.35309982299805,0.0,0.1666666716337204,0.0,0.0,0.014250969514250755,0.038738805800676346,0.0]",,,,0.47309591618116603,0.47309591618116603,0.4442435747167846,0.05,,,,0.0,,,,,,,,,,,47.04257244090638,2.0,40.0,1.5,40.0,1.5,oracle,4,4,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,,5,True,False,"{""mid"":1,""t0"":1270.159459490121,""t1"":1307.9570862113196,""jid"":40,""oid"":0,""status"":""DONE""}",1452.7192552133465,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1303.7996599547125,maintenance,DQN,flat_ddqn,134,27,0,"[0.36882415413856506,-0.06713495403528214,4.00423526763916,0.0,0.0,42.85952377319336,41.86600875854492,2.0,0.06367076933383942,0.0,93.01945495605469,0.36882415413856506,9.999999974752427e-07,706.4844970703125,0.014991017058491707,0.014991017058491707,0.0027264878153800964,0.0]",0,DN,0.0,0.368824160364368,0.368824160364368,,,-0.06713495723704044,4.004235221528514,0.0,0.0,0,0.0,0.06367076790607369,0.0,0.0,0.0,0.0,0.0,0.0,706.4845046182139,41.86600975349362,2.0,40.0,1.5,40.0,1.5,oracle,4,4,False,False,False,DN,,0.07495508727466516,0.3333333333333333,0.0,0.0,1,0.0,False,False,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1303.7996599547125,1396.8191155439004,False,0.06367076790607369,0.0,0.0
1303.7996599547125,scheduling,DQN,flat_ddqn,,,,"[5.0,2.0,1.0,4.0,40.0,1.5,42.85952377319336,30.342357635498047,0.0,0.1666666716337204,0.0,0.0,0.022303376346826553,0.06367076933383942,0.0]",,,,0.368824160364368,0.368824160364368,0.33391353342454505,0.05,,,,0.0,,,,,,,,,,,41.86600975349362,2.0,40.0,1.5,40.0,1.5,oracle,4,4,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,,5,True,False,"{""mid"":0,""t0"":1303.7996599547125,""t1"":1325.955586923998,""jid"":39,""oid"":2,""status"":""DONE""}",1451.7615338602725,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1305.7013223105323,scheduling,DQN,flat_ddqn,,,,"[4.0,3.0,1.0,5.0,40.0,1.5,44.21833801269531,30.39698028564453,0.0,0.3333333432674408,0.0,0.0,0.011961529962718487,0.038738805800676346,0.0]",,,,0.6784838297999984,0.6784838297999984,0.6638409629285433,0.05,,,,0.0,,,,,,,,,,,40.28497302022305,2.0,40.0,1.5,40.0,1.5,oracle,4,4,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,,5,True,False,"{""mid"":2,""t0"":1305.7013223105323,""t1"":1312.9791850203321,""jid"":41,""oid"":0,""status"":""DONE""}",1457.9191950797274,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1307.9570862113196,maintenance,DQN,flat_ddqn,135,22,1,"[0.44424358010292053,-0.028852341696619987,11.931218147277832,0.0,0.0,50.01016616821289,40.28497314453125,2.0,0.030995244160294533,0.0,106.00759887695312,0.44424358010292053,9.999999974752427e-07,1307.95703125,0.0039929612539708614,0.0039929612539708614,0.001415566890500486,0.0]",0,DN,0.0,0.4442435747167846,0.4442435747167846,,,-0.028852341464381426,11.931217961694982,0.0,0.0,0,0.0,0.030995243985080523,0.0,0.0,0.0,0.0,0.0,0.0,1307.9570862113196,40.28497302022305,2.0,40.0,1.5,40.0,1.5,oracle,4,4,False,False,False,DN,,0.019964806363142462,0.0,0.0,0.0,0,0.0,False,False,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1307.9570862113196,1413.9646837929297,False,0.030995243985080523,0.0,0.0
1307.9570862113196,scheduling,DQN,flat_ddqn,,,,"[4.0,3.0,1.0,5.0,40.0,1.5,50.01016616821289,47.45543670654297,0.0,0.3333333432674408,0.0,0.0,0.01894424296915531,0.038738805800676346,0.0]",,,,0.8010844843178669,0.8010844843178669,0.726423272351551,0.05,,,,0.0,,,,,,,,,,,40.28497302022305,2.0,40.0,1.5,40.0,1.5,oracle,4,4,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,,5,True,False,"{""mid"":3,""t0"":1307.9570862113196,""t1"":1343.274229523203,""jid"":40,""oid"":1,""status"":""DONE""}",1452.7192552133465,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1312.9791850203321,maintenance,DQN,flat_ddqn,136,27,2,"[0.6638409495353699,-0.014642867259681225,38.506187438964844,0.0,0.0,50.263328552246094,40.28497314453125,2.0,0.0035459049977362156,0.0,118.30998229980469,0.6638409495353699,9.999999974752427e-07,474.97943115234375,0.010589425452053547,0.010589425452053547,0.0020178738050162792,0.0]",0,DN,0.0,0.6638409629285433,0.6638409629285433,,,-0.014642866871455107,38.50618651923267,0.0,0.0,0,0.0,0.0035459050937446802,0.0,0.0,0.0,0.0,0.0,0.0,474.9794342192954,40.28497302022305,2.0,40.0,1.5,40.0,1.5,oracle,4,4,True,False,False,DN,,0.05294712568195192,0.3333333333333333,0.0,0.0,1,0.0,False,False,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1312.9791850203321,1431.2891642145144,False,0.0035459050937446802,0.0,0.0
