time,event,maint_mode,maint_seq_global,maint_seq_machine,mid,state,action,kind,duration,h,dh,eta,slack_pressure,im_count,im_damage,risk_h,risk_trend,im_longterm_penalty,opportunity_cost,p_fail,expected_fail_cost,downtime_cost,delta_t_since_last_maint,lambda_hat,ddt_hat,goal,rule,dispatched,op,job_due,overdue,local_urgency,breakdown_flag,breakdown_kind,breakdown_cost,breakdown_count,hard_breakdown_count,stochastic_breakdown_count,requeued_op_count,interrupted_proc_time,t_e,t_l,window_violation,risk_t,mat_cost,scrap_part_cost
960.0842337420502,maintenance,DQN,85,19,0,"[0.6035137176513672,-0.044324155896902084,11.359803199768066,0.0,0.0,55.783756256103516,22.279827117919922,2.0,0.00646325945854187,0.0,116.93739318847656,0.6035137176513672,0.009999999776482582,960.084228515625,0.00295805255882442,0.00295805255882442,0.00295805255882442]",0,DN,0.0,0.6035137281158272,-0.04432415763952724,11.359803658554032,0.0,0,0.0,0.006463259525162233,0.0,0.0,0.0,0.004269479385584673,5.516167366175398,0.0,960.0842337420502,22.27982691006048,2.0,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,960.0842337420502,1077.0216285740164,False,0.006463259525162233,0.0,0.0
970.7452526031739,maintenance,DQN,86,17,2,"[0.4570509195327759,-0.034037165343761444,10.490030288696289,0.0,0.0,77.42778015136719,22.279827117919922,2.0,0.027371255680918694,0.0,107.55547332763672,0.4570509195327759,0.009999999776482582,970.7452392578125,0.006549381185323,0.006549381185323,0.006549381185323]",0,DN,0.0,0.4570509058517613,-0.03403716638160503,10.490030275984578,0.0,0,0.0,0.027371255497611144,0.0,0.0,0.0,0.0117994203615608,15.244851107136554,0.0,970.7452526031739,22.27982691006048,2.0,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,970.7452526031739,1078.30072328143,False,0.027371255497611144,0.0,0.0
970.7452526031739,scheduling,DQN,,,,"[6.0,1.0,1.0,5.0,22.279827117919922,2.0,77.42778015136719,77.42778015136719,0.0,0.0,0.0,1.0,0.01039363443851471,0.02845645137131214]",,,,,,,,,,,,,,,,,,22.27982691006048,2.0,0,0,True,"{""mid"":2,""t0"":970.7452526031739,""t1"":1002.3081007816954,""jid"":23,""oid"":3,""status"":""DONE""}",1074.750984438193,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
973.1575042150484,scheduling,DQN,,,,"[5.0,2.0,1.0,6.0,37.20368957519531,2.0,67.56867218017578,61.61118698120117,0.0,0.1666666716337204,0.0,1.0,0.007244413252919912,0.023033499717712402]",,,,,,,,,,,,,,,,,,37.20368847187842,2.0,0,0,True,"{""mid"":4,""t0"":973.1575042150484,""t1"":982.6319568056427,""jid"":24,""oid"":0,""status"":""DONE""}",1153.5229492492178,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
982.6319568056427,maintenance,DQN,87,15,4,"[0.45634543895721436,-0.02344687283039093,15.197994232177734,0.0,0.0,63.084686279296875,37.20368957519531,2.0,0.027559692040085793,0.0,107.47443389892578,0.45634543895721436,0.009999999776482582,982.6319580078125,0.006500330287963152,0.006500330287963152,0.006500330287963152]",0,DN,0.0,0.45634544415662515,-0.023446872852025236,15.197994479073811,0.0,0,0.0,0.027559691507621206,0.0,0.0,0.0,0.00948886165541586,12.25960925879729,0.0,982.6319568056427,37.20368847187842,2.0,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,982.6319568056427,1090.1063887339756,False,0.027559691507621206,0.0,0.0
982.6319568056427,scheduling,DQN,,,,"[5.0,2.0,1.0,6.0,37.20368957519531,2.0,63.084686279296875,61.119571685791016,0.0,0.1666666716337204,0.0,1.0,0.007012724410742521,0.02220589853823185]",,,,,,,,,,,,,,,,,,37.20368847187842,2.0,3,3,True,"{""mid"":0,""t0"":982.6319568056427,""t1"":992.826721977452,""jid"":24,""oid"":1,""status"":""DONE""}",1153.5229492492178,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
992.826721977452,maintenance,DQN,88,20,0,"[0.5961145162582397,-0.007399214897304773,67.04961395263672,0.0,0.0,58.658424377441406,38.8692741394043,2.0,0.006956174504011869,0.0,116.70706176757812,0.5961145162582397,0.009999999776482582,992.8267211914062,0.002887019421905279,0.002887019421905279,0.01846691034734249]",0,DN,0.0,0.5961145132276436,-0.007399214888183514,67.04961549635955,0.0,0,0.0,0.006956174381200423,0.0,0.0,0.0,0.004390754495032926,5.6728548075825405,0.0,992.826721977452,38.86927513124519,2.0,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,992.826721977452,1109.5337832371586,False,0.006956174381200423,0.0,0.0
992.826721977452,scheduling,DQN,,,,"[5.0,2.0,1.0,5.0,38.8692741394043,2.0,58.658424377441406,56.008731842041016,0.0,0.1666666716337204,0.0,1.0,0.007410996127873659,0.023404086008667946]",,,,,,,,,,,,,,,,,,38.86927513124519,2.0,3,2,True,"{""mid"":5,""t0"":992.826721977452,""t1"":1026.5471299074347,""jid"":24,""oid"":2,""status"":""DONE""}",1153.5229492492178,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1002.3081007816954,maintenance,DQN,89,18,2,"[0.41963881254196167,-0.03741210326552391,8.54372787475586,0.0,0.0,52.48916244506836,38.8692741394043,2.0,0.03930187225341797,0.0,102.54320526123047,0.41963881254196167,0.009999999776482582,1002.30810546875,0.0066241431050002575,0.0066241431050002575,0.0066241431050002575]",0,DN,0.0,0.4196388040641126,-0.0374121017876487,8.543727531759222,0.0,0,0.0,0.039301873693976454,0.0,0.0,0.0,0.020302432678738176,26.230743020929722,0.0,1002.3081007816954,38.86927513124519,2.0,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1002.3081007816954,1104.8513084523167,False,0.039301873693976454,0.0,0.0
1003.8715446494898,scheduling,DQN,,,,"[5.0,2.0,1.0,6.0,37.23822784423828,2.0,49.56148147583008,48.470088958740234,0.0,0.1666666716337204,0.0,1.0,0.01636900007724762,0.04742340371012688]",,,,,,,,,,,,,,,,,,37.238228191884424,2.0,1,3,True,"{""mid"":2,""t0"":1003.8715446494898,""t1"":1013.2252831164582,""jid"":25,""oid"":0,""status"":""DONE""}",1148.463269983674,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1013.2252831164582,maintenance,DQN,90,19,2,"[0.3707136809825897,-0.048925112932920456,5.533226013183594,0.0,0.0,47.59691619873047,37.23822784423828,2.0,0.0625535324215889,0.0,93.43608093261719,0.3707136809825897,0.009999999776482582,1013.2252807617188,0.006562403868883848,0.006562403868883848,0.006562403868883848]",0,DN,0.0,0.3707136920173567,-0.04892511204675587,5.5332257953471,0.0,0,0.0,0.06255353394073479,0.0,0.0,0.0,0.022886919446973172,29.569899925489338,0.0,1013.2252831164582,37.238228191884424,2.0,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1013.2252831164582,1106.6613669355643,False,0.06255353394073479,0.0,0.0
1013.2252831164582,scheduling,DQN,,,,"[5.0,2.0,1.0,6.0,37.23822784423828,2.0,47.59691619873047,42.7769660949707,0.0,0.1666666716337204,0.0,1.0,0.017525464296340942,0.05224890634417534]",,,,,,,,,,,,,,,,,,37.238228191884424,2.0,0,1,True,"{""mid"":4,""t0"":1013.2252831164582,""t1"":1036.7824261179262,""jid"":25,""oid"":1,""status"":""DONE""}",1148.463269983674,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1026.5471299074347,maintenance,DQN,91,11,5,"[0.584232747554779,-0.06528563052415848,7.417140960693359,0.0,0.0,45.20807647705078,40.82353210449219,2.0,0.007826927118003368,0.0,116.30127716064453,0.584232747554779,0.009999999776482582,1026.547119140625,0.006048459559679031,0.006048459559679031,0.006048459559679031]",0,DN,0.0,0.5842327523750126,-0.06528563386042652,7.417141011608294,0.0,0,0.0,0.007826927535654716,0.0,0.0,0.0,0.002335827531501249,3.0178891706996134,0.0,1026.5471299074347,40.82353177138879,2.0,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1026.5471299074347,1142.8484060876888,False,0.007826927535654716,0.0,0.0
1026.5471299074347,scheduling,DQN,,,,"[5.0,2.0,1.0,5.0,40.82353210449219,2.0,45.20807647705078,41.281620025634766,0.0,0.1666666716337204,0.0,0.0,0.017571471631526947,0.06739560514688492]",,,,,,,,,,,,,,,,,,40.82353177138879,2.0,1,1,True,"{""mid"":2,""t0"":1026.5471299074347,""t1"":1038.7138634590463,""jid"":24,""oid"":3,""status"":""DONE""}",1153.5229492492178,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1036.7824261179262,maintenance,DQN,92,16,4,"[0.4261317253112793,-0.030213719233870506,10.794159889221191,0.0,0.0,53.945438385009766,40.82353210449219,2.0,0.03692233934998512,0.0,103.52388763427734,0.4261317253112793,0.009999999776482582,1036.782470703125,0.006536667700856924,0.006536667700856924,0.02205953188240528]",0,DN,0.0,0.42613172524014903,-0.030213718916476118,10.79416029988626,0.0,0,0.0,0.03692234042879247,0.0,0.0,0.0,0.014788948836763136,19.10732189709797,0.0,1036.7824261179262,40.82353177138879,2.0,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1036.7824261179262,1140.306313399445,False,0.03692234042879247,0.0,0.0
1036.7824261179262,scheduling,DQN,,,,"[5.0,2.0,1.0,5.0,40.82353210449219,2.0,53.945438385009766,42.69377136230469,0.0,0.1666666716337204,0.0,0.0,0.011526087298989296,0.03945639729499817]",,,,,,,,,,,,,,,,,,40.82353177138879,2.0,3,4,True,"{""mid"":4,""t0"":1036.7824261179262,""t1"":1041.776128131581,""jid"":25,""oid"":2,""status"":""DONE""}",1148.463269983674,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1038.7138634590463,maintenance,DQN,93,20,2,"[0.35386934876441956,-0.016844356432557106,15.071476936340332,0.0,0.0,70.73590087890625,40.82353210449219,2.0,0.07318975776433945,0.0,89.54423522949219,0.35386934876441956,0.009999999776482582,1038.7138671875,0.006201763171702623,0.021729860454797745,0.006201763171702623]",0,DN,0.0,0.35386933509831303,-0.01684435691904368,15.071476834553216,0.0,0,0.0,0.07318975795230771,0.0,0.0,0.0,0.027178738542205434,35.11493019652942,0.0,1038.7138634590463,40.82353177138879,2.0,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1038.7138634590463,1128.25809505468,False,0.07318975795230771,0.0,0.0
1038.7138634590463,scheduling,DQN,,,,"[5.0,2.0,1.0,5.0,40.82353210449219,2.0,70.73590087890625,67.01004791259766,0.0,0.1666666716337204,0.0,0.0,0.015905696898698807,0.0615428164601326]",,,,,,,,,,,,,,,,,,40.82353177138879,2.0,3,3,True,"{""mid"":3,""t0"":1038.7138634590463,""t1"":1065.029597331222,""jid"":24,""oid"":4,""status"":""DONE""}",1153.5229492492178,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1041.776128131581,maintenance,DQN,94,17,4,"[0.40003207325935364,-0.026099665090441704,11.49562931060791,0.0,0.0,73.542236328125,50.158748626708984,2.0,0.04741138964891434,0.0,99.27027130126953,0.40003207325935364,0.009999999776482582,1041.776123046875,0.006077742204070091,0.006077742204070091,0.0216077771037817]",0,DN,0.0,0.40003206055112217,-0.026099664689026858,11.495628933396427,0.0,0,0.0,0.047411391392877006,0.0,0.0,0.0,0.015477152880364237,19.996481521430596,0.0,1041.776128131581,50.15875021599834,2.0,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1041.776128131581,1141.046402773227,False,0.047411391392877006,0.0,0.0
1041.776128131581,scheduling,DQN,,,,"[5.0,2.0,1.0,4.0,50.158748626708984,2.0,73.542236328125,72.57320404052734,0.0,0.1666666716337204,0.0,0.0,0.026606839150190353,0.07715137302875519]",,,,,,,,,,,,,,,,,,50.15875021599834,2.0,1,3,True,"{""mid"":4,""t0"":1041.776128131581,""t1"":1073.7097444360172,""jid"":25,""oid"":3,""status"":""DONE""}",1148.463269983674,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1065.029597331222,maintenance,DQN,95,11,3,"[0.6957715153694153,-0.007089214399456978,84.03914642333984,0.0,0.0,51.500057220458984,63.80658721923828,2.0,0.002579144202172756,0.0,118.76837158203125,0.6957715153694153,0.009999999776482582,1065.029541015625,0.020109904929995537,0.004556094296276569,0.004556094296276569]",0,DN,0.0,0.6957715182621599,-0.007089214218417683,84.03914734504052,0.0,0,0.0,0.0025791441535857724,0.0,0.0,0.0,0.0019092210118968457,2.4667135473707247,0.0,1065.029597331222,63.80658757679578,2.0,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1065.029597331222,1183.7979721389784,False,0.0025791441535857724,0.0,0.0
1073.7097444360172,maintenance,DQN,96,18,4,"[0.3613368272781372,-0.03869524225592613,6.753719806671143,0.0,0.0,150.0,63.80658721923828,2.0,0.06828300654888153,0.0,91.31907653808594,0.3613368272781372,0.009999999776482582,1073.709716796875,0.02205127477645874,0.006528278812766075,0.006528278812766075]",0,DN,0.0,0.3613368191323789,-0.038695241418743254,6.753719825761114,0.0,0,0.0,0.06828300607515131,0.0,0.0,0.0,0.028362137185178674,36.643881243250846,0.0,1073.7097444360172,63.80658757679578,2.0,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1073.7097444360172,1165.0288218182664,False,0.06828300607515131,0.0,0.0
1079.0392414292069,scheduling,DQN,,,,"[6.0,1.0,1.0,3.0,52.94086837768555,2.0,21.25767707824707,21.25767707824707,0.0,0.0,0.0,0.0,0.027934812009334564,0.08147668838500977]",,,,,,,,,,,,,,,,,,52.94086860707921,2.0,1,2,True,"{""mid"":0,""t0"":1079.0392414292069,""t1"":1093.9920266040479,""jid"":26,""oid"":0,""status"":""DONE""}",1142.812270289394,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1093.9920266040479,maintenance,DQN,97,21,0,"[0.5774866938591003,-0.018627790734171867,25.633031845092773,0.0,0.0,26.63132667541504,52.94086837768555,2.0,0.008368580602109432,0.0,116.04956817626953,0.5774866938591003,0.009999999776482582,1093.9920654296875,0.002823836635798216,0.002823836635798216,0.002823836635798216]",0,DN,0.0,0.5774867231127611,-0.01862779011488258,25.633031087851663,0.0,0,0.0,0.008368580316266755,0.0,0.0,0.0,0.004695097431751408,6.066065881822818,0.0,1093.9920266040479,52.94086860707921,2.0,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1093.9920266040479,1210.0415959196846,False,0.008368580316266755,0.0,0.0
1093.9920266040479,scheduling,DQN,,,,"[6.0,1.0,1.0,3.0,52.94086837768555,2.0,26.63132667541504,26.63132667541504,0.0,0.0,0.0,0.0,0.026717213913798332,0.07525675743818283]",,,,,,,,,,,,,,,,,,52.94086860707921,2.0,1,0,True,"{""mid"":0,""t0"":1093.9920266040479,""t1"":1116.1809440515487,""jid"":26,""oid"":1,""status"":""DONE""}",1142.812270289394,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1096.344622363724,scheduling,DQN,,,,"[5.0,2.0,1.0,4.0,41.062374114990234,2.0,51.483421325683594,29.719667434692383,0.0,0.1666666716337204,0.0,0.0,0.030200807377696037,0.07115376740694046]",,,,,,,,,,,,,,,,,,41.062372716225205,2.0,3,3,True,"{""mid"":5,""t0"":1096.344622363724,""t1"":1128.766805420479,""jid"":27,""oid"":0,""status"":""DONE""}",1332.4089483768878,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1110.7761219301378,scheduling,DQN,,,,"[4.0,3.0,1.0,5.0,34.40465545654297,2.0,33.639556884765625,13.240751266479492,0.0,0.3333333432674408,0.0,1.0,0.03649837523698807,0.07509183138608932]",,,,,,,,,,,,,,,,,,34.404654428772346,2.0,0,3,True,"{""mid"":1,""t0"":1110.7761219301378,""t1"":1117.152250556669,""jid"":28,""oid"":0,""status"":""DONE""}",1191.220618117002,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1116.1809440515487,maintenance,DQN,98,22,0,"[0.5753141045570374,-0.002172592096030712,218.77743530273438,0.0,0.0,40.130897521972656,34.40465545654297,2.0,0.008550813421607018,0.0,115.96501159667969,0.5753141045570374,0.009999999776482582,1116.180908203125,0.0027692157309502363,0.0027692157309502363,0.0027692157309502363]",0,DN,0.0,0.5753141310352761,-0.0021725920774849916,218.77743915254592,0.0,0,0.0,0.00855081318255199,0.0,0.0,0.0,0.005316291203669073,6.868648235140442,0.0,1116.1809440515487,34.404654428772346,2.0,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1116.1809440515487,1232.1459520080573,False,0.00855081318255199,0.0,0.0
1117.152250556669,maintenance,DQN,99,17,1,"[0.7888782620429993,-0.01112173218280077,61.93983840942383,0.0,0.0,38.26139450073242,28.765363693237305,2.0,0.0010181161342188716,0.0,119.51229858398438,0.7888782620429993,0.009999999776482582,169.08302307128906,0.009457828477025032,0.009457828477025032,0.009457828477025032]",0,DN,0.0,0.7888782679154182,-0.011121732084581892,61.93983658987913,0.0,0,0.0,0.0010181161064269097,0.0,0.0,0.0,0.00038660659056457387,0.4994957150094294,0.0,169.08301978140764,28.765363733767163,2.0,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1117.152250556669,1236.6645485741146,False,0.0010181161064269097,0.0,0.0
1117.152250556669,scheduling,DQN,,,,"[5.0,3.0,2.0,6.0,28.765363693237305,2.0,38.26139450073242,21.86683464050293,0.0,0.1666666716337204,0.0,1.0,0.030773134902119637,0.07395738363265991]",,,,,,,,,,,,,,,,,,28.765363733767163,2.0,0,5,True,"{""mid"":0,""t0"":1117.152250556669,""t1"":1160.4982971051188,""jid"":28,""oid"":1,""status"":""DONE""}",1191.220618117002,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1118.0138100690433,scheduling,DQN,,,,"[4.0,4.0,2.0,7.0,24.142717361450195,2.0,34.5267333984375,19.402912139892578,0.0,0.3333333432674408,0.0,1.0,0.037263546139001846,0.07296819984912872]",,,,,,,,,,,,,,,,,,24.142717642332475,2.0,3,2,True,"{""mid"":3,""t0"":1118.0138100690433,""t1"":1140.9195266267816,""jid"":30,""oid"":0,""status"":""DONE""}",1195.7360894870303,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1128.766805420479,maintenance,DQN,100,12,5,"[0.503945529460907,-0.08028724044561386,5.031254291534424,0.0,0.0,35.502479553222656,24.142717361450195,2.0,0.017302418127655983,0.0,111.97572326660156,0.503945529460907,0.009999999776482582,1128.766845703125,0.006785919889807701,0.006785919889807701,0.006785919889807701]",0,DN,0.0,0.5039455137986076,-0.08028723857640496,5.03125429347274,0.0,0,0.0,0.01730241844698183,0.0,0.0,0.0,0.0057098573385657506,7.3771356814269495,0.0,1128.766805420479,24.142717642332475,2.0,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1128.766805420479,1240.7425261947608,False,0.01730241844698183,0.0,0.0
1128.766805420479,scheduling,DQN,,,,"[4.0,4.0,2.0,7.0,24.142717361450195,2.0,35.502479553222656,8.649916648864746,0.0,0.3333333432674408,0.0,1.0,0.036604784429073334,0.06810179352760315]",,,,,,,,,,,,,,,,,,24.142717642332475,2.0,0,2,True,"{""mid"":2,""t0"":1128.766805420479,""t1"":1140.7606513894527,""jid"":27,""oid"":1,""status"":""DONE""}",1332.4089483768878,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1128.766805420479,scheduling,DQN,,,,"[3.0,4.0,1.0,7.0,24.142717361450195,2.0,35.502479553222656,8.649916648864746,0.0,0.5,0.0,1.0,0.025223692879080772,0.06120073050260544]",,,,,,,,,,,,,,,,,,24.142717642332475,2.0,0,2,True,"{""mid"":5,""t0"":1128.766805420479,""t1"":1129.6014624644633,""jid"":29,""oid"":0,""status"":""INTERRUPTED""}",1169.9185751423515,,,True,STOCHASTIC,1292.0,1,0,1,1,0.8346570439843353,,,,,,1292.0
1132.936844142163,scheduling,DQN,,,,"[2.0,5.0,2.0,8.0,22.825620651245117,2.0,36.643028259277344,5.40909481048584,0.0,0.5,0.0,1.0,0.03622421622276306,0.07134370505809784]",,,,,,,,,,,,,,,,,,22.825619989587786,2.0,0,5,True,"{""mid"":1,""t0"":1132.936844142163,""t1"":1161.2001219569213,""jid"":31,""oid"":0,""status"":""DONE""}",1306.5929759791366,False,,False,,0.0,1,0,1,1,0.8346570439843353,,,,,,0.0
1140.7606513894527,maintenance,DQN,101,21,2,"[0.3350900113582611,-0.0187793280929327,12.518552780151367,0.0,0.0,34.75550842285156,22.825620651245117,2.0,0.08699425309896469,0.0,84.73381042480469,0.3350900113582611,0.009999999776482582,1140.7606201171875,0.006166890263557434,0.006166890263557434,0.021695531904697418]",0,DN,0.0,0.3350900068791664,-0.01877932821914663,12.518552534774823,0.0,0,0.0,0.08699425676600717,0.0,0.0,0.0,0.032134927064863754,41.51832576780397,0.0,1140.7606513894527,22.825619989587786,2.0,,,,,,,0.0,False,,0.0,1,0,1,1,0.8346570439843353,1140.7606513894527,1225.4944630972507,False,0.08699425676600717,0.0,0.0
1140.7606513894527,scheduling,DQN,,,,"[2.0,5.0,2.0,8.0,22.825620651245117,2.0,34.75550842285156,-2.41471266746521,0.0,0.5,0.20000000298023224,1.0,0.07855255156755447,0.08486024290323257]",,,,,,,,,,,,,,,,,,22.825619989587786,2.0,0,5,True,"{""mid"":2,""t0"":1140.7606513894527,""t1"":1176.9247097809848,""jid"":27,""oid"":2,""status"":""DONE""}",1332.4089483768878,False,,False,,0.0,1,0,1,1,0.8346570439843353,,,,,,0.0
1140.9195266267816,maintenance,DQN,102,12,3,"[0.6585641503334045,-0.03720737621188164,15.012187957763672,0.0,0.0,39.17777633666992,22.825620651245117,2.0,0.0037373227532953024,0.0,118.21942901611328,0.6585641503334045,0.009999999776482582,1140.9195556640625,0.004412201698869467,0.004412201698869467,0.004412201698869467]",0,DN,0.0,0.6585641417510131,-0.037207376511146806,15.01218828432247,0.0,0,0.0,0.003737322841739422,0.0,0.0,0.0,0.002249385082226239,2.9062055262363007,0.0,1140.9195266267816,22.825619989587786,2.0,,,,,,,0.0,False,,0.0,1,0,1,1,0.8346570439843353,1140.9195266267816,1259.1389539727188,False,0.003737322841739422,0.0,0.0
1140.9195266267816,scheduling,DQN,,,,"[2.0,5.0,2.0,8.0,22.825620651245117,2.0,39.17777633666992,2.489569664001465,0.0,0.5,0.20000000298023224,1.0,0.039250973612070084,0.07513395696878433]",,,,,,,,,,,,,,,,,,22.825619989587786,2.0,0,3,True,"{""mid"":3,""t0"":1140.9195266267816,""t1"":1169.3088767448596,""jid"":30,""oid"":1,""status"":""DONE""}",1195.7360894870303,False,,False,,0.0,1,0,1,1,0.8346570439843353,,,,,,0.0
1160.4982971051188,maintenance,DQN,103,23,0,"[0.53147953748703,-0.04383460432291031,9.843354225158691,0.0,0.0,24.92039680480957,22.825620651245117,2.0,0.013192906975746155,0.0,113.83159637451172,0.53147953748703,0.009999999776482582,1160.498291015625,0.002826217096298933,0.002826217096298933,0.002826217096298933]",0,DN,0.0,0.5314795267617399,-0.04383460427353614,9.84335398739377,0.0,0,0.0,0.013192906586103885,0.0,0.0,0.0,0.007073863511304619,9.139431656605568,0.0,1160.4982971051188,22.825619989587786,2.0,,,,,,,0.0,False,,0.0,1,0,1,1,0.8346570439843353,1160.4982971051188,1274.3298917721993,False,0.013192906586103885,0.0,0.0
1161.2001219569213,maintenance,DQN,104,18,1,"[0.7104206681251526,-0.07845762372016907,7.780259132385254,0.0,0.0,29.303688049316406,22.825620651245117,2.0,0.0022284758742898703,0.0,118.9350814819336,0.7104206681251526,0.009999999776482582,213.13088989257812,0.010411136783659458,0.010411136783659458,0.010411136783659458]",0,DN,0.0,0.7104206432322289,-0.07845762468318929,7.780259034059447,0.0,0,0.0,0.0022284758669041446,0.0,0.0,0.0,0.0008078545618366284,1.043748093892924,0.0,213.13089118165988,22.825619989587786,2.0,,,,,,,0.0,False,,0.0,1,0,1,1,0.8346570439843353,1161.2001219569213,1280.1352068672595,False,0.0022284758669041446,0.0,0.0
